"","t1","t112","t120","t121","t102","t131","t132","t8","t22","t67","t68","t54","t133","t134","t32","t126","t127","t74","t60","t115","t122","t123","t94","t92","t93","t14","t15","t9","t13","t21","t45","t46","t73","t86","t87","t82","t83","t25","t37","t38","t35","t20","t49","t50","t103","t108","t109","t11","t10","t6","t124","t125","t16","t26","t27","t84","t85","t96","t139","t140","t44","t75","t80","t129","t130","t95","t23","t5","t4","t58","t59","t128","t135","t136","t24","t41","t42","t29","t30","t81","t90","t91","t53","t28","t12","t63","t64","t61","t62","t106","t107","t118","t119","t39","t40","t36","t19","t78","t79","t55","t56","t98","t99","t100","t101","t71","t72","t113","t114","t116","t117","t18","t76","t77","t97","t104","t105","t33","t57","t65","t66","t69","t70","t51","t110","t111","t88","t89","t52","t34","t137","t138","t17","t31","t43","t47","t48","t7","t3","t2"
"t76",7.69762596197,14.44901221848,14.4490122185,14.4490122185,14.44901221848,14.44901221886,14.44901221886,10.98434862388,13.42109957381,14.44901221961,14.44901221961,14.44901221911,14.44901221915,14.44901221915,13.32376540801,14.44901221958,14.44901221958,14.44901221961,14.44901221951,14.44901222001,14.44901221997,14.44901221997,14.44901221991,14.44901221932,14.44901221932,13.10323494942,14.37808516002,11.81416680132,13.41554234491,12.89467114295,13.81008911164,13.88380230044,14.12982714224,14.44901221953,14.44901221953,14.44901221955,14.44901221955,14.03261860855,14.44901221935,14.44901221935,13.31940191508,12.96971423715,14.44901221945,14.44901221945,14.44901221945,14.44901221945,14.263301665021,12.22279061171,12.23317007221,10.33134820931,10.96080407396,10.96080407396,10.96080407398,10.96080407488,10.96080407488,10.96080407448,10.96080407448,10.96080407458,10.960804074551,10.960804074551,10.72402196026,10.96080407446,10.96080407448,10.9608040745,10.9608040745,10.96080407454,10.96080407408,6.64033695288,8.50804470608,8.05329295276,8.05329295276,8.05329295279,8.05329295279,8.05329295279,7.56471582292,8.05329295332,8.05329295332,7.97781103822,8.05329295321,8.05329295321,8.05329295322,8.05329295322,8.05329295321,8.05329295312,7.10150739082,8.05329295242,7.66950268422,8.05329295252,8.05329295252,8.05329295302,8.05329295302,8.05329295282,8.05329295282,8.05329295259,8.05329295259,8.05329295269,6.31199641533,3.72830711412,3.87500218792,3.87500218792,3.87500218792,3.87500218802,3.87500218802,3.68548140181,3.87500218802,3.875002187994,3.755293465594,3.875002187964,3.875002187964,3.87500218802,3.87500218802,1.52973469466,0,0.12008578244,1.87186250514,1.87186250514,1.71707697478,1.78119432793,2.07446010583,2.41190985958,2.41190985958,2.41190985954,2.41190985954,2.41190985954,2.41190985961,2.41190985961,2.41190985959,2.34927175149,2.41190985951,2.65810632074,2.65810632101,2.65810632101,3.53288011372,4.08630850212,4.08630850232,4.0863085023,4.0863085023,4.61312492798,5.90790286208,6.75500240098
"t77",7.65245738833,14.40384364484,14.40384364486,14.40384364486,14.40384364484,14.40384364522,14.40384364522,10.93918005024,13.37593100017,14.40384364597,14.40384364597,14.40384364547,14.40384364551,14.40384364551,13.27859683437,14.40384364594,14.40384364594,14.40384364597,14.40384364587,14.40384364637,14.40384364633,14.40384364633,14.40384364627,14.40384364568,14.40384364568,13.05806637578,14.33291658638,11.76899822768,13.37037377127,12.84950256931,13.764920538,13.8386337268,14.0846585686,14.40384364589,14.40384364589,14.40384364591,14.40384364591,13.98745003491,14.40384364571,14.40384364571,13.27423334144,12.92454566351,14.40384364581,14.40384364581,14.40384364581,14.40384364581,14.218133091381,12.17762203807,12.18800149857,10.28617963567,10.91563550032,10.91563550032,10.91563550034,10.91563550124,10.91563550124,10.91563550084,10.91563550084,10.91563550094,10.915635500911,10.915635500911,10.67885338662,10.91563550082,10.91563550084,10.91563550086,10.91563550086,10.9156355009,10.91563550044,6.59516837924,8.46287613244,8.00812437912,8.00812437912,8.00812437915,8.00812437915,8.00812437915,7.51954724928,8.00812437968,8.00812437968,7.93264246458,8.00812437957,8.00812437957,8.00812437958,8.00812437958,8.00812437957,8.00812437948,7.05633881718,8.00812437878,7.62433411058,8.00812437888,8.00812437888,8.00812437938,8.00812437938,8.00812437918,8.00812437918,8.00812437895,8.00812437895,8.00812437905,6.26682784169,3.68313854048,3.82983361428,3.82983361428,3.82983361428,3.82983361438,3.82983361438,3.64031282817,3.82983361438,3.829833614354,3.710124891954,3.829833614324,3.829833614324,3.82983361438,3.82983361438,1.48456612102,0.12008578244,0,1.8266939315,1.8266939315,1.67190840114,1.73602575429,2.02929153219,2.36674128594,2.36674128594,2.3667412859,2.3667412859,2.3667412859,2.36674128597,2.36674128597,2.36674128595,2.30410317785,2.36674128587,2.6129377471,2.61293774737,2.61293774737,3.48771154008,4.04113992848,4.04113992868,4.04113992866,4.04113992866,4.56795635434,5.86273428844,6.70983382734
"t97",8.05485465423,14.80624091074,14.80624091076,14.80624091076,14.80624091074,14.80624091112,14.80624091112,11.34157731614,13.77832826607,14.80624091187,14.80624091187,14.80624091137,14.80624091141,14.80624091141,13.68099410027,14.80624091184,14.80624091184,14.80624091187,14.80624091177,14.80624091227,14.80624091223,14.80624091223,14.80624091217,14.80624091158,14.80624091158,13.46046364168,14.73531385228,12.17139549358,13.77277103717,13.25189983521,14.1673178039,14.2410309927,14.4870558345,14.80624091179,14.80624091179,14.80624091181,14.80624091181,14.38984730081,14.80624091161,14.80624091161,13.67663060734,13.32694292941,14.80624091171,14.80624091171,14.80624091171,14.80624091171,14.620530357281,12.58001930397,12.59039876447,10.68857690157,11.31803276622,11.31803276622,11.31803276624,11.31803276714,11.31803276714,11.31803276674,11.31803276674,11.31803276684,11.318032766811,11.318032766811,11.08125065252,11.31803276672,11.31803276674,11.31803276676,11.31803276676,11.3180327668,11.31803276634,6.99756564514,8.86527339834,8.41052164502,8.41052164502,8.41052164505,8.41052164505,8.41052164505,7.92194451518,8.41052164558,8.41052164558,8.33503973048,8.41052164547,8.41052164547,8.41052164548,8.41052164548,8.41052164547,8.41052164538,7.45873608308,8.41052164468,8.02673137648,8.41052164478,8.41052164478,8.41052164528,8.41052164528,8.41052164508,8.41052164508,8.41052164485,8.41052164485,8.41052164495,6.66922510759,4.08553580638,4.23223088018,4.23223088018,4.23223088018,4.23223088028,4.23223088028,4.04271009407,4.23223088028,4.232230880254,4.112522157854,4.232230880224,4.232230880224,4.23223088028,4.23223088028,1.88696338692,1.87186250514,1.8266939315,0,0.6537990166,0.49901348624,2.13842302019,2.43168879809,2.76913855184,2.76913855184,2.7691385518,2.7691385518,2.7691385518,2.76913855187,2.76913855187,2.76913855185,2.70650044375,2.76913855177,3.015335013,3.01533501327,3.01533501327,3.89010880598,4.44353719438,4.44353719458,4.44353719456,4.44353719456,4.97035362024,6.26513155434,7.11223109324
"t104",8.05485465423,14.80624091074,14.80624091076,14.80624091076,14.80624091074,14.80624091112,14.80624091112,11.34157731614,13.77832826607,14.80624091187,14.80624091187,14.80624091137,14.80624091141,14.80624091141,13.68099410027,14.80624091184,14.80624091184,14.80624091187,14.80624091177,14.80624091227,14.80624091223,14.80624091223,14.80624091217,14.80624091158,14.80624091158,13.46046364168,14.73531385228,12.17139549358,13.77277103717,13.25189983521,14.1673178039,14.2410309927,14.4870558345,14.80624091179,14.80624091179,14.80624091181,14.80624091181,14.38984730081,14.80624091161,14.80624091161,13.67663060734,13.32694292941,14.80624091171,14.80624091171,14.80624091171,14.80624091171,14.620530357281,12.58001930397,12.59039876447,10.68857690157,11.31803276622,11.31803276622,11.31803276624,11.31803276714,11.31803276714,11.31803276674,11.31803276674,11.31803276684,11.318032766811,11.318032766811,11.08125065252,11.31803276672,11.31803276674,11.31803276676,11.31803276676,11.3180327668,11.31803276634,6.99756564514,8.86527339834,8.41052164502,8.41052164502,8.41052164505,8.41052164505,8.41052164505,7.92194451518,8.41052164558,8.41052164558,8.33503973048,8.41052164547,8.41052164547,8.41052164548,8.41052164548,8.41052164547,8.41052164538,7.45873608308,8.41052164468,8.02673137648,8.41052164478,8.41052164478,8.41052164528,8.41052164528,8.41052164508,8.41052164508,8.41052164485,8.41052164485,8.41052164495,6.66922510759,4.08553580638,4.23223088018,4.23223088018,4.23223088018,4.23223088028,4.23223088028,4.04271009407,4.23223088028,4.232230880254,4.112522157854,4.232230880224,4.232230880224,4.23223088028,4.23223088028,1.88696338692,1.87186250514,1.8266939315,0.6537990166,0,0.28160103164,2.13842302019,2.43168879809,2.76913855184,2.76913855184,2.7691385518,2.7691385518,2.7691385518,2.76913855187,2.76913855187,2.76913855185,2.70650044375,2.76913855177,3.015335013,3.01533501327,3.01533501327,3.89010880598,4.44353719438,4.44353719458,4.44353719456,4.44353719456,4.97035362024,6.26513155434,7.11223109324
"t105",7.90006912387,14.65145538038,14.6514553804,14.6514553804,14.65145538038,14.65145538076,14.65145538076,11.18679178578,13.62354273571,14.65145538151,14.65145538151,14.65145538101,14.65145538105,14.65145538105,13.52620856991,14.65145538148,14.65145538148,14.65145538151,14.65145538141,14.65145538191,14.65145538187,14.65145538187,14.65145538181,14.65145538122,14.65145538122,13.30567811132,14.58052832192,12.01660996322,13.61798550681,13.09711430485,14.01253227354,14.08624546234,14.33227030414,14.65145538143,14.65145538143,14.65145538145,14.65145538145,14.23506177045,14.65145538125,14.65145538125,13.52184507698,13.17215739905,14.65145538135,14.65145538135,14.65145538135,14.65145538135,14.465744826921,12.42523377361,12.43561323411,10.53379137121,11.16324723586,11.16324723586,11.16324723588,11.16324723678,11.16324723678,11.16324723638,11.16324723638,11.16324723648,11.163247236451,11.163247236451,10.92646512216,11.16324723636,11.16324723638,11.1632472364,11.1632472364,11.16324723644,11.16324723598,6.84278011478,8.71048786798,8.25573611466,8.25573611466,8.25573611469,8.25573611469,8.25573611469,7.76715898482,8.25573611522,8.25573611522,8.18025420012,8.25573611511,8.25573611511,8.25573611512,8.25573611512,8.25573611511,8.25573611502,7.30395055272,8.25573611432,7.87194584612,8.25573611442,8.25573611442,8.25573611492,8.25573611492,8.25573611472,8.25573611472,8.25573611449,8.25573611449,8.25573611459,6.51443957723,3.93075027602,4.07744534982,4.07744534982,4.07744534982,4.07744534992,4.07744534992,3.88792456371,4.07744534992,4.077445349894,3.957736627494,4.077445349864,4.077445349864,4.07744534992,4.07744534992,1.73217785656,1.71707697478,1.67190840114,0.49901348624,0.28160103164,0,1.98363748983,2.27690326773,2.61435302148,2.61435302148,2.61435302144,2.61435302144,2.61435302144,2.61435302151,2.61435302151,2.61435302149,2.55171491339,2.61435302141,2.86054948264,2.86054948291,2.86054948291,3.73532327562,4.28875166402,4.28875166422,4.2887516642,4.2887516642,4.81556808988,6.11034602398,6.95744556288
"t33",7.42413912262,14.17552537913,14.17552537915,14.17552537915,14.17552537913,14.17552537951,14.17552537951,10.71086178453,13.14761273446,14.17552538026,14.17552538026,14.17552537976,14.1755253798,14.1755253798,13.05027856866,14.17552538023,14.17552538023,14.17552538026,14.17552538016,14.17552538066,14.17552538062,14.17552538062,14.17552538056,14.17552537997,14.17552537997,12.82974811007,14.10459832067,11.54067996197,13.14205550556,12.6211843036,13.53660227229,13.61031546109,13.85634030289,14.17552538018,14.17552538018,14.1755253802,14.1755253802,13.7591317692,14.17552538,14.17552538,13.04591507573,12.6962273978,14.1755253801,14.1755253801,14.1755253801,14.1755253801,13.989814825671,11.94930377236,11.95968323286,10.05786136996,10.68731723461,10.68731723461,10.68731723463,10.68731723553,10.68731723553,10.68731723513,10.68731723513,10.68731723523,10.687317235201,10.687317235201,10.45053512091,10.68731723511,10.68731723513,10.68731723515,10.68731723515,10.68731723519,10.68731723473,6.36685011353,8.23455786673,7.77980611341,7.77980611341,7.77980611344,7.77980611344,7.77980611344,7.29122898357,7.77980611397,7.77980611397,7.70432419887,7.77980611386,7.77980611386,7.77980611387,7.77980611387,7.77980611386,7.77980611377,6.82802055147,7.77980611307,7.39601584487,7.77980611317,7.77980611317,7.77980611367,7.77980611367,7.77980611347,7.77980611347,7.77980611324,7.77980611324,7.77980611334,6.03850957598,3.45482027477,3.60151534857,3.60151534857,3.60151534857,3.60151534867,3.60151534867,3.41199456246,3.60151534867,3.601515348644,3.481806626244,3.601515348614,3.601515348614,3.60151534867,3.60151534867,1.25624785531,1.78119432793,1.73602575429,2.13842302019,2.13842302019,1.98363748983,0,1.4163922431,1.75384199685,1.75384199685,1.90283979879,1.90283979879,1.90283979879,1.90283979886,1.90283979886,1.90283979884,1.84020169074,1.90283979876,2.38461948139,2.38461948166,2.38461948166,3.25939327437,3.81282166277,3.81282166297,3.81282166295,3.81282166295,4.33963808863,5.63441602273,6.48151556163
"t57",7.71740490052,14.46879115703,14.46879115705,14.46879115705,14.46879115703,14.46879115741,14.46879115741,11.00412756243,13.44087851236,14.46879115816,14.46879115816,14.46879115766,14.4687911577,14.4687911577,13.34354434656,14.46879115813,14.46879115813,14.46879115816,14.46879115806,14.46879115856,14.46879115852,14.46879115852,14.46879115846,14.46879115787,14.46879115787,13.12301388797,14.39786409857,11.83394573987,13.43532128346,12.9144500815,13.82986805019,13.90358123899,14.14960608079,14.46879115808,14.46879115808,14.4687911581,14.4687911581,14.0523975471,14.4687911579,14.4687911579,13.33918085363,12.9894931757,14.468791158,14.468791158,14.468791158,14.468791158,14.283080603571,12.24256955026,12.25294901076,10.35112714786,10.98058301251,10.98058301251,10.98058301253,10.98058301343,10.98058301343,10.98058301303,10.98058301303,10.98058301313,10.980583013101,10.980583013101,10.74380089881,10.98058301301,10.98058301303,10.98058301305,10.98058301305,10.98058301309,10.98058301263,6.66011589143,8.52782364463,8.07307189131,8.07307189131,8.07307189134,8.07307189134,8.07307189134,7.58449476147,8.07307189187,8.07307189187,7.99758997677,8.07307189176,8.07307189176,8.07307189177,8.07307189177,8.07307189176,8.07307189167,7.12128632937,8.07307189097,7.68928162277,8.07307189107,8.07307189107,8.07307189157,8.07307189157,8.07307189137,8.07307189137,8.07307189114,8.07307189114,8.07307189124,6.33177535388,3.74808605267,3.89478112647,3.89478112647,3.89478112647,3.89478112657,3.89478112657,3.70526034036,3.89478112657,3.894781126544,3.775072404144,3.894781126514,3.894781126514,3.89478112657,3.89478112657,1.54951363321,2.07446010583,2.02929153219,2.43168879809,2.43168879809,2.27690326773,1.4163922431,0,1.08191156015,1.08191156015,2.19610557669,2.19610557669,2.19610557669,2.19610557676,2.19610557676,2.19610557674,2.13346746864,2.19610557666,2.67788525929,2.67788525956,2.67788525956,3.55265905227,4.10608744067,4.10608744087,4.10608744085,4.10608744085,4.63290386653,5.92768180063,6.77478133953
"t65",8.05485465427,14.80624091078,14.8062409108,14.8062409108,14.80624091078,14.80624091116,14.80624091116,11.34157731618,13.77832826611,14.80624091191,14.80624091191,14.80624091141,14.80624091145,14.80624091145,13.68099410031,14.80624091188,14.80624091188,14.80624091191,14.80624091181,14.80624091231,14.80624091227,14.80624091227,14.80624091221,14.80624091162,14.80624091162,13.46046364172,14.73531385232,12.17139549362,13.77277103721,13.25189983525,14.16731780394,14.24103099274,14.48705583454,14.80624091183,14.80624091183,14.80624091185,14.80624091185,14.38984730085,14.80624091165,14.80624091165,13.67663060738,13.32694292945,14.80624091175,14.80624091175,14.80624091175,14.80624091175,14.620530357321,12.58001930401,12.59039876451,10.68857690161,11.31803276626,11.31803276626,11.31803276628,11.31803276718,11.31803276718,11.31803276678,11.31803276678,11.31803276688,11.318032766851,11.318032766851,11.08125065256,11.31803276676,11.31803276678,11.3180327668,11.3180327668,11.31803276684,11.31803276638,6.99756564518,8.86527339838,8.41052164506,8.41052164506,8.41052164509,8.41052164509,8.41052164509,7.92194451522,8.41052164562,8.41052164562,8.33503973052,8.41052164551,8.41052164551,8.41052164552,8.41052164552,8.41052164551,8.41052164542,7.45873608312,8.41052164472,8.02673137652,8.41052164482,8.41052164482,8.41052164532,8.41052164532,8.41052164512,8.41052164512,8.41052164489,8.41052164489,8.41052164499,6.66922510763,4.08553580642,4.23223088022,4.23223088022,4.23223088022,4.23223088032,4.23223088032,4.04271009411,4.23223088032,4.232230880294,4.112522157894,4.232230880264,4.232230880264,4.23223088032,4.23223088032,1.88696338696,2.41190985958,2.36674128594,2.76913855184,2.76913855184,2.61435302148,1.75384199685,1.08191156015,0,1.2199412502,2.53355533044,2.53355533044,2.53355533044,2.53355533051,2.53355533051,2.53355533049,2.47091722239,2.53355533041,3.01533501304,3.01533501331,3.01533501331,3.89010880602,4.44353719442,4.44353719462,4.4435371946,4.4435371946,4.97035362028,6.26513155438,7.11223109328
"t66",8.05485465427,14.80624091078,14.8062409108,14.8062409108,14.80624091078,14.80624091116,14.80624091116,11.34157731618,13.77832826611,14.80624091191,14.80624091191,14.80624091141,14.80624091145,14.80624091145,13.68099410031,14.80624091188,14.80624091188,14.80624091191,14.80624091181,14.80624091231,14.80624091227,14.80624091227,14.80624091221,14.80624091162,14.80624091162,13.46046364172,14.73531385232,12.17139549362,13.77277103721,13.25189983525,14.16731780394,14.24103099274,14.48705583454,14.80624091183,14.80624091183,14.80624091185,14.80624091185,14.38984730085,14.80624091165,14.80624091165,13.67663060738,13.32694292945,14.80624091175,14.80624091175,14.80624091175,14.80624091175,14.620530357321,12.58001930401,12.59039876451,10.68857690161,11.31803276626,11.31803276626,11.31803276628,11.31803276718,11.31803276718,11.31803276678,11.31803276678,11.31803276688,11.318032766851,11.318032766851,11.08125065256,11.31803276676,11.31803276678,11.3180327668,11.3180327668,11.31803276684,11.31803276638,6.99756564518,8.86527339838,8.41052164506,8.41052164506,8.41052164509,8.41052164509,8.41052164509,7.92194451522,8.41052164562,8.41052164562,8.33503973052,8.41052164551,8.41052164551,8.41052164552,8.41052164552,8.41052164551,8.41052164542,7.45873608312,8.41052164472,8.02673137652,8.41052164482,8.41052164482,8.41052164532,8.41052164532,8.41052164512,8.41052164512,8.41052164489,8.41052164489,8.41052164499,6.66922510763,4.08553580642,4.23223088022,4.23223088022,4.23223088022,4.23223088032,4.23223088032,4.04271009411,4.23223088032,4.232230880294,4.112522157894,4.232230880264,4.232230880264,4.23223088032,4.23223088032,1.88696338696,2.41190985958,2.36674128594,2.76913855184,2.76913855184,2.61435302148,1.75384199685,1.08191156015,1.2199412502,0,2.53355533044,2.53355533044,2.53355533044,2.53355533051,2.53355533051,2.53355533049,2.47091722239,2.53355533041,3.01533501304,3.01533501331,3.01533501331,3.89010880602,4.44353719442,4.44353719462,4.4435371946,4.4435371946,4.97035362028,6.26513155438,7.11223109328
"t69",8.05485465423,14.80624091074,14.80624091076,14.80624091076,14.80624091074,14.80624091112,14.80624091112,11.34157731614,13.77832826607,14.80624091187,14.80624091187,14.80624091137,14.80624091141,14.80624091141,13.68099410027,14.80624091184,14.80624091184,14.80624091187,14.80624091177,14.80624091227,14.80624091223,14.80624091223,14.80624091217,14.80624091158,14.80624091158,13.46046364168,14.73531385228,12.17139549358,13.77277103717,13.25189983521,14.1673178039,14.2410309927,14.4870558345,14.80624091179,14.80624091179,14.80624091181,14.80624091181,14.38984730081,14.80624091161,14.80624091161,13.67663060734,13.32694292941,14.80624091171,14.80624091171,14.80624091171,14.80624091171,14.620530357281,12.58001930397,12.59039876447,10.68857690157,11.31803276622,11.31803276622,11.31803276624,11.31803276714,11.31803276714,11.31803276674,11.31803276674,11.31803276684,11.318032766811,11.318032766811,11.08125065252,11.31803276672,11.31803276674,11.31803276676,11.31803276676,11.3180327668,11.31803276634,6.99756564514,8.86527339834,8.41052164502,8.41052164502,8.41052164505,8.41052164505,8.41052164505,7.92194451518,8.41052164558,8.41052164558,8.33503973048,8.41052164547,8.41052164547,8.41052164548,8.41052164548,8.41052164547,8.41052164538,7.45873608308,8.41052164468,8.02673137648,8.41052164478,8.41052164478,8.41052164528,8.41052164528,8.41052164508,8.41052164508,8.41052164485,8.41052164485,8.41052164495,6.66922510759,4.08553580638,4.23223088018,4.23223088018,4.23223088018,4.23223088028,4.23223088028,4.04271009407,4.23223088028,4.232230880254,4.112522157854,4.232230880224,4.232230880224,4.23223088028,4.23223088028,1.88696338692,2.41190985954,2.3667412859,2.7691385518,2.7691385518,2.61435302144,1.90283979879,2.19610557669,2.53355533044,2.53355533044,0,1.1712014138,1.970759908,1.97075990807,1.97075990807,1.97075990805,1.90812179995,1.97075990797,3.015335013,3.01533501327,3.01533501327,3.89010880598,4.44353719438,4.44353719458,4.44353719456,4.44353719456,4.97035362024,6.26513155434,7.11223109324
"t70",8.05485465423,14.80624091074,14.80624091076,14.80624091076,14.80624091074,14.80624091112,14.80624091112,11.34157731614,13.77832826607,14.80624091187,14.80624091187,14.80624091137,14.80624091141,14.80624091141,13.68099410027,14.80624091184,14.80624091184,14.80624091187,14.80624091177,14.80624091227,14.80624091223,14.80624091223,14.80624091217,14.80624091158,14.80624091158,13.46046364168,14.73531385228,12.17139549358,13.77277103717,13.25189983521,14.1673178039,14.2410309927,14.4870558345,14.80624091179,14.80624091179,14.80624091181,14.80624091181,14.38984730081,14.80624091161,14.80624091161,13.67663060734,13.32694292941,14.80624091171,14.80624091171,14.80624091171,14.80624091171,14.620530357281,12.58001930397,12.59039876447,10.68857690157,11.31803276622,11.31803276622,11.31803276624,11.31803276714,11.31803276714,11.31803276674,11.31803276674,11.31803276684,11.318032766811,11.318032766811,11.08125065252,11.31803276672,11.31803276674,11.31803276676,11.31803276676,11.3180327668,11.31803276634,6.99756564514,8.86527339834,8.41052164502,8.41052164502,8.41052164505,8.41052164505,8.41052164505,7.92194451518,8.41052164558,8.41052164558,8.33503973048,8.41052164547,8.41052164547,8.41052164548,8.41052164548,8.41052164547,8.41052164538,7.45873608308,8.41052164468,8.02673137648,8.41052164478,8.41052164478,8.41052164528,8.41052164528,8.41052164508,8.41052164508,8.41052164485,8.41052164485,8.41052164495,6.66922510759,4.08553580638,4.23223088018,4.23223088018,4.23223088018,4.23223088028,4.23223088028,4.04271009407,4.23223088028,4.232230880254,4.112522157854,4.232230880224,4.232230880224,4.23223088028,4.23223088028,1.88696338692,2.41190985954,2.3667412859,2.7691385518,2.7691385518,2.61435302144,1.90283979879,2.19610557669,2.53355533044,2.53355533044,1.1712014138,0,1.970759908,1.97075990807,1.97075990807,1.97075990805,1.90812179995,1.97075990797,3.015335013,3.01533501327,3.01533501327,3.89010880598,4.44353719438,4.44353719458,4.44353719456,4.44353719456,4.97035362024,6.26513155434,7.11223109324
"t51",8.05485465423,14.80624091074,14.80624091076,14.80624091076,14.80624091074,14.80624091112,14.80624091112,11.34157731614,13.77832826607,14.80624091187,14.80624091187,14.80624091137,14.80624091141,14.80624091141,13.68099410027,14.80624091184,14.80624091184,14.80624091187,14.80624091177,14.80624091227,14.80624091223,14.80624091223,14.80624091217,14.80624091158,14.80624091158,13.46046364168,14.73531385228,12.17139549358,13.77277103717,13.25189983521,14.1673178039,14.2410309927,14.4870558345,14.80624091179,14.80624091179,14.80624091181,14.80624091181,14.38984730081,14.80624091161,14.80624091161,13.67663060734,13.32694292941,14.80624091171,14.80624091171,14.80624091171,14.80624091171,14.620530357281,12.58001930397,12.59039876447,10.68857690157,11.31803276622,11.31803276622,11.31803276624,11.31803276714,11.31803276714,11.31803276674,11.31803276674,11.31803276684,11.318032766811,11.318032766811,11.08125065252,11.31803276672,11.31803276674,11.31803276676,11.31803276676,11.3180327668,11.31803276634,6.99756564514,8.86527339834,8.41052164502,8.41052164502,8.41052164505,8.41052164505,8.41052164505,7.92194451518,8.41052164558,8.41052164558,8.33503973048,8.41052164547,8.41052164547,8.41052164548,8.41052164548,8.41052164547,8.41052164538,7.45873608308,8.41052164468,8.02673137648,8.41052164478,8.41052164478,8.41052164528,8.41052164528,8.41052164508,8.41052164508,8.41052164485,8.41052164485,8.41052164495,6.66922510759,4.08553580638,4.23223088018,4.23223088018,4.23223088018,4.23223088028,4.23223088028,4.04271009407,4.23223088028,4.232230880254,4.112522157854,4.232230880224,4.232230880224,4.23223088028,4.23223088028,1.88696338692,2.41190985954,2.3667412859,2.7691385518,2.7691385518,2.61435302144,1.90283979879,2.19610557669,2.53355533044,2.53355533044,1.970759908,1.970759908,0,1.61629209767,1.61629209767,1.61629209765,1.55365398955,1.61629209757,3.015335013,3.01533501327,3.01533501327,3.89010880598,4.44353719438,4.44353719458,4.44353719456,4.44353719456,4.97035362024,6.26513155434,7.11223109324
"t110",8.0548546543,14.80624091081,14.80624091083,14.80624091083,14.80624091081,14.80624091119,14.80624091119,11.34157731621,13.77832826614,14.80624091194,14.80624091194,14.80624091144,14.80624091148,14.80624091148,13.68099410034,14.80624091191,14.80624091191,14.80624091194,14.80624091184,14.80624091234,14.8062409123,14.8062409123,14.80624091224,14.80624091165,14.80624091165,13.46046364175,14.73531385235,12.17139549365,13.77277103724,13.25189983528,14.16731780397,14.24103099277,14.48705583457,14.80624091186,14.80624091186,14.80624091188,14.80624091188,14.38984730088,14.80624091168,14.80624091168,13.67663060741,13.32694292948,14.80624091178,14.80624091178,14.80624091178,14.80624091178,14.620530357351,12.58001930404,12.59039876454,10.68857690164,11.31803276629,11.31803276629,11.31803276631,11.31803276721,11.31803276721,11.31803276681,11.31803276681,11.31803276691,11.318032766881,11.318032766881,11.08125065259,11.31803276679,11.31803276681,11.31803276683,11.31803276683,11.31803276687,11.31803276641,6.99756564521,8.86527339841,8.41052164509,8.41052164509,8.41052164512,8.41052164512,8.41052164512,7.92194451525,8.41052164565,8.41052164565,8.33503973055,8.41052164554,8.41052164554,8.41052164555,8.41052164555,8.41052164554,8.41052164545,7.45873608315,8.41052164475,8.02673137655,8.41052164485,8.41052164485,8.41052164535,8.41052164535,8.41052164515,8.41052164515,8.41052164492,8.41052164492,8.41052164502,6.66922510766,4.08553580645,4.23223088025,4.23223088025,4.23223088025,4.23223088035,4.23223088035,4.04271009414,4.23223088035,4.232230880324,4.112522157924,4.232230880294,4.232230880294,4.23223088035,4.23223088035,1.88696338699,2.41190985961,2.36674128597,2.76913855187,2.76913855187,2.61435302151,1.90283979886,2.19610557676,2.53355533051,2.53355533051,1.97075990807,1.97075990807,1.61629209767,0,0.3803354314,0.93369799778,0.87105988968,1.5637956107,3.01533501307,3.01533501334,3.01533501334,3.89010880605,4.44353719445,4.44353719465,4.44353719463,4.44353719463,4.97035362031,6.26513155441,7.11223109331
