"","t1","t2","t28","t29","t9","t15","t59","t60","t58","t84","t85","t135","t136","t31","t8","t18","t72","t91","t109","t110","t86","t87","t71","t30","t14","t45","t46","t32","t33","t40","t57","t104","t137","t138","t27","t43","t78","t79","t65","t66","t39","t131","t132","t92","t93","t23","t47","t96","t114","t129","t130","t95","t52","t55","t56","t22","t53","t54","t99","t100","t67","t16","t11","t38","t76","t77","t17","t21","t61","t62","t123","t124","t37","t73","t74","t125","t126","t70","t25","t19","t4","t44","t50","t51","t97","t98","t80","t81","t111","t112","t101","t83","t24","t26","t34","t35","t41","t42","t69","t119","t120","t113","t139","t140","t48","t49","t20","t89","t90","t121","t122","t115","t116","t88","t102","t103","t36","t82","t133","t134","t117","t118","t68","t12","t13","t10","t7","t75","t105","t106","t94","t107","t108","t127","t128","t63","t64","t5","t6","t3"
"t10",5.01641106057,4.78698264017,7.424537682362,7.424537682362,5.894240212062,6.188491059762,7.424537683062,7.424537683062,7.017578257362,7.424537682762,7.363791900662,7.424537682792,7.424537682792,7.424537682762,5.95055625607,7.42453768277,7.42453768267,7.42453768267,7.42453768267,7.42453768267,7.42453768257,7.42453768257,7.42453768267,6.60859353487,6.19771670757,7.35218292987,7.09548793797,7.42453768267,7.29910314847,7.17596181977,7.18316886797,7.42453768257,7.42453768261,7.42453768261,7.42453768267,7.42453768267,7.42453768267,7.42453768267,7.42453768237,7.42453768237,7.42453768267,7.42453768267,7.42453768267,7.42453768267,7.42453768267,6.90735872007,7.42453768287,7.3524090446,7.42453768286,7.42453768288,7.42453768288,7.38250253697,7.04915985457,7.42453768277,7.42453768277,6.24659811814,7.02025218887,7.42453768277,7.42453768277,7.42453768277,7.42453768277,7.42453768327,3.21463095621,5.02045606611,5.02045606611,4.71661874444,4.21649620441,4.87341074861,5.02045606621,5.02045606621,5.02045606618,5.02045606618,5.00985437551,5.02045606611,5.02045606611,5.02045606605,5.02045606605,5.02045606611,5.02045606571,3.71787471639,2.70682534731,5.02045606595,5.02045606599,5.02045606599,5.020456066,5.020456066,5.020456066,5.020456066,5.02045606566,5.02045606566,5.0204560657,5.0204560657,4.8854158221,4.27833404709,5.02045606609,4.56825068659,5.02045606602,5.02045606601,5.02045606601,5.02045606605,5.02045606605,5.020456066,5.02045606605,5.02045606605,5.02045606602,5.02045606602,5.02045606562,3.21735309227,3.21735309227,3.2173530922,3.2173530922,3.17558915186,3.21735309217,3.12820636207,3.19869533383,3.21735309223,3.21735309217,3.21735309228,3.21735309225,3.21735309225,3.21735309228,3.21735309228,2.95809735398,3.21735309245,1.46914581775,0,3.4734423173,4.31801460273,4.31801460263,4.31801460263,4.31801460263,4.31801460264,4.31801460264,4.31801460263,4.31801460263,4.3180146027,4.3180146027,4.1619883532,4.00953151117,4.7571099241
"t7",5.25784299347,5.02841457307,7.665969615262,7.665969615262,6.135672144962,6.429922992662,7.665969615962,7.665969615962,7.259010190262,7.665969615662,7.605223833562,7.665969615692,7.665969615692,7.665969615662,6.19198818897,7.66596961567,7.66596961557,7.66596961557,7.66596961557,7.66596961557,7.66596961547,7.66596961547,7.66596961557,6.85002546777,6.43914864047,7.59361486277,7.33691987087,7.66596961557,7.54053508137,7.41739375267,7.42460080087,7.66596961547,7.66596961551,7.66596961551,7.66596961557,7.66596961557,7.66596961557,7.66596961557,7.66596961527,7.66596961527,7.66596961557,7.66596961557,7.66596961557,7.66596961557,7.66596961557,7.14879065297,7.66596961577,7.5938409775,7.66596961576,7.66596961578,7.66596961578,7.62393446987,7.29059178747,7.66596961567,7.66596961567,6.48803005104,7.26168412177,7.66596961567,7.66596961567,7.66596961567,7.66596961567,7.66596961617,3.45606288911,5.26188799901,5.26188799901,4.95805067734,4.45792813731,5.11484268151,5.26188799911,5.26188799911,5.26188799908,5.26188799908,5.25128630841,5.26188799901,5.26188799901,5.26188799895,5.26188799895,5.26188799901,5.26188799861,3.95930664929,2.94825728021,5.26188799885,5.26188799889,5.26188799889,5.2618879989,5.2618879989,5.2618879989,5.2618879989,5.26188799856,5.26188799856,5.2618879986,5.2618879986,5.126847755,4.51976597999,5.26188799899,4.80968261949,5.26188799892,5.26188799891,5.26188799891,5.26188799895,5.26188799895,5.2618879989,5.26188799895,5.26188799895,5.26188799892,5.26188799892,5.26188799852,4.55944653557,4.55944653557,4.5594465355,4.5594465355,4.51768259516,4.55944653547,4.47029980537,4.54078877713,4.55944653553,4.55944653547,4.55944653558,4.55944653555,4.55944653555,4.55944653558,4.55944653558,4.30019079728,4.55944653575,2.81123926105,3.4734423173,0,3.95138386343,3.95138386333,3.95138386333,3.95138386333,3.95138386334,3.95138386334,3.95138386333,3.95138386333,3.9513838634,3.9513838634,4.4034202861,4.25096344407,4.998541857
"t75",6.1024152789,5.8729868585,8.510541900692,8.510541900692,6.980244430392,7.274495278092,8.510541901392,8.510541901392,8.103582475692,8.510541901092,8.449796118992,8.510541901122,8.510541901122,8.510541901092,7.0365604744,8.5105419011,8.510541901,8.510541901,8.510541901,8.510541901,8.5105419009,8.5105419009,8.510541901,7.6945977532,7.2837209259,8.4381871482,8.1814921563,8.510541901,8.3851073668,8.2619660381,8.2691730863,8.5105419009,8.51054190094,8.51054190094,8.510541901,8.510541901,8.510541901,8.510541901,8.5105419007,8.5105419007,8.510541901,8.510541901,8.510541901,8.510541901,8.510541901,7.9933629384,8.5105419012,8.43841326293,8.51054190119,8.51054190121,8.51054190121,8.4685067553,8.1351640729,8.5105419011,8.5105419011,7.33260233647,8.1062564072,8.5105419011,8.5105419011,8.5105419011,8.5105419011,8.5105419016,4.30063517454,6.10646028444,6.10646028444,5.80262296277,5.30250042274,5.95941496694,6.10646028454,6.10646028454,6.10646028451,6.10646028451,6.09585859384,6.10646028444,6.10646028444,6.10646028438,6.10646028438,6.10646028444,6.10646028404,4.80387893472,3.79282956564,6.10646028428,6.10646028432,6.10646028432,6.10646028433,6.10646028433,6.10646028433,6.10646028433,6.10646028399,6.10646028399,6.10646028403,6.10646028403,5.97142004043,5.36433826542,6.10646028442,5.65425490492,6.10646028435,6.10646028434,6.10646028434,6.10646028438,6.10646028438,6.10646028433,6.10646028438,6.10646028438,6.10646028435,6.10646028435,6.10646028395,5.404018821,5.404018821,5.40401882093,5.40401882093,5.36225488059,5.4040188209,5.3148720908,5.38536106256,5.40401882096,5.4040188209,5.40401882101,5.40401882098,5.40401882098,5.40401882101,5.40401882101,5.14476308271,5.40401882118,3.65581154648,4.31801460273,3.95138386343,0,0.7640763545,0.7640763545,1.6308350045,1.63083500451,1.63083500451,1.73845476396,1.73845476396,3.31002272603,3.31002272603,5.24799257153,5.0955357295,5.84311414243
"t105",6.1024152788,5.8729868584,8.510541900592,8.510541900592,6.980244430292,7.274495277992,8.510541901292,8.510541901292,8.103582475592,8.510541900992,8.449796118892,8.510541901022,8.510541901022,8.510541900992,7.0365604743,8.510541901,8.5105419009,8.5105419009,8.5105419009,8.5105419009,8.5105419008,8.5105419008,8.5105419009,7.6945977531,7.2837209258,8.4381871481,8.1814921562,8.5105419009,8.3851073667,8.261966038,8.2691730862,8.5105419008,8.51054190084,8.51054190084,8.5105419009,8.5105419009,8.5105419009,8.5105419009,8.5105419006,8.5105419006,8.5105419009,8.5105419009,8.5105419009,8.5105419009,8.5105419009,7.9933629383,8.5105419011,8.43841326283,8.51054190109,8.51054190111,8.51054190111,8.4685067552,8.1351640728,8.510541901,8.510541901,7.33260233637,8.1062564071,8.510541901,8.510541901,8.510541901,8.510541901,8.5105419015,4.30063517444,6.10646028434,6.10646028434,5.80262296267,5.30250042264,5.95941496684,6.10646028444,6.10646028444,6.10646028441,6.10646028441,6.09585859374,6.10646028434,6.10646028434,6.10646028428,6.10646028428,6.10646028434,6.10646028394,4.80387893462,3.79282956554,6.10646028418,6.10646028422,6.10646028422,6.10646028423,6.10646028423,6.10646028423,6.10646028423,6.10646028389,6.10646028389,6.10646028393,6.10646028393,5.97142004033,5.36433826532,6.10646028432,5.65425490482,6.10646028425,6.10646028424,6.10646028424,6.10646028428,6.10646028428,6.10646028423,6.10646028428,6.10646028428,6.10646028425,6.10646028425,6.10646028385,5.4040188209,5.4040188209,5.40401882083,5.40401882083,5.36225488049,5.4040188208,5.3148720907,5.38536106246,5.40401882086,5.4040188208,5.40401882091,5.40401882088,5.40401882088,5.40401882091,5.40401882091,5.14476308261,5.40401882108,3.65581154638,4.31801460263,3.95138386333,0.7640763545,0,0.3219069216,1.6308350044,1.63083500441,1.63083500441,1.73845476386,1.73845476386,3.31002272593,3.31002272593,5.24799257143,5.0955357294,5.84311414233
"t106",6.1024152788,5.8729868584,8.510541900592,8.510541900592,6.980244430292,7.274495277992,8.510541901292,8.510541901292,8.103582475592,8.510541900992,8.449796118892,8.510541901022,8.510541901022,8.510541900992,7.0365604743,8.510541901,8.5105419009,8.5105419009,8.5105419009,8.5105419009,8.5105419008,8.5105419008,8.5105419009,7.6945977531,7.2837209258,8.4381871481,8.1814921562,8.5105419009,8.3851073667,8.261966038,8.2691730862,8.5105419008,8.51054190084,8.51054190084,8.5105419009,8.5105419009,8.5105419009,8.5105419009,8.5105419006,8.5105419006,8.5105419009,8.5105419009,8.5105419009,8.5105419009,8.5105419009,7.9933629383,8.5105419011,8.43841326283,8.51054190109,8.51054190111,8.51054190111,8.4685067552,8.1351640728,8.510541901,8.510541901,7.33260233637,8.1062564071,8.510541901,8.510541901,8.510541901,8.510541901,8.5105419015,4.30063517444,6.10646028434,6.10646028434,5.80262296267,5.30250042264,5.95941496684,6.10646028444,6.10646028444,6.10646028441,6.10646028441,6.09585859374,6.10646028434,6.10646028434,6.10646028428,6.10646028428,6.10646028434,6.10646028394,4.80387893462,3.79282956554,6.10646028418,6.10646028422,6.10646028422,6.10646028423,6.10646028423,6.10646028423,6.10646028423,6.10646028389,6.10646028389,6.10646028393,6.10646028393,5.97142004033,5.36433826532,6.10646028432,5.65425490482,6.10646028425,6.10646028424,6.10646028424,6.10646028428,6.10646028428,6.10646028423,6.10646028428,6.10646028428,6.10646028425,6.10646028425,6.10646028385,5.4040188209,5.4040188209,5.40401882083,5.40401882083,5.36225488049,5.4040188208,5.3148720907,5.38536106246,5.40401882086,5.4040188208,5.40401882091,5.40401882088,5.40401882088,5.40401882091,5.40401882091,5.14476308261,5.40401882108,3.65581154638,4.31801460263,3.95138386333,0.7640763545,0.3219069216,0,1.6308350044,1.63083500441,1.63083500441,1.73845476386,1.73845476386,3.31002272593,3.31002272593,5.24799257143,5.0955357294,5.84311414233
"t94",6.1024152788,5.8729868584,8.510541900592,8.510541900592,6.980244430292,7.274495277992,8.510541901292,8.510541901292,8.103582475592,8.510541900992,8.449796118892,8.510541901022,8.510541901022,8.510541900992,7.0365604743,8.510541901,8.5105419009,8.5105419009,8.5105419009,8.5105419009,8.5105419008,8.5105419008,8.5105419009,7.6945977531,7.2837209258,8.4381871481,8.1814921562,8.5105419009,8.3851073667,8.261966038,8.2691730862,8.5105419008,8.51054190084,8.51054190084,8.5105419009,8.5105419009,8.5105419009,8.5105419009,8.5105419006,8.5105419006,8.5105419009,8.5105419009,8.5105419009,8.5105419009,8.5105419009,7.9933629383,8.5105419011,8.43841326283,8.51054190109,8.51054190111,8.51054190111,8.4685067552,8.1351640728,8.510541901,8.510541901,7.33260233637,8.1062564071,8.510541901,8.510541901,8.510541901,8.510541901,8.5105419015,4.30063517444,6.10646028434,6.10646028434,5.80262296267,5.30250042264,5.95941496684,6.10646028444,6.10646028444,6.10646028441,6.10646028441,6.09585859374,6.10646028434,6.10646028434,6.10646028428,6.10646028428,6.10646028434,6.10646028394,4.80387893462,3.79282956554,6.10646028418,6.10646028422,6.10646028422,6.10646028423,6.10646028423,6.10646028423,6.10646028423,6.10646028389,6.10646028389,6.10646028393,6.10646028393,5.97142004033,5.36433826532,6.10646028432,5.65425490482,6.10646028425,6.10646028424,6.10646028424,6.10646028428,6.10646028428,6.10646028423,6.10646028428,6.10646028428,6.10646028425,6.10646028425,6.10646028385,5.4040188209,5.4040188209,5.40401882083,5.40401882083,5.36225488049,5.4040188208,5.3148720907,5.38536106246,5.40401882086,5.4040188208,5.40401882091,5.40401882088,5.40401882088,5.40401882091,5.40401882091,5.14476308261,5.40401882108,3.65581154638,4.31801460263,3.95138386333,1.6308350045,1.6308350044,1.6308350044,0,0.49120132801,0.49120132801,1.73845476386,1.73845476386,3.31002272593,3.31002272593,5.24799257143,5.0955357294,5.84311414233
"t107",6.10241527881,5.87298685841,8.510541900602,8.510541900602,6.980244430302,7.274495278002,8.510541901302,8.510541901302,8.103582475602,8.510541901002,8.449796118902,8.510541901032,8.510541901032,8.510541901002,7.03656047431,8.51054190101,8.51054190091,8.51054190091,8.51054190091,8.51054190091,8.51054190081,8.51054190081,8.51054190091,7.69459775311,7.28372092581,8.43818714811,8.18149215621,8.51054190091,8.38510736671,8.26196603801,8.26917308621,8.51054190081,8.51054190085,8.51054190085,8.51054190091,8.51054190091,8.51054190091,8.51054190091,8.51054190061,8.51054190061,8.51054190091,8.51054190091,8.51054190091,8.51054190091,8.51054190091,7.99336293831,8.51054190111,8.43841326284,8.5105419011,8.51054190112,8.51054190112,8.46850675521,8.13516407281,8.51054190101,8.51054190101,7.33260233638,8.10625640711,8.51054190101,8.51054190101,8.51054190101,8.51054190101,8.51054190151,4.30063517445,6.10646028435,6.10646028435,5.80262296268,5.30250042265,5.95941496685,6.10646028445,6.10646028445,6.10646028442,6.10646028442,6.09585859375,6.10646028435,6.10646028435,6.10646028429,6.10646028429,6.10646028435,6.10646028395,4.80387893463,3.79282956555,6.10646028419,6.10646028423,6.10646028423,6.10646028424,6.10646028424,6.10646028424,6.10646028424,6.1064602839,6.1064602839,6.10646028394,6.10646028394,5.97142004034,5.36433826533,6.10646028433,5.65425490483,6.10646028426,6.10646028425,6.10646028425,6.10646028429,6.10646028429,6.10646028424,6.10646028429,6.10646028429,6.10646028426,6.10646028426,6.10646028386,5.40401882091,5.40401882091,5.40401882084,5.40401882084,5.3622548805,5.40401882081,5.31487209071,5.38536106247,5.40401882087,5.40401882081,5.40401882092,5.40401882089,5.40401882089,5.40401882092,5.40401882092,5.14476308262,5.40401882109,3.65581154639,4.31801460264,3.95138386334,1.63083500451,1.63083500441,1.63083500441,0.49120132801,0,0.3218042166,1.73845476387,1.73845476387,3.31002272594,3.31002272594,5.24799257144,5.09553572941,5.84311414234
"t108",6.10241527881,5.87298685841,8.510541900602,8.510541900602,6.980244430302,7.274495278002,8.510541901302,8.510541901302,8.103582475602,8.510541901002,8.449796118902,8.510541901032,8.510541901032,8.510541901002,7.03656047431,8.51054190101,8.51054190091,8.51054190091,8.51054190091,8.51054190091,8.51054190081,8.51054190081,8.51054190091,7.69459775311,7.28372092581,8.43818714811,8.18149215621,8.51054190091,8.38510736671,8.26196603801,8.26917308621,8.51054190081,8.51054190085,8.51054190085,8.51054190091,8.51054190091,8.51054190091,8.51054190091,8.51054190061,8.51054190061,8.51054190091,8.51054190091,8.51054190091,8.51054190091,8.51054190091,7.99336293831,8.51054190111,8.43841326284,8.5105419011,8.51054190112,8.51054190112,8.46850675521,8.13516407281,8.51054190101,8.51054190101,7.33260233638,8.10625640711,8.51054190101,8.51054190101,8.51054190101,8.51054190101,8.51054190151,4.30063517445,6.10646028435,6.10646028435,5.80262296268,5.30250042265,5.95941496685,6.10646028445,6.10646028445,6.10646028442,6.10646028442,6.09585859375,6.10646028435,6.10646028435,6.10646028429,6.10646028429,6.10646028435,6.10646028395,4.80387893463,3.79282956555,6.10646028419,6.10646028423,6.10646028423,6.10646028424,6.10646028424,6.10646028424,6.10646028424,6.1064602839,6.1064602839,6.10646028394,6.10646028394,5.97142004034,5.36433826533,6.10646028433,5.65425490483,6.10646028426,6.10646028425,6.10646028425,6.10646028429,6.10646028429,6.10646028424,6.10646028429,6.10646028429,6.10646028426,6.10646028426,6.10646028386,5.40401882091,5.40401882091,5.40401882084,5.40401882084,5.3622548805,5.40401882081,5.31487209071,5.38536106247,5.40401882087,5.40401882081,5.40401882092,5.40401882089,5.40401882089,5.40401882092,5.40401882092,5.14476308262,5.40401882109,3.65581154639,4.31801460264,3.95138386334,1.63083500451,1.63083500441,1.63083500441,0.49120132801,0.3218042166,0,1.73845476387,1.73845476387,3.31002272594,3.31002272594,5.24799257144,5.09553572941,5.84311414234
"t127",6.1024152788,5.8729868584,8.510541900592,8.510541900592,6.980244430292,7.274495277992,8.510541901292,8.510541901292,8.103582475592,8.510541900992,8.449796118892,8.510541901022,8.510541901022,8.510541900992,7.0365604743,8.510541901,8.5105419009,8.5105419009,8.5105419009,8.5105419009,8.5105419008,8.5105419008,8.5105419009,7.6945977531,7.2837209258,8.4381871481,8.1814921562,8.5105419009,8.3851073667,8.261966038,8.2691730862,8.5105419008,8.51054190084,8.51054190084,8.5105419009,8.5105419009,8.5105419009,8.5105419009,8.5105419006,8.5105419006,8.5105419009,8.5105419009,8.5105419009,8.5105419009,8.5105419009,7.9933629383,8.5105419011,8.43841326283,8.51054190109,8.51054190111,8.51054190111,8.4685067552,8.1351640728,8.510541901,8.510541901,7.33260233637,8.1062564071,8.510541901,8.510541901,8.510541901,8.510541901,8.5105419015,4.30063517444,6.10646028434,6.10646028434,5.80262296267,5.30250042264,5.95941496684,6.10646028444,6.10646028444,6.10646028441,6.10646028441,6.09585859374,6.10646028434,6.10646028434,6.10646028428,6.10646028428,6.10646028434,6.10646028394,4.80387893462,3.79282956554,6.10646028418,6.10646028422,6.10646028422,6.10646028423,6.10646028423,6.10646028423,6.10646028423,6.10646028389,6.10646028389,6.10646028393,6.10646028393,5.97142004033,5.36433826532,6.10646028432,5.65425490482,6.10646028425,6.10646028424,6.10646028424,6.10646028428,6.10646028428,6.10646028423,6.10646028428,6.10646028428,6.10646028425,6.10646028425,6.10646028385,5.4040188209,5.4040188209,5.40401882083,5.40401882083,5.36225488049,5.4040188208,5.3148720907,5.38536106246,5.40401882086,5.4040188208,5.40401882091,5.40401882088,5.40401882088,5.40401882091,5.40401882091,5.14476308261,5.40401882108,3.65581154638,4.31801460263,3.95138386333,1.73845476396,1.73845476386,1.73845476386,1.73845476386,1.73845476387,1.73845476387,0,0.13437574106,3.31002272593,3.31002272593,5.24799257143,5.0955357294,5.84311414233
"t128",6.1024152788,5.8729868584,8.510541900592,8.510541900592,6.980244430292,7.274495277992,8.510541901292,8.510541901292,8.103582475592,8.510541900992,8.449796118892,8.510541901022,8.510541901022,8.510541900992,7.0365604743,8.510541901,8.5105419009,8.5105419009,8.5105419009,8.5105419009,8.5105419008,8.5105419008,8.5105419009,7.6945977531,7.2837209258,8.4381871481,8.1814921562,8.5105419009,8.3851073667,8.261966038,8.2691730862,8.5105419008,8.51054190084,8.51054190084,8.5105419009,8.5105419009,8.5105419009,8.5105419009,8.5105419006,8.5105419006,8.5105419009,8.5105419009,8.5105419009,8.5105419009,8.5105419009,7.9933629383,8.5105419011,8.43841326283,8.51054190109,8.51054190111,8.51054190111,8.4685067552,8.1351640728,8.510541901,8.510541901,7.33260233637,8.1062564071,8.510541901,8.510541901,8.510541901,8.510541901,8.5105419015,4.30063517444,6.10646028434,6.10646028434,5.80262296267,5.30250042264,5.95941496684,6.10646028444,6.10646028444,6.10646028441,6.10646028441,6.09585859374,6.10646028434,6.10646028434,6.10646028428,6.10646028428,6.10646028434,6.10646028394,4.80387893462,3.79282956554,6.10646028418,6.10646028422,6.10646028422,6.10646028423,6.10646028423,6.10646028423,6.10646028423,6.10646028389,6.10646028389,6.10646028393,6.10646028393,5.97142004033,5.36433826532,6.10646028432,5.65425490482,6.10646028425,6.10646028424,6.10646028424,6.10646028428,6.10646028428,6.10646028423,6.10646028428,6.10646028428,6.10646028425,6.10646028425,6.10646028385,5.4040188209,5.4040188209,5.40401882083,5.40401882083,5.36225488049,5.4040188208,5.3148720907,5.38536106246,5.40401882086,5.4040188208,5.40401882091,5.40401882088,5.40401882088,5.40401882091,5.40401882091,5.14476308261,5.40401882108,3.65581154638,4.31801460263,3.95138386333,1.73845476396,1.73845476386,1.73845476386,1.73845476386,1.73845476387,1.73845476387,0.13437574106,0,3.31002272593,3.31002272593,5.24799257143,5.0955357294,5.84311414233
"t63",6.10241527887,5.87298685847,8.510541900662,8.510541900662,6.980244430362,7.274495278062,8.510541901362,8.510541901362,8.103582475662,8.510541901062,8.449796118962,8.510541901092,8.510541901092,8.510541901062,7.03656047437,8.51054190107,8.51054190097,8.51054190097,8.51054190097,8.51054190097,8.51054190087,8.51054190087,8.51054190097,7.69459775317,7.28372092587,8.43818714817,8.18149215627,8.51054190097,8.38510736677,8.26196603807,8.26917308627,8.51054190087,8.51054190091,8.51054190091,8.51054190097,8.51054190097,8.51054190097,8.51054190097,8.51054190067,8.51054190067,8.51054190097,8.51054190097,8.51054190097,8.51054190097,8.51054190097,7.99336293837,8.51054190117,8.4384132629,8.51054190116,8.51054190118,8.51054190118,8.46850675527,8.13516407287,8.51054190107,8.51054190107,7.33260233644,8.10625640717,8.51054190107,8.51054190107,8.51054190107,8.51054190107,8.51054190157,4.30063517451,6.10646028441,6.10646028441,5.80262296274,5.30250042271,5.95941496691,6.10646028451,6.10646028451,6.10646028448,6.10646028448,6.09585859381,6.10646028441,6.10646028441,6.10646028435,6.10646028435,6.10646028441,6.10646028401,4.80387893469,3.79282956561,6.10646028425,6.10646028429,6.10646028429,6.1064602843,6.1064602843,6.1064602843,6.1064602843,6.10646028396,6.10646028396,6.106460284,6.106460284,5.9714200404,5.36433826539,6.10646028439,5.65425490489,6.10646028432,6.10646028431,6.10646028431,6.10646028435,6.10646028435,6.1064602843,6.10646028435,6.10646028435,6.10646028432,6.10646028432,6.10646028392,5.40401882097,5.40401882097,5.4040188209,5.4040188209,5.36225488056,5.40401882087,5.31487209077,5.38536106253,5.40401882093,5.40401882087,5.40401882098,5.40401882095,5.40401882095,5.40401882098,5.40401882098,5.14476308268,5.40401882115,3.65581154645,4.3180146027,3.9513838634,3.31002272603,3.31002272593,3.31002272593,3.31002272593,3.31002272594,3.31002272594,3.31002272593,3.31002272593,0,0.942660078,5.2479925715,5.09553572947,5.8431141424
