"","t42","t91","t92","t64","t57","t32","t93","t94","t21","t37","t114","t115","t80","t118","t119","t81","t82","t85","t127","t128","t123","t102","t103","t12","t69","t70","t27","t39","t65","t67","t68","t66","t24","t25","t55","t56","t51","t58","t59","t97","t98","t1","t71","t72","t49","t50","t79","t95","t96","t23","t62","t74","t75","t110","t111","t90","t78","t104","t105","t73","t45","t116","t117","t88","t89","t33","t34","t29","t28","t18","t35","t36","t38","t53","t76","t77","t19","t9","t7","t4","t20","t108","t109","t120","t131","t132","t14","t17","t61","t124","t125","t100","t101","t121","t122","t15","t40","t41","t47","t48","t83","t84","t63","t22","t54","t112","t113","t16","t26","t106","t107","t99","t43","t44","t8","t3","t11","t13","t46","t52","t60","t126","t129","t130","t86","t87","t6","t5","t30","t31","t10","t2"
"t19",10.28965109573,10.900463012,10.900463012,10.900463012,10.90046301203,10.90046301203,10.90046301203,10.90046301203,10.90046301213,10.90046301205,10.90046301205,10.90046301205,10.90046301195,10.90046301195,10.90046301195,10.90046301195,10.90046301195,10.90046301199,10.90046301197,10.90046301197,10.86689260907,10.90046301199,10.90046301199,9.28798260639,10.90046301209,10.90046301209,10.82281646459,10.90046301219,10.90046301209,10.900463012114,10.900463012114,10.90046301214,10.90046301163,10.90046301163,10.90046301179,10.90046301179,10.90046301185,10.47465754615,10.90046301175,10.90046301175,10.90046301175,4.41690762935,8.23595559559,8.23595559559,8.23595559559,8.23595559559,8.23595559559,8.23595559559,8.23595559559,8.0731223935,8.23595559562,8.23595559552,8.23595559552,8.23595559555,8.23595559555,8.23595559555,8.23595559565,8.23595559567,8.23595559567,8.23595559562,8.23595559558,8.23595559558,8.23595559558,8.23595559558,8.23595559558,1.726300317474,1.132878386274,1.285413685674,1.726300317854,1.397682648454,1.2464407578,0.9720279536,1.11607121189,1.46895695479,1.46895695479,1.46895695479,0,1.39771237464,2.63704393824,4.05783774624,7.35520262352,7.35520262372,7.35520262372,7.35520262372,7.35520262376,7.35520262376,5.45151186262,6.30880243245,7.35520262375,7.35520262372,7.35520262372,7.3552026238,7.3552026238,7.35520262377,7.35520262377,5.65443415955,6.88390009379,6.5013698713,7.35520262369,7.35520262369,7.35520262369,7.35520262369,7.35520262369,7.35520262399,7.35520262379,7.35520262379,7.35520262379,7.16636911059,7.29053115929,7.35520262374,7.35520262374,7.35520262369,7.35520262379,7.35520262379,5.96644467349,4.58801762029,8.92408624139,8.27885459569,8.75505864004,8.92408624084,8.92408624087,8.9240862409,8.9240862409,8.9240862409,8.92408624104,8.92408624104,7.80726249249,8.07889747827,8.21887816587,8.92408624037,8.92408624137,7.81213393379
"t9",9.58671461169,10.19752652796,10.19752652796,10.19752652796,10.19752652799,10.19752652799,10.19752652799,10.19752652799,10.19752652809,10.19752652801,10.19752652801,10.19752652801,10.19752652791,10.19752652791,10.19752652791,10.19752652791,10.19752652791,10.19752652795,10.19752652793,10.19752652793,10.16395612503,10.19752652795,10.19752652795,8.58504612235,10.19752652805,10.19752652805,10.11987998055,10.19752652815,10.19752652805,10.197526528074,10.197526528074,10.1975265281,10.19752652759,10.19752652759,10.19752652775,10.19752652775,10.19752652781,9.77172106211,10.19752652771,10.19752652771,10.19752652771,3.71397114531,7.53301911155,7.53301911155,7.53301911155,7.53301911155,7.53301911155,7.53301911155,7.53301911155,7.37018590946,7.53301911158,7.53301911148,7.53301911148,7.53301911151,7.53301911151,7.53301911151,7.53301911161,7.53301911163,7.53301911163,7.53301911158,7.53301911154,7.53301911154,7.53301911154,7.53301911154,7.53301911154,2.706356822434,2.112934891234,2.265470190634,2.706356822814,2.377739153414,2.32310302944,2.04869022524,2.35347107955,2.70635682245,2.70635682245,2.70635682245,1.39771237464,0,1.9341074542,3.3549012622,6.65226613948,6.65226613968,6.65226613968,6.65226613968,6.65226613972,6.65226613972,4.74857537858,5.60586594841,6.65226613971,6.65226613968,6.65226613968,6.65226613976,6.65226613976,6.65226613973,6.65226613973,4.95149767551,6.18096360975,5.79843338726,6.65226613965,6.65226613965,6.65226613965,6.65226613965,6.65226613965,6.65226613995,6.65226613975,6.65226613975,6.65226613975,6.46343262655,6.58759467525,6.6522661397,6.6522661397,6.65226613965,6.65226613975,6.65226613975,5.26350818945,3.88508113625,8.22114975735,7.57591811165,8.052122156,8.2211497568,8.22114975683,8.22114975686,8.22114975686,8.22114975686,8.221149757,8.221149757,7.10432600845,7.37596099423,7.51594168183,8.22114975633,8.22114975733,7.10919744975
"t7",10.33767122549,10.94848314176,10.94848314176,10.94848314176,10.94848314179,10.94848314179,10.94848314179,10.94848314179,10.94848314189,10.94848314181,10.94848314181,10.94848314181,10.94848314171,10.94848314171,10.94848314171,10.94848314171,10.94848314171,10.94848314175,10.94848314173,10.94848314173,10.91491273883,10.94848314175,10.94848314175,9.33600273615,10.94848314185,10.94848314185,10.87083659435,10.94848314195,10.94848314185,10.948483141874,10.948483141874,10.9484831419,10.94848314139,10.94848314139,10.94848314155,10.94848314155,10.94848314161,10.52267767591,10.94848314151,10.94848314151,10.94848314151,4.46492775911,8.28397572535,8.28397572535,8.28397572535,8.28397572535,8.28397572535,8.28397572535,8.28397572535,8.12114252326,8.28397572538,8.28397572528,8.28397572528,8.28397572531,8.28397572531,8.28397572531,8.28397572541,8.28397572543,8.28397572543,8.28397572538,8.28397572534,8.28397572534,8.28397572534,8.28397572534,8.28397572534,3.945688386034,3.352266454834,3.504801754234,3.945688386414,3.617070717014,3.56243459304,3.28802178884,3.59280264315,3.94568838605,3.94568838605,3.94568838605,2.63704393824,1.9341074542,0,4.105857876,7.40322275328,7.40322275348,7.40322275348,7.40322275348,7.40322275352,7.40322275352,5.49953199238,6.35682256221,7.40322275351,7.40322275348,7.40322275348,7.40322275356,7.40322275356,7.40322275353,7.40322275353,5.70245428931,6.93192022355,6.54939000106,7.40322275345,7.40322275345,7.40322275345,7.40322275345,7.40322275345,7.40322275375,7.40322275355,7.40322275355,7.40322275355,7.21438924035,7.33855128905,7.4032227535,7.4032227535,7.40322275345,7.40322275355,7.40322275355,6.01446480325,4.63603775005,8.97210637115,8.32687472545,8.8030787698,8.9721063706,8.97210637063,8.97210637066,8.97210637066,8.97210637066,8.9721063708,8.9721063708,7.85528262225,8.12691760803,8.26689829563,8.97210637013,8.97210637113,7.86015406355
"t4",8.47372032549,9.08453224176,9.08453224176,9.08453224176,9.08453224179,9.08453224179,9.08453224179,9.08453224179,9.08453224189,9.08453224181,9.08453224181,9.08453224181,9.08453224171,9.08453224171,9.08453224171,9.08453224171,9.08453224171,9.08453224175,9.08453224173,9.08453224173,9.05096183883,9.08453224175,9.08453224175,7.47205183615,9.08453224185,9.08453224185,9.00688569435,9.08453224195,9.08453224185,9.084532241874,9.084532241874,9.0845322419,9.08453224139,9.08453224139,9.08453224155,9.08453224155,9.08453224161,8.65872677591,9.08453224151,9.08453224151,9.08453224151,2.60097685911,6.42002482535,6.42002482535,6.42002482535,6.42002482535,6.42002482535,6.42002482535,6.42002482535,6.25719162326,6.42002482538,6.42002482528,6.42002482528,6.42002482531,6.42002482531,6.42002482531,6.42002482541,6.42002482543,6.42002482543,6.42002482538,6.42002482534,6.42002482534,6.42002482534,6.42002482534,6.42002482534,5.366482194034,4.773060262834,4.925595562234,5.366482194414,5.037864525014,4.98322840104,4.70881559684,5.01359645115,5.36648219405,5.36648219405,5.36648219405,4.05783774624,3.3549012622,4.105857876,0,5.53927185328,5.53927185348,5.53927185348,5.53927185348,5.53927185352,5.53927185352,3.63558109238,4.49287166221,5.53927185351,5.53927185348,5.53927185348,5.53927185356,5.53927185356,5.53927185353,5.53927185353,3.83850338931,5.06796932355,4.68543910106,5.53927185345,5.53927185345,5.53927185345,5.53927185345,5.53927185345,5.53927185375,5.53927185355,5.53927185355,5.53927185355,5.35043834035,5.47460038905,5.5392718535,5.5392718535,5.53927185345,5.53927185355,5.53927185355,4.15051390325,2.77208685005,7.10815547115,6.46292382545,6.9391278698,7.1081554706,7.10815547063,7.10815547066,7.10815547066,7.10815547066,7.1081554708,7.1081554708,5.99133172225,6.26296670803,6.40294739563,7.10815547013,7.10815547113,5.99620316355
"t20",11.59829554427,12.20910746054,12.20910746054,12.20910746054,12.20910746057,12.20910746057,12.20910746057,12.20910746057,12.20910746067,12.20910746059,12.20910746059,12.20910746059,12.20910746049,12.20910746049,12.20910746049,12.20910746049,12.20910746049,12.20910746053,12.20910746051,12.20910746051,12.17553705761,12.20910746053,12.20910746053,10.59662705493,12.20910746063,12.20910746063,12.13146091313,12.20910746073,12.20910746063,12.209107460654,12.209107460654,12.20910746068,12.20910746017,12.20910746017,12.20910746033,12.20910746033,12.20910746039,11.78330199469,12.20910746029,12.20910746029,12.20910746029,5.72555207789,9.54460004413,9.54460004413,9.54460004413,9.54460004413,9.54460004413,9.54460004413,9.54460004413,9.38176684204,9.54460004416,9.54460004406,9.54460004406,9.54460004409,9.54460004409,9.54460004409,9.54460004419,9.54460004421,9.54460004421,9.54460004416,9.54460004412,9.54460004412,9.54460004412,9.54460004412,9.54460004412,8.663847071314,8.070425140114,8.222960439514,8.663847071694,8.335229402294,8.28059327832,8.00618047412,8.31096132843,8.66384707133,8.66384707133,8.66384707133,7.35520262352,6.65226613948,7.40322275328,5.53927185328,0,2.6722936942,2.6722936942,2.6722936942,2.67229369424,2.67229369424,2.1582701733,3.03536034699,4.08176053829,4.08176053826,4.08176053826,4.08176053834,4.08176053834,4.08176053831,4.08176053831,2.38099207409,3.82014064993,3.43761042744,4.29144317983,4.29144317983,4.29144317983,4.29144317983,4.29144317983,4.29144318013,4.29144317993,4.29144317993,4.29144317993,4.47389444593,4.59805649463,4.66272795908,4.66272795908,4.66272795903,4.66272795913,4.66272795913,3.63222343803,5.89666206883,10.23273068993,9.58749904423,10.06370308858,10.23273068938,10.23273068941,10.23273068944,10.23273068944,10.23273068944,10.23273068958,10.23273068958,9.11590694103,9.38754192681,9.52752261441,10.23273068891,10.23273068991,9.12077838233
"t108",11.59829554447,12.20910746074,12.20910746074,12.20910746074,12.20910746077,12.20910746077,12.20910746077,12.20910746077,12.20910746087,12.20910746079,12.20910746079,12.20910746079,12.20910746069,12.20910746069,12.20910746069,12.20910746069,12.20910746069,12.20910746073,12.20910746071,12.20910746071,12.17553705781,12.20910746073,12.20910746073,10.59662705513,12.20910746083,12.20910746083,12.13146091333,12.20910746093,12.20910746083,12.209107460854,12.209107460854,12.20910746088,12.20910746037,12.20910746037,12.20910746053,12.20910746053,12.20910746059,11.78330199489,12.20910746049,12.20910746049,12.20910746049,5.72555207809,9.54460004433,9.54460004433,9.54460004433,9.54460004433,9.54460004433,9.54460004433,9.54460004433,9.38176684224,9.54460004436,9.54460004426,9.54460004426,9.54460004429,9.54460004429,9.54460004429,9.54460004439,9.54460004441,9.54460004441,9.54460004436,9.54460004432,9.54460004432,9.54460004432,9.54460004432,9.54460004432,8.663847071514,8.070425140314,8.222960439714,8.663847071894,8.335229402494,8.28059327852,8.00618047432,8.31096132863,8.66384707153,8.66384707153,8.66384707153,7.35520262372,6.65226613968,7.40322275348,5.53927185348,2.6722936942,0,0.351965784,1.489642731,1.48964273104,1.48964273104,2.1582701735,3.03536034719,4.08176053849,4.08176053846,4.08176053846,4.08176053854,4.08176053854,4.08176053851,4.08176053851,2.38099207429,3.82014065013,3.43761042764,4.29144318003,4.29144318003,4.29144318003,4.29144318003,4.29144318003,4.29144318033,4.29144318013,4.29144318013,4.29144318013,4.47389444613,4.59805649483,4.66272795928,4.66272795928,4.66272795923,4.66272795933,4.66272795933,3.63222343823,5.89666206903,10.23273069013,9.58749904443,10.06370308878,10.23273068958,10.23273068961,10.23273068964,10.23273068964,10.23273068964,10.23273068978,10.23273068978,9.11590694123,9.38754192701,9.52752261461,10.23273068911,10.23273069011,9.12077838253
"t109",11.59829554447,12.20910746074,12.20910746074,12.20910746074,12.20910746077,12.20910746077,12.20910746077,12.20910746077,12.20910746087,12.20910746079,12.20910746079,12.20910746079,12.20910746069,12.20910746069,12.20910746069,12.20910746069,12.20910746069,12.20910746073,12.20910746071,12.20910746071,12.17553705781,12.20910746073,12.20910746073,10.59662705513,12.20910746083,12.20910746083,12.13146091333,12.20910746093,12.20910746083,12.209107460854,12.209107460854,12.20910746088,12.20910746037,12.20910746037,12.20910746053,12.20910746053,12.20910746059,11.78330199489,12.20910746049,12.20910746049,12.20910746049,5.72555207809,9.54460004433,9.54460004433,9.54460004433,9.54460004433,9.54460004433,9.54460004433,9.54460004433,9.38176684224,9.54460004436,9.54460004426,9.54460004426,9.54460004429,9.54460004429,9.54460004429,9.54460004439,9.54460004441,9.54460004441,9.54460004436,9.54460004432,9.54460004432,9.54460004432,9.54460004432,9.54460004432,8.663847071514,8.070425140314,8.222960439714,8.663847071894,8.335229402494,8.28059327852,8.00618047432,8.31096132863,8.66384707153,8.66384707153,8.66384707153,7.35520262372,6.65226613968,7.40322275348,5.53927185348,2.6722936942,0.351965784,0,1.489642731,1.48964273104,1.48964273104,2.1582701735,3.03536034719,4.08176053849,4.08176053846,4.08176053846,4.08176053854,4.08176053854,4.08176053851,4.08176053851,2.38099207429,3.82014065013,3.43761042764,4.29144318003,4.29144318003,4.29144318003,4.29144318003,4.29144318003,4.29144318033,4.29144318013,4.29144318013,4.29144318013,4.47389444613,4.59805649483,4.66272795928,4.66272795928,4.66272795923,4.66272795933,4.66272795933,3.63222343823,5.89666206903,10.23273069013,9.58749904443,10.06370308878,10.23273068958,10.23273068961,10.23273068964,10.23273068964,10.23273068964,10.23273068978,10.23273068978,9.11590694123,9.38754192701,9.52752261461,10.23273068911,10.23273069011,9.12077838253
"t120",11.59829554447,12.20910746074,12.20910746074,12.20910746074,12.20910746077,12.20910746077,12.20910746077,12.20910746077,12.20910746087,12.20910746079,12.20910746079,12.20910746079,12.20910746069,12.20910746069,12.20910746069,12.20910746069,12.20910746069,12.20910746073,12.20910746071,12.20910746071,12.17553705781,12.20910746073,12.20910746073,10.59662705513,12.20910746083,12.20910746083,12.13146091333,12.20910746093,12.20910746083,12.209107460854,12.209107460854,12.20910746088,12.20910746037,12.20910746037,12.20910746053,12.20910746053,12.20910746059,11.78330199489,12.20910746049,12.20910746049,12.20910746049,5.72555207809,9.54460004433,9.54460004433,9.54460004433,9.54460004433,9.54460004433,9.54460004433,9.54460004433,9.38176684224,9.54460004436,9.54460004426,9.54460004426,9.54460004429,9.54460004429,9.54460004429,9.54460004439,9.54460004441,9.54460004441,9.54460004436,9.54460004432,9.54460004432,9.54460004432,9.54460004432,9.54460004432,8.663847071514,8.070425140314,8.222960439714,8.663847071894,8.335229402494,8.28059327852,8.00618047432,8.31096132863,8.66384707153,8.66384707153,8.66384707153,7.35520262372,6.65226613968,7.40322275348,5.53927185348,2.6722936942,1.489642731,1.489642731,0,0.21476994704,0.21476994704,2.1582701735,3.03536034719,4.08176053849,4.08176053846,4.08176053846,4.08176053854,4.08176053854,4.08176053851,4.08176053851,2.38099207429,3.82014065013,3.43761042764,4.29144318003,4.29144318003,4.29144318003,4.29144318003,4.29144318003,4.29144318033,4.29144318013,4.29144318013,4.29144318013,4.47389444613,4.59805649483,4.66272795928,4.66272795928,4.66272795923,4.66272795933,4.66272795933,3.63222343823,5.89666206903,10.23273069013,9.58749904443,10.06370308878,10.23273068958,10.23273068961,10.23273068964,10.23273068964,10.23273068964,10.23273068978,10.23273068978,9.11590694123,9.38754192701,9.52752261461,10.23273068911,10.23273069011,9.12077838253
"t131",11.59829554451,12.20910746078,12.20910746078,12.20910746078,12.20910746081,12.20910746081,12.20910746081,12.20910746081,12.20910746091,12.20910746083,12.20910746083,12.20910746083,12.20910746073,12.20910746073,12.20910746073,12.20910746073,12.20910746073,12.20910746077,12.20910746075,12.20910746075,12.17553705785,12.20910746077,12.20910746077,10.59662705517,12.20910746087,12.20910746087,12.13146091337,12.20910746097,12.20910746087,12.209107460894,12.209107460894,12.20910746092,12.20910746041,12.20910746041,12.20910746057,12.20910746057,12.20910746063,11.78330199493,12.20910746053,12.20910746053,12.20910746053,5.72555207813,9.54460004437,9.54460004437,9.54460004437,9.54460004437,9.54460004437,9.54460004437,9.54460004437,9.38176684228,9.5446000444,9.5446000443,9.5446000443,9.54460004433,9.54460004433,9.54460004433,9.54460004443,9.54460004445,9.54460004445,9.5446000444,9.54460004436,9.54460004436,9.54460004436,9.54460004436,9.54460004436,8.663847071554,8.070425140354,8.222960439754,8.663847071934,8.335229402534,8.28059327856,8.00618047436,8.31096132867,8.66384707157,8.66384707157,8.66384707157,7.35520262376,6.65226613972,7.40322275352,5.53927185352,2.67229369424,1.48964273104,1.48964273104,0.21476994704,0,0.02761288338,2.15827017354,3.03536034723,4.08176053853,4.0817605385,4.0817605385,4.08176053858,4.08176053858,4.08176053855,4.08176053855,2.38099207433,3.82014065017,3.43761042768,4.29144318007,4.29144318007,4.29144318007,4.29144318007,4.29144318007,4.29144318037,4.29144318017,4.29144318017,4.29144318017,4.47389444617,4.59805649487,4.66272795932,4.66272795932,4.66272795927,4.66272795937,4.66272795937,3.63222343827,5.89666206907,10.23273069017,9.58749904447,10.06370308882,10.23273068962,10.23273068965,10.23273068968,10.23273068968,10.23273068968,10.23273068982,10.23273068982,9.11590694127,9.38754192705,9.52752261465,10.23273068915,10.23273069015,9.12077838257
"t132",11.59829554451,12.20910746078,12.20910746078,12.20910746078,12.20910746081,12.20910746081,12.20910746081,12.20910746081,12.20910746091,12.20910746083,12.20910746083,12.20910746083,12.20910746073,12.20910746073,12.20910746073,12.20910746073,12.20910746073,12.20910746077,12.20910746075,12.20910746075,12.17553705785,12.20910746077,12.20910746077,10.59662705517,12.20910746087,12.20910746087,12.13146091337,12.20910746097,12.20910746087,12.209107460894,12.209107460894,12.20910746092,12.20910746041,12.20910746041,12.20910746057,12.20910746057,12.20910746063,11.78330199493,12.20910746053,12.20910746053,12.20910746053,5.72555207813,9.54460004437,9.54460004437,9.54460004437,9.54460004437,9.54460004437,9.54460004437,9.54460004437,9.38176684228,9.5446000444,9.5446000443,9.5446000443,9.54460004433,9.54460004433,9.54460004433,9.54460004443,9.54460004445,9.54460004445,9.5446000444,9.54460004436,9.54460004436,9.54460004436,9.54460004436,9.54460004436,8.663847071554,8.070425140354,8.222960439754,8.663847071934,8.335229402534,8.28059327856,8.00618047436,8.31096132867,8.66384707157,8.66384707157,8.66384707157,7.35520262376,6.65226613972,7.40322275352,5.53927185352,2.67229369424,1.48964273104,1.48964273104,0.21476994704,0.02761288338,0,2.15827017354,3.03536034723,4.08176053853,4.0817605385,4.0817605385,4.08176053858,4.08176053858,4.08176053855,4.08176053855,2.38099207433,3.82014065017,3.43761042768,4.29144318007,4.29144318007,4.29144318007,4.29144318007,4.29144318007,4.29144318037,4.29144318017,4.29144318017,4.29144318017,4.47389444617,4.59805649487,4.66272795932,4.66272795932,4.66272795927,4.66272795937,4.66272795937,3.63222343827,5.89666206907,10.23273069017,9.58749904447,10.06370308882,10.23273068962,10.23273068965,10.23273068968,10.23273068968,10.23273068968,10.23273068982,10.23273068982,9.11590694127,9.38754192705,9.52752261465,10.23273068915,10.23273069015,9.12077838257
