"","t1","t4","t31","t41","t42","t121","t122","t86","t87","t50","t53","t56","t57","t91","t92","t85","t59","t65","t66","t110","t111","t22","t17","t68","t69","t70","t45","t46","t12","t81","t82","t10","t11","t18","t88","t89","t62","t39","t40","t44","t84","t131","t132","t96","t97","t58","t8","t73","t74","t114","t115","t100","t101","t119","t120","t94","t95","t24","t83","t102","t103","t23","t117","t118","t54","t55","t51","t123","t124","t133","t134","t116","t33","t47","t75","t106","t107","t93","t34","t35","t29","t36","t37","t14","t38","t78","t79","t52","t7","t5","t6","t43","t48","t49","t9","t108","t109","t21","t19","t20","t13","t104","t105","t26","t27","t129","t130","t76","t77","t28","t60","t61","t32","t16","t30","t63","t64","t25","t127","t128","t67","t71","t72","t98","t99","t90","t112","t113","t80","t125","t126","t15","t2","t3"
"t8",6.7510466189,5.0190223092,7.25164283599,6.74723262875,7.25164283595,7.25164283589,7.25164283589,7.25164283599,7.25164283599,7.25164283599,7.2516428359,7.25164283594,7.25164283594,7.25164283588,7.21453882578,7.25164283596,6.8326852793,7.25164283597,7.25164283597,7.21352144046,7.25164283598,6.53507002779,6.95763244819,7.2516428359,7.25164283588,7.25164283588,7.25164283584,7.25164283584,6.4072957195,4.914132554,4.914132554,3.1337771516,3.3525088137,4.3470264445,4.3470264445,4.3470264445,4.3470264445,4.3470264444,4.3470264444,3.8851136936,4.3470264444,4.347026444345,4.347026444345,4.34702644433,4.34702644433,4.3470264444,0,4.07319817815,4.07319817815,4.07319817816,4.07319817816,4.07319817811,4.07319817811,4.07319817813,4.07319817813,4.07319817811,4.07319817811,4.07319817811,4.0731981782,4.0731981781,4.0731981781,4.07319817811,4.07319817807,4.07319817807,4.07319817818,4.07319817818,3.93753649974,4.073198178201,4.073198178201,4.073198178199,4.073198178199,4.0731981782,4.07319817813,3.61619348023,4.01560518013,4.07319817817,4.04160992198,4.07319817813,4.07319817808,4.07319817808,3.71305118941,4.07319817812,3.64063892432,3.28354507208,4.0731981781,4.0731981781,4.0731981781,4.0731981781,2.9368424003,4.21425428291,4.27610889711,5.9367725265,6.29298318291,6.00337155581,6.2929831825,6.29298318284,6.29298318284,5.67620955271,6.27106383041,6.29298318291,5.58376344551,6.29298318311,6.29298318311,6.29298318281,6.21336058321,6.292983182814,6.292983182814,6.29298318281,6.29298318281,6.29298318281,6.29298318271,6.29298318271,6.29298318271,5.64627406391,6.29298318272,5.94777293528,6.29298318272,6.29298318271,6.292983182847,6.292983182847,6.29298318291,6.29298318286,6.29298318286,6.292983182912,6.292983182912,6.132658523272,6.239033636452,6.292983182962,6.292983182952,6.292983182874,6.292983182874,6.29298318251,10.8201379725,10.4656367446
"t73",6.75104661905,5.01902230935,7.25164283614,6.7472326289,7.2516428361,7.25164283604,7.25164283604,7.25164283614,7.25164283614,7.25164283614,7.25164283605,7.25164283609,7.25164283609,7.25164283603,7.21453882593,7.25164283611,6.83268527945,7.25164283612,7.25164283612,7.21352144061,7.25164283613,6.53507002794,6.95763244834,7.25164283605,7.25164283603,7.25164283603,7.25164283599,7.25164283599,6.40729571965,4.91413255415,4.91413255415,3.13377715175,3.35250881385,4.34702644465,4.34702644465,4.34702644465,4.34702644465,4.34702644455,4.34702644455,3.88511369375,4.34702644455,4.347026444495,4.347026444495,4.34702644448,4.34702644448,4.34702644455,4.07319817815,0,0.7099128844,0.77158733089,0.77158733089,1.06006670844,1.06006670844,2.15045608486,2.15045608486,2.15045608484,2.15045608484,2.15045608484,2.32045856515,2.32045856505,2.32045856505,2.36071613964,2.3607161396,2.3607161396,2.53934526163,2.53934526163,2.40368358319,2.539345261651,2.539345261651,2.539345261649,2.539345261649,2.53934526165,2.53934526158,2.08234056368,2.48175226358,2.53934526162,2.50775700543,2.53934526158,2.53934526153,2.53934526153,2.17919827286,2.53934526157,2.10678600777,1.74969215553,2.70521505305,2.70521505305,2.70521505305,2.70521505305,2.93684240045,4.21425428306,4.27610889726,5.93677252665,6.29298318306,6.00337155596,6.29298318265,6.29298318299,6.29298318299,5.67620955286,6.27106383056,6.29298318306,5.58376344566,6.29298318326,6.29298318326,6.29298318296,6.21336058336,6.292983182964,6.292983182964,6.29298318296,6.29298318296,6.29298318296,6.29298318286,6.29298318286,6.29298318286,5.64627406406,6.29298318287,5.94777293543,6.29298318287,6.29298318286,6.292983182997,6.292983182997,6.29298318306,6.29298318301,6.29298318301,6.292983183062,6.292983183062,6.132658523422,6.239033636602,6.292983183112,6.292983183102,6.292983183024,6.292983183024,6.29298318266,10.82013797265,10.46563674475
"t74",6.75104661905,5.01902230935,7.25164283614,6.7472326289,7.2516428361,7.25164283604,7.25164283604,7.25164283614,7.25164283614,7.25164283614,7.25164283605,7.25164283609,7.25164283609,7.25164283603,7.21453882593,7.25164283611,6.83268527945,7.25164283612,7.25164283612,7.21352144061,7.25164283613,6.53507002794,6.95763244834,7.25164283605,7.25164283603,7.25164283603,7.25164283599,7.25164283599,6.40729571965,4.91413255415,4.91413255415,3.13377715175,3.35250881385,4.34702644465,4.34702644465,4.34702644465,4.34702644465,4.34702644455,4.34702644455,3.88511369375,4.34702644455,4.347026444495,4.347026444495,4.34702644448,4.34702644448,4.34702644455,4.07319817815,0.7099128844,0,0.77158733089,0.77158733089,1.06006670844,1.06006670844,2.15045608486,2.15045608486,2.15045608484,2.15045608484,2.15045608484,2.32045856515,2.32045856505,2.32045856505,2.36071613964,2.3607161396,2.3607161396,2.53934526163,2.53934526163,2.40368358319,2.539345261651,2.539345261651,2.539345261649,2.539345261649,2.53934526165,2.53934526158,2.08234056368,2.48175226358,2.53934526162,2.50775700543,2.53934526158,2.53934526153,2.53934526153,2.17919827286,2.53934526157,2.10678600777,1.74969215553,2.70521505305,2.70521505305,2.70521505305,2.70521505305,2.93684240045,4.21425428306,4.27610889726,5.93677252665,6.29298318306,6.00337155596,6.29298318265,6.29298318299,6.29298318299,5.67620955286,6.27106383056,6.29298318306,5.58376344566,6.29298318326,6.29298318326,6.29298318296,6.21336058336,6.292983182964,6.292983182964,6.29298318296,6.29298318296,6.29298318296,6.29298318286,6.29298318286,6.29298318286,5.64627406406,6.29298318287,5.94777293543,6.29298318287,6.29298318286,6.292983182997,6.292983182997,6.29298318306,6.29298318301,6.29298318301,6.292983183062,6.292983183062,6.132658523422,6.239033636602,6.292983183112,6.292983183102,6.292983183024,6.292983183024,6.29298318266,10.82013797265,10.46563674475
"t114",6.75104661906,5.01902230936,7.25164283615,6.74723262891,7.25164283611,7.25164283605,7.25164283605,7.25164283615,7.25164283615,7.25164283615,7.25164283606,7.2516428361,7.2516428361,7.25164283604,7.21453882594,7.25164283612,6.83268527946,7.25164283613,7.25164283613,7.21352144062,7.25164283614,6.53507002795,6.95763244835,7.25164283606,7.25164283604,7.25164283604,7.251642836,7.251642836,6.40729571966,4.91413255416,4.91413255416,3.13377715176,3.35250881386,4.34702644466,4.34702644466,4.34702644466,4.34702644466,4.34702644456,4.34702644456,3.88511369376,4.34702644456,4.347026444505,4.347026444505,4.34702644449,4.34702644449,4.34702644456,4.07319817816,0.77158733089,0.77158733089,0,0.0665205053,1.06006670845,1.06006670845,2.15045608487,2.15045608487,2.15045608485,2.15045608485,2.15045608485,2.32045856516,2.32045856506,2.32045856506,2.36071613965,2.36071613961,2.36071613961,2.53934526164,2.53934526164,2.4036835832,2.539345261661,2.539345261661,2.539345261659,2.539345261659,2.53934526166,2.53934526159,2.08234056369,2.48175226359,2.53934526163,2.50775700544,2.53934526159,2.53934526154,2.53934526154,2.17919827287,2.53934526158,2.10678600778,1.74969215554,2.70521505306,2.70521505306,2.70521505306,2.70521505306,2.93684240046,4.21425428307,4.27610889727,5.93677252666,6.29298318307,6.00337155597,6.29298318266,6.292983183,6.292983183,5.67620955287,6.27106383057,6.29298318307,5.58376344567,6.29298318327,6.29298318327,6.29298318297,6.21336058337,6.292983182974,6.292983182974,6.29298318297,6.29298318297,6.29298318297,6.29298318287,6.29298318287,6.29298318287,5.64627406407,6.29298318288,5.94777293544,6.29298318288,6.29298318287,6.292983183007,6.292983183007,6.29298318307,6.29298318302,6.29298318302,6.292983183072,6.292983183072,6.132658523432,6.239033636612,6.292983183122,6.292983183112,6.292983183034,6.292983183034,6.29298318267,10.82013797266,10.46563674476
"t115",6.75104661906,5.01902230936,7.25164283615,6.74723262891,7.25164283611,7.25164283605,7.25164283605,7.25164283615,7.25164283615,7.25164283615,7.25164283606,7.2516428361,7.2516428361,7.25164283604,7.21453882594,7.25164283612,6.83268527946,7.25164283613,7.25164283613,7.21352144062,7.25164283614,6.53507002795,6.95763244835,7.25164283606,7.25164283604,7.25164283604,7.251642836,7.251642836,6.40729571966,4.91413255416,4.91413255416,3.13377715176,3.35250881386,4.34702644466,4.34702644466,4.34702644466,4.34702644466,4.34702644456,4.34702644456,3.88511369376,4.34702644456,4.347026444505,4.347026444505,4.34702644449,4.34702644449,4.34702644456,4.07319817816,0.77158733089,0.77158733089,0.0665205053,0,1.06006670845,1.06006670845,2.15045608487,2.15045608487,2.15045608485,2.15045608485,2.15045608485,2.32045856516,2.32045856506,2.32045856506,2.36071613965,2.36071613961,2.36071613961,2.53934526164,2.53934526164,2.4036835832,2.539345261661,2.539345261661,2.539345261659,2.539345261659,2.53934526166,2.53934526159,2.08234056369,2.48175226359,2.53934526163,2.50775700544,2.53934526159,2.53934526154,2.53934526154,2.17919827287,2.53934526158,2.10678600778,1.74969215554,2.70521505306,2.70521505306,2.70521505306,2.70521505306,2.93684240046,4.21425428307,4.27610889727,5.93677252666,6.29298318307,6.00337155597,6.29298318266,6.292983183,6.292983183,5.67620955287,6.27106383057,6.29298318307,5.58376344567,6.29298318327,6.29298318327,6.29298318297,6.21336058337,6.292983182974,6.292983182974,6.29298318297,6.29298318297,6.29298318297,6.29298318287,6.29298318287,6.29298318287,5.64627406407,6.29298318288,5.94777293544,6.29298318288,6.29298318287,6.292983183007,6.292983183007,6.29298318307,6.29298318302,6.29298318302,6.292983183072,6.292983183072,6.132658523432,6.239033636612,6.292983183122,6.292983183112,6.292983183034,6.292983183034,6.29298318267,10.82013797266,10.46563674476
"t100",6.75104661901,5.01902230931,7.2516428361,6.74723262886,7.25164283606,7.251642836,7.251642836,7.2516428361,7.2516428361,7.2516428361,7.25164283601,7.25164283605,7.25164283605,7.25164283599,7.21453882589,7.25164283607,6.83268527941,7.25164283608,7.25164283608,7.21352144057,7.25164283609,6.5350700279,6.9576324483,7.25164283601,7.25164283599,7.25164283599,7.25164283595,7.25164283595,6.40729571961,4.91413255411,4.91413255411,3.13377715171,3.35250881381,4.34702644461,4.34702644461,4.34702644461,4.34702644461,4.34702644451,4.34702644451,3.88511369371,4.34702644451,4.347026444455,4.347026444455,4.34702644444,4.34702644444,4.34702644451,4.07319817811,1.06006670844,1.06006670844,1.06006670845,1.06006670845,0,0.2725012886,2.15045608482,2.15045608482,2.1504560848,2.1504560848,2.1504560848,2.32045856511,2.32045856501,2.32045856501,2.3607161396,2.36071613956,2.36071613956,2.53934526159,2.53934526159,2.40368358315,2.539345261611,2.539345261611,2.539345261609,2.539345261609,2.53934526161,2.53934526154,2.08234056364,2.48175226354,2.53934526158,2.50775700539,2.53934526154,2.53934526149,2.53934526149,2.17919827282,2.53934526153,2.10678600773,1.74969215549,2.70521505301,2.70521505301,2.70521505301,2.70521505301,2.93684240041,4.21425428302,4.27610889722,5.93677252661,6.29298318302,6.00337155592,6.29298318261,6.29298318295,6.29298318295,5.67620955282,6.27106383052,6.29298318302,5.58376344562,6.29298318322,6.29298318322,6.29298318292,6.21336058332,6.292983182924,6.292983182924,6.29298318292,6.29298318292,6.29298318292,6.29298318282,6.29298318282,6.29298318282,5.64627406402,6.29298318283,5.94777293539,6.29298318283,6.29298318282,6.292983182957,6.292983182957,6.29298318302,6.29298318297,6.29298318297,6.292983183022,6.292983183022,6.132658523382,6.239033636562,6.292983183072,6.292983183062,6.292983182984,6.292983182984,6.29298318262,10.82013797261,10.46563674471
"t101",6.75104661901,5.01902230931,7.2516428361,6.74723262886,7.25164283606,7.251642836,7.251642836,7.2516428361,7.2516428361,7.2516428361,7.25164283601,7.25164283605,7.25164283605,7.25164283599,7.21453882589,7.25164283607,6.83268527941,7.25164283608,7.25164283608,7.21352144057,7.25164283609,6.5350700279,6.9576324483,7.25164283601,7.25164283599,7.25164283599,7.25164283595,7.25164283595,6.40729571961,4.91413255411,4.91413255411,3.13377715171,3.35250881381,4.34702644461,4.34702644461,4.34702644461,4.34702644461,4.34702644451,4.34702644451,3.88511369371,4.34702644451,4.347026444455,4.347026444455,4.34702644444,4.34702644444,4.34702644451,4.07319817811,1.06006670844,1.06006670844,1.06006670845,1.06006670845,0.2725012886,0,2.15045608482,2.15045608482,2.1504560848,2.1504560848,2.1504560848,2.32045856511,2.32045856501,2.32045856501,2.3607161396,2.36071613956,2.36071613956,2.53934526159,2.53934526159,2.40368358315,2.539345261611,2.539345261611,2.539345261609,2.539345261609,2.53934526161,2.53934526154,2.08234056364,2.48175226354,2.53934526158,2.50775700539,2.53934526154,2.53934526149,2.53934526149,2.17919827282,2.53934526153,2.10678600773,1.74969215549,2.70521505301,2.70521505301,2.70521505301,2.70521505301,2.93684240041,4.21425428302,4.27610889722,5.93677252661,6.29298318302,6.00337155592,6.29298318261,6.29298318295,6.29298318295,5.67620955282,6.27106383052,6.29298318302,5.58376344562,6.29298318322,6.29298318322,6.29298318292,6.21336058332,6.292983182924,6.292983182924,6.29298318292,6.29298318292,6.29298318292,6.29298318282,6.29298318282,6.29298318282,5.64627406402,6.29298318283,5.94777293539,6.29298318283,6.29298318282,6.292983182957,6.292983182957,6.29298318302,6.29298318297,6.29298318297,6.292983183022,6.292983183022,6.132658523382,6.239033636562,6.292983183072,6.292983183062,6.292983182984,6.292983182984,6.29298318262,10.82013797261,10.46563674471
"t119",6.75104661903,5.01902230933,7.25164283612,6.74723262888,7.25164283608,7.25164283602,7.25164283602,7.25164283612,7.25164283612,7.25164283612,7.25164283603,7.25164283607,7.25164283607,7.25164283601,7.21453882591,7.25164283609,6.83268527943,7.2516428361,7.2516428361,7.21352144059,7.25164283611,6.53507002792,6.95763244832,7.25164283603,7.25164283601,7.25164283601,7.25164283597,7.25164283597,6.40729571963,4.91413255413,4.91413255413,3.13377715173,3.35250881383,4.34702644463,4.34702644463,4.34702644463,4.34702644463,4.34702644453,4.34702644453,3.88511369373,4.34702644453,4.347026444475,4.347026444475,4.34702644446,4.34702644446,4.34702644453,4.07319817813,2.15045608486,2.15045608486,2.15045608487,2.15045608487,2.15045608482,2.15045608482,0,0.04205488144,1.01168317142,1.01168317142,1.66442138022,2.32045856513,2.32045856503,2.32045856503,2.36071613962,2.36071613958,2.36071613958,2.53934526161,2.53934526161,2.40368358317,2.539345261631,2.539345261631,2.539345261629,2.539345261629,2.53934526163,2.53934526156,2.08234056366,2.48175226356,2.5393452616,2.50775700541,2.53934526156,2.53934526151,2.53934526151,2.17919827284,2.53934526155,2.10678600775,1.74969215551,2.70521505303,2.70521505303,2.70521505303,2.70521505303,2.93684240043,4.21425428304,4.27610889724,5.93677252663,6.29298318304,6.00337155594,6.29298318263,6.29298318297,6.29298318297,5.67620955284,6.27106383054,6.29298318304,5.58376344564,6.29298318324,6.29298318324,6.29298318294,6.21336058334,6.292983182944,6.292983182944,6.29298318294,6.29298318294,6.29298318294,6.29298318284,6.29298318284,6.29298318284,5.64627406404,6.29298318285,5.94777293541,6.29298318285,6.29298318284,6.292983182977,6.292983182977,6.29298318304,6.29298318299,6.29298318299,6.292983183042,6.292983183042,6.132658523402,6.239033636582,6.292983183092,6.292983183082,6.292983183004,6.292983183004,6.29298318264,10.82013797263,10.46563674473
"t120",6.75104661903,5.01902230933,7.25164283612,6.74723262888,7.25164283608,7.25164283602,7.25164283602,7.25164283612,7.25164283612,7.25164283612,7.25164283603,7.25164283607,7.25164283607,7.25164283601,7.21453882591,7.25164283609,6.83268527943,7.2516428361,7.2516428361,7.21352144059,7.25164283611,6.53507002792,6.95763244832,7.25164283603,7.25164283601,7.25164283601,7.25164283597,7.25164283597,6.40729571963,4.91413255413,4.91413255413,3.13377715173,3.35250881383,4.34702644463,4.34702644463,4.34702644463,4.34702644463,4.34702644453,4.34702644453,3.88511369373,4.34702644453,4.347026444475,4.347026444475,4.34702644446,4.34702644446,4.34702644453,4.07319817813,2.15045608486,2.15045608486,2.15045608487,2.15045608487,2.15045608482,2.15045608482,0.04205488144,0,1.01168317142,1.01168317142,1.66442138022,2.32045856513,2.32045856503,2.32045856503,2.36071613962,2.36071613958,2.36071613958,2.53934526161,2.53934526161,2.40368358317,2.539345261631,2.539345261631,2.539345261629,2.539345261629,2.53934526163,2.53934526156,2.08234056366,2.48175226356,2.5393452616,2.50775700541,2.53934526156,2.53934526151,2.53934526151,2.17919827284,2.53934526155,2.10678600775,1.74969215551,2.70521505303,2.70521505303,2.70521505303,2.70521505303,2.93684240043,4.21425428304,4.27610889724,5.93677252663,6.29298318304,6.00337155594,6.29298318263,6.29298318297,6.29298318297,5.67620955284,6.27106383054,6.29298318304,5.58376344564,6.29298318324,6.29298318324,6.29298318294,6.21336058334,6.292983182944,6.292983182944,6.29298318294,6.29298318294,6.29298318294,6.29298318284,6.29298318284,6.29298318284,5.64627406404,6.29298318285,5.94777293541,6.29298318285,6.29298318284,6.292983182977,6.292983182977,6.29298318304,6.29298318299,6.29298318299,6.292983183042,6.292983183042,6.132658523402,6.239033636582,6.292983183092,6.292983183082,6.292983183004,6.292983183004,6.29298318264,10.82013797263,10.46563674473
"t94",6.75104661901,5.01902230931,7.2516428361,6.74723262886,7.25164283606,7.251642836,7.251642836,7.2516428361,7.2516428361,7.2516428361,7.25164283601,7.25164283605,7.25164283605,7.25164283599,7.21453882589,7.25164283607,6.83268527941,7.25164283608,7.25164283608,7.21352144057,7.25164283609,6.5350700279,6.9576324483,7.25164283601,7.25164283599,7.25164283599,7.25164283595,7.25164283595,6.40729571961,4.91413255411,4.91413255411,3.13377715171,3.35250881381,4.34702644461,4.34702644461,4.34702644461,4.34702644461,4.34702644451,4.34702644451,3.88511369371,4.34702644451,4.347026444455,4.347026444455,4.34702644444,4.34702644444,4.34702644451,4.07319817811,2.15045608484,2.15045608484,2.15045608485,2.15045608485,2.1504560848,2.1504560848,1.01168317142,1.01168317142,0,0.29690328,1.6644213802,2.32045856511,2.32045856501,2.32045856501,2.3607161396,2.36071613956,2.36071613956,2.53934526159,2.53934526159,2.40368358315,2.539345261611,2.539345261611,2.539345261609,2.539345261609,2.53934526161,2.53934526154,2.08234056364,2.48175226354,2.53934526158,2.50775700539,2.53934526154,2.53934526149,2.53934526149,2.17919827282,2.53934526153,2.10678600773,1.74969215549,2.70521505301,2.70521505301,2.70521505301,2.70521505301,2.93684240041,4.21425428302,4.27610889722,5.93677252661,6.29298318302,6.00337155592,6.29298318261,6.29298318295,6.29298318295,5.67620955282,6.27106383052,6.29298318302,5.58376344562,6.29298318322,6.29298318322,6.29298318292,6.21336058332,6.292983182924,6.292983182924,6.29298318292,6.29298318292,6.29298318292,6.29298318282,6.29298318282,6.29298318282,5.64627406402,6.29298318283,5.94777293539,6.29298318283,6.29298318282,6.292983182957,6.292983182957,6.29298318302,6.29298318297,6.29298318297,6.292983183022,6.292983183022,6.132658523382,6.239033636562,6.292983183072,6.292983183062,6.292983182984,6.292983182984,6.29298318262,10.82013797261,10.46563674471
