"","t17","t61","t62","t45","t39","t60","t96","t97","t102","t103","t76","t77","t21","t123","t124","t66","t101","t110","t111","t112","t113","t2","t4","t43","t44","t14","t28","t29","t114","t115","t37","t11","t82","t83","t70","t71","t49","t7","t31","t40","t41","t38","t12","t8","t32","t33","t3","t42","t106","t107","t98","t54","t26","t116","t117","t58","t59","t64","t65","t104","t105","t57","t55","t56","t126","t127","t125","t19","t118","t121","t122","t81","t34","t108","t109","t73","t87","t88","t13","t53","t67","t68","t63","t47","t48","t20","t128","t129","t23","t46","t92","t93","t78","t15","t18","t94","t95","t22","t27","t52","t99","t100","t74","t75","t69","t24","t25","t6","t9","t10","t130","t131","t89","t16","t90","t91","t72","t119","t120","t84","t132","t133","t85","t86","t79","t80","t50","t51","t30","t35","t36","t5","t1"
"t68",8.806658229735,9.138877298195,9.447306913265,9.447306913265,8.875721975885,9.447306913255,9.447306913255,9.447306913255,9.447306913345,9.447306913345,9.447306913315,9.447306913315,9.447306913015,9.447306913355,9.447306913355,9.447306913353,9.447306913293,9.447306913293,9.447306913293,9.447306913625,9.447306913625,6.770862264245,8.075960703545,9.142903155245,9.447306913245,8.286809106045,9.447306912645,8.951725042245,9.447306912655,9.447306912655,9.447306912645,9.447306913045,9.447306912945,9.447306912945,9.447306912945,9.447306912945,9.447306912945,8.340881863645,9.036164701945,9.115995721085,9.447306913085,8.944608197345,8.637867577645,8.532811329635,8.532811329635,7.874093094595,2.612147870735,2.723733632635,2.873060221585,2.873060221585,2.873060221535,2.873060221535,2.745661873335,2.873060221565,2.873060221565,2.873060221601,2.873060221601,2.873060221685,2.873060221685,2.873060221625,2.873060221625,2.873060221645,2.873060221745,2.873060221745,2.873060221721,2.873060221721,2.873060221725,2.249700914174,2.873060221684,2.873060221684,2.873060221684,2.873060221674,2.873060221615,2.873060221685,2.873060221685,2.873060221635,2.873060221635,2.873060221635,1.774766278535,0.879831959235,0.5683709382,0,0.587041955235,3.866224019135,3.345053405525,4.235027784635,4.235027784865,4.235027784865,4.219544282535,6.416782661935,6.617947457035,6.617947457035,6.599012860935,6.617947457335,6.431222835835,6.617947457235,6.617947457235,6.617947457035,6.617947457235,6.617947457235,6.617947457275,6.617947457275,6.617947457315,6.496193786215,6.617947457275,6.617947457235,6.403736047735,5.084494718835,6.617947457135,5.121763209335,6.61794745756,6.61794745756,6.617947457535,5.613505358725,6.617947457125,6.617947457125,6.617947457735,6.617947457755,6.617947457755,6.617947457235,6.617947457235,6.617947457235,6.559705331305,6.617947457235,6.617947457235,6.617947457235,6.237043325495,6.617947457295,5.971127645495,6.617947457195,6.617947457195,6.617947457135,6.352489449635
"t63",8.8066582297,9.13887729816,9.44730691323,9.44730691323,8.87572197585,9.44730691322,9.44730691322,9.44730691322,9.44730691331,9.44730691331,9.44730691328,9.44730691328,9.44730691298,9.44730691332,9.44730691332,9.447306913318,9.447306913258,9.447306913258,9.447306913258,9.44730691359,9.44730691359,6.77086226421,8.07596070351,9.14290315521,9.44730691321,8.28680910601,9.44730691261,8.95172504221,9.44730691262,9.44730691262,9.44730691261,9.44730691301,9.44730691291,9.44730691291,9.44730691291,9.44730691291,9.44730691291,8.34088186361,9.03616470191,9.11599572105,9.44730691305,8.94460819731,8.63786757761,8.5328113296,8.5328113296,7.87409309456,2.6121478707,2.7237336326,2.87306022155,2.87306022155,2.8730602215,2.8730602215,2.7456618733,2.87306022153,2.87306022153,2.873060221566,2.873060221566,2.87306022165,2.87306022165,2.87306022159,2.87306022159,2.87306022161,2.87306022171,2.87306022171,2.873060221686,2.873060221686,2.87306022169,2.249700914139,2.873060221649,2.873060221649,2.873060221649,2.873060221639,2.87306022158,2.87306022165,2.87306022165,2.8730602216,2.8730602216,2.8730602216,1.7747662785,0.8798319592,0.587041955235,0.587041955235,0,3.8662240191,3.34505340549,4.2350277846,4.23502778483,4.23502778483,4.2195442825,6.4167826619,6.617947457,6.617947457,6.5990128609,6.6179474573,6.4312228358,6.6179474572,6.6179474572,6.617947457,6.6179474572,6.6179474572,6.61794745724,6.61794745724,6.61794745728,6.49619378618,6.61794745724,6.6179474572,6.4037360477,5.0844947188,6.6179474571,5.1217632093,6.617947457525,6.617947457525,6.6179474575,5.61350535869,6.61794745709,6.61794745709,6.6179474577,6.61794745772,6.61794745772,6.6179474572,6.6179474572,6.6179474572,6.55970533127,6.6179474572,6.6179474572,6.6179474572,6.23704332546,6.61794745726,5.97112764546,6.61794745716,6.61794745716,6.6179474571,6.3524894496
"t47",8.8066582302,9.13887729866,9.44730691373,9.44730691373,8.87572197635,9.44730691372,9.44730691372,9.44730691372,9.44730691381,9.44730691381,9.44730691378,9.44730691378,9.44730691348,9.44730691382,9.44730691382,9.447306913818,9.447306913758,9.447306913758,9.447306913758,9.44730691409,9.44730691409,6.77086226471,8.07596070401,9.14290315571,9.44730691371,8.28680910651,9.44730691311,8.95172504271,9.44730691312,9.44730691312,9.44730691311,9.44730691351,9.44730691341,9.44730691341,9.44730691341,9.44730691341,9.44730691341,8.34088186411,9.03616470241,9.11599572155,9.44730691355,8.94460819781,8.63786757811,8.5328113301,8.5328113301,7.87409309506,2.6121478712,3.7168974301,3.86622401905,3.86622401905,3.866224019,3.866224019,3.7388256708,3.86622401903,3.86622401903,3.866224019066,3.866224019066,3.86622401915,3.86622401915,3.86622401909,3.86622401909,3.86622401911,3.86622401921,3.86622401921,3.866224019186,3.866224019186,3.86622401919,3.242864711639,3.866224019149,3.866224019149,3.866224019149,3.866224019139,3.86622401908,3.86622401915,3.86622401915,3.8662240191,3.8662240191,3.8662240191,2.767930076,3.8662240191,3.866224019135,3.866224019135,3.8662240191,0,0.56455611799,4.2350277851,4.23502778533,4.23502778533,4.219544283,6.4167826624,6.6179474575,6.6179474575,6.5990128614,6.6179474578,6.4312228363,6.6179474577,6.6179474577,6.6179474575,6.6179474577,6.6179474577,6.61794745774,6.61794745774,6.61794745778,6.49619378668,6.61794745774,6.6179474577,6.4037360482,5.0844947193,6.6179474576,5.1217632098,6.617947458025,6.617947458025,6.617947458,5.61350535919,6.61794745759,6.61794745759,6.6179474582,6.61794745822,6.61794745822,6.6179474577,6.6179474577,6.6179474577,6.55970533177,6.6179474577,6.6179474577,6.6179474577,6.23704332596,6.61794745776,5.97112764596,6.61794745766,6.61794745766,6.6179474576,6.3524894501
"t48",8.28548761659,8.61770668505,8.92613630012,8.92613630012,8.35455136274,8.92613630011,8.92613630011,8.92613630011,8.9261363002,8.9261363002,8.92613630017,8.92613630017,8.92613629987,8.92613630021,8.92613630021,8.926136300208,8.926136300148,8.926136300148,8.926136300148,8.92613630048,8.92613630048,6.2496916511,7.5547900904,8.6217325421,8.9261363001,7.7656384929,8.9261362995,8.4305544291,8.92613629951,8.92613629951,8.9261362995,8.9261362999,8.9261362998,8.9261362998,8.9261362998,8.9261362998,8.9261362998,7.8197112505,8.5149940888,8.59482510794,8.92613629994,8.4234375842,8.1166969645,8.01164071649,8.01164071649,7.35292248145,2.09097725759,3.19572681649,3.34505340544,3.34505340544,3.34505340539,3.34505340539,3.21765505719,3.34505340542,3.34505340542,3.345053405456,3.345053405456,3.34505340554,3.34505340554,3.34505340548,3.34505340548,3.3450534055,3.3450534056,3.3450534056,3.345053405576,3.345053405576,3.34505340558,2.721694098029,3.345053405539,3.345053405539,3.345053405539,3.345053405529,3.34505340547,3.34505340554,3.34505340554,3.34505340549,3.34505340549,3.34505340549,2.24675946239,3.34505340549,3.345053405525,3.345053405525,3.34505340549,0.56455611799,0,3.71385717149,3.71385717172,3.71385717172,3.69837366939,5.89561204879,6.09677684389,6.09677684389,6.07784224779,6.09677684419,5.91005222269,6.09677684409,6.09677684409,6.09677684389,6.09677684409,6.09677684409,6.09677684413,6.09677684413,6.09677684417,5.97502317307,6.09677684413,6.09677684409,5.88256543459,4.56332410569,6.09677684399,4.60059259619,6.096776844415,6.096776844415,6.09677684439,5.09233474558,6.09677684398,6.09677684398,6.09677684459,6.09677684461,6.09677684461,6.09677684409,6.09677684409,6.09677684409,6.03853471816,6.09677684409,6.09677684409,6.09677684409,5.71587271235,6.09677684415,5.44995703235,6.09677684405,6.09677684405,6.09677684399,5.83131883649
"t20",8.8066582291,9.13887729756,9.44730691263,9.44730691263,8.87572197525,9.44730691262,9.44730691262,9.44730691262,9.44730691271,9.44730691271,9.44730691268,9.44730691268,9.44730691238,9.44730691272,9.44730691272,9.447306912718,9.447306912658,9.447306912658,9.447306912658,9.44730691299,9.44730691299,6.77086226361,8.07596070291,9.14290315461,9.44730691261,8.28680910541,9.44730691201,8.95172504161,9.44730691202,9.44730691202,9.44730691201,9.44730691241,9.44730691231,9.44730691231,9.44730691231,9.44730691231,9.44730691231,8.34088186301,9.03616470131,9.11599572045,9.44730691245,8.94460819671,8.63786757701,8.532811329,8.532811329,7.87409309396,2.6121478701,4.0857011956,4.23502778455,4.23502778455,4.2350277845,4.2350277845,4.1076294363,4.23502778453,4.23502778453,4.235027784566,4.235027784566,4.23502778465,4.23502778465,4.23502778459,4.23502778459,4.23502778461,4.23502778471,4.23502778471,4.235027784686,4.235027784686,4.23502778469,3.611668477139,4.235027784649,4.235027784649,4.235027784649,4.235027784639,4.23502778458,4.23502778465,4.23502778465,4.2350277846,4.2350277846,4.2350277846,3.1367338415,4.2350277846,4.235027784635,4.235027784635,4.2350277846,4.2350277851,3.71385717149,0,2.13765085623,2.13765085623,2.1221673539,6.4167826613,6.6179474564,6.6179474564,6.5990128603,6.6179474567,6.4312228352,6.6179474566,6.6179474566,6.6179474564,6.6179474566,6.6179474566,6.61794745664,6.61794745664,6.61794745668,6.49619378558,6.61794745664,6.6179474566,6.4037360471,5.0844947182,6.6179474565,5.1217632087,6.617947456925,6.617947456925,6.6179474569,5.61350535809,6.61794745649,6.61794745649,6.6179474571,6.61794745712,6.61794745712,6.6179474566,6.6179474566,6.6179474566,6.55970533067,6.6179474566,6.6179474566,6.6179474566,6.23704332486,6.61794745666,5.97112764486,6.61794745656,6.61794745656,6.6179474565,6.352489449
"t128",8.80665822933,9.13887729779,9.44730691286,9.44730691286,8.87572197548,9.44730691285,9.44730691285,9.44730691285,9.44730691294,9.44730691294,9.44730691291,9.44730691291,9.44730691261,9.44730691295,9.44730691295,9.447306912948,9.447306912888,9.447306912888,9.447306912888,9.44730691322,9.44730691322,6.77086226384,8.07596070314,9.14290315484,9.44730691284,8.28680910564,9.44730691224,8.95172504184,9.44730691225,9.44730691225,9.44730691224,9.44730691264,9.44730691254,9.44730691254,9.44730691254,9.44730691254,9.44730691254,8.34088186324,9.03616470154,9.11599572068,9.44730691268,8.94460819694,8.63786757724,8.53281132923,8.53281132923,7.87409309419,2.61214787033,4.08570119583,4.23502778478,4.23502778478,4.23502778473,4.23502778473,4.10762943653,4.23502778476,4.23502778476,4.235027784796,4.235027784796,4.23502778488,4.23502778488,4.23502778482,4.23502778482,4.23502778484,4.23502778494,4.23502778494,4.235027784916,4.235027784916,4.23502778492,3.611668477369,4.235027784879,4.235027784879,4.235027784879,4.235027784869,4.23502778481,4.23502778488,4.23502778488,4.23502778483,4.23502778483,4.23502778483,3.13673384173,4.23502778483,4.235027784865,4.235027784865,4.23502778483,4.23502778533,3.71385717172,2.13765085623,0,0.04238131166,1.85323507133,6.41678266153,6.61794745663,6.61794745663,6.59901286053,6.61794745693,6.43122283543,6.61794745683,6.61794745683,6.61794745663,6.61794745683,6.61794745683,6.61794745687,6.61794745687,6.61794745691,6.49619378581,6.61794745687,6.61794745683,6.40373604733,5.08449471843,6.61794745673,5.12176320893,6.617947457155,6.617947457155,6.61794745713,5.61350535832,6.61794745672,6.61794745672,6.61794745733,6.61794745735,6.61794745735,6.61794745683,6.61794745683,6.61794745683,6.5597053309,6.61794745683,6.61794745683,6.61794745683,6.23704332509,6.61794745689,5.97112764509,6.61794745679,6.61794745679,6.61794745673,6.35248944923
"t129",8.80665822933,9.13887729779,9.44730691286,9.44730691286,8.87572197548,9.44730691285,9.44730691285,9.44730691285,9.44730691294,9.44730691294,9.44730691291,9.44730691291,9.44730691261,9.44730691295,9.44730691295,9.447306912948,9.447306912888,9.447306912888,9.447306912888,9.44730691322,9.44730691322,6.77086226384,8.07596070314,9.14290315484,9.44730691284,8.28680910564,9.44730691224,8.95172504184,9.44730691225,9.44730691225,9.44730691224,9.44730691264,9.44730691254,9.44730691254,9.44730691254,9.44730691254,9.44730691254,8.34088186324,9.03616470154,9.11599572068,9.44730691268,8.94460819694,8.63786757724,8.53281132923,8.53281132923,7.87409309419,2.61214787033,4.08570119583,4.23502778478,4.23502778478,4.23502778473,4.23502778473,4.10762943653,4.23502778476,4.23502778476,4.235027784796,4.235027784796,4.23502778488,4.23502778488,4.23502778482,4.23502778482,4.23502778484,4.23502778494,4.23502778494,4.235027784916,4.235027784916,4.23502778492,3.611668477369,4.235027784879,4.235027784879,4.235027784879,4.235027784869,4.23502778481,4.23502778488,4.23502778488,4.23502778483,4.23502778483,4.23502778483,3.13673384173,4.23502778483,4.235027784865,4.235027784865,4.23502778483,4.23502778533,3.71385717172,2.13765085623,0.04238131166,0,1.85323507133,6.41678266153,6.61794745663,6.61794745663,6.59901286053,6.61794745693,6.43122283543,6.61794745683,6.61794745683,6.61794745663,6.61794745683,6.61794745683,6.61794745687,6.61794745687,6.61794745691,6.49619378581,6.61794745687,6.61794745683,6.40373604733,5.08449471843,6.61794745673,5.12176320893,6.617947457155,6.617947457155,6.61794745713,5.61350535832,6.61794745672,6.61794745672,6.61794745733,6.61794745735,6.61794745735,6.61794745683,6.61794745683,6.61794745683,6.5597053309,6.61794745683,6.61794745683,6.61794745683,6.23704332509,6.61794745689,5.97112764509,6.61794745679,6.61794745679,6.61794745673,6.35248944923
"t23",8.791174727,9.12339379546,9.43182341053,9.43182341053,8.86023847315,9.43182341052,9.43182341052,9.43182341052,9.43182341061,9.43182341061,9.43182341058,9.43182341058,9.43182341028,9.43182341062,9.43182341062,9.431823410618,9.431823410558,9.431823410558,9.431823410558,9.43182341089,9.43182341089,6.75537876151,8.06047720081,9.12741965251,9.43182341051,8.27132560331,9.43182340991,8.93624153951,9.43182340992,9.43182340992,9.43182340991,9.43182341031,9.43182341021,9.43182341021,9.43182341021,9.43182341021,9.43182341021,8.32539836091,9.02068119921,9.10051221835,9.43182341035,8.92912469461,8.62238407491,8.5173278269,8.5173278269,7.85860959186,2.596664368,4.0702176935,4.21954428245,4.21954428245,4.2195442824,4.2195442824,4.0921459342,4.21954428243,4.21954428243,4.219544282466,4.219544282466,4.21954428255,4.21954428255,4.21954428249,4.21954428249,4.21954428251,4.21954428261,4.21954428261,4.219544282586,4.219544282586,4.21954428259,3.596184975039,4.219544282549,4.219544282549,4.219544282549,4.219544282539,4.21954428248,4.21954428255,4.21954428255,4.2195442825,4.2195442825,4.2195442825,3.1212503394,4.2195442825,4.219544282535,4.219544282535,4.2195442825,4.219544283,3.69837366939,2.1221673539,1.85323507133,1.85323507133,0,6.4012991592,6.6024639543,6.6024639543,6.5835293582,6.6024639546,6.4157393331,6.6024639545,6.6024639545,6.6024639543,6.6024639545,6.6024639545,6.60246395454,6.60246395454,6.60246395458,6.48071028348,6.60246395454,6.6024639545,6.388252545,5.0690112161,6.6024639544,5.1062797066,6.602463954825,6.602463954825,6.6024639548,5.59802185599,6.60246395439,6.60246395439,6.602463955,6.60246395502,6.60246395502,6.6024639545,6.6024639545,6.6024639545,6.54422182857,6.6024639545,6.6024639545,6.6024639545,6.22155982276,6.60246395456,5.95564414276,6.60246395446,6.60246395446,6.6024639544,6.3370059469
"t46",8.6054934344,8.93771250286,9.24614211793,9.24614211793,8.67455718055,9.24614211792,9.24614211792,9.24614211792,9.24614211801,9.24614211801,9.24614211798,9.24614211798,9.24614211768,9.24614211802,9.24614211802,9.246142118018,9.246142117958,9.246142117958,9.246142117958,9.24614211829,9.24614211829,6.56969746891,7.87479590821,8.94173835991,9.24614211791,8.08564431071,9.24614211731,8.75056024691,9.24614211732,9.24614211732,9.24614211731,9.24614211771,9.24614211761,9.24614211761,9.24614211761,9.24614211761,9.24614211761,8.13971706831,8.83499990661,8.91483092575,9.24614211775,8.74344340201,8.43670278231,8.3316465343,8.3316465343,7.67292829926,4.0619095788,6.2674560729,6.41678266185,6.41678266185,6.4167826618,6.4167826618,6.2893843136,6.41678266183,6.41678266183,6.416782661866,6.416782661866,6.41678266195,6.41678266195,6.41678266189,6.41678266189,6.41678266191,6.41678266201,6.41678266201,6.416782661986,6.416782661986,6.41678266199,5.793423354439,6.416782661949,6.416782661949,6.416782661949,6.416782661939,6.41678266188,6.41678266195,6.41678266195,6.4167826619,6.4167826619,6.4167826619,5.3184887188,6.4167826619,6.416782661935,6.416782661935,6.4167826619,6.4167826624,5.89561204879,6.4167826613,6.41678266153,6.41678266153,6.4012991592,0,0.9146093959,0.9146093959,0.8956747998,2.3052004086,5.9408258291,6.1275504505,6.1275504505,6.1275504503,6.1275504505,6.1275504505,6.12755045054,6.12755045054,6.12755045058,6.00579677948,6.12755045054,6.1275504505,5.913339041,4.5940977121,6.1275504504,4.6313662026,6.127550450825,6.127550450825,6.1275504508,5.12310835199,6.12755045039,6.12755045039,6.127550451,6.12755045102,6.12755045102,6.1275504505,6.1275504505,6.1275504505,6.06930832457,6.1275504505,6.1275504505,6.1275504505,5.74664631876,6.12755045056,5.48073063876,6.12755045046,6.12755045046,6.1275504504,6.1513246543
"t92",8.8066582295,9.13887729796,9.44730691303,9.44730691303,8.87572197565,9.44730691302,9.44730691302,9.44730691302,9.44730691311,9.44730691311,9.44730691308,9.44730691308,9.44730691278,9.44730691312,9.44730691312,9.447306913118,9.447306913058,9.447306913058,9.447306913058,9.44730691339,9.44730691339,6.77086226401,8.07596070331,9.14290315501,9.44730691301,8.28680910581,9.44730691241,8.95172504201,9.44730691242,9.44730691242,9.44730691241,9.44730691281,9.44730691271,9.44730691271,9.44730691271,9.44730691271,9.44730691271,8.34088186341,9.03616470171,9.11599572085,9.44730691285,8.94460819711,8.63786757741,8.5328113294,8.5328113294,7.87409309436,4.2630743739,6.468620868,6.61794745695,6.61794745695,6.6179474569,6.6179474569,6.4905491087,6.61794745693,6.61794745693,6.617947456966,6.617947456966,6.61794745705,6.61794745705,6.61794745699,6.61794745699,6.61794745701,6.61794745711,6.61794745711,6.617947457086,6.617947457086,6.61794745709,5.994588149539,6.617947457049,6.617947457049,6.617947457049,6.617947457039,6.61794745698,6.61794745705,6.61794745705,6.617947457,6.617947457,6.617947457,5.5196535139,6.617947457,6.617947457035,6.617947457035,6.617947457,6.6179474575,6.09677684389,6.6179474564,6.61794745663,6.61794745663,6.6024639543,0.9146093959,0,0.243401388,0.4252044845,2.5063652037,6.1419906242,6.3287152456,6.3287152456,6.3287152454,6.3287152456,6.3287152456,6.32871524564,6.32871524564,6.32871524568,6.20696157458,6.32871524564,6.3287152456,6.1145038361,4.7952625072,6.3287152455,4.8325309977,6.328715245925,6.328715245925,6.3287152459,5.32427314709,6.32871524549,6.32871524549,6.3287152461,6.32871524612,6.32871524612,6.3287152456,6.3287152456,6.3287152456,6.27047311967,6.3287152456,6.3287152456,6.3287152456,5.94781111386,6.32871524566,5.68189543386,6.32871524556,6.32871524556,6.3287152455,6.3524894494
