"","t23","t89","t90","t64","t48","t75","t88","t102","t103","t116","t117","t113","t119","t120","t6","t16","t59","t60","t52","t69","t100","t101","t14","t37","t57","t114","t115","t112","t66","t143","t144","t45","t28","t50","t51","t3","t5","t98","t99","t132","t133","t129","t127","t128","t65","t38","t39","t21","t130","t131","t72","t49","t91","t121","t122","t70","t141","t142","t82","t34","t35","t25","t26","t27","t7","t8","t17","t22","t40","t41","t18","t19","t12","t10","t11","t1","t33","t53","t54","t108","t109","t31","t32","t79","t80","t29","t15","t106","t107","t81","t125","t126","t93","t9","t62","t63","t58","t67","t110","t111","t87","t96","t97","t20","t43","t92","t123","t124","t42","t139","t140","t118","t138","t145","t146","t13","t30","t68","t71","t73","t74","t76","t77","t136","t137","t78","t85","t104","t105","t24","t56","t83","t84","t46","t47","t36","t61","t86","t134","t135","t44","t94","t95","t55","t4","t2"
"t117",4.69894859566,4.52619136606,4.69894859556,4.69894859556,1.70650923936,1.00858484956,0.92045178725,0.64232837937,0.92045178722,0.4605587882,0,1.39530155986,1.51830411258,1.40831634663,5.53096550906,8.8776336046,10.3684161686,10.3684161686,9.6282006711,10.3684161693,10.3684161693,10.1355082923,10.3684161698,10.3684161699,10.368416169538,10.368416169483,10.368416169483,10.368416169538,10.368416169538,10.368416169698,10.368416169698,9.7532145226,8.9255858984,10.3684161699,9.6419912741,6.4546057878,8.35797544526,10.36841616856,10.36841616856,10.36841616878,10.36841616878,10.36841616871,10.36841616861,10.23995107606,10.36841616861,10.36841616896,10.36841616896,8.65269520237,10.29034241286,10.36841616946,10.36841616946,10.36841616936,10.36841616916,10.36841616916,10.36841616916,10.36841616916,10.36841616918,10.36841616918,10.36841616923,9.33327899516,10.36841616956,8.81941586046,10.368416169514,8.816639976914,7.2054685569,7.47265682137,10.36841617007,9.01328507077,10.36841616947,10.36841616947,10.36841616943,10.36841616943,8.41696926063,8.77829602733,10.36841616933,7.70499268866,11.22514052616,10.85867478146,11.22514052656,11.22514052656,11.22514052656,11.22514052616,10.87510339216,11.22514052586,11.22514052586,9.67230358196,9.42375305186,11.22514052616,11.22514052616,11.22514052566,11.2251405257,11.2251405257,11.2251405257,8.80045864796,11.22514052596,11.22514052596,10.70718885396,11.22514052632,11.22514052642,11.22514052642,11.22514052636,11.22514052635,11.18785431185,10.58483854146,10.12530590913,11.22514052595,11.22514052595,11.22514052595,10.01149112542,11.22514052635,11.22514052635,11.22514052631,11.22514052631,11.22514052631,11.22514052631,9.77115359506,9.66843744522,10.68950723745,11.22514052599,11.225140525948,10.802126511728,11.2251405264,11.2251405264,11.22514052646,11.22514052646,11.2251405265,11.22514052646,11.22514052656,11.22514052656,11.225140527,11.0387482852,11.2251405265,11.2251405265,10.87227407925,10.50612110335,11.22514052676,10.99727713956,11.22514052656,11.22514052655,11.22514052655,11.22514052656,11.22514052676,11.22514052676,11.22514052686,8.18274523366,7.86611347386
"t113",4.575946043,4.4031888134,4.5759460429,4.5759460429,1.5835066867,1.3953015599,1.39530155991,1.11717815203,1.39530155988,1.39530155986,1.39530155986,0,0.34381396572,0.23382619977,5.4079629564,8.75463105194,10.24541361594,10.24541361594,9.50519811844,10.24541361664,10.24541361664,10.01250573964,10.24541361714,10.24541361724,10.245413616878,10.245413616823,10.245413616823,10.245413616878,10.245413616878,10.245413617038,10.245413617038,9.63021196994,8.80258334574,10.24541361724,9.51898872144,6.33160323514,8.2349728926,10.2454136159,10.2454136159,10.24541361612,10.24541361612,10.24541361605,10.24541361595,10.1169485234,10.24541361595,10.2454136163,10.2454136163,8.52969264971,10.1673398602,10.2454136168,10.2454136168,10.2454136167,10.2454136165,10.2454136165,10.2454136165,10.2454136165,10.24541361652,10.24541361652,10.24541361657,9.2102764425,10.2454136169,8.6964133078,10.245413616854,8.693637424254,7.08246600424,7.34965426871,10.24541361741,8.89028251811,10.24541361681,10.24541361681,10.24541361677,10.24541361677,8.29396670797,8.65529347467,10.24541361667,7.581990136,11.1021379735,10.7356722288,11.1021379739,11.1021379739,11.1021379739,11.1021379735,10.7521008395,11.1021379732,11.1021379732,9.5493010293,9.3007504992,11.1021379735,11.1021379735,11.102137973,11.10213797304,11.10213797304,11.10213797304,8.6774560953,11.1021379733,11.1021379733,10.5841863013,11.10213797366,11.10213797376,11.10213797376,11.1021379737,11.10213797369,11.06485175919,10.4618359888,10.00230335647,11.10213797329,11.10213797329,11.10213797329,9.88848857276,11.10213797369,11.10213797369,11.10213797365,11.10213797365,11.10213797365,11.10213797365,9.6481510424,9.54543489256,10.56650468479,11.10213797333,11.102137973288,10.679123959068,11.10213797374,11.10213797374,11.1021379738,11.1021379738,11.10213797384,11.1021379738,11.1021379739,11.1021379739,11.10213797434,10.91574573254,11.10213797384,11.10213797384,10.74927152659,10.38311855069,11.1021379741,10.8742745869,11.1021379739,11.10213797389,11.10213797389,11.1021379739,11.1021379741,11.1021379741,11.1021379742,8.059742681,7.7431109212
"t119",4.69894859572,4.52619136612,4.69894859562,4.69894859562,1.70650923942,1.51830411262,1.51830411263,1.24018070475,1.5183041126,1.51830411258,1.51830411258,0.34381396572,0,0.30532044525,5.53096550912,8.87763360466,10.36841616866,10.36841616866,9.62820067116,10.36841616936,10.36841616936,10.13550829236,10.36841616986,10.36841616996,10.368416169598,10.368416169543,10.368416169543,10.368416169598,10.368416169598,10.368416169758,10.368416169758,9.75321452266,8.92558589846,10.36841616996,9.64199127416,6.45460578786,8.35797544532,10.36841616862,10.36841616862,10.36841616884,10.36841616884,10.36841616877,10.36841616867,10.23995107612,10.36841616867,10.36841616902,10.36841616902,8.65269520243,10.29034241292,10.36841616952,10.36841616952,10.36841616942,10.36841616922,10.36841616922,10.36841616922,10.36841616922,10.36841616924,10.36841616924,10.36841616929,9.33327899522,10.36841616962,8.81941586052,10.368416169574,8.816639976974,7.20546855696,7.47265682143,10.36841617013,9.01328507083,10.36841616953,10.36841616953,10.36841616949,10.36841616949,8.41696926069,8.77829602739,10.36841616939,7.70499268872,11.22514052622,10.85867478152,11.22514052662,11.22514052662,11.22514052662,11.22514052622,10.87510339222,11.22514052592,11.22514052592,9.67230358202,9.42375305192,11.22514052622,11.22514052622,11.22514052572,11.22514052576,11.22514052576,11.22514052576,8.80045864802,11.22514052602,11.22514052602,10.70718885402,11.22514052638,11.22514052648,11.22514052648,11.22514052642,11.22514052641,11.18785431191,10.58483854152,10.12530590919,11.22514052601,11.22514052601,11.22514052601,10.01149112548,11.22514052641,11.22514052641,11.22514052637,11.22514052637,11.22514052637,11.22514052637,9.77115359512,9.66843744528,10.68950723751,11.22514052605,11.225140526008,10.802126511788,11.22514052646,11.22514052646,11.22514052652,11.22514052652,11.22514052656,11.22514052652,11.22514052662,11.22514052662,11.22514052706,11.03874828526,11.22514052656,11.22514052656,10.87227407931,10.50612110341,11.22514052682,10.99727713962,11.22514052662,11.22514052661,11.22514052661,11.22514052662,11.22514052682,11.22514052682,11.22514052692,8.18274523372,7.86611347392
"t120",4.58896082977,4.41620360017,4.58896082967,4.58896082967,1.59652147347,1.40831634667,1.40831634668,1.1301929388,1.40831634665,1.40831634663,1.40831634663,0.23382619977,0.30532044525,0,5.42097774317,8.76764583871,10.25842840271,10.25842840271,9.51821290521,10.25842840341,10.25842840341,10.02552052641,10.25842840391,10.25842840401,10.258428403648,10.258428403593,10.258428403593,10.258428403648,10.258428403648,10.258428403808,10.258428403808,9.64322675671,8.81559813251,10.25842840401,9.53200350821,6.34461802191,8.24798767937,10.25842840267,10.25842840267,10.25842840289,10.25842840289,10.25842840282,10.25842840272,10.12996331017,10.25842840272,10.25842840307,10.25842840307,8.54270743648,10.18035464697,10.25842840357,10.25842840357,10.25842840347,10.25842840327,10.25842840327,10.25842840327,10.25842840327,10.25842840329,10.25842840329,10.25842840334,9.22329122927,10.25842840367,8.70942809457,10.258428403624,8.706652211024,7.09548079101,7.36266905548,10.25842840418,8.90329730488,10.25842840358,10.25842840358,10.25842840354,10.25842840354,8.30698149474,8.66830826144,10.25842840344,7.59500492277,11.11515276027,10.74868701557,11.11515276067,11.11515276067,11.11515276067,11.11515276027,10.76511562627,11.11515275997,11.11515275997,9.56231581607,9.31376528597,11.11515276027,11.11515276027,11.11515275977,11.11515275981,11.11515275981,11.11515275981,8.69047088207,11.11515276007,11.11515276007,10.59720108807,11.11515276043,11.11515276053,11.11515276053,11.11515276047,11.11515276046,11.07786654596,10.47485077557,10.01531814324,11.11515276006,11.11515276006,11.11515276006,9.90150335953,11.11515276046,11.11515276046,11.11515276042,11.11515276042,11.11515276042,11.11515276042,9.66116582917,9.55844967933,10.57951947156,11.1151527601,11.115152760058,10.692138745838,11.11515276051,11.11515276051,11.11515276057,11.11515276057,11.11515276061,11.11515276057,11.11515276067,11.11515276067,11.11515276111,10.92876051931,11.11515276061,11.11515276061,10.76228631336,10.39613333746,11.11515276087,10.88728937367,11.11515276067,11.11515276066,11.11515276066,11.11515276067,11.11515276087,11.11515276087,11.11515276097,8.07275746777,7.75612570797
"t6",5.5309655086,5.358208279,5.5309655085,5.5309655085,5.0634924423,5.5309655091,5.53096550911,5.25284210123,5.53096550908,5.53096550906,5.53096550906,5.4079629564,5.53096550912,5.42097774317,0,7.50103105954,8.99181362354,8.99181362354,8.25159812604,8.99181362424,8.99181362424,8.75890574724,8.99181362474,8.99181362484,8.991813624478,8.991813624423,8.991813624423,8.991813624478,8.991813624478,8.991813624638,8.991813624638,8.37661197754,7.54898335334,8.99181362484,8.26538872904,5.07800324274,6.9813729002,8.9918136235,8.9918136235,8.99181362372,8.99181362372,8.99181362365,8.99181362355,8.863348531,8.99181362355,8.9918136239,8.9918136239,7.27609265731,8.9137398678,8.9918136244,8.9918136244,8.9918136243,8.9918136241,8.9918136241,8.9918136241,8.9918136241,8.99181362412,8.99181362412,8.99181362417,7.9566764501,8.9918136245,7.4428133154,8.991813624454,7.440037431854,5.82886601184,6.09605427631,8.99181362501,7.63668252571,8.99181362441,8.99181362441,8.99181362437,8.99181362437,7.04036671557,7.40169348227,8.99181362427,6.3283901436,9.8485379811,9.4820722364,9.8485379815,9.8485379815,9.8485379815,9.8485379811,9.4985008471,9.8485379808,9.8485379808,8.2957010369,8.0471505068,9.8485379811,9.8485379811,9.8485379806,9.84853798064,9.84853798064,9.84853798064,7.4238561029,9.8485379809,9.8485379809,9.3305863089,9.84853798126,9.84853798136,9.84853798136,9.8485379813,9.84853798129,9.81125176679,9.2082359964,8.74870336407,9.84853798089,9.84853798089,9.84853798089,8.63488858036,9.84853798129,9.84853798129,9.84853798125,9.84853798125,9.84853798125,9.84853798125,8.39455105,8.29183490016,9.31290469239,9.84853798093,9.848537980888,9.425523966668,9.84853798134,9.84853798134,9.8485379814,9.8485379814,9.84853798144,9.8485379814,9.8485379815,9.8485379815,9.84853798194,9.66214574014,9.84853798144,9.84853798144,9.49567153419,9.12951855829,9.8485379817,9.6206745945,9.8485379815,9.84853798149,9.84853798149,9.8485379815,9.8485379817,9.8485379817,9.8485379818,6.8061426886,6.4895109288
"t16",8.87763360414,8.70487637454,8.87763360404,8.87763360404,8.41016053784,8.87763360464,8.87763360465,8.59951019677,8.87763360462,8.8776336046,8.8776336046,8.75463105194,8.87763360466,8.76764583871,7.50103105954,0,2.902904791,2.902904791,2.1626892935,5.0761412437,5.0761412437,4.8432333667,5.0761412442,5.0761412443,5.076141243938,5.076141243883,5.076141243883,5.076141243938,5.076141243938,5.076141244098,5.076141244098,4.460939597,3.6333109728,5.0761412443,4.3497163485,2.7164269724,4.75949761594,6.76993833924,6.76993833924,6.76993833946,6.76993833946,6.76993833939,6.76993833929,6.64147324674,6.76993833929,6.76993833964,6.76993833964,5.05421737305,6.69186458354,6.76993834014,6.76993834014,6.76993834004,6.76993833984,6.76993833984,6.76993833984,6.76993833984,6.76993833986,6.76993833986,6.76993833991,5.73480116584,6.76993834024,5.84197285474,7.390973163794,5.839196971194,4.22802555118,4.49521381565,7.39097316435,6.03584206505,7.39097316375,7.39097316375,7.39097316371,7.39097316371,5.43952625491,5.80085302161,7.39097316361,6.21421012314,9.73435796064,9.36789221594,9.73435796104,9.73435796104,9.73435796104,9.73435796064,9.38432082664,9.73435796034,9.73435796034,8.18152101644,7.93297048634,9.73435796064,9.73435796064,9.73435796014,9.73435796018,9.73435796018,9.73435796018,7.30967608244,9.73435796044,9.73435796044,9.21640628844,9.7343579608,9.7343579609,9.7343579609,9.73435796084,9.73435796083,9.69707174633,9.09405597594,8.63452334361,9.73435796043,9.73435796043,9.73435796043,8.5207085599,9.73435796083,9.73435796083,9.73435796079,9.73435796079,9.73435796079,9.73435796079,8.28037102954,8.1776548797,9.19872467193,9.73435796047,9.734357960428,9.311343946208,9.73435796088,9.73435796088,9.73435796094,9.73435796094,9.73435796098,9.73435796094,9.73435796104,9.73435796104,9.73435796148,9.54796571968,9.73435796098,9.73435796098,9.38149151373,9.01533853783,9.73435796124,9.50649457404,9.73435796104,9.73435796103,9.73435796103,9.73435796104,9.73435796124,9.73435796124,9.73435796134,6.69196266814,6.37533090834
"t59",10.36841616814,10.19565893854,10.36841616804,10.36841616804,9.90094310184,10.36841616864,10.36841616865,10.09029276077,10.36841616862,10.3684161686,10.3684161686,10.24541361594,10.36841616866,10.25842840271,8.99181362354,2.902904791,0,1.5506869678,1.0638764015,6.5669238077,6.5669238077,6.3340159307,6.5669238082,6.5669238083,6.566923807938,6.566923807883,6.566923807883,6.566923807938,6.566923807938,6.566923808098,6.566923808098,5.951722161,5.1240935368,6.5669238083,5.8404989125,4.2072095364,6.25028017994,8.26072090324,8.26072090324,8.26072090346,8.26072090346,8.26072090339,8.26072090329,8.13225581074,8.26072090329,8.26072090364,8.26072090364,6.54499993705,8.18264714754,8.26072090414,8.26072090414,8.26072090404,8.26072090384,8.26072090384,8.26072090384,8.26072090384,8.26072090386,8.26072090386,8.26072090391,7.22558372984,8.26072090424,7.33275541874,8.881755727794,7.329979535194,5.71880811518,5.98599637965,8.88175572835,7.52662462905,8.88175572775,8.88175572775,8.88175572771,8.88175572771,6.93030881891,7.29163558561,8.88175572761,7.70499268714,11.22514052464,10.85867477994,11.22514052504,11.22514052504,11.22514052504,11.22514052464,10.87510339064,11.22514052434,11.22514052434,9.67230358044,9.42375305034,11.22514052464,11.22514052464,11.22514052414,11.22514052418,11.22514052418,11.22514052418,8.80045864644,11.22514052444,11.22514052444,10.70718885244,11.2251405248,11.2251405249,11.2251405249,11.22514052484,11.22514052483,11.18785431033,10.58483853994,10.12530590761,11.22514052443,11.22514052443,11.22514052443,10.0114911239,11.22514052483,11.22514052483,11.22514052479,11.22514052479,11.22514052479,11.22514052479,9.77115359354,9.6684374437,10.68950723593,11.22514052447,11.225140524428,10.802126510208,11.22514052488,11.22514052488,11.22514052494,11.22514052494,11.22514052498,11.22514052494,11.22514052504,11.22514052504,11.22514052548,11.03874828368,11.22514052498,11.22514052498,10.87227407773,10.50612110183,11.22514052524,10.99727713804,11.22514052504,11.22514052503,11.22514052503,11.22514052504,11.22514052524,11.22514052524,11.22514052534,8.18274523214,7.86611347234
"t60",10.36841616814,10.19565893854,10.36841616804,10.36841616804,9.90094310184,10.36841616864,10.36841616865,10.09029276077,10.36841616862,10.3684161686,10.3684161686,10.24541361594,10.36841616866,10.25842840271,8.99181362354,2.902904791,1.5506869678,0,1.0638764015,6.5669238077,6.5669238077,6.3340159307,6.5669238082,6.5669238083,6.566923807938,6.566923807883,6.566923807883,6.566923807938,6.566923807938,6.566923808098,6.566923808098,5.951722161,5.1240935368,6.5669238083,5.8404989125,4.2072095364,6.25028017994,8.26072090324,8.26072090324,8.26072090346,8.26072090346,8.26072090339,8.26072090329,8.13225581074,8.26072090329,8.26072090364,8.26072090364,6.54499993705,8.18264714754,8.26072090414,8.26072090414,8.26072090404,8.26072090384,8.26072090384,8.26072090384,8.26072090384,8.26072090386,8.26072090386,8.26072090391,7.22558372984,8.26072090424,7.33275541874,8.881755727794,7.329979535194,5.71880811518,5.98599637965,8.88175572835,7.52662462905,8.88175572775,8.88175572775,8.88175572771,8.88175572771,6.93030881891,7.29163558561,8.88175572761,7.70499268714,11.22514052464,10.85867477994,11.22514052504,11.22514052504,11.22514052504,11.22514052464,10.87510339064,11.22514052434,11.22514052434,9.67230358044,9.42375305034,11.22514052464,11.22514052464,11.22514052414,11.22514052418,11.22514052418,11.22514052418,8.80045864644,11.22514052444,11.22514052444,10.70718885244,11.2251405248,11.2251405249,11.2251405249,11.22514052484,11.22514052483,11.18785431033,10.58483853994,10.12530590761,11.22514052443,11.22514052443,11.22514052443,10.0114911239,11.22514052483,11.22514052483,11.22514052479,11.22514052479,11.22514052479,11.22514052479,9.77115359354,9.6684374437,10.68950723593,11.22514052447,11.225140524428,10.802126510208,11.22514052488,11.22514052488,11.22514052494,11.22514052494,11.22514052498,11.22514052494,11.22514052504,11.22514052504,11.22514052548,11.03874828368,11.22514052498,11.22514052498,10.87227407773,10.50612110183,11.22514052524,10.99727713804,11.22514052504,11.22514052503,11.22514052503,11.22514052504,11.22514052524,11.22514052524,11.22514052534,8.18274523214,7.86611347234
"t52",9.62820067064,9.45544344104,9.62820067054,9.62820067054,9.16072760434,9.62820067114,9.62820067115,9.35007726327,9.62820067112,9.6282006711,9.6282006711,9.50519811844,9.62820067116,9.51821290521,8.25159812604,2.1626892935,1.0638764015,1.0638764015,0,5.8267083102,5.8267083102,5.5938004332,5.8267083107,5.8267083108,5.826708310438,5.826708310383,5.826708310383,5.826708310438,5.826708310438,5.826708310598,5.826708310598,5.2115066635,4.3838780393,5.8267083108,5.100283415,3.4669940389,5.51006468244,7.52050540574,7.52050540574,7.52050540596,7.52050540596,7.52050540589,7.52050540579,7.39204031324,7.52050540579,7.52050540614,7.52050540614,5.80478443955,7.44243165004,7.52050540664,7.52050540664,7.52050540654,7.52050540634,7.52050540634,7.52050540634,7.52050540634,7.52050540636,7.52050540636,7.52050540641,6.48536823234,7.52050540674,6.59253992124,8.141540230294,6.589764037694,4.97859261768,5.24578088215,8.14154023085,6.78640913155,8.14154023025,8.14154023025,8.14154023021,8.14154023021,6.19009332141,6.55142008811,8.14154023011,6.96477718964,10.48492502714,10.11845928244,10.48492502754,10.48492502754,10.48492502754,10.48492502714,10.13488789314,10.48492502684,10.48492502684,8.93208808294,8.68353755284,10.48492502714,10.48492502714,10.48492502664,10.48492502668,10.48492502668,10.48492502668,8.06024314894,10.48492502694,10.48492502694,9.96697335494,10.4849250273,10.4849250274,10.4849250274,10.48492502734,10.48492502733,10.44763881283,9.84462304244,9.38509041011,10.48492502693,10.48492502693,10.48492502693,9.2712756264,10.48492502733,10.48492502733,10.48492502729,10.48492502729,10.48492502729,10.48492502729,9.03093809604,8.9282219462,9.94929173843,10.48492502697,10.484925026928,10.061911012708,10.48492502738,10.48492502738,10.48492502744,10.48492502744,10.48492502748,10.48492502744,10.48492502754,10.48492502754,10.48492502798,10.29853278618,10.48492502748,10.48492502748,10.13205858023,9.76590560433,10.48492502774,10.25706164054,10.48492502754,10.48492502753,10.48492502753,10.48492502754,10.48492502774,10.48492502774,10.48492502784,7.44252973464,7.12589797484
"t69",10.36841616884,10.19565893924,10.36841616874,10.36841616874,9.90094310254,10.36841616934,10.36841616935,10.09029276147,10.36841616932,10.3684161693,10.3684161693,10.24541361664,10.36841616936,10.25842840341,8.99181362424,5.0761412437,6.5669238077,6.5669238077,5.8267083102,0,1.0681616748,0.8352537978,4.7981744673,4.7981744674,4.798174467038,4.798174466983,4.798174466983,4.798174467038,4.798174467038,4.798174467198,4.798174467198,4.1829728201,3.3553441959,5.2428923658,4.51646747,4.2072095371,6.25028018064,8.26072090394,8.26072090394,8.26072090416,8.26072090416,8.26072090409,8.26072090399,8.13225581144,8.26072090399,8.26072090434,8.26072090434,6.54499993775,8.18264714824,8.26072090484,8.26072090484,8.26072090474,8.26072090454,8.26072090454,8.26072090454,8.26072090454,8.26072090456,8.26072090456,8.26072090461,7.22558373054,8.26072090494,7.33275541944,8.881755728494,7.329979535894,5.71880811588,5.98599638035,8.88175572905,7.52662462975,8.88175572845,8.88175572845,8.88175572841,8.88175572841,6.93030881961,7.29163558631,8.88175572831,7.70499268784,11.22514052534,10.85867478064,11.22514052574,11.22514052574,11.22514052574,11.22514052534,10.87510339134,11.22514052504,11.22514052504,9.67230358114,9.42375305104,11.22514052534,11.22514052534,11.22514052484,11.22514052488,11.22514052488,11.22514052488,8.80045864714,11.22514052514,11.22514052514,10.70718885314,11.2251405255,11.2251405256,11.2251405256,11.22514052554,11.22514052553,11.18785431103,10.58483854064,10.12530590831,11.22514052513,11.22514052513,11.22514052513,10.0114911246,11.22514052553,11.22514052553,11.22514052549,11.22514052549,11.22514052549,11.22514052549,9.77115359424,9.6684374444,10.68950723663,11.22514052517,11.225140525128,10.802126510908,11.22514052558,11.22514052558,11.22514052564,11.22514052564,11.22514052568,11.22514052564,11.22514052574,11.22514052574,11.22514052618,11.03874828438,11.22514052568,11.22514052568,10.87227407843,10.50612110253,11.22514052594,10.99727713874,11.22514052574,11.22514052573,11.22514052573,11.22514052574,11.22514052594,11.22514052594,11.22514052604,8.18274523284,7.86611347304
"t100",10.36841616884,10.19565893924,10.36841616874,10.36841616874,9.90094310254,10.36841616934,10.36841616935,10.09029276147,10.36841616932,10.3684161693,10.3684161693,10.24541361664,10.36841616936,10.25842840341,8.99181362424,5.0761412437,6.5669238077,6.5669238077,5.8267083102,1.0681616748,0,0.4436578874,4.7981744673,4.7981744674,4.798174467038,4.798174466983,4.798174466983,4.798174467038,4.798174467038,4.798174467198,4.798174467198,4.1829728201,3.3553441959,5.2428923658,4.51646747,4.2072095371,6.25028018064,8.26072090394,8.26072090394,8.26072090416,8.26072090416,8.26072090409,8.26072090399,8.13225581144,8.26072090399,8.26072090434,8.26072090434,6.54499993775,8.18264714824,8.26072090484,8.26072090484,8.26072090474,8.26072090454,8.26072090454,8.26072090454,8.26072090454,8.26072090456,8.26072090456,8.26072090461,7.22558373054,8.26072090494,7.33275541944,8.881755728494,7.329979535894,5.71880811588,5.98599638035,8.88175572905,7.52662462975,8.88175572845,8.88175572845,8.88175572841,8.88175572841,6.93030881961,7.29163558631,8.88175572831,7.70499268784,11.22514052534,10.85867478064,11.22514052574,11.22514052574,11.22514052574,11.22514052534,10.87510339134,11.22514052504,11.22514052504,9.67230358114,9.42375305104,11.22514052534,11.22514052534,11.22514052484,11.22514052488,11.22514052488,11.22514052488,8.80045864714,11.22514052514,11.22514052514,10.70718885314,11.2251405255,11.2251405256,11.2251405256,11.22514052554,11.22514052553,11.18785431103,10.58483854064,10.12530590831,11.22514052513,11.22514052513,11.22514052513,10.0114911246,11.22514052553,11.22514052553,11.22514052549,11.22514052549,11.22514052549,11.22514052549,9.77115359424,9.6684374444,10.68950723663,11.22514052517,11.225140525128,10.802126510908,11.22514052558,11.22514052558,11.22514052564,11.22514052564,11.22514052568,11.22514052564,11.22514052574,11.22514052574,11.22514052618,11.03874828438,11.22514052568,11.22514052568,10.87227407843,10.50612110253,11.22514052594,10.99727713874,11.22514052574,11.22514052573,11.22514052573,11.22514052574,11.22514052594,11.22514052594,11.22514052604,8.18274523284,7.86611347304
