"","t108","t119","t120","t75","t130","t131","t126","t30","t29","t44","t78","t79","t45","t43","t32","t54","t85","t86","t74","t26","t25","t8","t64","t65","t13","t14","t50","t115","t116","t121","t122","t42","t72","t73","t60","t57","t36","t80","t81","t87","t88","t51","t58","t138","t139","t48","t49","t28","t66","t67","t55","t56","t103","t117","t118","t98","t70","t71","t37","t104","t105","t95","t123","t124","t34","t140","t141","t125","t84","t113","t114","t93","t94","t89","t82","t9","t6","t1","t2","t12","t83","t136","t137","t23","t35","t96","t97","t91","t92","t38","t52","t53","t31","t33","t106","t107","t90","t22","t127","t134","t135","t99","t16","t10","t11","t24","t102","t109","t110","t68","t69","t40","t46","t47","t18","t19","t76","t77","t62","t100","t101","t39","t111","t112","t61","t41","t27","t15","t128","t129","t63","t132","t133","t59","t20","t21","t17","t7","t3","t4","t5"
"t138",7.762690689754,7.762690689744,7.762690689744,7.762690689854,7.762690690164,7.762690690164,7.762690690164,7.762690689854,7.494608462054,7.76269069026,7.762690690296,7.762690690296,7.397915932496,7.662091721254,7.762690690554,7.762690690304,7.581946683594,7.762690690294,7.762690690304,6.257710950532,6.203520652994,6.903861391854,5.988037666854,5.988037666854,3.422942306274,4.068493055384,5.503488263184,5.503488263284,5.503488263284,5.503488263234,5.503488263234,4.780606329504,5.503488263174,5.503488263174,5.503488263174,5.503488263184,4.862559888984,5.503488263304,5.503488263304,5.503488263204,5.503488263204,5.503488263304,0.867325351574,0,0.019333351548,2.888300149394,3.185365918494,1.834606922714,2.787999663014,3.185365918694,3.754971052774,3.754971052774,3.754971052884,3.754971052874,3.754971052874,3.754971052874,3.360302341334,3.754971052914,3.754971053074,3.754971052974,3.754971052974,3.754971052874,3.754971052854,3.754971052854,3.186638033974,3.754971052861,3.754971052861,3.754971052864,3.754971052774,3.754971052874,3.754971052874,3.754971052814,3.754971052814,3.754971052774,3.754971052804,2.908679278754,4.781823041954,5.730455714854,5.589866095354,7.555561112854,9.076223125554,9.076223125494,9.076223125494,7.888625733264,8.305813434764,9.076223125764,9.076223125764,9.076223125414,9.076223125414,9.076223125414,9.006325881314,8.541556868214,9.076223126014,9.076223126164,9.076223125764,9.076223125764,9.076223125764,9.076223125914,9.076223125374,9.076223125374,9.076223125374,9.076223125314,9.076223125364,7.5203425769065,7.0201250328065,8.266649152344,9.124520276644,9.124520276574,9.124520276574,9.124520276644,9.124520276644,8.661073754644,9.124520277044,9.124520277044,7.632273967624,8.318821563124,9.124520277224,9.124520277224,9.124520277324,9.124520277324,9.124520277324,8.236033578534,9.108610920924,9.124520277324,8.784946035924,9.124520277324,9.124520277494,6.760856400814,9.124520276544,9.124520276544,9.124520276614,9.124520276514,9.124520276514,9.124520276514,9.124520276924,7.457482162324,7.367848854024,5.790106056624,5.577828594834,5.659878124304,6.360200527204
"t139",7.762690689754,7.762690689744,7.762690689744,7.762690689854,7.762690690164,7.762690690164,7.762690690164,7.762690689854,7.494608462054,7.76269069026,7.762690690296,7.762690690296,7.397915932496,7.662091721254,7.762690690554,7.762690690304,7.581946683594,7.762690690294,7.762690690304,6.257710950532,6.203520652994,6.903861391854,5.988037666854,5.988037666854,3.422942306274,4.068493055384,5.503488263184,5.503488263284,5.503488263284,5.503488263234,5.503488263234,4.780606329504,5.503488263174,5.503488263174,5.503488263174,5.503488263184,4.862559888984,5.503488263304,5.503488263304,5.503488263204,5.503488263204,5.503488263304,0.867325351574,0.019333351548,0,2.888300149394,3.185365918494,1.834606922714,2.787999663014,3.185365918694,3.754971052774,3.754971052774,3.754971052884,3.754971052874,3.754971052874,3.754971052874,3.360302341334,3.754971052914,3.754971053074,3.754971052974,3.754971052974,3.754971052874,3.754971052854,3.754971052854,3.186638033974,3.754971052861,3.754971052861,3.754971052864,3.754971052774,3.754971052874,3.754971052874,3.754971052814,3.754971052814,3.754971052774,3.754971052804,2.908679278754,4.781823041954,5.730455714854,5.589866095354,7.555561112854,9.076223125554,9.076223125494,9.076223125494,7.888625733264,8.305813434764,9.076223125764,9.076223125764,9.076223125414,9.076223125414,9.076223125414,9.006325881314,8.541556868214,9.076223126014,9.076223126164,9.076223125764,9.076223125764,9.076223125764,9.076223125914,9.076223125374,9.076223125374,9.076223125374,9.076223125314,9.076223125364,7.5203425769065,7.0201250328065,8.266649152344,9.124520276644,9.124520276574,9.124520276574,9.124520276644,9.124520276644,8.661073754644,9.124520277044,9.124520277044,7.632273967624,8.318821563124,9.124520277224,9.124520277224,9.124520277324,9.124520277324,9.124520277324,8.236033578534,9.108610920924,9.124520277324,8.784946035924,9.124520277324,9.124520277494,6.760856400814,9.124520276544,9.124520276544,9.124520276614,9.124520276514,9.124520276514,9.124520276514,9.124520276924,7.457482162324,7.367848854024,5.790106056624,5.577828594834,5.659878124304,6.360200527204
"t48",7.4656249208,7.46562492079,7.46562492079,7.4656249209,7.46562492121,7.46562492121,7.46562492121,7.4656249209,7.1975426931,7.465624921306,7.465624921342,7.465624921342,7.100850163542,7.3650259523,7.4656249216,7.46562492135,7.28488091464,7.46562492134,7.46562492135,5.960645181578,5.90645488404,6.6067956229,5.6909718979,5.6909718979,3.12587653732,3.77142728643,5.20642249423,5.20642249433,5.20642249433,5.20642249428,5.20642249428,4.48354056055,5.20642249422,5.20642249422,5.20642249422,5.20642249423,4.56549412003,5.20642249435,5.20642249435,5.20642249425,5.20642249425,5.20642249435,2.55127312842,2.888300149394,2.888300149394,0,1.1426681999,1.15398042252,2.46395602662,2.8613222823,3.45790528382,3.45790528382,3.45790528393,3.45790528392,3.45790528392,3.45790528392,3.06323657238,3.45790528396,3.45790528412,3.45790528402,3.45790528402,3.45790528392,3.4579052839,3.4579052839,2.88957226502,3.457905283907,3.457905283907,3.45790528391,3.45790528382,3.45790528392,3.45790528392,3.45790528386,3.45790528386,3.45790528382,3.45790528385,2.6116135098,4.484757273,5.4333899459,5.2928003264,7.2584953439,8.7791573566,8.77915735654,8.77915735654,7.59155996431,8.00874766581,8.77915735681,8.77915735681,8.77915735646,8.77915735646,8.77915735646,8.70926011236,8.24449109926,8.77915735706,8.77915735721,8.77915735681,8.77915735681,8.77915735681,8.77915735696,8.77915735642,8.77915735642,8.77915735642,8.77915735636,8.77915735641,7.2232768079525,6.7230592638525,7.96958338339,8.82745450769,8.82745450762,8.82745450762,8.82745450769,8.82745450769,8.36400798569,8.82745450809,8.82745450809,7.33520819867,8.02175579417,8.82745450827,8.82745450827,8.82745450837,8.82745450837,8.82745450837,7.93896780958,8.81154515197,8.82745450837,8.48788026697,8.82745450837,8.82745450854,6.46379063186,8.82745450759,8.82745450759,8.82745450766,8.82745450756,8.82745450756,8.82745450756,8.82745450797,7.16041639337,7.07078308507,5.49304028767,5.28076282588,5.36281235535,6.06313475825
"t49",7.7626906899,7.76269068989,7.76269068989,7.76269069,7.76269069031,7.76269069031,7.76269069031,7.76269069,7.4946084622,7.762690690406,7.762690690442,7.762690690442,7.397915932642,7.6620917214,7.7626906907,7.76269069045,7.58194668374,7.76269069044,7.76269069045,6.257710950678,6.20352065314,6.903861392,5.988037667,5.988037667,3.42294230642,4.06849305553,5.50348826333,5.50348826343,5.50348826343,5.50348826338,5.50348826338,4.78060632965,5.50348826332,5.50348826332,5.50348826332,5.50348826333,4.86255988913,5.50348826345,5.50348826345,5.50348826335,5.50348826335,5.50348826345,2.84833889752,3.185365918494,3.185365918494,1.1426681999,0,1.45104619162,2.76102179572,3.1583880514,3.75497105292,3.75497105292,3.75497105303,3.75497105302,3.75497105302,3.75497105302,3.36030234148,3.75497105306,3.75497105322,3.75497105312,3.75497105312,3.75497105302,3.754971053,3.754971053,3.18663803412,3.754971053007,3.754971053007,3.75497105301,3.75497105292,3.75497105302,3.75497105302,3.75497105296,3.75497105296,3.75497105292,3.75497105295,2.9086792789,4.7818230421,5.730455715,5.5898660955,7.555561113,9.0762231257,9.07622312564,9.07622312564,7.88862573341,8.30581343491,9.07622312591,9.07622312591,9.07622312556,9.07622312556,9.07622312556,9.00632588146,8.54155686836,9.07622312616,9.07622312631,9.07622312591,9.07622312591,9.07622312591,9.07622312606,9.07622312552,9.07622312552,9.07622312552,9.07622312546,9.07622312551,7.5203425770525,7.0201250329525,8.26664915249,9.12452027679,9.12452027672,9.12452027672,9.12452027679,9.12452027679,8.66107375479,9.12452027719,9.12452027719,7.63227396777,8.31882156327,9.12452027737,9.12452027737,9.12452027747,9.12452027747,9.12452027747,8.23603357868,9.10861092107,9.12452027747,8.78494603607,9.12452027747,9.12452027764,6.76085640096,9.12452027669,9.12452027669,9.12452027676,9.12452027666,9.12452027666,9.12452027666,9.12452027707,7.45748216247,7.36784885417,5.79010605677,5.57782859498,5.65987812445,6.36020052735
"t28",6.41193169412,6.41193169411,6.41193169411,6.41193169422,6.41193169453,6.41193169453,6.41193169453,6.41193169422,6.14384946642,6.411931694626,6.411931694662,6.411931694662,6.047156936862,6.31133272562,6.41193169492,6.41193169467,6.23118768796,6.41193169466,6.41193169467,4.906951954898,4.85276165736,5.55310239622,4.63727867122,4.63727867122,2.07218331064,2.71773405975,4.15272926755,4.15272926765,4.15272926765,4.1527292676,4.1527292676,3.42984733387,4.15272926754,4.15272926754,4.15272926754,4.15272926755,3.51180089335,4.15272926767,4.15272926767,4.15272926757,4.15272926757,4.15272926767,1.49757990174,1.834606922714,1.834606922714,1.15398042252,1.45104619162,0,1.41026279994,1.80762905562,2.40421205714,2.40421205714,2.40421205725,2.40421205724,2.40421205724,2.40421205724,2.0095433457,2.40421205728,2.40421205744,2.40421205734,2.40421205734,2.40421205724,2.40421205722,2.40421205722,1.83587903834,2.404212057227,2.404212057227,2.40421205723,2.40421205714,2.40421205724,2.40421205724,2.40421205718,2.40421205718,2.40421205714,2.40421205717,1.55792028312,3.43106404632,4.37969671922,4.23910709972,6.20480211722,7.72546412992,7.72546412986,7.72546412986,6.53786673763,6.95505443913,7.72546413013,7.72546413013,7.72546412978,7.72546412978,7.72546412978,7.65556688568,7.19079787258,7.72546413038,7.72546413053,7.72546413013,7.72546413013,7.72546413013,7.72546413028,7.72546412974,7.72546412974,7.72546412974,7.72546412968,7.72546412973,6.1695835812725,5.6693660371725,6.91589015671,7.77376128101,7.77376128094,7.77376128094,7.77376128101,7.77376128101,7.31031475901,7.77376128141,7.77376128141,6.28151497199,6.96806256749,7.77376128159,7.77376128159,7.77376128169,7.77376128169,7.77376128169,6.8852745829,7.75785192529,7.77376128169,7.43418704029,7.77376128169,7.77376128186,5.41009740518,7.77376128091,7.77376128091,7.77376128098,7.77376128088,7.77376128088,7.77376128088,7.77376128129,6.10672316669,6.01708985839,4.43934706099,4.2270695992,4.30911912867,5.00944153157
"t66",7.36532443442,7.36532443441,7.36532443441,7.36532443452,7.36532443483,7.36532443483,7.36532443483,7.36532443452,7.09724220672,7.365324434926,7.365324434962,7.365324434962,7.000549677162,7.26472546592,7.36532443522,7.36532443497,7.18458042826,7.36532443496,7.36532443497,5.860344695198,5.80615439766,6.50649513652,5.59067141152,5.59067141152,3.02557605094,3.67112680005,5.10612200785,5.10612200795,5.10612200795,5.1061220079,5.1061220079,4.38324007417,5.10612200784,5.10612200784,5.10612200784,5.10612200785,4.46519363365,5.10612200797,5.10612200797,5.10612200787,5.10612200787,5.10612200797,2.45097264204,2.787999663014,2.787999663014,2.46395602662,2.76102179572,1.41026279994,0,0.51547296392,3.35760479744,3.35760479744,3.35760479755,3.35760479754,3.35760479754,3.35760479754,2.962936086,3.35760479758,3.35760479774,3.35760479764,3.35760479764,3.35760479754,3.35760479752,3.35760479752,2.78927177864,3.357604797527,3.357604797527,3.35760479753,3.35760479744,3.35760479754,3.35760479754,3.35760479748,3.35760479748,3.35760479744,3.35760479747,2.51131302342,4.38445678662,5.33308945952,5.19249984002,7.15819485752,8.67885687022,8.67885687016,8.67885687016,7.49125947793,7.90844717943,8.67885687043,8.67885687043,8.67885687008,8.67885687008,8.67885687008,8.60895962598,8.14419061288,8.67885687068,8.67885687083,8.67885687043,8.67885687043,8.67885687043,8.67885687058,8.67885687004,8.67885687004,8.67885687004,8.67885686998,8.67885687003,7.1229763215725,6.6227587774725,7.86928289701,8.72715402131,8.72715402124,8.72715402124,8.72715402131,8.72715402131,8.26370749931,8.72715402171,8.72715402171,7.23490771229,7.92145530779,8.72715402189,8.72715402189,8.72715402199,8.72715402199,8.72715402199,7.8386673232,8.71124466559,8.72715402199,8.38757978059,8.72715402199,8.72715402216,6.36349014548,8.72715402121,8.72715402121,8.72715402128,8.72715402118,8.72715402118,8.72715402118,8.72715402159,7.06011590699,6.97048259869,5.39273980129,5.1804623395,5.26251186897,5.96283427187
"t67",7.7626906901,7.76269069009,7.76269069009,7.7626906902,7.76269069051,7.76269069051,7.76269069051,7.7626906902,7.4946084624,7.762690690606,7.762690690642,7.762690690642,7.397915932842,7.6620917216,7.7626906909,7.76269069065,7.58194668394,7.76269069064,7.76269069065,6.257710950878,6.20352065334,6.9038613922,5.9880376672,5.9880376672,3.42294230662,4.06849305573,5.50348826353,5.50348826363,5.50348826363,5.50348826358,5.50348826358,4.78060632985,5.50348826352,5.50348826352,5.50348826352,5.50348826353,4.86255988933,5.50348826365,5.50348826365,5.50348826355,5.50348826355,5.50348826365,2.84833889772,3.185365918694,3.185365918694,2.8613222823,3.1583880514,1.80762905562,0.51547296392,0,3.75497105312,3.75497105312,3.75497105323,3.75497105322,3.75497105322,3.75497105322,3.36030234168,3.75497105326,3.75497105342,3.75497105332,3.75497105332,3.75497105322,3.7549710532,3.7549710532,3.18663803432,3.754971053207,3.754971053207,3.75497105321,3.75497105312,3.75497105322,3.75497105322,3.75497105316,3.75497105316,3.75497105312,3.75497105315,2.9086792791,4.7818230423,5.7304557152,5.5898660957,7.5555611132,9.0762231259,9.07622312584,9.07622312584,7.88862573361,8.30581343511,9.07622312611,9.07622312611,9.07622312576,9.07622312576,9.07622312576,9.00632588166,8.54155686856,9.07622312636,9.07622312651,9.07622312611,9.07622312611,9.07622312611,9.07622312626,9.07622312572,9.07622312572,9.07622312572,9.07622312566,9.07622312571,7.5203425772525,7.0201250331525,8.26664915269,9.12452027699,9.12452027692,9.12452027692,9.12452027699,9.12452027699,8.66107375499,9.12452027739,9.12452027739,7.63227396797,8.31882156347,9.12452027757,9.12452027757,9.12452027767,9.12452027767,9.12452027767,8.23603357888,9.10861092127,9.12452027767,8.78494603627,9.12452027767,9.12452027784,6.76085640116,9.12452027689,9.12452027689,9.12452027696,9.12452027686,9.12452027686,9.12452027686,9.12452027727,7.45748216267,7.36784885437,5.79010605697,5.57782859518,5.65987812465,6.36020052755
"t55",7.76269068978,7.76269068977,7.76269068977,7.76269068988,7.76269069019,7.76269069019,7.76269069019,7.76269068988,7.49460846208,7.762690690286,7.762690690322,7.762690690322,7.397915932522,7.66209172128,7.76269069058,7.76269069033,7.58194668362,7.76269069032,7.76269069033,6.257710950558,6.20352065302,6.90386139188,5.98803766688,5.98803766688,3.4229423063,4.06849305541,5.50348826321,5.50348826331,5.50348826331,5.50348826326,5.50348826326,4.78060632953,5.5034882632,5.5034882632,5.5034882632,5.50348826321,4.86255988901,5.50348826333,5.50348826333,5.50348826323,5.50348826323,5.50348826333,3.4179440318,3.754971052774,3.754971052774,3.45790528382,3.75497105292,2.40421205714,3.35760479744,3.75497105312,0,1.2515634408,1.64637149031,1.6463714903,1.6463714903,1.6463714903,1.25170277876,1.64637149034,2.0781793497,3.0314594278,3.0314594278,3.0314594277,3.03145942768,3.03145942768,2.4631264088,3.031459427687,3.031459427687,3.03145942769,3.0314594276,3.0314594277,3.0314594277,3.03145942764,3.03145942764,3.0314594276,3.03145942763,2.90867927878,4.78182304198,5.73045571488,5.58986609538,7.55556111288,9.07622312558,9.07622312552,9.07622312552,7.88862573329,8.30581343479,9.07622312579,9.07622312579,9.07622312544,9.07622312544,9.07622312544,9.00632588134,8.54155686824,9.07622312604,9.07622312619,9.07622312579,9.07622312579,9.07622312579,9.07622312594,9.0762231254,9.0762231254,9.0762231254,9.07622312534,9.07622312539,7.5203425769325,7.0201250328325,8.26664915237,9.12452027667,9.1245202766,9.1245202766,9.12452027667,9.12452027667,8.66107375467,9.12452027707,9.12452027707,7.63227396765,8.31882156315,9.12452027725,9.12452027725,9.12452027735,9.12452027735,9.12452027735,8.23603357856,9.10861092095,9.12452027735,8.78494603595,9.12452027735,9.12452027752,6.76085640084,9.12452027657,9.12452027657,9.12452027664,9.12452027654,9.12452027654,9.12452027654,9.12452027695,7.45748216235,7.36784885405,5.79010605665,5.57782859486,5.65987812433,6.36020052723
"t56",7.76269068978,7.76269068977,7.76269068977,7.76269068988,7.76269069019,7.76269069019,7.76269069019,7.76269068988,7.49460846208,7.762690690286,7.762690690322,7.762690690322,7.397915932522,7.66209172128,7.76269069058,7.76269069033,7.58194668362,7.76269069032,7.76269069033,6.257710950558,6.20352065302,6.90386139188,5.98803766688,5.98803766688,3.4229423063,4.06849305541,5.50348826321,5.50348826331,5.50348826331,5.50348826326,5.50348826326,4.78060632953,5.5034882632,5.5034882632,5.5034882632,5.50348826321,4.86255988901,5.50348826333,5.50348826333,5.50348826323,5.50348826323,5.50348826333,3.4179440318,3.754971052774,3.754971052774,3.45790528382,3.75497105292,2.40421205714,3.35760479744,3.75497105312,1.2515634408,0,1.64637149031,1.6463714903,1.6463714903,1.6463714903,1.25170277876,1.64637149034,2.0781793497,3.0314594278,3.0314594278,3.0314594277,3.03145942768,3.03145942768,2.4631264088,3.031459427687,3.031459427687,3.03145942769,3.0314594276,3.0314594277,3.0314594277,3.03145942764,3.03145942764,3.0314594276,3.03145942763,2.90867927878,4.78182304198,5.73045571488,5.58986609538,7.55556111288,9.07622312558,9.07622312552,9.07622312552,7.88862573329,8.30581343479,9.07622312579,9.07622312579,9.07622312544,9.07622312544,9.07622312544,9.00632588134,8.54155686824,9.07622312604,9.07622312619,9.07622312579,9.07622312579,9.07622312579,9.07622312594,9.0762231254,9.0762231254,9.0762231254,9.07622312534,9.07622312539,7.5203425769325,7.0201250328325,8.26664915237,9.12452027667,9.1245202766,9.1245202766,9.12452027667,9.12452027667,8.66107375467,9.12452027707,9.12452027707,7.63227396765,8.31882156315,9.12452027725,9.12452027725,9.12452027735,9.12452027735,9.12452027735,8.23603357856,9.10861092095,9.12452027735,8.78494603595,9.12452027735,9.12452027752,6.76085640084,9.12452027657,9.12452027657,9.12452027664,9.12452027654,9.12452027654,9.12452027654,9.12452027695,7.45748216235,7.36784885405,5.79010605665,5.57782859486,5.65987812433,6.36020052723
"t103",7.76269068989,7.76269068988,7.76269068988,7.76269068999,7.7626906903,7.7626906903,7.7626906903,7.76269068999,7.49460846219,7.762690690396,7.762690690432,7.762690690432,7.397915932632,7.66209172139,7.76269069069,7.76269069044,7.58194668373,7.76269069043,7.76269069044,6.257710950668,6.20352065313,6.90386139199,5.98803766699,5.98803766699,3.42294230641,4.06849305552,5.50348826332,5.50348826342,5.50348826342,5.50348826337,5.50348826337,4.78060632964,5.50348826331,5.50348826331,5.50348826331,5.50348826332,4.86255988912,5.50348826344,5.50348826344,5.50348826334,5.50348826334,5.50348826344,3.41794403191,3.754971052884,3.754971052884,3.45790528393,3.75497105303,2.40421205725,3.35760479755,3.75497105323,1.64637149031,1.64637149031,0,0.32005562999,0.32005562999,0.35027111921,0.53379362947,0.92846234105,2.07817934981,3.03145942791,3.03145942791,3.03145942781,3.03145942779,3.03145942779,2.46312640891,3.031459427797,3.031459427797,3.0314594278,3.03145942771,3.03145942781,3.03145942781,3.03145942775,3.03145942775,3.03145942771,3.03145942774,2.90867927889,4.78182304209,5.73045571499,5.58986609549,7.55556111299,9.07622312569,9.07622312563,9.07622312563,7.8886257334,8.3058134349,9.0762231259,9.0762231259,9.07622312555,9.07622312555,9.07622312555,9.00632588145,8.54155686835,9.07622312615,9.0762231263,9.0762231259,9.0762231259,9.0762231259,9.07622312605,9.07622312551,9.07622312551,9.07622312551,9.07622312545,9.0762231255,7.5203425770425,7.0201250329425,8.26664915248,9.12452027678,9.12452027671,9.12452027671,9.12452027678,9.12452027678,8.66107375478,9.12452027718,9.12452027718,7.63227396776,8.31882156326,9.12452027736,9.12452027736,9.12452027746,9.12452027746,9.12452027746,8.23603357867,9.10861092106,9.12452027746,8.78494603606,9.12452027746,9.12452027763,6.76085640095,9.12452027668,9.12452027668,9.12452027675,9.12452027665,9.12452027665,9.12452027665,9.12452027706,7.45748216246,7.36784885416,5.79010605676,5.57782859497,5.65987812444,6.36020052734
