"","t19","t98","t99","t36","t62","t102","t103","t84","t58","t59","t47","t80","t112","t113","t50","t51","t30","t85","t86","t140","t141","t87","t40","t136","t137","t127","t109","t110","t105","t73","t74","t70","t117","t118","t108","t76","t77","t41","t42","t12","t13","t132","t133","t82","t83","t90","t91","t26","t93","t94","t95","t106","t107","t81","t8","t17","t18","t6","t3","t49","t78","t79","t125","t126","t75","t54","t16","t52","t57","t71","t72","t15","t9","t10","t100","t101","t39","t20","t7","t2","t1","t33","t34","t64","t65","t114","t115","t48","t35","t53","t66","t67","t29","t25","t14","t128","t129","t37","t38","t46","t55","t56","t138","t139","t116","t31","t11","t27","t28","t5","t4","t61","t104","t121","t122","t111","t88","t89","t23","t24","t68","t69","t44","t45","t21","t22","t63","t123","t124","t92","t130","t131","t96","t97","t43","t134","t135","t32","t119","t120","t60"
"t94",5.310135882526,6.147119583926,6.147119583926,5.312040592826,6.147119583916,6.147119583946,6.147119583946,6.147119583916,6.147119583516,5.660003164116,6.147119583516,6.147119583716,6.147119583716,6.147119583716,6.121234303816,6.147119583516,6.147119583356,6.147119583756,6.147119583756,6.147119583774,6.147119583774,6.147119583706,5.607315964756,6.147119583806,6.147119583806,6.147119583816,6.147119583836,6.147119583836,6.147119583786,6.147119583766,6.140029533066,6.147119583726,4.781348883996,4.781348883996,4.689628929206,4.781348883916,4.781348883916,4.720278267916,4.781348883916,3.750106068016,4.781348883946,4.781348883386,4.781348883386,4.781348883386,4.781348883386,4.781348883916,4.781348883916,3.713313290616,0.029173555396,0,6.935436283116,6.935436283046,6.935436283046,6.935436283116,4.894308952516,6.935436283416,6.047056175816,6.608210170316,5.607387212016,6.783578782876,6.935436283176,6.935436283176,6.935436283186,6.935436283186,6.935436283116,6.935436283176,6.088006739883,6.935436283083,6.935436283173,6.741209254073,6.935436283073,6.935436282976,6.935436283076,4.938509947846,6.935436283176,6.935436283176,6.331247954976,6.935436282976,6.935436282776,4.120370076376,3.936487892946,6.843655603296,6.247116503396,6.935436282846,6.547127147066,6.935436282946,6.935436282946,6.935436282946,6.558927190846,6.935436282956,6.935436282856,6.935436282856,6.293794325656,6.935436283096,6.181015790196,6.935436283166,6.935436283166,6.191688410996,6.935436282996,6.439634909396,6.935436282696,6.510651036196,7.988905874718,7.988905874718,7.988905874716,7.962607396116,7.988905874886,7.988905874486,7.988905874486,6.712286086686,7.988905874816,7.590954588316,7.823695628326,7.988905875046,7.988905875046,7.988905875056,7.988905874816,7.988905874816,7.450800210076,7.988905874376,7.988905874576,7.988905874576,7.988905874606,7.988905874606,6.808169456226,7.988905875126,7.988905874506,7.988905874556,7.988905874556,7.929473057246,7.988905874226,7.988905874226,7.988905874646,7.837281272366,7.988905874646,7.988905874666,7.988905874666,7.079365242016,7.988905874616,7.988905874616,7.988905874616
"t95",6.31216984701,7.14915354841,7.14915354841,6.31407455731,7.1491535484,7.14915354843,7.14915354843,7.1491535484,7.149153548,6.6620371286,7.149153548,7.1491535482,7.1491535482,7.1491535482,7.1232682683,7.149153548,7.14915354784,7.14915354824,7.14915354824,7.149153548258,7.149153548258,7.14915354819,6.60934992924,7.14915354829,7.14915354829,7.1491535483,7.14915354832,7.14915354832,7.14915354827,7.14915354825,7.14206349755,7.14915354821,7.14915354848,7.14915354848,7.05743359369,7.1491535484,7.1491535484,7.0880829324,7.1491535484,6.1179107325,7.14915354843,7.14915354787,7.14915354787,7.14915354787,7.14915354787,7.1491535484,7.1491535484,6.0811179551,6.95027509788,6.935436283116,0,0.42957704493,0.42957704493,0.647681274,2.3048172754,5.9691474827,5.0807673751,5.6419213696,4.6410984113,6.51691660576,6.66877410606,6.66877410606,6.66877410607,6.66877410607,6.668774106,6.66877410606,5.821344562767,6.668774105967,6.668774106057,6.474547076957,6.668774105957,6.66877410586,6.66877410596,4.67184777073,6.66877410606,6.66877410606,6.06458577786,6.66877410586,6.66877410566,3.85370789926,3.66982571583,6.57699342618,5.98045432628,6.66877410573,6.28046496995,6.66877410583,6.66877410583,6.66877410583,6.29226501373,6.66877410584,6.66877410574,6.66877410574,6.02713214854,6.66877410598,5.91435361308,6.66877410605,6.66877410605,5.92502623388,6.66877410588,6.17297273228,6.66877410558,6.24398885908,8.202623140002,8.202623140002,8.20262314,8.1763246614,8.20262314017,8.20262313977,8.20262313977,6.92600335197,8.2026231401,7.8046718536,8.03741289361,8.20262314033,8.20262314033,8.20262314034,8.2026231401,8.2026231401,7.66451747536,8.20262313966,8.20262313986,8.20262313986,8.20262313989,8.20262313989,7.02188672151,8.20262314041,8.20262313979,8.20262313984,8.20262313984,8.14319032253,8.20262313951,8.20262313951,8.20262313993,8.05099853765,8.20262313993,8.20262313995,8.20262313995,7.2930825073,8.2026231399,8.2026231399,8.2026231399
"t106",6.31216984694,7.14915354834,7.14915354834,6.31407455724,7.14915354833,7.14915354836,7.14915354836,7.14915354833,7.14915354793,6.66203712853,7.14915354793,7.14915354813,7.14915354813,7.14915354813,7.12326826823,7.14915354793,7.14915354777,7.14915354817,7.14915354817,7.149153548188,7.149153548188,7.14915354812,6.60934992917,7.14915354822,7.14915354822,7.14915354823,7.14915354825,7.14915354825,7.1491535482,7.14915354818,7.14206349748,7.14915354814,7.14915354841,7.14915354841,7.05743359362,7.14915354833,7.14915354833,7.08808293233,7.14915354833,6.11791073243,7.14915354836,7.1491535478,7.1491535478,7.1491535478,7.1491535478,7.14915354833,7.14915354833,6.08111795503,6.95027509781,6.935436283046,0.42957704493,0,0.3612065156,0.64768127393,2.30481727533,5.96914748263,5.08076737503,5.64192136953,4.64109841123,6.51691660569,6.66877410599,6.66877410599,6.668774106,6.668774106,6.66877410593,6.66877410599,5.821344562697,6.668774105897,6.668774105987,6.474547076887,6.668774105887,6.66877410579,6.66877410589,4.67184777066,6.66877410599,6.66877410599,6.06458577779,6.66877410579,6.66877410559,3.85370789919,3.66982571576,6.57699342611,5.98045432621,6.66877410566,6.28046496988,6.66877410576,6.66877410576,6.66877410576,6.29226501366,6.66877410577,6.66877410567,6.66877410567,6.02713214847,6.66877410591,5.91435361301,6.66877410598,6.66877410598,5.92502623381,6.66877410581,6.17297273221,6.66877410551,6.24398885901,8.202623139932,8.202623139932,8.20262313993,8.17632466133,8.2026231401,8.2026231397,8.2026231397,6.9260033519,8.20262314003,7.80467185353,8.03741289354,8.20262314026,8.20262314026,8.20262314027,8.20262314003,8.20262314003,7.66451747529,8.20262313959,8.20262313979,8.20262313979,8.20262313982,8.20262313982,7.02188672144,8.20262314034,8.20262313972,8.20262313977,8.20262313977,8.14319032246,8.20262313944,8.20262313944,8.20262313986,8.05099853758,8.20262313986,8.20262313988,8.20262313988,7.29308250723,8.20262313983,8.20262313983,8.20262313983
"t107",6.31216984694,7.14915354834,7.14915354834,6.31407455724,7.14915354833,7.14915354836,7.14915354836,7.14915354833,7.14915354793,6.66203712853,7.14915354793,7.14915354813,7.14915354813,7.14915354813,7.12326826823,7.14915354793,7.14915354777,7.14915354817,7.14915354817,7.149153548188,7.149153548188,7.14915354812,6.60934992917,7.14915354822,7.14915354822,7.14915354823,7.14915354825,7.14915354825,7.1491535482,7.14915354818,7.14206349748,7.14915354814,7.14915354841,7.14915354841,7.05743359362,7.14915354833,7.14915354833,7.08808293233,7.14915354833,6.11791073243,7.14915354836,7.1491535478,7.1491535478,7.1491535478,7.1491535478,7.14915354833,7.14915354833,6.08111795503,6.95027509781,6.935436283046,0.42957704493,0.3612065156,0,0.64768127393,2.30481727533,5.96914748263,5.08076737503,5.64192136953,4.64109841123,6.51691660569,6.66877410599,6.66877410599,6.668774106,6.668774106,6.66877410593,6.66877410599,5.821344562697,6.668774105897,6.668774105987,6.474547076887,6.668774105887,6.66877410579,6.66877410589,4.67184777066,6.66877410599,6.66877410599,6.06458577779,6.66877410579,6.66877410559,3.85370789919,3.66982571576,6.57699342611,5.98045432621,6.66877410566,6.28046496988,6.66877410576,6.66877410576,6.66877410576,6.29226501366,6.66877410577,6.66877410567,6.66877410567,6.02713214847,6.66877410591,5.91435361301,6.66877410598,6.66877410598,5.92502623381,6.66877410581,6.17297273221,6.66877410551,6.24398885901,8.202623139932,8.202623139932,8.20262313993,8.17632466133,8.2026231401,8.2026231397,8.2026231397,6.9260033519,8.20262314003,7.80467185353,8.03741289354,8.20262314026,8.20262314026,8.20262314027,8.20262314003,8.20262314003,7.66451747529,8.20262313959,8.20262313979,8.20262313979,8.20262313982,8.20262313982,7.02188672144,8.20262314034,8.20262313972,8.20262313977,8.20262313977,8.14319032246,8.20262313944,8.20262313944,8.20262313986,8.05099853758,8.20262313986,8.20262313988,8.20262313988,7.29308250723,8.20262313983,8.20262313983,8.20262313983
"t81",6.31216984701,7.14915354841,7.14915354841,6.31407455731,7.1491535484,7.14915354843,7.14915354843,7.1491535484,7.149153548,6.6620371286,7.149153548,7.1491535482,7.1491535482,7.1491535482,7.1232682683,7.149153548,7.14915354784,7.14915354824,7.14915354824,7.149153548258,7.149153548258,7.14915354819,6.60934992924,7.14915354829,7.14915354829,7.1491535483,7.14915354832,7.14915354832,7.14915354827,7.14915354825,7.14206349755,7.14915354821,7.14915354848,7.14915354848,7.05743359369,7.1491535484,7.1491535484,7.0880829324,7.1491535484,6.1179107325,7.14915354843,7.14915354787,7.14915354787,7.14915354787,7.14915354787,7.1491535484,7.1491535484,6.0811179551,6.95027509788,6.935436283116,0.647681274,0.64768127393,0.64768127393,0,2.3048172754,5.9691474827,5.0807673751,5.6419213696,4.6410984113,6.51691660576,6.66877410606,6.66877410606,6.66877410607,6.66877410607,6.668774106,6.66877410606,5.821344562767,6.668774105967,6.668774106057,6.474547076957,6.668774105957,6.66877410586,6.66877410596,4.67184777073,6.66877410606,6.66877410606,6.06458577786,6.66877410586,6.66877410566,3.85370789926,3.66982571583,6.57699342618,5.98045432628,6.66877410573,6.28046496995,6.66877410583,6.66877410583,6.66877410583,6.29226501373,6.66877410584,6.66877410574,6.66877410574,6.02713214854,6.66877410598,5.91435361308,6.66877410605,6.66877410605,5.92502623388,6.66877410588,6.17297273228,6.66877410558,6.24398885908,8.202623140002,8.202623140002,8.20262314,8.1763246614,8.20262314017,8.20262313977,8.20262313977,6.92600335197,8.2026231401,7.8046718536,8.03741289361,8.20262314033,8.20262314033,8.20262314034,8.2026231401,8.2026231401,7.66451747536,8.20262313966,8.20262313986,8.20262313986,8.20262313989,8.20262313989,7.02188672151,8.20262314041,8.20262313979,8.20262313984,8.20262313984,8.14319032253,8.20262313951,8.20262313951,8.20262313993,8.05099853765,8.20262313993,8.20262313995,8.20262313995,7.2930825073,8.2026231399,8.2026231399,8.2026231399
"t8",4.27104251641,5.10802621781,5.10802621781,4.27294722671,5.1080262178,5.10802621783,5.10802621783,5.1080262178,5.1080262174,4.620909798,5.1080262174,5.1080262176,5.1080262176,5.1080262176,5.0821409377,5.1080262174,5.10802621724,5.10802621764,5.10802621764,5.108026217658,5.108026217658,5.10802621759,4.56822259864,5.10802621769,5.10802621769,5.1080262177,5.10802621772,5.10802621772,5.10802621767,5.10802621765,5.10093616695,5.10802621761,5.10802621788,5.10802621788,5.01630626309,5.1080262178,5.1080262178,5.0469556018,5.1080262178,4.0767834019,5.10802621783,5.10802621727,5.10802621727,5.10802621727,5.10802621727,5.1080262178,5.1080262178,4.0399906245,4.90914776728,4.894308952516,2.3048172754,2.30481727533,2.30481727533,2.3048172754,0,3.9280201521,3.0396400445,3.600794039,2.5999710807,4.47578927516,4.62764677546,4.62764677546,4.62764677547,4.62764677547,4.6276467754,4.62764677546,3.780217232167,4.627646775367,4.627646775457,4.433419746357,4.627646775357,4.62764677526,4.62764677536,2.63072044013,4.62764677546,4.62764677546,4.02345844726,4.62764677526,4.62764677506,1.81258056866,1.62869838523,4.53586609558,3.93932699568,4.62764677513,4.23933763935,4.62764677523,4.62764677523,4.62764677523,4.25113768313,4.62764677524,4.62764677514,4.62764677514,3.98600481794,4.62764677538,3.87322628248,4.62764677545,4.62764677545,3.88389890328,4.62764677528,4.13184540168,4.62764677498,4.20286152848,6.161495809402,6.161495809402,6.1614958094,6.1351973308,6.16149580957,6.16149580917,6.16149580917,4.88487602137,6.1614958095,5.763544523,5.99628556301,6.16149580973,6.16149580973,6.16149580974,6.1614958095,6.1614958095,5.62339014476,6.16149580906,6.16149580926,6.16149580926,6.16149580929,6.16149580929,4.98075939091,6.16149580981,6.16149580919,6.16149580924,6.16149580924,6.10206299193,6.16149580891,6.16149580891,6.16149580933,6.00987120705,6.16149580933,6.16149580935,6.16149580935,5.2519551767,6.1614958093,6.1614958093,6.1614958093
"t17",6.31216984731,7.14915354871,7.14915354871,6.31407455761,7.1491535487,7.14915354873,7.14915354873,7.1491535487,7.1491535483,6.6620371289,7.1491535483,7.1491535485,7.1491535485,7.1491535485,7.1232682686,7.1491535483,7.14915354814,7.14915354854,7.14915354854,7.149153548558,7.149153548558,7.14915354849,6.60934992954,7.14915354859,7.14915354859,7.1491535486,7.14915354862,7.14915354862,7.14915354857,7.14915354855,7.14206349785,7.14915354851,7.14915354878,7.14915354878,7.05743359399,7.1491535487,7.1491535487,7.0880829327,7.1491535487,6.1179107328,7.14915354873,7.14915354817,7.14915354817,7.14915354817,7.14915354817,7.1491535487,7.1491535487,6.0811179554,6.95027509818,6.935436283416,5.9691474827,5.96914748263,5.96914748263,5.9691474827,3.9280201521,0,1.8989308304,4.1172868511,4.1729295454,6.51691660606,6.66877410636,6.66877410636,6.66877410637,6.66877410637,6.6687741063,6.66877410636,5.821344563067,6.668774106267,6.668774106357,6.474547077257,6.668774106257,6.66877410616,6.66877410626,4.67184777103,6.66877410636,6.66877410636,6.06458577816,6.66877410616,6.66877410596,3.85370789956,3.66982571613,6.57699342648,5.98045432658,6.66877410603,6.28046497025,6.66877410613,6.66877410613,6.66877410613,6.29226501403,6.66877410614,6.66877410604,6.66877410604,6.02713214884,6.66877410628,5.91435361338,6.66877410635,6.66877410635,5.92502623418,6.66877410618,6.17297273258,6.66877410588,6.24398885938,8.202623140302,8.202623140302,8.2026231403,8.1763246617,8.20262314047,8.20262314007,8.20262314007,6.92600335227,8.2026231404,7.8046718539,8.03741289391,8.20262314063,8.20262314063,8.20262314064,8.2026231404,8.2026231404,7.66451747566,8.20262313996,8.20262314016,8.20262314016,8.20262314019,8.20262314019,7.02188672181,8.20262314071,8.20262314009,8.20262314014,8.20262314014,8.14319032283,8.20262313981,8.20262313981,8.20262314023,8.05099853795,8.20262314023,8.20262314025,8.20262314025,7.2930825076,8.2026231402,8.2026231402,8.2026231402
"t18",5.42378973971,6.26077344111,6.26077344111,5.42569445001,6.2607734411,6.26077344113,6.26077344113,6.2607734411,6.2607734407,5.7736570213,6.2607734407,6.2607734409,6.2607734409,6.2607734409,6.234888161,6.2607734407,6.26077344054,6.26077344094,6.26077344094,6.260773440958,6.260773440958,6.26077344089,5.72096982194,6.26077344099,6.26077344099,6.260773441,6.26077344102,6.26077344102,6.26077344097,6.26077344095,6.25368339025,6.26077344091,6.26077344118,6.26077344118,6.16905348639,6.2607734411,6.2607734411,6.1997028251,6.2607734411,5.2295306252,6.26077344113,6.26077344057,6.26077344057,6.26077344057,6.26077344057,6.2607734411,6.2607734411,5.1927378478,6.06189499058,6.047056175816,5.0807673751,5.08076737503,5.08076737503,5.0807673751,3.0396400445,1.8989308304,0,3.2289067435,3.2845494378,5.62853649846,5.78039399876,5.78039399876,5.78039399877,5.78039399877,5.7803939987,5.78039399876,4.932964455467,5.780393998667,5.780393998757,5.586166969657,5.780393998657,5.78039399856,5.78039399866,3.78346766343,5.78039399876,5.78039399876,5.17620567056,5.78039399856,5.78039399836,2.96532779196,2.78144560853,5.68861331888,5.09207421898,5.78039399843,5.39208486265,5.78039399853,5.78039399853,5.78039399853,5.40388490643,5.78039399854,5.78039399844,5.78039399844,5.13875204124,5.78039399868,5.02597350578,5.78039399875,5.78039399875,5.03664612658,5.78039399858,5.28459262498,5.78039399828,5.35560875178,7.314243032702,7.314243032702,7.3142430327,7.2879445541,7.31424303287,7.31424303247,7.31424303247,6.03762324467,7.3142430328,6.9162917463,7.14903278631,7.31424303303,7.31424303303,7.31424303304,7.3142430328,7.3142430328,6.77613736806,7.31424303236,7.31424303256,7.31424303256,7.31424303259,7.31424303259,6.13350661421,7.31424303311,7.31424303249,7.31424303254,7.31424303254,7.25481021523,7.31424303221,7.31424303221,7.31424303263,7.16261843035,7.31424303263,7.31424303265,7.31424303265,6.4047024,7.3142430326,7.3142430326,7.3142430326
"t6",5.98494373421,6.82192743561,6.82192743561,5.98684844451,6.8219274356,6.82192743563,6.82192743563,6.8219274356,6.8219274352,6.3348110158,6.8219274352,6.8219274354,6.8219274354,6.8219274354,6.7960421555,6.8219274352,6.82192743504,6.82192743544,6.82192743544,6.821927435458,6.821927435458,6.82192743539,6.28212381644,6.82192743549,6.82192743549,6.8219274355,6.82192743552,6.82192743552,6.82192743547,6.82192743545,6.81483738475,6.82192743541,6.82192743568,6.82192743568,6.73020748089,6.8219274356,6.8219274356,6.7608568196,6.8219274356,5.7906846197,6.82192743563,6.82192743507,6.82192743507,6.82192743507,6.82192743507,6.8219274356,6.8219274356,5.7538918423,6.62304898508,6.608210170316,5.6419213696,5.64192136953,5.64192136953,5.6419213696,3.600794039,4.1172868511,3.2289067435,0,3.8457034323,6.18969049296,6.34154799326,6.34154799326,6.34154799327,6.34154799327,6.3415479932,6.34154799326,5.494118449967,6.341547993167,6.341547993257,6.147320964157,6.341547993157,6.34154799306,6.34154799316,4.34462165793,6.34154799326,6.34154799326,5.73735966506,6.34154799306,6.34154799286,3.52648178646,3.34259960303,6.24976731338,5.65322821348,6.34154799293,5.95323885715,6.34154799303,6.34154799303,6.34154799303,5.96503890093,6.34154799304,6.34154799294,6.34154799294,5.69990603574,6.34154799318,5.58712750028,6.34154799325,6.34154799325,5.59780012108,6.34154799308,5.84574661948,6.34154799278,5.91676274628,7.875397027202,7.875397027202,7.8753970272,7.8490985486,7.87539702737,7.87539702697,7.87539702697,6.59877723917,7.8753970273,7.4774457408,7.71018678081,7.87539702753,7.87539702753,7.87539702754,7.8753970273,7.8753970273,7.33729136256,7.87539702686,7.87539702706,7.87539702706,7.87539702709,7.87539702709,6.69466060871,7.87539702761,7.87539702699,7.87539702704,7.87539702704,7.81596420973,7.87539702671,7.87539702671,7.87539702713,7.72377242485,7.87539702713,7.87539702715,7.87539702715,6.9658563945,7.8753970271,7.8753970271,7.8753970271
"t3",4.98412077591,5.82110447731,5.82110447731,4.98602548621,5.8211044773,5.82110447733,5.82110447733,5.8211044773,5.8211044769,5.3339880575,5.8211044769,5.8211044771,5.8211044771,5.8211044771,5.7952191972,5.8211044769,5.82110447674,5.82110447714,5.82110447714,5.821104477158,5.821104477158,5.82110447709,5.28130085814,5.82110447719,5.82110447719,5.8211044772,5.82110447722,5.82110447722,5.82110447717,5.82110447715,5.81401442645,5.82110447711,5.82110447738,5.82110447738,5.72938452259,5.8211044773,5.8211044773,5.7600338613,5.8211044773,4.7898616614,5.82110447733,5.82110447677,5.82110447677,5.82110447677,5.82110447677,5.8211044773,5.8211044773,4.753068884,5.62222602678,5.607387212016,4.6410984113,4.64109841123,4.64109841123,4.6410984113,2.5999710807,4.1729295454,3.2845494378,3.8457034323,0,5.18886753466,5.34072503496,5.34072503496,5.34072503497,5.34072503497,5.3407250349,5.34072503496,4.493295491667,5.340725034867,5.340725034957,5.146498005857,5.340725034857,5.34072503476,5.34072503486,3.34379869963,5.34072503496,5.34072503496,4.73653670676,5.34072503476,5.34072503456,2.52565882816,2.34177664473,5.24894435508,4.65240525518,5.34072503463,4.95241589885,5.34072503473,5.34072503473,5.34072503473,4.96421594263,5.34072503474,5.34072503464,5.34072503464,4.69908307744,5.34072503488,4.58630454198,5.34072503495,5.34072503495,4.59697716278,5.34072503478,4.84492366118,5.34072503448,4.91593978798,6.874574068902,6.874574068902,6.8745740689,6.8482755903,6.87457406907,6.87457406867,6.87457406867,5.59795428087,6.874574069,6.4766227825,6.70936382251,6.87457406923,6.87457406923,6.87457406924,6.874574069,6.874574069,6.33646840426,6.87457406856,6.87457406876,6.87457406876,6.87457406879,6.87457406879,5.69383765041,6.87457406931,6.87457406869,6.87457406874,6.87457406874,6.81514125143,6.87457406841,6.87457406841,6.87457406883,6.72294946655,6.87457406883,6.87457406885,6.87457406885,5.9650334362,6.8745740688,6.8745740688,6.8745740688
"t49",6.16031234677,6.99729604817,6.99729604817,6.16221705707,6.99729604816,6.99729604819,6.99729604819,6.99729604816,6.99729604776,6.51017962836,6.99729604776,6.99729604796,6.99729604796,6.99729604796,6.97141076806,6.99729604776,6.9972960476,6.997296048,6.997296048,6.997296048018,6.997296048018,6.99729604795,6.457492429,6.99729604805,6.99729604805,6.99729604806,6.99729604808,6.99729604808,6.99729604803,6.99729604801,6.99020599731,6.99729604797,6.99729604824,6.99729604824,6.90557609345,6.99729604816,6.99729604816,6.93622543216,6.99729604816,5.96605323226,6.99729604819,6.99729604763,6.99729604763,6.99729604763,6.99729604763,6.99729604816,6.99729604816,5.92926045486,6.79841759764,6.783578782876,6.51691660576,6.51691660569,6.51691660569,6.51691660576,4.47578927516,6.51691660606,5.62853649846,6.18969049296,5.18886753466,0,1.2670531101,1.2670531101,1.26705311011,1.26705311011,1.26705311004,1.2670531101,3.403124938807,4.250554482007,4.250554482097,4.056327452997,4.250554481997,4.2505544819,4.7083784908,2.71145215557,5.3091723221,5.3091723221,4.7049839939,5.3091723219,5.3091723217,3.0334341725,2.94370510223,6.38691346618,5.79037436628,6.47869414573,6.09038500995,6.47869414583,6.47869414583,6.47869414583,6.10218505373,6.47869414584,6.47869414574,6.47869414574,5.83705218854,6.47869414598,5.72427365308,6.47869414605,6.47869414605,5.73494627388,6.47869414588,5.98289277228,6.47869414558,6.05390889908,8.050765639762,8.050765639762,8.05076563976,8.02446716116,8.05076563993,8.05076563953,8.05076563953,6.77414585173,8.05076563986,7.65281435336,7.88555539337,8.05076564009,8.05076564009,8.0507656401,8.05076563986,8.05076563986,7.51265997512,8.05076563942,8.05076563962,8.05076563962,8.05076563965,8.05076563965,6.87002922127,8.05076564017,8.05076563955,8.0507656396,8.0507656396,7.99133282229,8.05076563927,8.05076563927,8.05076563969,7.89914103741,8.05076563969,8.05076563971,8.05076563971,7.14122500706,8.05076563966,8.05076563966,8.05076563966
