"","t10","t11","t16","t17","t127","t128","t74","t75","t83","t91","t92","t34","t95","t96","t56","t57","t6","t5","t12","t49","t50","t47","t68","t69","t70","t33","t120","t125","t126","t66","t67","t62","t116","t117","t81","t4","t13","t93","t94","t78","t53","t54","t63","t64","t101","t104","t105","t109","t110","t98","t82","t97","t114","t121","t122","t51","t52","t48","t90","t131","t132","t77","t2","t1","t15","t37","t42","t72","t73","t32","t24","t84","t85","t65","t99","t100","t58","t59","t102","t103","t40","t41","t38","t30","t22","t23","t19","t88","t89","t46","t87","t106","t129","t130","t86","t112","t113","t26","t111","t123","t124","t7","t14","t28","t29","t27","t9","t8","t3","t20","t21","t118","t119","t55","t115","t133","t134","t79","t80","t71","t76","t107","t108","t35","t36","t31","t25","t18","t39","t60","t61","t43","t44","t45"
"t105",7.938337572096,7.762757410096,8.909462127496,7.927327049496,8.909462127676,8.909462127676,8.909462127676,8.909462127676,8.909462127596,8.909462127596,8.909462127596,8.909462127496,7.674516128696,7.674516128696,7.674516128696,7.674516128696,5.221600218996,4.884724299486,6.830272234616,7.674516128616,7.674516128616,7.574410330916,7.674516128716,7.674516128686,7.674516128686,7.674516128816,7.674516128736,7.674516128746,7.674516128746,7.674516128806,7.674516128806,7.211056842976,7.674516128766,7.674516128766,7.674516128716,7.674516128696,2.898739727596,1.777276582536,1.777276582536,1.658573665636,1.777276582436,1.777276582436,1.718843614386,1.718843614386,0.351118814786,0.3410890168,0,2.487139259816,2.487139259816,2.322326355676,2.487139259836,2.487139259836,2.487139259816,2.487139259836,2.487139259836,2.683949516426,2.683949516426,2.683949516426,2.683949516506,2.683949516486,2.683949516486,2.683949516426,4.941154433696,6.492440415476,12.514209065346,12.818626296946,12.016765018046,12.723440377846,12.818626296946,12.818626297346,11.835706285906,12.780827490506,12.818626297206,12.818626297206,12.818626297006,12.818626297006,12.818626297006,12.818626297006,12.818626296906,12.818626296906,12.818626296956,12.045183162956,12.818626297156,12.231596289136,11.406932651836,12.818626297236,11.424748652886,12.818626296986,12.796459467586,12.818626296986,12.559218144026,12.818626296986,12.818626296996,12.818626296996,12.818626296986,12.818626296986,12.818626296986,12.818626296786,12.818626296686,12.818626296726,12.818626296726,11.747839507286,11.537814371616,12.818626297206,12.368223413206,12.818626296616,11.941914971616,12.524615875086,9.235748350486,11.677458432191,12.517397912691,12.818626297041,12.818626297041,12.818626296991,12.818626296786,12.818626296801,12.818626296801,12.818626296786,12.818626296786,12.818626296786,12.818626296836,12.818626296836,12.818626296836,12.735998864016,12.818626296716,12.818626296386,12.818626297086,11.646044269786,12.818626296486,12.818626296686,12.818626296686,12.818626296686,12.818626296756,12.818626296756
"t109",7.93833757204,7.76275741004,8.90946212744,7.92732704944,8.90946212762,8.90946212762,8.90946212762,8.90946212762,8.90946212754,8.90946212754,8.90946212754,8.90946212744,7.67451612864,7.67451612864,7.67451612864,7.67451612864,5.22160021894,4.88472429943,6.83027223456,7.67451612856,7.67451612856,7.57441033086,7.67451612866,7.67451612863,7.67451612863,7.67451612876,7.67451612868,7.67451612869,7.67451612869,7.67451612875,7.67451612875,7.21105684292,7.67451612871,7.67451612871,7.67451612866,7.67451612864,2.89873972754,2.48713925988,2.48713925988,2.36843634298,2.48713925978,2.48713925978,2.48713925983,2.48713925983,2.48713925983,2.487139259816,2.487139259816,0,0.2936082328,0.19692774622,0.68744795858,1.62712262358,1.62712262356,1.62712262358,1.62712262358,2.68394951637,2.68394951637,2.68394951637,2.68394951645,2.68394951643,2.68394951643,2.68394951637,4.94115443364,6.49244041542,12.51420906529,12.81862629689,12.01676501799,12.72344037779,12.81862629689,12.81862629729,11.83570628585,12.78082749045,12.81862629715,12.81862629715,12.81862629695,12.81862629695,12.81862629695,12.81862629695,12.81862629685,12.81862629685,12.8186262969,12.0451831629,12.8186262971,12.23159628908,11.40693265178,12.81862629718,11.42474865283,12.81862629693,12.79645946753,12.81862629693,12.55921814397,12.81862629693,12.81862629694,12.81862629694,12.81862629693,12.81862629693,12.81862629693,12.81862629673,12.81862629663,12.81862629667,12.81862629667,11.74783950723,11.53781437156,12.81862629715,12.36822341315,12.81862629656,11.94191497156,12.52461587503,9.23574835043,11.677458432135,12.517397912635,12.818626296985,12.818626296985,12.818626296935,12.81862629673,12.818626296745,12.818626296745,12.81862629673,12.81862629673,12.81862629673,12.81862629678,12.81862629678,12.81862629678,12.73599886396,12.81862629666,12.81862629633,12.81862629703,11.64604426973,12.81862629643,12.81862629663,12.81862629663,12.81862629663,12.8186262967,12.8186262967
"t110",7.93833757204,7.76275741004,8.90946212744,7.92732704944,8.90946212762,8.90946212762,8.90946212762,8.90946212762,8.90946212754,8.90946212754,8.90946212754,8.90946212744,7.67451612864,7.67451612864,7.67451612864,7.67451612864,5.22160021894,4.88472429943,6.83027223456,7.67451612856,7.67451612856,7.57441033086,7.67451612866,7.67451612863,7.67451612863,7.67451612876,7.67451612868,7.67451612869,7.67451612869,7.67451612875,7.67451612875,7.21105684292,7.67451612871,7.67451612871,7.67451612866,7.67451612864,2.89873972754,2.48713925988,2.48713925988,2.36843634298,2.48713925978,2.48713925978,2.48713925983,2.48713925983,2.48713925983,2.487139259816,2.487139259816,0.2936082328,0,0.19692774622,0.68744795858,1.62712262358,1.62712262356,1.62712262358,1.62712262358,2.68394951637,2.68394951637,2.68394951637,2.68394951645,2.68394951643,2.68394951643,2.68394951637,4.94115443364,6.49244041542,12.51420906529,12.81862629689,12.01676501799,12.72344037779,12.81862629689,12.81862629729,11.83570628585,12.78082749045,12.81862629715,12.81862629715,12.81862629695,12.81862629695,12.81862629695,12.81862629695,12.81862629685,12.81862629685,12.8186262969,12.0451831629,12.8186262971,12.23159628908,11.40693265178,12.81862629718,11.42474865283,12.81862629693,12.79645946753,12.81862629693,12.55921814397,12.81862629693,12.81862629694,12.81862629694,12.81862629693,12.81862629693,12.81862629693,12.81862629673,12.81862629663,12.81862629667,12.81862629667,11.74783950723,11.53781437156,12.81862629715,12.36822341315,12.81862629656,11.94191497156,12.52461587503,9.23574835043,11.677458432135,12.517397912635,12.818626296985,12.818626296985,12.818626296935,12.81862629673,12.818626296745,12.818626296745,12.81862629673,12.81862629673,12.81862629673,12.81862629678,12.81862629678,12.81862629678,12.73599886396,12.81862629666,12.81862629633,12.81862629703,11.64604426973,12.81862629643,12.81862629663,12.81862629663,12.81862629663,12.8186262967,12.8186262967
"t98",7.7735246679,7.5979445059,8.7446492233,7.7625141453,8.74464922348,8.74464922348,8.74464922348,8.74464922348,8.7446492234,8.7446492234,8.7446492234,8.7446492233,7.5097032245,7.5097032245,7.5097032245,7.5097032245,5.0567873148,4.71991139529,6.66545933042,7.50970322442,7.50970322442,7.40959742672,7.50970322452,7.50970322449,7.50970322449,7.50970322462,7.50970322454,7.50970322455,7.50970322455,7.50970322461,7.50970322461,7.04624393878,7.50970322457,7.50970322457,7.50970322452,7.5097032245,2.7339268234,2.32232635574,2.32232635574,2.20362343884,2.32232635564,2.32232635564,2.32232635569,2.32232635569,2.32232635569,2.322326355676,2.322326355676,0.19692774622,0.19692774622,0,0.52263505444,1.46230971944,1.46230971942,1.46230971944,1.46230971944,2.51913661223,2.51913661223,2.51913661223,2.51913661231,2.51913661229,2.51913661229,2.51913661223,4.7763415295,6.32762751128,12.34939616115,12.65381339275,11.85195211385,12.55862747365,12.65381339275,12.65381339315,11.67089338171,12.61601458631,12.65381339301,12.65381339301,12.65381339281,12.65381339281,12.65381339281,12.65381339281,12.65381339271,12.65381339271,12.65381339276,11.88037025876,12.65381339296,12.06678338494,11.24211974764,12.65381339304,11.25993574869,12.65381339279,12.63164656339,12.65381339279,12.39440523983,12.65381339279,12.6538133928,12.6538133928,12.65381339279,12.65381339279,12.65381339279,12.65381339259,12.65381339249,12.65381339253,12.65381339253,11.58302660309,11.37300146742,12.65381339301,12.20341050901,12.65381339242,11.77710206742,12.35980297089,9.07093544629,11.512645527995,12.352585008495,12.653813392845,12.653813392845,12.653813392795,12.65381339259,12.653813392605,12.653813392605,12.65381339259,12.65381339259,12.65381339259,12.65381339264,12.65381339264,12.65381339264,12.57118595982,12.65381339252,12.65381339219,12.65381339289,11.48123136559,12.65381339229,12.65381339249,12.65381339249,12.65381339249,12.65381339256,12.65381339256
"t82",7.93833757206,7.76275741006,8.90946212746,7.92732704946,8.90946212764,8.90946212764,8.90946212764,8.90946212764,8.90946212756,8.90946212756,8.90946212756,8.90946212746,7.67451612866,7.67451612866,7.67451612866,7.67451612866,5.22160021896,4.88472429945,6.83027223458,7.67451612858,7.67451612858,7.57441033088,7.67451612868,7.67451612865,7.67451612865,7.67451612878,7.6745161287,7.67451612871,7.67451612871,7.67451612877,7.67451612877,7.21105684294,7.67451612873,7.67451612873,7.67451612868,7.67451612866,2.89873972756,2.4871392599,2.4871392599,2.368436343,2.4871392598,2.4871392598,2.48713925985,2.48713925985,2.48713925985,2.487139259836,2.487139259836,0.68744795858,0.68744795858,0.52263505444,0,1.6271226236,1.62712262358,1.6271226236,1.6271226236,2.68394951639,2.68394951639,2.68394951639,2.68394951647,2.68394951645,2.68394951645,2.68394951639,4.94115443366,6.49244041544,12.51420906531,12.81862629691,12.01676501801,12.72344037781,12.81862629691,12.81862629731,11.83570628587,12.78082749047,12.81862629717,12.81862629717,12.81862629697,12.81862629697,12.81862629697,12.81862629697,12.81862629687,12.81862629687,12.81862629692,12.04518316292,12.81862629712,12.2315962891,11.4069326518,12.8186262972,11.42474865285,12.81862629695,12.79645946755,12.81862629695,12.55921814399,12.81862629695,12.81862629696,12.81862629696,12.81862629695,12.81862629695,12.81862629695,12.81862629675,12.81862629665,12.81862629669,12.81862629669,11.74783950725,11.53781437158,12.81862629717,12.36822341317,12.81862629658,11.94191497158,12.52461587505,9.23574835045,11.677458432155,12.517397912655,12.818626297005,12.818626297005,12.818626296955,12.81862629675,12.818626296765,12.818626296765,12.81862629675,12.81862629675,12.81862629675,12.8186262968,12.8186262968,12.8186262968,12.73599886398,12.81862629668,12.81862629635,12.81862629705,11.64604426975,12.81862629645,12.81862629665,12.81862629665,12.81862629665,12.81862629672,12.81862629672
"t97",7.93833757206,7.76275741006,8.90946212746,7.92732704946,8.90946212764,8.90946212764,8.90946212764,8.90946212764,8.90946212756,8.90946212756,8.90946212756,8.90946212746,7.67451612866,7.67451612866,7.67451612866,7.67451612866,5.22160021896,4.88472429945,6.83027223458,7.67451612858,7.67451612858,7.57441033088,7.67451612868,7.67451612865,7.67451612865,7.67451612878,7.6745161287,7.67451612871,7.67451612871,7.67451612877,7.67451612877,7.21105684294,7.67451612873,7.67451612873,7.67451612868,7.67451612866,2.89873972756,2.4871392599,2.4871392599,2.368436343,2.4871392598,2.4871392598,2.48713925985,2.48713925985,2.48713925985,2.487139259836,2.487139259836,1.62712262358,1.62712262358,1.46230971944,1.6271226236,0,0.39260364458,0.3926036446,0.3926036446,2.68394951639,2.68394951639,2.68394951639,2.68394951647,2.68394951645,2.68394951645,2.68394951639,4.94115443366,6.49244041544,12.51420906531,12.81862629691,12.01676501801,12.72344037781,12.81862629691,12.81862629731,11.83570628587,12.78082749047,12.81862629717,12.81862629717,12.81862629697,12.81862629697,12.81862629697,12.81862629697,12.81862629687,12.81862629687,12.81862629692,12.04518316292,12.81862629712,12.2315962891,11.4069326518,12.8186262972,11.42474865285,12.81862629695,12.79645946755,12.81862629695,12.55921814399,12.81862629695,12.81862629696,12.81862629696,12.81862629695,12.81862629695,12.81862629695,12.81862629675,12.81862629665,12.81862629669,12.81862629669,11.74783950725,11.53781437158,12.81862629717,12.36822341317,12.81862629658,11.94191497158,12.52461587505,9.23574835045,11.677458432155,12.517397912655,12.818626297005,12.818626297005,12.818626296955,12.81862629675,12.818626296765,12.818626296765,12.81862629675,12.81862629675,12.81862629675,12.8186262968,12.8186262968,12.8186262968,12.73599886398,12.81862629668,12.81862629635,12.81862629705,11.64604426975,12.81862629645,12.81862629665,12.81862629665,12.81862629665,12.81862629672,12.81862629672
"t114",7.93833757204,7.76275741004,8.90946212744,7.92732704944,8.90946212762,8.90946212762,8.90946212762,8.90946212762,8.90946212754,8.90946212754,8.90946212754,8.90946212744,7.67451612864,7.67451612864,7.67451612864,7.67451612864,5.22160021894,4.88472429943,6.83027223456,7.67451612856,7.67451612856,7.57441033086,7.67451612866,7.67451612863,7.67451612863,7.67451612876,7.67451612868,7.67451612869,7.67451612869,7.67451612875,7.67451612875,7.21105684292,7.67451612871,7.67451612871,7.67451612866,7.67451612864,2.89873972754,2.48713925988,2.48713925988,2.36843634298,2.48713925978,2.48713925978,2.48713925983,2.48713925983,2.48713925983,2.487139259816,2.487139259816,1.62712262356,1.62712262356,1.46230971942,1.62712262358,0.39260364458,0,0.24137190902,0.24137190902,2.68394951637,2.68394951637,2.68394951637,2.68394951645,2.68394951643,2.68394951643,2.68394951637,4.94115443364,6.49244041542,12.51420906529,12.81862629689,12.01676501799,12.72344037779,12.81862629689,12.81862629729,11.83570628585,12.78082749045,12.81862629715,12.81862629715,12.81862629695,12.81862629695,12.81862629695,12.81862629695,12.81862629685,12.81862629685,12.8186262969,12.0451831629,12.8186262971,12.23159628908,11.40693265178,12.81862629718,11.42474865283,12.81862629693,12.79645946753,12.81862629693,12.55921814397,12.81862629693,12.81862629694,12.81862629694,12.81862629693,12.81862629693,12.81862629693,12.81862629673,12.81862629663,12.81862629667,12.81862629667,11.74783950723,11.53781437156,12.81862629715,12.36822341315,12.81862629656,11.94191497156,12.52461587503,9.23574835043,11.677458432135,12.517397912635,12.818626296985,12.818626296985,12.818626296935,12.81862629673,12.818626296745,12.818626296745,12.81862629673,12.81862629673,12.81862629673,12.81862629678,12.81862629678,12.81862629678,12.73599886396,12.81862629666,12.81862629633,12.81862629703,11.64604426973,12.81862629643,12.81862629663,12.81862629663,12.81862629663,12.8186262967,12.8186262967
"t121",7.93833757206,7.76275741006,8.90946212746,7.92732704946,8.90946212764,8.90946212764,8.90946212764,8.90946212764,8.90946212756,8.90946212756,8.90946212756,8.90946212746,7.67451612866,7.67451612866,7.67451612866,7.67451612866,5.22160021896,4.88472429945,6.83027223458,7.67451612858,7.67451612858,7.57441033088,7.67451612868,7.67451612865,7.67451612865,7.67451612878,7.6745161287,7.67451612871,7.67451612871,7.67451612877,7.67451612877,7.21105684294,7.67451612873,7.67451612873,7.67451612868,7.67451612866,2.89873972756,2.4871392599,2.4871392599,2.368436343,2.4871392598,2.4871392598,2.48713925985,2.48713925985,2.48713925985,2.487139259836,2.487139259836,1.62712262358,1.62712262358,1.46230971944,1.6271226236,0.3926036446,0.24137190902,0,0.17920894422,2.68394951639,2.68394951639,2.68394951639,2.68394951647,2.68394951645,2.68394951645,2.68394951639,4.94115443366,6.49244041544,12.51420906531,12.81862629691,12.01676501801,12.72344037781,12.81862629691,12.81862629731,11.83570628587,12.78082749047,12.81862629717,12.81862629717,12.81862629697,12.81862629697,12.81862629697,12.81862629697,12.81862629687,12.81862629687,12.81862629692,12.04518316292,12.81862629712,12.2315962891,11.4069326518,12.8186262972,11.42474865285,12.81862629695,12.79645946755,12.81862629695,12.55921814399,12.81862629695,12.81862629696,12.81862629696,12.81862629695,12.81862629695,12.81862629695,12.81862629675,12.81862629665,12.81862629669,12.81862629669,11.74783950725,11.53781437158,12.81862629717,12.36822341317,12.81862629658,11.94191497158,12.52461587505,9.23574835045,11.677458432155,12.517397912655,12.818626297005,12.818626297005,12.818626296955,12.81862629675,12.818626296765,12.818626296765,12.81862629675,12.81862629675,12.81862629675,12.8186262968,12.8186262968,12.8186262968,12.73599886398,12.81862629668,12.81862629635,12.81862629705,11.64604426975,12.81862629645,12.81862629665,12.81862629665,12.81862629665,12.81862629672,12.81862629672
"t122",7.93833757206,7.76275741006,8.90946212746,7.92732704946,8.90946212764,8.90946212764,8.90946212764,8.90946212764,8.90946212756,8.90946212756,8.90946212756,8.90946212746,7.67451612866,7.67451612866,7.67451612866,7.67451612866,5.22160021896,4.88472429945,6.83027223458,7.67451612858,7.67451612858,7.57441033088,7.67451612868,7.67451612865,7.67451612865,7.67451612878,7.6745161287,7.67451612871,7.67451612871,7.67451612877,7.67451612877,7.21105684294,7.67451612873,7.67451612873,7.67451612868,7.67451612866,2.89873972756,2.4871392599,2.4871392599,2.368436343,2.4871392598,2.4871392598,2.48713925985,2.48713925985,2.48713925985,2.487139259836,2.487139259836,1.62712262358,1.62712262358,1.46230971944,1.6271226236,0.3926036446,0.24137190902,0.17920894422,0,2.68394951639,2.68394951639,2.68394951639,2.68394951647,2.68394951645,2.68394951645,2.68394951639,4.94115443366,6.49244041544,12.51420906531,12.81862629691,12.01676501801,12.72344037781,12.81862629691,12.81862629731,11.83570628587,12.78082749047,12.81862629717,12.81862629717,12.81862629697,12.81862629697,12.81862629697,12.81862629697,12.81862629687,12.81862629687,12.81862629692,12.04518316292,12.81862629712,12.2315962891,11.4069326518,12.8186262972,11.42474865285,12.81862629695,12.79645946755,12.81862629695,12.55921814399,12.81862629695,12.81862629696,12.81862629696,12.81862629695,12.81862629695,12.81862629695,12.81862629675,12.81862629665,12.81862629669,12.81862629669,11.74783950725,11.53781437158,12.81862629717,12.36822341317,12.81862629658,11.94191497158,12.52461587505,9.23574835045,11.677458432155,12.517397912655,12.818626297005,12.818626297005,12.818626296955,12.81862629675,12.818626296765,12.818626296765,12.81862629675,12.81862629675,12.81862629675,12.8186262968,12.8186262968,12.8186262968,12.73599886398,12.81862629668,12.81862629635,12.81862629705,11.64604426975,12.81862629645,12.81862629665,12.81862629665,12.81862629665,12.81862629672,12.81862629672
"t51",7.93833757213,7.76275741013,8.90946212753,7.92732704953,8.90946212771,8.90946212771,8.90946212771,8.90946212771,8.90946212763,8.90946212763,8.90946212763,8.90946212753,7.67451612873,7.67451612873,7.67451612873,7.67451612873,5.22160021903,4.88472429952,6.83027223465,7.67451612865,7.67451612865,7.57441033095,7.67451612875,7.67451612872,7.67451612872,7.67451612885,7.67451612877,7.67451612878,7.67451612878,7.67451612884,7.67451612884,7.21105684301,7.6745161288,7.6745161288,7.67451612875,7.67451612873,2.89873972763,2.68394951649,2.68394951649,2.56524659959,2.68394951639,2.68394951639,2.68394951644,2.68394951644,2.68394951644,2.683949516426,2.683949516426,2.68394951637,2.68394951637,2.51913661223,2.68394951639,2.68394951639,2.68394951637,2.68394951639,2.68394951639,0,1.2922443808,1.45022439626,1.45022439634,1.45022439632,1.45022439632,1.45022439626,4.94115443373,6.49244041551,12.51420906538,12.81862629698,12.01676501808,12.72344037788,12.81862629698,12.81862629738,11.83570628594,12.78082749054,12.81862629724,12.81862629724,12.81862629704,12.81862629704,12.81862629704,12.81862629704,12.81862629694,12.81862629694,12.81862629699,12.04518316299,12.81862629719,12.23159628917,11.40693265187,12.81862629727,11.42474865292,12.81862629702,12.79645946762,12.81862629702,12.55921814406,12.81862629702,12.81862629703,12.81862629703,12.81862629702,12.81862629702,12.81862629702,12.81862629682,12.81862629672,12.81862629676,12.81862629676,11.74783950732,11.53781437165,12.81862629724,12.36822341324,12.81862629665,11.94191497165,12.52461587512,9.23574835052,11.677458432225,12.517397912725,12.818626297075,12.818626297075,12.818626297025,12.81862629682,12.818626296835,12.818626296835,12.81862629682,12.81862629682,12.81862629682,12.81862629687,12.81862629687,12.81862629687,12.73599886405,12.81862629675,12.81862629642,12.81862629712,11.64604426982,12.81862629652,12.81862629672,12.81862629672,12.81862629672,12.81862629679,12.81862629679
