"","t1","t7","t8","t9","t10","t86","t87","t49","t70","t71","t95","t99","t100","t115","t116","t18","t44","t135","t136","t134","t92","t47","t60","t63","t64","t132","t133","t65","t66","t98","t107","t130","t131","t117","t120","t121","t84","t85","t108","t109","t40","t26","t27","t54","t55","t77","t78","t62","t29","t34","t137","t138","t103","t104","t41","t68","t69","t23","t22","t4","t5","t6","t14","t39","t42","t112","t126","t127","t82","t81","t110","t111","t79","t74","t75","t21","t67","t72","t73","t61","t88","t89","t46","t118","t119","t105","t106","t58","t59","t124","t125","t80","t17","t43","t128","t129","t76","t93","t113","t114","t139","t140","t122","t123","t94","t83","t25","t50","t51","t38","t28","t19","t15","t16","t53","t96","t97","t52","t45","t101","t102","t56","t57","t48","t32","t33","t90","t91","t13","t24","t30","t31","t36","t37","t35","t20","t11","t12","t2","t3"
"t67",9.3097157339,11.1053240792,11.9823432906,11.9230519592,14.1194354765,16.54516039906,16.54516039906,16.54516039906,16.545160399,16.545160399,16.545160399,16.54516039898,16.54516039898,16.5451603988,16.5451603988,13.9353955518,16.5451603988,16.5451603989,16.5451603989,16.5451603989,16.33735857978,16.54516039888,16.5451603989,16.54516039889,16.54516039889,16.54516039889,16.54516039889,16.54516039882,16.03222294253,16.54516039882,16.54516039884,16.545160398792,16.545160398792,16.545160398802,16.545160398792,16.545160398792,16.54516039892,16.54516039892,16.43685241909,16.54516039882,16.5451603986,15.5347646080991,16.5451603984991,16.5451603989,16.5451603989,16.5451603988,16.5451603988,16.1134225825,15.23146397966,16.5451603991,16.5451603992,16.5451603992,16.5451603992,16.5451603992,16.5451603992,16.5451603992,16.5451603992,16.5451603995,14.7516793733,8.9219407599,9.8683543601,6.7537161694,4.41484536922,7.04143249506,7.04143249516,7.04143249506,7.04143249509,7.04143249509,6.68909525727,7.04143249511,7.04143249521,7.04143249521,7.04143249516,6.59395572819,7.04143249512,2.18016818912,0,1.1230345074,1.1230345074,1.23538410418,1.92363687898,1.92363687898,2.52044021618,2.52044021618,2.52044021618,2.52044021613,2.335461998689,2.52044021618,2.25926248668,2.70653195966,2.70653195966,2.70653195972,4.35961724692,9.56247684725,10.170128779,10.170128779,10.17012877895,10.170128778906,10.170128778906,10.170128778906,10.1701287788559,10.1701287788559,10.170128778916,10.170128778916,10.170128778856,10.170128778836,8.841358266636,10.17012877875,10.17012877875,9.36890269235,10.17012877925,7.55298474695,10.17012877888,6.49167368598,10.17012877929,10.17012877929,10.17012877929,9.47947508586,10.17012877895,10.17012877895,10.17012877895,10.17012877895,10.17012877895,10.17012877895,10.17012877925,9.12331283335,10.17012877925,10.17012877925,6.21118188565,9.17644683165,9.00048175381,9.08454344531,9.3350102589,10.1701287793,10.17012877915,7.85316648335,6.1450905703,5.9349598265,10.8837225957,10.6403171493
"t72",9.3097157339,11.1053240792,11.9823432906,11.9230519592,14.1194354765,16.54516039906,16.54516039906,16.54516039906,16.545160399,16.545160399,16.545160399,16.54516039898,16.54516039898,16.5451603988,16.5451603988,13.9353955518,16.5451603988,16.5451603989,16.5451603989,16.5451603989,16.33735857978,16.54516039888,16.5451603989,16.54516039889,16.54516039889,16.54516039889,16.54516039889,16.54516039882,16.03222294253,16.54516039882,16.54516039884,16.545160398792,16.545160398792,16.545160398802,16.545160398792,16.545160398792,16.54516039892,16.54516039892,16.43685241909,16.54516039882,16.5451603986,15.5347646080991,16.5451603984991,16.5451603989,16.5451603989,16.5451603988,16.5451603988,16.1134225825,15.23146397966,16.5451603991,16.5451603992,16.5451603992,16.5451603992,16.5451603992,16.5451603992,16.5451603992,16.5451603992,16.5451603995,14.7516793733,8.9219407599,9.8683543601,6.7537161694,4.41484536922,7.04143249506,7.04143249516,7.04143249506,7.04143249509,7.04143249509,6.68909525727,7.04143249511,7.04143249521,7.04143249521,7.04143249516,6.59395572819,7.04143249512,2.18016818912,1.1230345074,0,1.0184993362,1.23538410418,1.92363687898,1.92363687898,2.52044021618,2.52044021618,2.52044021618,2.52044021613,2.335461998689,2.52044021618,2.25926248668,2.70653195966,2.70653195966,2.70653195972,4.35961724692,9.56247684725,10.170128779,10.170128779,10.17012877895,10.170128778906,10.170128778906,10.170128778906,10.1701287788559,10.1701287788559,10.170128778916,10.170128778916,10.170128778856,10.170128778836,8.841358266636,10.17012877875,10.17012877875,9.36890269235,10.17012877925,7.55298474695,10.17012877888,6.49167368598,10.17012877929,10.17012877929,10.17012877929,9.47947508586,10.17012877895,10.17012877895,10.17012877895,10.17012877895,10.17012877895,10.17012877895,10.17012877925,9.12331283335,10.17012877925,10.17012877925,6.21118188565,9.17644683165,9.00048175381,9.08454344531,9.3350102589,10.1701287793,10.17012877915,7.85316648335,6.1450905703,5.9349598265,10.8837225957,10.6403171493
"t73",9.3097157339,11.1053240792,11.9823432906,11.9230519592,14.1194354765,16.54516039906,16.54516039906,16.54516039906,16.545160399,16.545160399,16.545160399,16.54516039898,16.54516039898,16.5451603988,16.5451603988,13.9353955518,16.5451603988,16.5451603989,16.5451603989,16.5451603989,16.33735857978,16.54516039888,16.5451603989,16.54516039889,16.54516039889,16.54516039889,16.54516039889,16.54516039882,16.03222294253,16.54516039882,16.54516039884,16.545160398792,16.545160398792,16.545160398802,16.545160398792,16.545160398792,16.54516039892,16.54516039892,16.43685241909,16.54516039882,16.5451603986,15.5347646080991,16.5451603984991,16.5451603989,16.5451603989,16.5451603988,16.5451603988,16.1134225825,15.23146397966,16.5451603991,16.5451603992,16.5451603992,16.5451603992,16.5451603992,16.5451603992,16.5451603992,16.5451603992,16.5451603995,14.7516793733,8.9219407599,9.8683543601,6.7537161694,4.41484536922,7.04143249506,7.04143249516,7.04143249506,7.04143249509,7.04143249509,6.68909525727,7.04143249511,7.04143249521,7.04143249521,7.04143249516,6.59395572819,7.04143249512,2.18016818912,1.1230345074,1.0184993362,0,1.23538410418,1.92363687898,1.92363687898,2.52044021618,2.52044021618,2.52044021618,2.52044021613,2.335461998689,2.52044021618,2.25926248668,2.70653195966,2.70653195966,2.70653195972,4.35961724692,9.56247684725,10.170128779,10.170128779,10.17012877895,10.170128778906,10.170128778906,10.170128778906,10.1701287788559,10.1701287788559,10.170128778916,10.170128778916,10.170128778856,10.170128778836,8.841358266636,10.17012877875,10.17012877875,9.36890269235,10.17012877925,7.55298474695,10.17012877888,6.49167368598,10.17012877929,10.17012877929,10.17012877929,9.47947508586,10.17012877895,10.17012877895,10.17012877895,10.17012877895,10.17012877895,10.17012877895,10.17012877925,9.12331283335,10.17012877925,10.17012877925,6.21118188565,9.17644683165,9.00048175381,9.08454344531,9.3350102589,10.1701287793,10.17012877915,7.85316648335,6.1450905703,5.9349598265,10.8837225957,10.6403171493
"t61",9.30971573392,11.10532407922,11.98234329062,11.92305195922,14.11943547652,16.54516039908,16.54516039908,16.54516039908,16.54516039902,16.54516039902,16.54516039902,16.545160399,16.545160399,16.54516039882,16.54516039882,13.93539555182,16.54516039882,16.54516039892,16.54516039892,16.54516039892,16.3373585798,16.5451603989,16.54516039892,16.54516039891,16.54516039891,16.54516039891,16.54516039891,16.54516039884,16.03222294255,16.54516039884,16.54516039886,16.545160398812,16.545160398812,16.545160398822,16.545160398812,16.545160398812,16.54516039894,16.54516039894,16.43685241911,16.54516039884,16.54516039862,15.5347646081191,16.5451603985191,16.54516039892,16.54516039892,16.54516039882,16.54516039882,16.11342258252,15.23146397968,16.54516039912,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039952,14.75167937332,8.92194075992,9.86835436012,6.75371616942,4.41484536924,7.04143249508,7.04143249518,7.04143249508,7.04143249511,7.04143249511,6.68909525729,7.04143249513,7.04143249523,7.04143249523,7.04143249518,6.59395572821,7.04143249514,2.18016818914,1.23538410418,1.23538410418,1.23538410418,0,1.923636879,1.923636879,2.5204402162,2.5204402162,2.5204402162,2.52044021615,2.335461998709,2.5204402162,2.2592624867,2.70653195968,2.70653195968,2.70653195974,4.35961724694,9.56247684727,10.17012877902,10.17012877902,10.17012877897,10.170128778926,10.170128778926,10.170128778926,10.1701287788759,10.1701287788759,10.170128778936,10.170128778936,10.170128778876,10.170128778856,8.841358266656,10.17012877877,10.17012877877,9.36890269237,10.17012877927,7.55298474697,10.1701287789,6.491673686,10.17012877931,10.17012877931,10.17012877931,9.47947508588,10.17012877897,10.17012877897,10.17012877897,10.17012877897,10.17012877897,10.17012877897,10.17012877927,9.12331283337,10.17012877927,10.17012877927,6.21118188567,9.17644683167,9.00048175383,9.08454344533,9.33501025892,10.17012877932,10.17012877917,7.85316648337,6.14509057032,5.93495982652,10.88372259572,10.64031714932
"t88",9.30971573392,11.10532407922,11.98234329062,11.92305195922,14.11943547652,16.54516039908,16.54516039908,16.54516039908,16.54516039902,16.54516039902,16.54516039902,16.545160399,16.545160399,16.54516039882,16.54516039882,13.93539555182,16.54516039882,16.54516039892,16.54516039892,16.54516039892,16.3373585798,16.5451603989,16.54516039892,16.54516039891,16.54516039891,16.54516039891,16.54516039891,16.54516039884,16.03222294255,16.54516039884,16.54516039886,16.545160398812,16.545160398812,16.545160398822,16.545160398812,16.545160398812,16.54516039894,16.54516039894,16.43685241911,16.54516039884,16.54516039862,15.5347646081191,16.5451603985191,16.54516039892,16.54516039892,16.54516039882,16.54516039882,16.11342258252,15.23146397968,16.54516039912,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039952,14.75167937332,8.92194075992,9.86835436012,6.75371616942,4.41484536924,7.04143249508,7.04143249518,7.04143249508,7.04143249511,7.04143249511,6.68909525729,7.04143249513,7.04143249523,7.04143249523,7.04143249518,6.59395572821,7.04143249514,2.18016818914,1.92363687898,1.92363687898,1.92363687898,1.923636879,0,0.6430262408,2.5204402162,2.5204402162,2.5204402162,2.52044021615,2.335461998709,2.5204402162,2.2592624867,2.70653195968,2.70653195968,2.70653195974,4.35961724694,9.56247684727,10.17012877902,10.17012877902,10.17012877897,10.170128778926,10.170128778926,10.170128778926,10.1701287788759,10.1701287788759,10.170128778936,10.170128778936,10.170128778876,10.170128778856,8.841358266656,10.17012877877,10.17012877877,9.36890269237,10.17012877927,7.55298474697,10.1701287789,6.491673686,10.17012877931,10.17012877931,10.17012877931,9.47947508588,10.17012877897,10.17012877897,10.17012877897,10.17012877897,10.17012877897,10.17012877897,10.17012877927,9.12331283337,10.17012877927,10.17012877927,6.21118188567,9.17644683167,9.00048175383,9.08454344533,9.33501025892,10.17012877932,10.17012877917,7.85316648337,6.14509057032,5.93495982652,10.88372259572,10.64031714932
"t89",9.30971573392,11.10532407922,11.98234329062,11.92305195922,14.11943547652,16.54516039908,16.54516039908,16.54516039908,16.54516039902,16.54516039902,16.54516039902,16.545160399,16.545160399,16.54516039882,16.54516039882,13.93539555182,16.54516039882,16.54516039892,16.54516039892,16.54516039892,16.3373585798,16.5451603989,16.54516039892,16.54516039891,16.54516039891,16.54516039891,16.54516039891,16.54516039884,16.03222294255,16.54516039884,16.54516039886,16.545160398812,16.545160398812,16.545160398822,16.545160398812,16.545160398812,16.54516039894,16.54516039894,16.43685241911,16.54516039884,16.54516039862,15.5347646081191,16.5451603985191,16.54516039892,16.54516039892,16.54516039882,16.54516039882,16.11342258252,15.23146397968,16.54516039912,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039952,14.75167937332,8.92194075992,9.86835436012,6.75371616942,4.41484536924,7.04143249508,7.04143249518,7.04143249508,7.04143249511,7.04143249511,6.68909525729,7.04143249513,7.04143249523,7.04143249523,7.04143249518,6.59395572821,7.04143249514,2.18016818914,1.92363687898,1.92363687898,1.92363687898,1.923636879,0.6430262408,0,2.5204402162,2.5204402162,2.5204402162,2.52044021615,2.335461998709,2.5204402162,2.2592624867,2.70653195968,2.70653195968,2.70653195974,4.35961724694,9.56247684727,10.17012877902,10.17012877902,10.17012877897,10.170128778926,10.170128778926,10.170128778926,10.1701287788759,10.1701287788759,10.170128778936,10.170128778936,10.170128778876,10.170128778856,8.841358266656,10.17012877877,10.17012877877,9.36890269237,10.17012877927,7.55298474697,10.1701287789,6.491673686,10.17012877931,10.17012877931,10.17012877931,9.47947508588,10.17012877897,10.17012877897,10.17012877897,10.17012877897,10.17012877897,10.17012877897,10.17012877927,9.12331283337,10.17012877927,10.17012877927,6.21118188567,9.17644683167,9.00048175383,9.08454344533,9.33501025892,10.17012877932,10.17012877917,7.85316648337,6.14509057032,5.93495982652,10.88372259572,10.64031714932
"t46",9.30971573392,11.10532407922,11.98234329062,11.92305195922,14.11943547652,16.54516039908,16.54516039908,16.54516039908,16.54516039902,16.54516039902,16.54516039902,16.545160399,16.545160399,16.54516039882,16.54516039882,13.93539555182,16.54516039882,16.54516039892,16.54516039892,16.54516039892,16.3373585798,16.5451603989,16.54516039892,16.54516039891,16.54516039891,16.54516039891,16.54516039891,16.54516039884,16.03222294255,16.54516039884,16.54516039886,16.545160398812,16.545160398812,16.545160398822,16.545160398812,16.545160398812,16.54516039894,16.54516039894,16.43685241911,16.54516039884,16.54516039862,15.5347646081191,16.5451603985191,16.54516039892,16.54516039892,16.54516039882,16.54516039882,16.11342258252,15.23146397968,16.54516039912,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039952,14.75167937332,8.92194075992,9.86835436012,6.75371616942,4.41484536924,7.04143249508,7.04143249518,7.04143249508,7.04143249511,7.04143249511,6.68909525729,7.04143249513,7.04143249523,7.04143249523,7.04143249518,6.59395572821,7.04143249514,2.18016818914,2.52044021618,2.52044021618,2.52044021618,2.5204402162,2.5204402162,2.5204402162,0,1.623745143,1.623745143,1.62374514295,1.438766925509,2.1825018038,1.9213240743,2.70653195968,2.70653195968,2.70653195974,4.35961724694,9.56247684727,10.17012877902,10.17012877902,10.17012877897,10.170128778926,10.170128778926,10.170128778926,10.1701287788759,10.1701287788759,10.170128778936,10.170128778936,10.170128778876,10.170128778856,8.841358266656,10.17012877877,10.17012877877,9.36890269237,10.17012877927,7.55298474697,10.1701287789,6.491673686,10.17012877931,10.17012877931,10.17012877931,9.47947508588,10.17012877897,10.17012877897,10.17012877897,10.17012877897,10.17012877897,10.17012877897,10.17012877927,9.12331283337,10.17012877927,10.17012877927,6.21118188567,9.17644683167,9.00048175383,9.08454344533,9.33501025892,10.17012877932,10.17012877917,7.85316648337,6.14509057032,5.93495982652,10.88372259572,10.64031714932
"t118",9.30971573392,11.10532407922,11.98234329062,11.92305195922,14.11943547652,16.54516039908,16.54516039908,16.54516039908,16.54516039902,16.54516039902,16.54516039902,16.545160399,16.545160399,16.54516039882,16.54516039882,13.93539555182,16.54516039882,16.54516039892,16.54516039892,16.54516039892,16.3373585798,16.5451603989,16.54516039892,16.54516039891,16.54516039891,16.54516039891,16.54516039891,16.54516039884,16.03222294255,16.54516039884,16.54516039886,16.545160398812,16.545160398812,16.545160398822,16.545160398812,16.545160398812,16.54516039894,16.54516039894,16.43685241911,16.54516039884,16.54516039862,15.5347646081191,16.5451603985191,16.54516039892,16.54516039892,16.54516039882,16.54516039882,16.11342258252,15.23146397968,16.54516039912,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039952,14.75167937332,8.92194075992,9.86835436012,6.75371616942,4.41484536924,7.04143249508,7.04143249518,7.04143249508,7.04143249511,7.04143249511,6.68909525729,7.04143249513,7.04143249523,7.04143249523,7.04143249518,6.59395572821,7.04143249514,2.18016818914,2.52044021618,2.52044021618,2.52044021618,2.5204402162,2.5204402162,2.5204402162,1.623745143,0,0.2127732428,0.46174179355,0.276763576109,2.1825018038,1.9213240743,2.70653195968,2.70653195968,2.70653195974,4.35961724694,9.56247684727,10.17012877902,10.17012877902,10.17012877897,10.170128778926,10.170128778926,10.170128778926,10.1701287788759,10.1701287788759,10.170128778936,10.170128778936,10.170128778876,10.170128778856,8.841358266656,10.17012877877,10.17012877877,9.36890269237,10.17012877927,7.55298474697,10.1701287789,6.491673686,10.17012877931,10.17012877931,10.17012877931,9.47947508588,10.17012877897,10.17012877897,10.17012877897,10.17012877897,10.17012877897,10.17012877897,10.17012877927,9.12331283337,10.17012877927,10.17012877927,6.21118188567,9.17644683167,9.00048175383,9.08454344533,9.33501025892,10.17012877932,10.17012877917,7.85316648337,6.14509057032,5.93495982652,10.88372259572,10.64031714932
"t119",9.30971573392,11.10532407922,11.98234329062,11.92305195922,14.11943547652,16.54516039908,16.54516039908,16.54516039908,16.54516039902,16.54516039902,16.54516039902,16.545160399,16.545160399,16.54516039882,16.54516039882,13.93539555182,16.54516039882,16.54516039892,16.54516039892,16.54516039892,16.3373585798,16.5451603989,16.54516039892,16.54516039891,16.54516039891,16.54516039891,16.54516039891,16.54516039884,16.03222294255,16.54516039884,16.54516039886,16.545160398812,16.545160398812,16.545160398822,16.545160398812,16.545160398812,16.54516039894,16.54516039894,16.43685241911,16.54516039884,16.54516039862,15.5347646081191,16.5451603985191,16.54516039892,16.54516039892,16.54516039882,16.54516039882,16.11342258252,15.23146397968,16.54516039912,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039922,16.54516039952,14.75167937332,8.92194075992,9.86835436012,6.75371616942,4.41484536924,7.04143249508,7.04143249518,7.04143249508,7.04143249511,7.04143249511,6.68909525729,7.04143249513,7.04143249523,7.04143249523,7.04143249518,6.59395572821,7.04143249514,2.18016818914,2.52044021618,2.52044021618,2.52044021618,2.5204402162,2.5204402162,2.5204402162,1.623745143,0.2127732428,0,0.46174179355,0.276763576109,2.1825018038,1.9213240743,2.70653195968,2.70653195968,2.70653195974,4.35961724694,9.56247684727,10.17012877902,10.17012877902,10.17012877897,10.170128778926,10.170128778926,10.170128778926,10.1701287788759,10.1701287788759,10.170128778936,10.170128778936,10.170128778876,10.170128778856,8.841358266656,10.17012877877,10.17012877877,9.36890269237,10.17012877927,7.55298474697,10.1701287789,6.491673686,10.17012877931,10.17012877931,10.17012877931,9.47947508588,10.17012877897,10.17012877897,10.17012877897,10.17012877897,10.17012877897,10.17012877897,10.17012877927,9.12331283337,10.17012877927,10.17012877927,6.21118188567,9.17644683167,9.00048175383,9.08454344533,9.33501025892,10.17012877932,10.17012877917,7.85316648337,6.14509057032,5.93495982652,10.88372259572,10.64031714932
"t105",9.30971573387,11.10532407917,11.98234329057,11.92305195917,14.11943547647,16.54516039903,16.54516039903,16.54516039903,16.54516039897,16.54516039897,16.54516039897,16.54516039895,16.54516039895,16.54516039877,16.54516039877,13.93539555177,16.54516039877,16.54516039887,16.54516039887,16.54516039887,16.33735857975,16.54516039885,16.54516039887,16.54516039886,16.54516039886,16.54516039886,16.54516039886,16.54516039879,16.0322229425,16.54516039879,16.54516039881,16.545160398762,16.545160398762,16.545160398772,16.545160398762,16.545160398762,16.54516039889,16.54516039889,16.43685241906,16.54516039879,16.54516039857,15.5347646080691,16.5451603984691,16.54516039887,16.54516039887,16.54516039877,16.54516039877,16.11342258247,15.23146397963,16.54516039907,16.54516039917,16.54516039917,16.54516039917,16.54516039917,16.54516039917,16.54516039917,16.54516039917,16.54516039947,14.75167937327,8.92194075987,9.86835436007,6.75371616937,4.41484536919,7.04143249503,7.04143249513,7.04143249503,7.04143249506,7.04143249506,6.68909525724,7.04143249508,7.04143249518,7.04143249518,7.04143249513,6.59395572816,7.04143249509,2.18016818909,2.52044021613,2.52044021613,2.52044021613,2.52044021615,2.52044021615,2.52044021615,1.62374514295,0.46174179355,0.46174179355,0,0.188775355359,2.18250180375,1.92132407425,2.70653195963,2.70653195963,2.70653195969,4.35961724689,9.56247684722,10.17012877897,10.17012877897,10.17012877892,10.170128778876,10.170128778876,10.170128778876,10.1701287788259,10.1701287788259,10.170128778886,10.170128778886,10.170128778826,10.170128778806,8.841358266606,10.17012877872,10.17012877872,9.36890269232,10.17012877922,7.55298474692,10.17012877885,6.49167368595,10.17012877926,10.17012877926,10.17012877926,9.47947508583,10.17012877892,10.17012877892,10.17012877892,10.17012877892,10.17012877892,10.17012877892,10.17012877922,9.12331283332,10.17012877922,10.17012877922,6.21118188562,9.17644683162,9.00048175378,9.08454344528,9.33501025887,10.17012877927,10.17012877912,7.85316648332,6.14509057027,5.93495982647,10.88372259567,10.64031714927
