"","t1","t22","t23","t20","t9","t10","t84","t85","t47","t2","t13","t17","t18","t34","t112","t113","t116","t117","t66","t39","t40","t25","t26","t72","t82","t83","t65","t93","t103","t104","t101","t76","t59","t90","t91","t32","t33","t11","t51","t128","t129","t96","t120","t121","t69","t68","t132","t133","t118","t119","t14","t54","t73","t105","t106","t92","t41","t6","t7","t46","t77","t78","t56","t53","t43","t8","t97","t107","t108","t109","t81","t42","t29","t12","t50","t122","t123","t110","t111","t98","t70","t136","t137","t44","t45","t99","t100","t124","t125","t134","t135","t148","t149","t145","t55","t74","t75","t58","t31","t61","t130","t131","t126","t127","t37","t3","t15","t16","t19","t86","t87","t30","t79","t80","t52","t27","t28","t5","t24","t35","t36","t63","t64","t94","t102","t146","t147","t57","t114","t138","t139","t115","t140","t141","t95","t143","t144","t71","t88","t89","t62","t60","t21","t48","t49","t38","t142","t150","t151","t67","t4"
"t13",4.93655380226,8.28399608694,7.37002324634,8.35416934204,6.88053919664,6.470488728896,9.97878661104,9.97878661104,8.67075219184,2.0940424921,0,3.98994885195,1.47839996365,3.0303918498,4.872133197,4.872133197,4.872133197,4.872133197,4.2062319715,4.8721331971,4.8721331971,2.37660434399,4.0360501023,4.8721331967,4.8721331967,4.8721331967,4.24331475635,4.87213319745,4.87213319746,4.87213319746,4.87213319747,4.39271264855,4.87213319705,4.8721331975,4.8721331975,3.9838491073,3.9214245786,2.6530592419,5.8283770831,6.58277047123,6.58277047123,6.58277047116,6.58277047116,6.58277047116,6.03023810063,6.58277047123,6.58277047124,6.58277047124,6.5827704708,6.43045297524,3.6805173923,6.5827704707,6.01635518354,6.5827704712,6.5827704712,6.5827704711,6.5827704707,3.133952270754,3.039870229354,5.89754346679,6.43124262552,6.51281992132,5.87453038082,6.58277047179,5.5900996807,6.5827704711,6.769248523,6.769248523,6.769248522971,6.769248522971,6.769248523,6.7692485238,6.7692485233,5.1945312143,6.769248523601,6.769248523241,6.668910171251,6.769248523241,6.769248523241,6.769248523241,6.76924852325915,6.76924852319915,6.76924852319915,6.769248523601,6.769248523601,6.769248523901,6.769248523901,6.769248523211,6.769248523211,6.769248524031,6.769248524031,6.769248524084,6.769248524084,6.769248524081,6.7692485233,6.76924852355,6.76924852355,6.76924852325,5.191388856,6.7692485238,6.76924852361,6.76924852361,6.76924852363,6.76924852363,5.04682919772,5.1289994505,6.7692485234,5.3990853594,6.03646115195,8.7762980375,8.7762980375,7.4342686682,8.7762980376,8.5805534442,8.7762980372,6.89724517555,7.03501805035,5.10582104675,6.13217571214,8.77629803795,8.77629803795,8.77629803805,8.06927699225,8.77629803755,8.77629803755,8.776298037538,8.776298037538,7.89435947025,8.776298037483,8.776298037543,8.776298037543,8.776298037563,8.776298037553,8.776298037553,8.776298037493,8.77629803757,8.77629803757,8.77629803755,8.64607344945,8.77629803755,8.77629803755,8.77629803735,6.24805769935,9.47212692555,9.88597104155,8.69364316755,9.88597104201,9.8859710420028,9.8859710420028,9.88597104195,6.15432375695
"t17",7.30215375361,10.64959603829,9.73562319769,10.71976929339,9.24613914799,8.836088680246,12.34438656239,12.34438656239,11.03635214319,4.45964244345,3.98994885195,0,3.6747186157,5.39599180115,7.23773314835,7.23773314835,7.23773314835,7.23773314835,6.57183192285,7.23773314845,7.23773314845,4.74220429534,6.40165005365,7.23773314805,7.23773314805,7.23773314805,6.6089147077,7.2377331488,7.23773314881,7.23773314881,7.23773314882,6.7583125999,7.2377331484,7.23773314885,7.23773314885,6.34944905865,6.28702452995,5.01865919325,8.19397703445,8.94837042258,8.94837042258,8.94837042251,8.94837042251,8.94837042251,8.39583805198,8.94837042258,8.94837042259,8.94837042259,8.94837042215,8.79605292659,6.04611734365,8.94837042205,8.38195513489,8.94837042255,8.94837042255,8.94837042245,8.94837042205,5.499552222104,5.405470180704,8.26314341814,8.79684257687,8.87841987267,8.24013033217,8.94837042314,7.95569963205,8.94837042245,9.13484847435,9.13484847435,9.134848474321,9.134848474321,9.13484847435,9.13484847515,9.13484847465,7.56013116565,9.134848474951,9.134848474591,9.034510122601,9.134848474591,9.134848474591,9.134848474591,9.13484847460915,9.13484847454915,9.13484847454915,9.134848474951,9.134848474951,9.134848475251,9.134848475251,9.134848474561,9.134848474561,9.134848475381,9.134848475381,9.134848475434,9.134848475434,9.134848475431,9.13484847465,9.1348484749,9.1348484749,9.1348484746,7.55698880735,9.13484847515,9.13484847496,9.13484847496,9.13484847498,9.13484847498,7.41242914907,7.49459940185,9.13484847475,7.76468531075,8.4020611033,11.14189798885,11.14189798885,9.79986861955,11.14189798895,10.94615339555,11.14189798855,9.2628451269,9.4006180017,7.4714209981,8.49777566349,11.1418979893,11.1418979893,11.1418979894,10.4348769436,11.1418979889,11.1418979889,11.141897988888,11.141897988888,10.2599594216,11.141897988833,11.141897988893,11.141897988893,11.141897988913,11.141897988903,11.141897988903,11.141897988843,11.14189798892,11.14189798892,11.1418979889,11.0116734008,11.1418979889,11.1418979889,11.1418979887,8.6136576507,11.8377268769,12.2515709929,11.0592431189,12.25157099336,12.2515709933528,12.2515709933528,12.2515709933,8.5199237083
"t18",4.79060486531,8.13804714999,7.22407430939,8.20822040509,6.73459025969,6.324539791946,9.83283767409,9.83283767409,8.52480325489,1.94809355515,1.47839996365,3.6747186157,0,2.88444291285,4.72618426005,4.72618426005,4.72618426005,4.72618426005,4.06028303455,4.72618426015,4.72618426015,2.23065540704,3.89010116535,4.72618425975,4.72618425975,4.72618425975,4.0973658194,4.7261842605,4.72618426051,4.72618426051,4.72618426052,4.2467637116,4.7261842601,4.72618426055,4.72618426055,3.83790017035,3.77547564165,2.50711030495,5.68242814615,6.43682153428,6.43682153428,6.43682153421,6.43682153421,6.43682153421,5.88428916368,6.43682153428,6.43682153429,6.43682153429,6.43682153385,6.28450403829,3.53456845535,6.43682153375,5.87040624659,6.43682153425,6.43682153425,6.43682153415,6.43682153375,2.988003333804,2.893921292404,5.75159452984,6.28529368857,6.36687098437,5.72858144387,6.43682153484,5.44415074375,6.43682153415,6.62329958605,6.62329958605,6.623299586021,6.623299586021,6.62329958605,6.62329958685,6.62329958635,5.04858227735,6.623299586651,6.623299586291,6.522961234301,6.623299586291,6.623299586291,6.623299586291,6.62329958630915,6.62329958624915,6.62329958624915,6.623299586651,6.623299586651,6.623299586951,6.623299586951,6.623299586261,6.623299586261,6.623299587081,6.623299587081,6.623299587134,6.623299587134,6.623299587131,6.62329958635,6.6232995866,6.6232995866,6.6232995863,5.04543991905,6.62329958685,6.62329958666,6.62329958666,6.62329958668,6.62329958668,4.90088026077,4.98305051355,6.62329958645,5.25313642245,5.890512215,8.63034910055,8.63034910055,7.28831973125,8.63034910065,8.43460450725,8.63034910025,6.7512962386,6.8890691134,4.9598721098,5.98622677519,8.630349101,8.630349101,8.6303491011,7.9233280553,8.6303491006,8.6303491006,8.630349100588,8.630349100588,7.7484105333,8.630349100533,8.630349100593,8.630349100593,8.630349100613,8.630349100603,8.630349100603,8.630349100543,8.63034910062,8.63034910062,8.6303491006,8.5001245125,8.6303491006,8.6303491006,8.6303491004,6.1021087624,9.3261779886,9.7400221046,8.5476942306,9.74002210506,9.7400221050528,9.7400221050528,9.740022105,6.00837482
"t34",5.46041240626,8.80785469094,7.89388185034,8.87802794604,7.40439780064,6.994347332896,10.50264521504,10.50264521504,9.19461079584,2.6179010961,3.0303918498,5.39599180115,2.88444291285,0,2.117567809,2.117567809,2.117567809,2.117567809,1.4516665835,2.5876312853,2.5876312853,1.84471246419,3.5041582225,4.6097604515,4.6097604515,4.6097604515,3.98094201115,4.60976045225,4.60976045226,4.60976045226,4.60976045227,4.13033990335,4.60976045185,4.6097604523,4.6097604523,4.5077077113,4.4452831826,3.1769178459,6.3522356871,7.10662907523,7.10662907523,7.10662907516,7.10662907516,7.10662907516,6.55409670463,7.10662907523,7.10662907524,7.10662907524,7.1066290748,6.95431157924,4.2043759963,7.1066290747,6.54021378754,7.1066290752,7.1066290752,7.1066290751,7.1066290747,3.657810874754,3.563728833354,6.42140207079,6.95510122952,7.03667852532,6.39838898482,7.10662907579,6.1139582847,7.1066290751,7.293107127,7.293107127,7.293107126971,7.293107126971,7.293107127,7.2931071278,7.2931071273,5.7183898183,7.293107127601,7.293107127241,7.192768775251,7.293107127241,7.293107127241,7.293107127241,7.29310712725915,7.29310712719915,7.29310712719915,7.293107127601,7.293107127601,7.293107127901,7.293107127901,7.293107127211,7.293107127211,7.293107128031,7.293107128031,7.293107128084,7.293107128084,7.293107128081,7.2931071273,7.29310712755,7.29310712755,7.29310712725,5.71524746,7.2931071278,7.29310712761,7.29310712761,7.29310712763,7.29310712763,5.57068780172,5.6528580545,7.2931071274,5.9229439634,6.56031975595,9.3001566415,9.3001566415,7.9581272722,9.3001566416,9.1044120482,9.3001566412,7.42110377955,7.55887665435,5.62967965075,6.65603431614,9.30015664195,9.30015664195,9.30015664205,8.59313559625,9.30015664155,9.30015664155,9.300156641538,9.300156641538,8.41821807425,9.300156641483,9.300156641543,9.300156641543,9.300156641563,9.300156641553,9.300156641553,9.300156641493,9.30015664157,9.30015664157,9.30015664155,9.16993205345,9.30015664155,9.30015664155,9.30015664135,6.77191630335,9.99598552955,10.40982964555,9.21750177155,10.40982964601,10.4098296460028,10.4098296460028,10.40982964595,6.67818236095
"t112",7.30215375346,10.64959603814,9.73562319754,10.71976929324,9.24613914784,8.836088680096,12.34438656224,12.34438656224,11.03635214304,4.4596424433,4.872133197,7.23773314835,4.72618426005,2.117567809,0,0.4717448782,0.9276806738,0.9276806738,1.0630529447,4.4293726325,4.4293726325,3.68645381139,5.3458995697,6.4515017987,6.4515017987,6.4515017987,5.82268335835,6.45150179945,6.45150179946,6.45150179946,6.45150179947,5.97208125055,6.45150179905,6.4515017995,6.4515017995,6.3494490585,6.2870245298,5.0186591931,8.1939770343,8.94837042243,8.94837042243,8.94837042236,8.94837042236,8.94837042236,8.39583805183,8.94837042243,8.94837042244,8.94837042244,8.948370422,8.79605292644,6.0461173435,8.9483704219,8.38195513474,8.9483704224,8.9483704224,8.9483704223,8.9483704219,5.499552221954,5.405470180554,8.26314341799,8.79684257672,8.87841987252,8.24013033202,8.94837042299,7.9556996319,8.9483704223,9.1348484742,9.1348484742,9.134848474171,9.134848474171,9.1348484742,9.134848475,9.1348484745,7.5601311655,9.134848474801,9.134848474441,9.034510122451,9.134848474441,9.134848474441,9.134848474441,9.13484847445915,9.13484847439915,9.13484847439915,9.134848474801,9.134848474801,9.134848475101,9.134848475101,9.134848474411,9.134848474411,9.134848475231,9.134848475231,9.134848475284,9.134848475284,9.134848475281,9.1348484745,9.13484847475,9.13484847475,9.13484847445,7.5569888072,9.134848475,9.13484847481,9.13484847481,9.13484847483,9.13484847483,7.41242914892,7.4945994017,9.1348484746,7.7646853106,8.40206110315,11.1418979887,11.1418979887,9.7998686194,11.1418979888,10.9461533954,11.1418979884,9.26284512675,9.40061800155,7.47142099795,8.49777566334,11.14189798915,11.14189798915,11.14189798925,10.43487694345,11.14189798875,11.14189798875,11.141897988738,11.141897988738,10.25995942145,11.141897988683,11.141897988743,11.141897988743,11.141897988763,11.141897988753,11.141897988753,11.141897988693,11.14189798877,11.14189798877,11.14189798875,11.01167340065,11.14189798875,11.14189798875,11.14189798855,8.61365765055,11.83772687675,12.25157099275,11.05924311875,12.25157099321,12.2515709932028,12.2515709932028,12.25157099315,8.51992370815
"t113",7.30215375346,10.64959603814,9.73562319754,10.71976929324,9.24613914784,8.836088680096,12.34438656224,12.34438656224,11.03635214304,4.4596424433,4.872133197,7.23773314835,4.72618426005,2.117567809,0.4717448782,0,0.9276806738,0.9276806738,1.0630529447,4.4293726325,4.4293726325,3.68645381139,5.3458995697,6.4515017987,6.4515017987,6.4515017987,5.82268335835,6.45150179945,6.45150179946,6.45150179946,6.45150179947,5.97208125055,6.45150179905,6.4515017995,6.4515017995,6.3494490585,6.2870245298,5.0186591931,8.1939770343,8.94837042243,8.94837042243,8.94837042236,8.94837042236,8.94837042236,8.39583805183,8.94837042243,8.94837042244,8.94837042244,8.948370422,8.79605292644,6.0461173435,8.9483704219,8.38195513474,8.9483704224,8.9483704224,8.9483704223,8.9483704219,5.499552221954,5.405470180554,8.26314341799,8.79684257672,8.87841987252,8.24013033202,8.94837042299,7.9556996319,8.9483704223,9.1348484742,9.1348484742,9.134848474171,9.134848474171,9.1348484742,9.134848475,9.1348484745,7.5601311655,9.134848474801,9.134848474441,9.034510122451,9.134848474441,9.134848474441,9.134848474441,9.13484847445915,9.13484847439915,9.13484847439915,9.134848474801,9.134848474801,9.134848475101,9.134848475101,9.134848474411,9.134848474411,9.134848475231,9.134848475231,9.134848475284,9.134848475284,9.134848475281,9.1348484745,9.13484847475,9.13484847475,9.13484847445,7.5569888072,9.134848475,9.13484847481,9.13484847481,9.13484847483,9.13484847483,7.41242914892,7.4945994017,9.1348484746,7.7646853106,8.40206110315,11.1418979887,11.1418979887,9.7998686194,11.1418979888,10.9461533954,11.1418979884,9.26284512675,9.40061800155,7.47142099795,8.49777566334,11.14189798915,11.14189798915,11.14189798925,10.43487694345,11.14189798875,11.14189798875,11.141897988738,11.141897988738,10.25995942145,11.141897988683,11.141897988743,11.141897988743,11.141897988763,11.141897988753,11.141897988753,11.141897988693,11.14189798877,11.14189798877,11.14189798875,11.01167340065,11.14189798875,11.14189798875,11.14189798855,8.61365765055,11.83772687675,12.25157099275,11.05924311875,12.25157099321,12.2515709932028,12.2515709932028,12.25157099315,8.51992370815
"t116",7.30215375346,10.64959603814,9.73562319754,10.71976929324,9.24613914784,8.836088680096,12.34438656224,12.34438656224,11.03635214304,4.4596424433,4.872133197,7.23773314835,4.72618426005,2.117567809,0.9276806738,0.9276806738,0,0.405810682,1.0630529447,4.4293726325,4.4293726325,3.68645381139,5.3458995697,6.4515017987,6.4515017987,6.4515017987,5.82268335835,6.45150179945,6.45150179946,6.45150179946,6.45150179947,5.97208125055,6.45150179905,6.4515017995,6.4515017995,6.3494490585,6.2870245298,5.0186591931,8.1939770343,8.94837042243,8.94837042243,8.94837042236,8.94837042236,8.94837042236,8.39583805183,8.94837042243,8.94837042244,8.94837042244,8.948370422,8.79605292644,6.0461173435,8.9483704219,8.38195513474,8.9483704224,8.9483704224,8.9483704223,8.9483704219,5.499552221954,5.405470180554,8.26314341799,8.79684257672,8.87841987252,8.24013033202,8.94837042299,7.9556996319,8.9483704223,9.1348484742,9.1348484742,9.134848474171,9.134848474171,9.1348484742,9.134848475,9.1348484745,7.5601311655,9.134848474801,9.134848474441,9.034510122451,9.134848474441,9.134848474441,9.134848474441,9.13484847445915,9.13484847439915,9.13484847439915,9.134848474801,9.134848474801,9.134848475101,9.134848475101,9.134848474411,9.134848474411,9.134848475231,9.134848475231,9.134848475284,9.134848475284,9.134848475281,9.1348484745,9.13484847475,9.13484847475,9.13484847445,7.5569888072,9.134848475,9.13484847481,9.13484847481,9.13484847483,9.13484847483,7.41242914892,7.4945994017,9.1348484746,7.7646853106,8.40206110315,11.1418979887,11.1418979887,9.7998686194,11.1418979888,10.9461533954,11.1418979884,9.26284512675,9.40061800155,7.47142099795,8.49777566334,11.14189798915,11.14189798915,11.14189798925,10.43487694345,11.14189798875,11.14189798875,11.141897988738,11.141897988738,10.25995942145,11.141897988683,11.141897988743,11.141897988743,11.141897988763,11.141897988753,11.141897988753,11.141897988693,11.14189798877,11.14189798877,11.14189798875,11.01167340065,11.14189798875,11.14189798875,11.14189798855,8.61365765055,11.83772687675,12.25157099275,11.05924311875,12.25157099321,12.2515709932028,12.2515709932028,12.25157099315,8.51992370815
"t117",7.30215375346,10.64959603814,9.73562319754,10.71976929324,9.24613914784,8.836088680096,12.34438656224,12.34438656224,11.03635214304,4.4596424433,4.872133197,7.23773314835,4.72618426005,2.117567809,0.9276806738,0.9276806738,0.405810682,0,1.0630529447,4.4293726325,4.4293726325,3.68645381139,5.3458995697,6.4515017987,6.4515017987,6.4515017987,5.82268335835,6.45150179945,6.45150179946,6.45150179946,6.45150179947,5.97208125055,6.45150179905,6.4515017995,6.4515017995,6.3494490585,6.2870245298,5.0186591931,8.1939770343,8.94837042243,8.94837042243,8.94837042236,8.94837042236,8.94837042236,8.39583805183,8.94837042243,8.94837042244,8.94837042244,8.948370422,8.79605292644,6.0461173435,8.9483704219,8.38195513474,8.9483704224,8.9483704224,8.9483704223,8.9483704219,5.499552221954,5.405470180554,8.26314341799,8.79684257672,8.87841987252,8.24013033202,8.94837042299,7.9556996319,8.9483704223,9.1348484742,9.1348484742,9.134848474171,9.134848474171,9.1348484742,9.134848475,9.1348484745,7.5601311655,9.134848474801,9.134848474441,9.034510122451,9.134848474441,9.134848474441,9.134848474441,9.13484847445915,9.13484847439915,9.13484847439915,9.134848474801,9.134848474801,9.134848475101,9.134848475101,9.134848474411,9.134848474411,9.134848475231,9.134848475231,9.134848475284,9.134848475284,9.134848475281,9.1348484745,9.13484847475,9.13484847475,9.13484847445,7.5569888072,9.134848475,9.13484847481,9.13484847481,9.13484847483,9.13484847483,7.41242914892,7.4945994017,9.1348484746,7.7646853106,8.40206110315,11.1418979887,11.1418979887,9.7998686194,11.1418979888,10.9461533954,11.1418979884,9.26284512675,9.40061800155,7.47142099795,8.49777566334,11.14189798915,11.14189798915,11.14189798925,10.43487694345,11.14189798875,11.14189798875,11.141897988738,11.141897988738,10.25995942145,11.141897988683,11.141897988743,11.141897988743,11.141897988763,11.141897988753,11.141897988753,11.141897988693,11.14189798877,11.14189798877,11.14189798875,11.01167340065,11.14189798875,11.14189798875,11.14189798855,8.61365765055,11.83772687675,12.25157099275,11.05924311875,12.25157099321,12.2515709932028,12.2515709932028,12.25157099315,8.51992370815
"t66",6.63625252796,9.98369481264,9.06972197204,10.05386806774,8.58023792234,8.170187454596,11.67848533674,11.67848533674,10.37045091754,3.7937412178,4.2062319715,6.57183192285,4.06028303455,1.4516665835,1.0630529447,1.0630529447,1.0630529447,1.0630529447,0,3.763471407,3.763471407,3.02055258589,4.6799983442,5.7856005732,5.7856005732,5.7856005732,5.15678213285,5.78560057395,5.78560057396,5.78560057396,5.78560057397,5.30618002505,5.78560057355,5.785600574,5.785600574,5.683547833,5.6211233043,4.3527579676,7.5280758088,8.28246919693,8.28246919693,8.28246919686,8.28246919686,8.28246919686,7.72993682633,8.28246919693,8.28246919694,8.28246919694,8.2824691965,8.13015170094,5.380216118,8.2824691964,7.71605390924,8.2824691969,8.2824691969,8.2824691968,8.2824691964,4.833650996454,4.739568955054,7.59724219249,8.13094135122,8.21251864702,7.57422910652,8.28246919749,7.2897984064,8.2824691968,8.4689472487,8.4689472487,8.468947248671,8.468947248671,8.4689472487,8.4689472495,8.468947249,6.89422994,8.468947249301,8.468947248941,8.368608896951,8.468947248941,8.468947248941,8.468947248941,8.46894724895915,8.46894724889915,8.46894724889915,8.468947249301,8.468947249301,8.468947249601,8.468947249601,8.468947248911,8.468947248911,8.468947249731,8.468947249731,8.468947249784,8.468947249784,8.468947249781,8.468947249,8.46894724925,8.46894724925,8.46894724895,6.8910875817,8.4689472495,8.46894724931,8.46894724931,8.46894724933,8.46894724933,6.74652792342,6.8286981762,8.4689472491,7.0987840851,7.73615987765,10.4759967632,10.4759967632,9.1339673939,10.4759967633,10.2802521699,10.4759967629,8.59694390125,8.73471677605,6.80551977245,7.83187443784,10.47599676365,10.47599676365,10.47599676375,9.76897571795,10.47599676325,10.47599676325,10.475996763238,10.475996763238,9.59405819595,10.475996763183,10.475996763243,10.475996763243,10.475996763263,10.475996763253,10.475996763253,10.475996763193,10.47599676327,10.47599676327,10.47599676325,10.34577217515,10.47599676325,10.47599676325,10.47599676305,7.94775642505,11.17182565125,11.58566976725,10.39334189325,11.58566976771,11.5856697677028,11.5856697677028,11.58566976765,7.85402248265
"t39",7.30215375356,10.64959603824,9.73562319764,10.71976929334,9.24613914794,8.836088680196,12.34438656234,12.34438656234,11.03635214314,4.4596424434,4.8721331971,7.23773314845,4.72618426015,2.5876312853,4.4293726325,4.4293726325,4.4293726325,4.4293726325,3.763471407,0,3.439330572,3.68645381149,5.3458995698,6.4515017988,6.4515017988,6.4515017988,5.82268335845,6.45150179955,6.45150179956,6.45150179956,6.45150179957,5.97208125065,6.45150179915,6.4515017996,6.4515017996,6.3494490586,6.2870245299,5.0186591932,8.1939770344,8.94837042253,8.94837042253,8.94837042246,8.94837042246,8.94837042246,8.39583805193,8.94837042253,8.94837042254,8.94837042254,8.9483704221,8.79605292654,6.0461173436,8.948370422,8.38195513484,8.9483704225,8.9483704225,8.9483704224,8.948370422,5.499552222054,5.405470180654,8.26314341809,8.79684257682,8.87841987262,8.24013033212,8.94837042309,7.955699632,8.9483704224,9.1348484743,9.1348484743,9.134848474271,9.134848474271,9.1348484743,9.1348484751,9.1348484746,7.5601311656,9.134848474901,9.134848474541,9.034510122551,9.134848474541,9.134848474541,9.134848474541,9.13484847455915,9.13484847449915,9.13484847449915,9.134848474901,9.134848474901,9.134848475201,9.134848475201,9.134848474511,9.134848474511,9.134848475331,9.134848475331,9.134848475384,9.134848475384,9.134848475381,9.1348484746,9.13484847485,9.13484847485,9.13484847455,7.5569888073,9.1348484751,9.13484847491,9.13484847491,9.13484847493,9.13484847493,7.41242914902,7.4945994018,9.1348484747,7.7646853107,8.40206110325,11.1418979888,11.1418979888,9.7998686195,11.1418979889,10.9461533955,11.1418979885,9.26284512685,9.40061800165,7.47142099805,8.49777566344,11.14189798925,11.14189798925,11.14189798935,10.43487694355,11.14189798885,11.14189798885,11.141897988838,11.141897988838,10.25995942155,11.141897988783,11.141897988843,11.141897988843,11.141897988863,11.141897988853,11.141897988853,11.141897988793,11.14189798887,11.14189798887,11.14189798885,11.01167340075,11.14189798885,11.14189798885,11.14189798865,8.61365765065,11.83772687685,12.25157099285,11.05924311885,12.25157099331,12.2515709933028,12.2515709933028,12.25157099325,8.51992370825
"t40",7.30215375356,10.64959603824,9.73562319764,10.71976929334,9.24613914794,8.836088680196,12.34438656234,12.34438656234,11.03635214314,4.4596424434,4.8721331971,7.23773314845,4.72618426015,2.5876312853,4.4293726325,4.4293726325,4.4293726325,4.4293726325,3.763471407,3.439330572,0,3.68645381149,5.3458995698,6.4515017988,6.4515017988,6.4515017988,5.82268335845,6.45150179955,6.45150179956,6.45150179956,6.45150179957,5.97208125065,6.45150179915,6.4515017996,6.4515017996,6.3494490586,6.2870245299,5.0186591932,8.1939770344,8.94837042253,8.94837042253,8.94837042246,8.94837042246,8.94837042246,8.39583805193,8.94837042253,8.94837042254,8.94837042254,8.9483704221,8.79605292654,6.0461173436,8.948370422,8.38195513484,8.9483704225,8.9483704225,8.9483704224,8.948370422,5.499552222054,5.405470180654,8.26314341809,8.79684257682,8.87841987262,8.24013033212,8.94837042309,7.955699632,8.9483704224,9.1348484743,9.1348484743,9.134848474271,9.134848474271,9.1348484743,9.1348484751,9.1348484746,7.5601311656,9.134848474901,9.134848474541,9.034510122551,9.134848474541,9.134848474541,9.134848474541,9.13484847455915,9.13484847449915,9.13484847449915,9.134848474901,9.134848474901,9.134848475201,9.134848475201,9.134848474511,9.134848474511,9.134848475331,9.134848475331,9.134848475384,9.134848475384,9.134848475381,9.1348484746,9.13484847485,9.13484847485,9.13484847455,7.5569888073,9.1348484751,9.13484847491,9.13484847491,9.13484847493,9.13484847493,7.41242914902,7.4945994018,9.1348484747,7.7646853107,8.40206110325,11.1418979888,11.1418979888,9.7998686195,11.1418979889,10.9461533955,11.1418979885,9.26284512685,9.40061800165,7.47142099805,8.49777566344,11.14189798925,11.14189798925,11.14189798935,10.43487694355,11.14189798885,11.14189798885,11.141897988838,11.141897988838,10.25995942155,11.141897988783,11.141897988843,11.141897988843,11.141897988863,11.141897988853,11.141897988853,11.141897988793,11.14189798887,11.14189798887,11.14189798885,11.01167340075,11.14189798885,11.14189798885,11.14189798865,8.61365765065,11.83772687685,12.25157099285,11.05924311885,12.25157099331,12.2515709933028,12.2515709933028,12.25157099325,8.51992370825
