"","t3","t104","t105","t85","t27","t28","t24","t17","t41","t96","t97","t31","t26","t38","t39","t6","t7","t66","t67","t45","t18","t16","t64","t72","t98","t99","t134","t135","t1","t32","t33","t48","t49","t65","t69","t70","t56","t57","t30","t19","t77","t124","t125","t73","t74","t91","t111","t112","t62","t36","t37","t2","t4","t23","t116","t117","t115","t106","t89","t34","t132","t133","t40","t10","t126","t127","t87","t88","t11","t9","t8","t13","t107","t108","t42","t130","t131","t43","t44","t75","t76","t101","t113","t114","t92","t93","t22","t50","t51","t21","t83","t84","t12","t78","t128","t129","t68","t63","t52","t53","t46","t81","t82","t55","t25","t58","t59","t71","t102","t103","t47","t122","t123","t54","t20","t86","t94","t95","t79","t118","t119","t100","t90","t120","t121","t15","t14","t80","t109","t110","t35","t29","t60","t61","t5"
"t95",6.82562121526,9.71709505498,9.71709505498,9.71709505488,8.84453030191,8.82629795671,9.71709505578,6.91745826848,7.97739623908,7.97739623908,7.97739623908,7.97739623898,7.30989508768,7.97739623908,7.97739623908,5.86792049698,6.49291735358,7.977396239,7.9115989734,7.9773962391,6.8494753259,7.97739623858,7.97739623866,7.97739623873,7.97739623873,7.97739623873,7.97739623868,7.97739623868,5.17460352218,6.7427068014,5.7625381758,6.74270680138,6.17739192298,6.74270680138,6.742706801461,6.336556096811,6.74270680144,6.74270680144,5.72710121798,5.59599132797,6.74270680158,6.74270680162,6.74270680162,6.74270680165,6.74270680165,6.74270680161,6.74270680161,6.74270680161,6.74270680157,5.96279087883,6.74270680157,4.13746287157,4.33258955007,5.81958436234,6.7427068011071,6.7427068011071,6.74270680115,6.67041168024,6.74270680114,6.74270680114,6.74270680112,6.74270680112,6.74270680114,5.23640081824,6.74270680125,6.74270680125,6.742706801256,6.742706801256,5.35219912195,6.55969542266,6.74270680145,4.33901588669,4.33901588689,4.33901588689,4.33901588689,4.33901588677,4.33901588677,4.33901588629,3.99476464179,4.33901588679,4.33901588679,4.33901588669,4.33901588673,4.33901588673,4.33901588669,4.33901588669,4.32933475249,4.33901588679,3.76906450799,2.57925725714,3.25512379354,3.25512379354,2.13006364384,2.560168875233,2.560168875243,2.560168875243,2.560168875313,2.560168875253,2.560168875263,2.560168875263,2.560168875263,2.560168875263,2.560168875263,2.560168875263,1.6417123687275,2.5601688752275,2.5601688752275,2.5601688752875,2.5601688752875,2.5601688752875,2.4196413479875,2.5601688752875,2.5601688752875,2.5601688752875,2.56016887525,0.66303906196,0.526786468,0,0.67945534624,2.98277837834,2.98277837834,2.98277837824,2.98277837824,2.98277837834,2.98277837834,1.75923540371,4.46517648228,4.46517648218,4.46517648218,4.46517648218,4.46517648218,6.25407890248,6.22482937228,5.70302532832,4.88210134638
"t79",6.73164895342,9.62312279314,9.62312279314,9.62312279304,8.75055804007,8.73232569487,9.62312279394,6.82348600664,7.88342397724,7.88342397724,7.88342397724,7.88342397714,7.21592282584,7.88342397724,7.88342397724,5.77394823514,6.39894509174,7.88342397716,7.81762671156,7.88342397726,6.75550306406,7.88342397674,7.88342397682,7.88342397689,7.88342397689,7.88342397689,7.88342397684,7.88342397684,5.08063126034,6.64873453956,5.66856591396,6.64873453954,6.08341966114,6.64873453954,6.648734539621,6.242583834971,6.6487345396,6.6487345396,5.63312895614,5.50201906613,6.64873453974,6.64873453978,6.64873453978,6.64873453981,6.64873453981,6.64873453977,6.64873453977,6.64873453977,6.64873453973,5.86881861699,6.64873453973,4.04349060973,4.23861728823,5.7256121005,6.6487345392671,6.6487345392671,6.64873453931,6.5764394184,6.6487345393,6.6487345393,6.64873453928,6.64873453928,6.6487345393,5.1424285564,6.64873453941,6.64873453941,6.648734539416,6.648734539416,5.25822686011,6.46572316082,6.64873453961,4.24504362485,4.24504362505,4.24504362505,4.24504362505,4.24504362493,4.24504362493,4.24504362445,3.90079237995,4.24504362495,4.24504362495,4.24504362485,4.24504362489,4.24504362489,4.24504362485,4.24504362485,4.23536249065,4.24504362495,3.67509224615,2.4852849953,3.1611515317,3.1611515317,2.036091382,2.466196613393,2.466196613403,2.466196613403,2.466196613473,2.466196613413,2.466196613423,2.466196613423,2.466196613423,2.466196613423,2.466196613423,2.466196613423,1.5477401068875,2.4661966133875,2.4661966133875,2.4661966134475,2.4661966134475,2.4661966134475,2.3256690861475,2.4661966134475,2.4661966134475,2.4661966134475,2.46619661341,0.67945534628,0.67945534624,0.67945534624,0,2.8888061165,2.8888061165,2.8888061164,2.8888061164,2.8888061165,2.8888061165,1.66526314187,4.37120422044,4.37120422034,4.37120422034,4.37120422034,4.37120422034,6.16010664064,6.13085711044,5.60905306648,4.78812908454
"t118",6.82562121532,9.71709505504,9.71709505504,9.71709505494,8.84453030197,8.82629795677,9.71709505584,6.91745826854,7.97739623914,7.97739623914,7.97739623914,7.97739623904,7.30989508774,7.97739623914,7.97739623914,5.86792049704,6.49291735364,7.97739623906,7.91159897346,7.97739623916,6.84947532596,7.97739623864,7.97739623872,7.97739623879,7.97739623879,7.97739623879,7.97739623874,7.97739623874,5.17460352224,6.74270680146,5.76253817586,6.74270680144,6.17739192304,6.74270680144,6.742706801521,6.336556096871,6.7427068015,6.7427068015,5.72710121804,5.59599132803,6.74270680164,6.74270680168,6.74270680168,6.74270680171,6.74270680171,6.74270680167,6.74270680167,6.74270680167,6.74270680163,5.96279087889,6.74270680163,4.13746287163,4.33258955013,5.8195843624,6.7427068011671,6.7427068011671,6.74270680121,6.6704116803,6.7427068012,6.7427068012,6.74270680118,6.74270680118,6.7427068012,5.2364008183,6.74270680131,6.74270680131,6.742706801316,6.742706801316,5.35219912201,6.55969542272,6.74270680151,4.33901588675,4.33901588695,4.33901588695,4.33901588695,4.33901588683,4.33901588683,4.33901588635,3.99476464185,4.33901588685,4.33901588685,4.33901588675,4.33901588679,4.33901588679,4.33901588675,4.33901588675,4.32933475255,4.33901588685,3.76906450805,2.5792572572,3.2551237936,3.2551237936,2.1300636439,2.982778378293,2.982778378303,2.982778378303,2.982778378373,2.982778378313,2.982778378323,2.982778378323,2.982778378323,2.982778378323,2.982778378323,2.982778378323,2.0643218717875,2.9827783782875,2.9827783782875,2.9827783783475,2.9827783783475,2.9827783783475,2.8422508510475,2.9827783783475,2.9827783783475,2.9827783783475,2.98277837831,2.98277837838,2.98277837834,2.98277837834,2.8888061165,0,0.2953665598,0.5023537865,1.2854761951,1.2854761952,1.2854761952,1.75923540377,4.46517648234,4.46517648224,4.46517648224,4.46517648224,4.46517648224,6.25407890254,6.22482937234,5.70302532838,4.88210134644
"t119",6.82562121532,9.71709505504,9.71709505504,9.71709505494,8.84453030197,8.82629795677,9.71709505584,6.91745826854,7.97739623914,7.97739623914,7.97739623914,7.97739623904,7.30989508774,7.97739623914,7.97739623914,5.86792049704,6.49291735364,7.97739623906,7.91159897346,7.97739623916,6.84947532596,7.97739623864,7.97739623872,7.97739623879,7.97739623879,7.97739623879,7.97739623874,7.97739623874,5.17460352224,6.74270680146,5.76253817586,6.74270680144,6.17739192304,6.74270680144,6.742706801521,6.336556096871,6.7427068015,6.7427068015,5.72710121804,5.59599132803,6.74270680164,6.74270680168,6.74270680168,6.74270680171,6.74270680171,6.74270680167,6.74270680167,6.74270680167,6.74270680163,5.96279087889,6.74270680163,4.13746287163,4.33258955013,5.8195843624,6.7427068011671,6.7427068011671,6.74270680121,6.6704116803,6.7427068012,6.7427068012,6.74270680118,6.74270680118,6.7427068012,5.2364008183,6.74270680131,6.74270680131,6.742706801316,6.742706801316,5.35219912201,6.55969542272,6.74270680151,4.33901588675,4.33901588695,4.33901588695,4.33901588695,4.33901588683,4.33901588683,4.33901588635,3.99476464185,4.33901588685,4.33901588685,4.33901588675,4.33901588679,4.33901588679,4.33901588675,4.33901588675,4.32933475255,4.33901588685,3.76906450805,2.5792572572,3.2551237936,3.2551237936,2.1300636439,2.982778378293,2.982778378303,2.982778378303,2.982778378373,2.982778378313,2.982778378323,2.982778378323,2.982778378323,2.982778378323,2.982778378323,2.982778378323,2.0643218717875,2.9827783782875,2.9827783782875,2.9827783783475,2.9827783783475,2.9827783783475,2.8422508510475,2.9827783783475,2.9827783783475,2.9827783783475,2.98277837831,2.98277837838,2.98277837834,2.98277837834,2.8888061165,0.2953665598,0,0.5023537865,1.2854761951,1.2854761952,1.2854761952,1.75923540377,4.46517648234,4.46517648224,4.46517648224,4.46517648224,4.46517648224,6.25407890254,6.22482937234,5.70302532838,4.88210134644
"t100",6.82562121522,9.71709505494,9.71709505494,9.71709505484,8.84453030187,8.82629795667,9.71709505574,6.91745826844,7.97739623904,7.97739623904,7.97739623904,7.97739623894,7.30989508764,7.97739623904,7.97739623904,5.86792049694,6.49291735354,7.97739623896,7.91159897336,7.97739623906,6.84947532586,7.97739623854,7.97739623862,7.97739623869,7.97739623869,7.97739623869,7.97739623864,7.97739623864,5.17460352214,6.74270680136,5.76253817576,6.74270680134,6.17739192294,6.74270680134,6.742706801421,6.336556096771,6.7427068014,6.7427068014,5.72710121794,5.59599132793,6.74270680154,6.74270680158,6.74270680158,6.74270680161,6.74270680161,6.74270680157,6.74270680157,6.74270680157,6.74270680153,5.96279087879,6.74270680153,4.13746287153,4.33258955003,5.8195843623,6.7427068010671,6.7427068010671,6.74270680111,6.6704116802,6.7427068011,6.7427068011,6.74270680108,6.74270680108,6.7427068011,5.2364008182,6.74270680121,6.74270680121,6.742706801216,6.742706801216,5.35219912191,6.55969542262,6.74270680141,4.33901588665,4.33901588685,4.33901588685,4.33901588685,4.33901588673,4.33901588673,4.33901588625,3.99476464175,4.33901588675,4.33901588675,4.33901588665,4.33901588669,4.33901588669,4.33901588665,4.33901588665,4.32933475245,4.33901588675,3.76906450795,2.5792572571,3.2551237935,3.2551237935,2.1300636438,2.982778378193,2.982778378203,2.982778378203,2.982778378273,2.982778378213,2.982778378223,2.982778378223,2.982778378223,2.982778378223,2.982778378223,2.982778378223,2.0643218716875,2.9827783781875,2.9827783781875,2.9827783782475,2.9827783782475,2.9827783782475,2.8422508509475,2.9827783782475,2.9827783782475,2.9827783782475,2.98277837821,2.98277837828,2.98277837824,2.98277837824,2.8888061164,0.5023537865,0.5023537865,0,1.285476195,1.2854761951,1.2854761951,1.75923540367,4.46517648224,4.46517648214,4.46517648214,4.46517648214,4.46517648214,6.25407890244,6.22482937224,5.70302532828,4.88210134634
"t90",6.82562121522,9.71709505494,9.71709505494,9.71709505484,8.84453030187,8.82629795667,9.71709505574,6.91745826844,7.97739623904,7.97739623904,7.97739623904,7.97739623894,7.30989508764,7.97739623904,7.97739623904,5.86792049694,6.49291735354,7.97739623896,7.91159897336,7.97739623906,6.84947532586,7.97739623854,7.97739623862,7.97739623869,7.97739623869,7.97739623869,7.97739623864,7.97739623864,5.17460352214,6.74270680136,5.76253817576,6.74270680134,6.17739192294,6.74270680134,6.742706801421,6.336556096771,6.7427068014,6.7427068014,5.72710121794,5.59599132793,6.74270680154,6.74270680158,6.74270680158,6.74270680161,6.74270680161,6.74270680157,6.74270680157,6.74270680157,6.74270680153,5.96279087879,6.74270680153,4.13746287153,4.33258955003,5.8195843623,6.7427068010671,6.7427068010671,6.74270680111,6.6704116802,6.7427068011,6.7427068011,6.74270680108,6.74270680108,6.7427068011,5.2364008182,6.74270680121,6.74270680121,6.742706801216,6.742706801216,5.35219912191,6.55969542262,6.74270680141,4.33901588665,4.33901588685,4.33901588685,4.33901588685,4.33901588673,4.33901588673,4.33901588625,3.99476464175,4.33901588675,4.33901588675,4.33901588665,4.33901588669,4.33901588669,4.33901588665,4.33901588665,4.32933475245,4.33901588675,3.76906450795,2.5792572571,3.2551237935,3.2551237935,2.1300636438,2.982778378193,2.982778378203,2.982778378203,2.982778378273,2.982778378213,2.982778378223,2.982778378223,2.982778378223,2.982778378223,2.982778378223,2.982778378223,2.0643218716875,2.9827783781875,2.9827783781875,2.9827783782475,2.9827783782475,2.9827783782475,2.8422508509475,2.9827783782475,2.9827783782475,2.9827783782475,2.98277837821,2.98277837828,2.98277837824,2.98277837824,2.8888061164,1.2854761951,1.2854761951,1.285476195,0,0.6134732299,0.6134732299,1.75923540367,4.46517648224,4.46517648214,4.46517648214,4.46517648214,4.46517648214,6.25407890244,6.22482937224,5.70302532828,4.88210134634
"t120",6.82562121532,9.71709505504,9.71709505504,9.71709505494,8.84453030197,8.82629795677,9.71709505584,6.91745826854,7.97739623914,7.97739623914,7.97739623914,7.97739623904,7.30989508774,7.97739623914,7.97739623914,5.86792049704,6.49291735364,7.97739623906,7.91159897346,7.97739623916,6.84947532596,7.97739623864,7.97739623872,7.97739623879,7.97739623879,7.97739623879,7.97739623874,7.97739623874,5.17460352224,6.74270680146,5.76253817586,6.74270680144,6.17739192304,6.74270680144,6.742706801521,6.336556096871,6.7427068015,6.7427068015,5.72710121804,5.59599132803,6.74270680164,6.74270680168,6.74270680168,6.74270680171,6.74270680171,6.74270680167,6.74270680167,6.74270680167,6.74270680163,5.96279087889,6.74270680163,4.13746287163,4.33258955013,5.8195843624,6.7427068011671,6.7427068011671,6.74270680121,6.6704116803,6.7427068012,6.7427068012,6.74270680118,6.74270680118,6.7427068012,5.2364008183,6.74270680131,6.74270680131,6.742706801316,6.742706801316,5.35219912201,6.55969542272,6.74270680151,4.33901588675,4.33901588695,4.33901588695,4.33901588695,4.33901588683,4.33901588683,4.33901588635,3.99476464185,4.33901588685,4.33901588685,4.33901588675,4.33901588679,4.33901588679,4.33901588675,4.33901588675,4.32933475255,4.33901588685,3.76906450805,2.5792572572,3.2551237936,3.2551237936,2.1300636439,2.982778378293,2.982778378303,2.982778378303,2.982778378373,2.982778378313,2.982778378323,2.982778378323,2.982778378323,2.982778378323,2.982778378323,2.982778378323,2.0643218717875,2.9827783782875,2.9827783782875,2.9827783783475,2.9827783783475,2.9827783783475,2.8422508510475,2.9827783783475,2.9827783783475,2.9827783783475,2.98277837831,2.98277837838,2.98277837834,2.98277837834,2.8888061165,1.2854761952,1.2854761952,1.2854761951,0.6134732299,0,0.2677537376,1.75923540377,4.46517648234,4.46517648224,4.46517648224,4.46517648224,4.46517648224,6.25407890254,6.22482937234,5.70302532838,4.88210134644
"t121",6.82562121532,9.71709505504,9.71709505504,9.71709505494,8.84453030197,8.82629795677,9.71709505584,6.91745826854,7.97739623914,7.97739623914,7.97739623914,7.97739623904,7.30989508774,7.97739623914,7.97739623914,5.86792049704,6.49291735364,7.97739623906,7.91159897346,7.97739623916,6.84947532596,7.97739623864,7.97739623872,7.97739623879,7.97739623879,7.97739623879,7.97739623874,7.97739623874,5.17460352224,6.74270680146,5.76253817586,6.74270680144,6.17739192304,6.74270680144,6.742706801521,6.336556096871,6.7427068015,6.7427068015,5.72710121804,5.59599132803,6.74270680164,6.74270680168,6.74270680168,6.74270680171,6.74270680171,6.74270680167,6.74270680167,6.74270680167,6.74270680163,5.96279087889,6.74270680163,4.13746287163,4.33258955013,5.8195843624,6.7427068011671,6.7427068011671,6.74270680121,6.6704116803,6.7427068012,6.7427068012,6.74270680118,6.74270680118,6.7427068012,5.2364008183,6.74270680131,6.74270680131,6.742706801316,6.742706801316,5.35219912201,6.55969542272,6.74270680151,4.33901588675,4.33901588695,4.33901588695,4.33901588695,4.33901588683,4.33901588683,4.33901588635,3.99476464185,4.33901588685,4.33901588685,4.33901588675,4.33901588679,4.33901588679,4.33901588675,4.33901588675,4.32933475255,4.33901588685,3.76906450805,2.5792572572,3.2551237936,3.2551237936,2.1300636439,2.982778378293,2.982778378303,2.982778378303,2.982778378373,2.982778378313,2.982778378323,2.982778378323,2.982778378323,2.982778378323,2.982778378323,2.982778378323,2.0643218717875,2.9827783782875,2.9827783782875,2.9827783783475,2.9827783783475,2.9827783783475,2.8422508510475,2.9827783783475,2.9827783783475,2.9827783783475,2.98277837831,2.98277837838,2.98277837834,2.98277837834,2.8888061165,1.2854761952,1.2854761952,1.2854761951,0.6134732299,0.2677537376,0,1.75923540377,4.46517648234,4.46517648224,4.46517648224,4.46517648224,4.46517648224,6.25407890254,6.22482937234,5.70302532838,4.88210134644
"t15",5.43673616775,8.32821000747,8.32821000747,8.32821000737,7.4556452544,7.4374129092,8.32821000827,5.52857322097,6.58851119157,6.58851119157,6.58851119157,6.58851119147,5.92101004017,6.58851119157,6.58851119157,4.47903544947,5.10403230607,6.58851119149,6.52271392589,6.58851119159,5.46059027839,6.58851119107,6.58851119115,6.58851119122,6.58851119122,6.58851119122,6.58851119117,6.58851119117,3.78571847467,5.35382175389,4.37365312829,5.35382175387,4.78850687547,5.35382175387,5.353821753951,4.947671049301,5.35382175393,5.35382175393,4.33821617047,4.20710628046,5.35382175407,5.35382175411,5.35382175411,5.35382175414,5.35382175414,5.3538217541,5.3538217541,5.3538217541,5.35382175406,4.57390583132,5.35382175406,2.74857782406,2.94370450256,4.43069931483,5.3538217535971,5.3538217535971,5.35382175364,5.28152663273,5.35382175363,5.35382175363,5.35382175361,5.35382175361,5.35382175363,3.84751577073,5.35382175374,5.35382175374,5.353821753746,5.353821753746,3.96331407444,5.17081037515,5.35382175394,2.95013083918,2.95013083938,2.95013083938,2.95013083938,2.95013083926,2.95013083926,2.95013083878,2.60587959428,2.95013083928,2.95013083928,2.95013083918,2.95013083922,2.95013083922,2.95013083918,2.95013083918,2.94044970498,2.95013083928,2.38017946048,1.19037220963,1.86623874603,1.86623874603,0.74117859633,1.759235403663,1.759235403673,1.759235403673,1.759235403743,1.759235403683,1.759235403693,1.759235403693,1.759235403693,1.759235403693,1.759235403693,1.759235403693,0.8407788971575,1.7592354036575,1.7592354036575,1.7592354037175,1.7592354037175,1.7592354037175,1.6187078764175,1.7592354037175,1.7592354037175,1.7592354037175,1.75923540368,1.75923540375,1.75923540371,1.75923540371,1.66526314187,1.75923540377,1.75923540377,1.75923540367,1.75923540367,1.75923540377,1.75923540377,0,3.07629143477,3.07629143467,3.07629143467,3.07629143467,3.07629143467,4.86519385497,4.83594432477,4.31414028081,3.49321629887
"t14",6.82562121538,9.7170950551,9.7170950551,9.717095055,8.84453030203,8.82629795683,9.7170950559,6.9174582686,7.9773962392,7.9773962392,7.9773962392,7.9773962391,7.3098950878,7.9773962392,7.9773962392,5.8679204971,6.4929173537,7.97739623912,7.91159897352,7.97739623922,6.84947532602,7.9773962387,7.97739623878,7.97739623885,7.97739623885,7.97739623885,7.9773962388,7.9773962388,5.1746035223,6.74270680152,5.76253817592,6.7427068015,6.1773919231,6.7427068015,6.742706801581,6.336556096931,6.74270680156,6.74270680156,5.7271012181,5.59599132809,6.7427068017,6.74270680174,6.74270680174,6.74270680177,6.74270680177,6.74270680173,6.74270680173,6.74270680173,6.74270680169,5.96279087895,6.74270680169,4.13746287169,4.33258955019,5.81958436246,6.7427068012271,6.7427068012271,6.74270680127,6.67041168036,6.74270680126,6.74270680126,6.74270680124,6.74270680124,6.74270680126,5.23640081836,6.74270680137,6.74270680137,6.742706801376,6.742706801376,5.35219912207,6.55969542278,6.74270680157,4.46517648219,4.46517648239,4.46517648239,4.46517648239,4.46517648227,4.46517648227,4.46517648179,4.12092523729,4.46517648229,4.46517648229,4.46517648219,4.46517648223,4.46517648223,4.46517648219,4.46517648219,4.45549534799,4.46517648229,3.89522510349,3.78930994584,4.46517648224,4.46517648224,3.34011633254,4.465176482233,4.465176482243,4.465176482243,4.465176482313,4.465176482253,4.465176482263,4.465176482263,4.465176482263,4.465176482263,4.465176482263,4.465176482263,3.5467199757275,4.4651764822275,4.4651764822275,4.4651764822875,4.4651764822875,4.4651764822875,4.3246489549875,4.4651764822875,4.4651764822875,4.4651764822875,4.46517648225,4.46517648232,4.46517648228,4.46517648228,4.37120422044,4.46517648234,4.46517648234,4.46517648224,4.46517648224,4.46517648234,4.46517648234,3.07629143477,0,3.1594196619,3.1594196619,3.1594196619,3.1594196619,6.2540789026,6.2248293724,5.70302532844,4.8821013465
