"","t3","t18","t80","t133","t134","t56","t22","t10","t61","t116","t117","t78","t79","t96","t135","t136","t62","t114","t115","t35","t67","t103","t104","t12","t24","t52","t53","t89","t90","t73","t74","t44","t21","t86","t99","t129","t130","t128","t83","t63","t69","t112","t113","t106","t107","t49","t58","t59","t48","t81","t82","t46","t47","t8","t7","t13","t29","t64","t65","t6","t9","t15","t16","t17","t122","t123","t102","t30","t31","t19","t14","t11","t20","t54","t55","t5","t23","t38","t41","t110","t111","t105","t68","t91","t92","t84","t93","t120","t121","t50","t51","t36","t37","t126","t127","t76","t77","t70","t28","t32","t100","t131","t132","t45","t26","t108","t109","t101","t39","t40","t57","t94","t95","t124","t125","t85","t87","t88","t118","t119","t75","t97","t98","t66","t27","t25","t42","t43","t34","t71","t72","t60","t33","t4","t1","t2"
"t95",8.1332010607467,10.6999652785467,11.8092615937467,11.8092615937967,11.8092615937967,11.8092615938467,10.2454849312467,9.5777745046467,11.8092615937967,11.7694324235467,11.8092615938467,11.8092615937967,11.8092615937967,11.6434299374967,11.8092615937597,11.8092615937597,11.8092615938367,11.8092615938367,11.8092615938367,11.8092615940267,11.8092615939267,11.8092615939267,11.8092615939267,9.8830489919267,10.8266674890067,11.8092615940067,11.8092615940067,11.8092615939067,11.8092615939067,11.8092615940067,11.8092615940067,11.8092615940067,11.8092615941067,11.8092615938167,11.6933116969167,11.8092615938917,11.8092615938917,11.8002091855367,11.8092615938367,11.8092615938567,11.8092615938767,11.8092615938767,11.8092615938767,11.8092615938567,11.8092615938567,11.2471185656567,11.8092615937567,11.8092615937567,11.8092615937967,11.8092615937967,11.8092615937967,11.8092615937967,11.8092615937967,9.7252925349367,11.3501326906667,11.8092615940667,11.1644805885667,11.5092655345667,11.8092615938667,9.3879305668467,9.9564185952267,10.0648002666267,11.8092615941507,9.9174739788807,11.8092615940967,11.8092615940967,11.8092615941267,11.8092615935267,11.8092615935267,10.0058590843867,11.8092615938267,9.6803161706467,11.8092615941467,11.8092615933467,11.8092615933467,9.2632180440467,6.6245040819467,5.8975078312467,6.6245040821667,6.6245040821907,6.6245040821907,6.6245040821507,6.6245040821507,6.6245040822147,6.6245040822147,6.6245040822147,6.6245040821667,6.6245040821267,6.6245040821267,5.8632179286067,6.2991707004467,3.2406406417467,4.0541163779467,4.0541163782467,4.0541163782467,4.0541163782267,4.0541163782267,4.0541163782467,2.8595219379567,2.9663963778467,2.9663963779467,2.9663963779767,2.9663963779767,2.9663963779467,2.1069769484667,2.8792898054167,2.8792898054167,2.8792898054667,1.9812743280267,1.979523017463,1.405553021263,0.5721144254,0,1.38688134055,1.38688134055,1.3868813405,1.619604229033,1.619604229033,1.553461105263,1.619604229073,3.2008804527967,3.2008804526967,3.2008804526967,3.2008804527967,2.2527042004967,3.2008804532967,3.2008804528267,2.4531443475267,2.6967359038267,3.2008804529267,3.2008804529267,3.2008804528267,2.4966624862267,6.6474755291467,8.9097990609467,8.2511249713467
"t124",8.1332010606967,10.6999652784967,11.8092615936967,11.8092615937467,11.8092615937467,11.8092615937967,10.2454849311967,9.5777745045967,11.8092615937467,11.7694324234967,11.8092615937967,11.8092615937467,11.8092615937467,11.6434299374467,11.8092615937097,11.8092615937097,11.8092615937867,11.8092615937867,11.8092615937867,11.8092615939767,11.8092615938767,11.8092615938767,11.8092615938767,9.8830489918767,10.8266674889567,11.8092615939567,11.8092615939567,11.8092615938567,11.8092615938567,11.8092615939567,11.8092615939567,11.8092615939567,11.8092615940567,11.8092615937667,11.6933116968667,11.8092615938417,11.8092615938417,11.8002091854867,11.8092615937867,11.8092615938067,11.8092615938267,11.8092615938267,11.8092615938267,11.8092615938067,11.8092615938067,11.2471185656067,11.8092615937067,11.8092615937067,11.8092615937467,11.8092615937467,11.8092615937467,11.8092615937467,11.8092615937467,9.7252925348867,11.3501326906167,11.8092615940167,11.1644805885167,11.5092655345167,11.8092615938167,9.3879305667967,9.9564185951767,10.0648002665767,11.8092615941007,9.9174739788307,11.8092615940467,11.8092615940467,11.8092615940767,11.8092615934767,11.8092615934767,10.0058590843367,11.8092615937767,9.6803161705967,11.8092615940967,11.8092615932967,11.8092615932967,9.2632180439967,6.6245040818967,5.8975078311967,6.6245040821167,6.6245040821407,6.6245040821407,6.6245040821007,6.6245040821007,6.6245040821647,6.6245040821647,6.6245040821647,6.6245040821167,6.6245040820767,6.6245040820767,5.8632179285567,6.2991707003967,3.2406406416967,4.0541163778967,4.0541163781967,4.0541163781967,4.0541163781767,4.0541163781767,4.0541163781967,2.8595219379067,2.9663963777967,2.9663963778967,2.9663963779267,2.9663963779267,2.9663963778967,2.1069769484167,2.8792898053667,2.8792898053667,2.8792898054167,1.9812743279767,1.979523017413,1.405553021213,1.38688134055,1.38688134055,0,0.1064247297,0.80888835385,1.619604228983,1.619604228983,1.553461105213,1.619604229023,3.2008804527467,3.2008804526467,3.2008804526467,3.2008804527467,2.2527042004467,3.2008804532467,3.2008804527767,2.4531443474767,2.6967359037767,3.2008804528767,3.2008804528767,3.2008804527767,2.4966624861767,6.6474755290967,8.9097990608967,8.2511249712967
"t125",8.1332010606967,10.6999652784967,11.8092615936967,11.8092615937467,11.8092615937467,11.8092615937967,10.2454849311967,9.5777745045967,11.8092615937467,11.7694324234967,11.8092615937967,11.8092615937467,11.8092615937467,11.6434299374467,11.8092615937097,11.8092615937097,11.8092615937867,11.8092615937867,11.8092615937867,11.8092615939767,11.8092615938767,11.8092615938767,11.8092615938767,9.8830489918767,10.8266674889567,11.8092615939567,11.8092615939567,11.8092615938567,11.8092615938567,11.8092615939567,11.8092615939567,11.8092615939567,11.8092615940567,11.8092615937667,11.6933116968667,11.8092615938417,11.8092615938417,11.8002091854867,11.8092615937867,11.8092615938067,11.8092615938267,11.8092615938267,11.8092615938267,11.8092615938067,11.8092615938067,11.2471185656067,11.8092615937067,11.8092615937067,11.8092615937467,11.8092615937467,11.8092615937467,11.8092615937467,11.8092615937467,9.7252925348867,11.3501326906167,11.8092615940167,11.1644805885167,11.5092655345167,11.8092615938167,9.3879305667967,9.9564185951767,10.0648002665767,11.8092615941007,9.9174739788307,11.8092615940467,11.8092615940467,11.8092615940767,11.8092615934767,11.8092615934767,10.0058590843367,11.8092615937767,9.6803161705967,11.8092615940967,11.8092615932967,11.8092615932967,9.2632180439967,6.6245040818967,5.8975078311967,6.6245040821167,6.6245040821407,6.6245040821407,6.6245040821007,6.6245040821007,6.6245040821647,6.6245040821647,6.6245040821647,6.6245040821167,6.6245040820767,6.6245040820767,5.8632179285567,6.2991707003967,3.2406406416967,4.0541163778967,4.0541163781967,4.0541163781967,4.0541163781767,4.0541163781767,4.0541163781967,2.8595219379067,2.9663963777967,2.9663963778967,2.9663963779267,2.9663963779267,2.9663963778967,2.1069769484167,2.8792898053667,2.8792898053667,2.8792898054167,1.9812743279767,1.979523017413,1.405553021213,1.38688134055,1.38688134055,0.1064247297,0,0.80888835385,1.619604228983,1.619604228983,1.553461105213,1.619604229023,3.2008804527467,3.2008804526467,3.2008804526467,3.2008804527467,2.2527042004467,3.2008804532467,3.2008804527767,2.4531443474767,2.6967359037767,3.2008804528767,3.2008804528767,3.2008804527767,2.4966624861767,6.6474755290967,8.9097990608967,8.2511249712967
"t85",8.1332010606467,10.6999652784467,11.8092615936467,11.8092615936967,11.8092615936967,11.8092615937467,10.2454849311467,9.5777745045467,11.8092615936967,11.7694324234467,11.8092615937467,11.8092615936967,11.8092615936967,11.6434299373967,11.8092615936597,11.8092615936597,11.8092615937367,11.8092615937367,11.8092615937367,11.8092615939267,11.8092615938267,11.8092615938267,11.8092615938267,9.8830489918267,10.8266674889067,11.8092615939067,11.8092615939067,11.8092615938067,11.8092615938067,11.8092615939067,11.8092615939067,11.8092615939067,11.8092615940067,11.8092615937167,11.6933116968167,11.8092615937917,11.8092615937917,11.8002091854367,11.8092615937367,11.8092615937567,11.8092615937767,11.8092615937767,11.8092615937767,11.8092615937567,11.8092615937567,11.2471185655567,11.8092615936567,11.8092615936567,11.8092615936967,11.8092615936967,11.8092615936967,11.8092615936967,11.8092615936967,9.7252925348367,11.3501326905667,11.8092615939667,11.1644805884667,11.5092655344667,11.8092615937667,9.3879305667467,9.9564185951267,10.0648002665267,11.8092615940507,9.91747397878071,11.8092615939967,11.8092615939967,11.8092615940267,11.8092615934267,11.8092615934267,10.0058590842867,11.8092615937267,9.6803161705467,11.8092615940467,11.8092615932467,11.8092615932467,9.2632180439467,6.6245040818467,5.8975078311467,6.6245040820667,6.6245040820907,6.6245040820907,6.6245040820507,6.6245040820507,6.6245040821147,6.6245040821147,6.6245040821147,6.6245040820667,6.6245040820267,6.6245040820267,5.8632179285067,6.2991707003467,3.2406406416467,4.0541163778467,4.0541163781467,4.0541163781467,4.0541163781267,4.0541163781267,4.0541163781467,2.8595219378567,2.9663963777467,2.9663963778467,2.9663963778767,2.9663963778767,2.9663963778467,2.1069769483667,2.8792898053167,2.8792898053167,2.8792898053667,1.9812743279267,1.979523017363,1.405553021163,1.3868813405,1.3868813405,0.80888835385,0.80888835385,0,1.619604228933,1.619604228933,1.553461105163,1.619604228973,3.2008804526967,3.2008804525967,3.2008804525967,3.2008804526967,2.2527042003967,3.2008804531967,3.2008804527267,2.4531443474267,2.6967359037267,3.2008804528267,3.2008804528267,3.2008804527267,2.4966624861267,6.6474755290467,8.9097990608467,8.2511249712467
"t87",8.1332010606537,10.6999652784537,11.8092615936537,11.8092615937037,11.8092615937037,11.8092615937537,10.2454849311537,9.5777745045537,11.8092615937037,11.7694324234537,11.8092615937537,11.8092615937037,11.8092615937037,11.6434299374037,11.8092615936667,11.8092615936667,11.8092615937437,11.8092615937437,11.8092615937437,11.8092615939337,11.8092615938337,11.8092615938337,11.8092615938337,9.8830489918337,10.8266674889137,11.8092615939137,11.8092615939137,11.8092615938137,11.8092615938137,11.8092615939137,11.8092615939137,11.8092615939137,11.8092615940137,11.8092615937237,11.6933116968237,11.8092615937987,11.8092615937987,11.8002091854437,11.8092615937437,11.8092615937637,11.8092615937837,11.8092615937837,11.8092615937837,11.8092615937637,11.8092615937637,11.2471185655637,11.8092615936637,11.8092615936637,11.8092615937037,11.8092615937037,11.8092615937037,11.8092615937037,11.8092615937037,9.7252925348437,11.3501326905737,11.8092615939737,11.1644805884737,11.5092655344737,11.8092615937737,9.3879305667537,9.9564185951337,10.0648002665337,11.8092615940577,9.9174739787877,11.8092615940037,11.8092615940037,11.8092615940337,11.8092615934337,11.8092615934337,10.0058590842937,11.8092615937337,9.6803161705537,11.8092615940537,11.8092615932537,11.8092615932537,9.2632180439537,6.6245040818537,5.8975078311537,6.6245040820737,6.6245040820977,6.6245040820977,6.6245040820577,6.6245040820577,6.6245040821217,6.6245040821217,6.6245040821217,6.6245040820737,6.6245040820337,6.6245040820337,5.8632179285137,6.2991707003537,3.2406406416537,4.0541163778537,4.0541163781537,4.0541163781537,4.0541163781337,4.0541163781337,4.0541163781537,2.8595219378637,2.9663963777537,2.9663963778537,2.9663963778837,2.9663963778837,2.9663963778537,2.1069769483737,2.8792898053237,2.8792898053237,2.8792898053737,1.9812743279337,1.97952301737,1.61960422897,1.619604229033,1.619604229033,1.619604228983,1.619604228983,1.619604228933,0,0.75213604,0.84558716857,0.91173029238,3.2008804527037,3.2008804526037,3.2008804526037,3.2008804527037,2.2527042004037,3.2008804532037,3.2008804527337,2.4531443474337,2.6967359037337,3.2008804528337,3.2008804528337,3.2008804527337,2.4966624861337,6.6474755290537,8.9097990608537,8.2511249712537
"t88",8.1332010606537,10.6999652784537,11.8092615936537,11.8092615937037,11.8092615937037,11.8092615937537,10.2454849311537,9.5777745045537,11.8092615937037,11.7694324234537,11.8092615937537,11.8092615937037,11.8092615937037,11.6434299374037,11.8092615936667,11.8092615936667,11.8092615937437,11.8092615937437,11.8092615937437,11.8092615939337,11.8092615938337,11.8092615938337,11.8092615938337,9.8830489918337,10.8266674889137,11.8092615939137,11.8092615939137,11.8092615938137,11.8092615938137,11.8092615939137,11.8092615939137,11.8092615939137,11.8092615940137,11.8092615937237,11.6933116968237,11.8092615937987,11.8092615937987,11.8002091854437,11.8092615937437,11.8092615937637,11.8092615937837,11.8092615937837,11.8092615937837,11.8092615937637,11.8092615937637,11.2471185655637,11.8092615936637,11.8092615936637,11.8092615937037,11.8092615937037,11.8092615937037,11.8092615937037,11.8092615937037,9.7252925348437,11.3501326905737,11.8092615939737,11.1644805884737,11.5092655344737,11.8092615937737,9.3879305667537,9.9564185951337,10.0648002665337,11.8092615940577,9.9174739787877,11.8092615940037,11.8092615940037,11.8092615940337,11.8092615934337,11.8092615934337,10.0058590842937,11.8092615937337,9.6803161705537,11.8092615940537,11.8092615932537,11.8092615932537,9.2632180439537,6.6245040818537,5.8975078311537,6.6245040820737,6.6245040820977,6.6245040820977,6.6245040820577,6.6245040820577,6.6245040821217,6.6245040821217,6.6245040821217,6.6245040820737,6.6245040820337,6.6245040820337,5.8632179285137,6.2991707003537,3.2406406416537,4.0541163778537,4.0541163781537,4.0541163781537,4.0541163781337,4.0541163781337,4.0541163781537,2.8595219378637,2.9663963777537,2.9663963778537,2.9663963778837,2.9663963778837,2.9663963778537,2.1069769483737,2.8792898053237,2.8792898053237,2.8792898053737,1.9812743279337,1.97952301737,1.61960422897,1.619604229033,1.619604229033,1.619604228983,1.619604228983,1.619604228933,0.75213604,0,0.84558716857,0.91173029238,3.2008804527037,3.2008804526037,3.2008804526037,3.2008804527037,2.2527042004037,3.2008804532037,3.2008804527337,2.4531443474337,2.6967359037337,3.2008804528337,3.2008804528337,3.2008804527337,2.4966624861337,6.6474755290537,8.9097990608537,8.2511249712537
"t118",8.0670579368837,10.6338221546837,11.7431184698837,11.7431184699337,11.7431184699337,11.7431184699837,10.1793418073837,9.5116313807837,11.7431184699337,11.7032892996837,11.7431184699837,11.7431184699337,11.7431184699337,11.5772868136337,11.7431184698967,11.7431184698967,11.7431184699737,11.7431184699737,11.7431184699737,11.7431184701637,11.7431184700637,11.7431184700637,11.7431184700637,9.8169058680637,10.7605243651437,11.7431184701437,11.7431184701437,11.7431184700437,11.7431184700437,11.7431184701437,11.7431184701437,11.7431184701437,11.7431184702437,11.7431184699537,11.6271685730537,11.7431184700287,11.7431184700287,11.7340660616737,11.7431184699737,11.7431184699937,11.7431184700137,11.7431184700137,11.7431184700137,11.7431184699937,11.7431184699937,11.1809754417937,11.7431184698937,11.7431184698937,11.7431184699337,11.7431184699337,11.7431184699337,11.7431184699337,11.7431184699337,9.6591494110737,11.2839895668037,11.7431184702037,11.0983374647037,11.4431224107037,11.7431184700037,9.3217874429837,9.8902754713637,9.9986571427637,11.7431184702877,9.8513308550177,11.7431184702337,11.7431184702337,11.7431184702637,11.7431184696637,11.7431184696637,9.9397159605237,11.7431184699637,9.6141730467837,11.7431184702837,11.7431184694837,11.7431184694837,9.1970749201837,6.5583609580837,5.8313647073837,6.5583609583037,6.5583609583277,6.5583609583277,6.5583609582877,6.5583609582877,6.5583609583517,6.5583609583517,6.5583609583517,6.5583609583037,6.5583609582637,6.5583609582637,5.7970748047437,6.2330275765837,3.1744975178837,3.9879732540837,3.9879732543837,3.9879732543837,3.9879732543637,3.9879732543637,3.9879732543837,2.7933788140937,2.9002532539837,2.9002532540837,2.9002532541137,2.9002532541137,2.9002532540837,2.0408338246037,2.8131466815537,2.8131466815537,2.8131466816037,1.9151312041637,1.9133798936,1.5534611052,1.553461105263,1.553461105263,1.553461105213,1.553461105213,1.553461105163,0.84558716857,0.84558716857,0,0.11463460561,3.1347373289337,3.1347373288337,3.1347373288337,3.1347373289337,2.1865610766337,3.1347373294337,3.1347373289637,2.3870012236637,2.6305927799637,3.1347373290637,3.1347373290637,3.1347373289637,2.4305193623637,6.5813324052837,8.8436559370837,8.1849818474837
"t119",8.1332010606937,10.6999652784937,11.8092615936937,11.8092615937437,11.8092615937437,11.8092615937937,10.2454849311937,9.5777745045937,11.8092615937437,11.7694324234937,11.8092615937937,11.8092615937437,11.8092615937437,11.6434299374437,11.8092615937067,11.8092615937067,11.8092615937837,11.8092615937837,11.8092615937837,11.8092615939737,11.8092615938737,11.8092615938737,11.8092615938737,9.8830489918737,10.8266674889537,11.8092615939537,11.8092615939537,11.8092615938537,11.8092615938537,11.8092615939537,11.8092615939537,11.8092615939537,11.8092615940537,11.8092615937637,11.6933116968637,11.8092615938387,11.8092615938387,11.8002091854837,11.8092615937837,11.8092615938037,11.8092615938237,11.8092615938237,11.8092615938237,11.8092615938037,11.8092615938037,11.2471185656037,11.8092615937037,11.8092615937037,11.8092615937437,11.8092615937437,11.8092615937437,11.8092615937437,11.8092615937437,9.7252925348837,11.3501326906137,11.8092615940137,11.1644805885137,11.5092655345137,11.8092615938137,9.3879305667937,9.9564185951737,10.0648002665737,11.8092615940977,9.9174739788277,11.8092615940437,11.8092615940437,11.8092615940737,11.8092615934737,11.8092615934737,10.0058590843337,11.8092615937737,9.6803161705937,11.8092615940937,11.8092615932937,11.8092615932937,9.2632180439937,6.6245040818937,5.8975078311937,6.6245040821137,6.6245040821377,6.6245040821377,6.6245040820977,6.6245040820977,6.6245040821617,6.6245040821617,6.6245040821617,6.6245040821137,6.6245040820737,6.6245040820737,5.8632179285537,6.2991707003937,3.2406406416937,4.0541163778937,4.0541163781937,4.0541163781937,4.0541163781737,4.0541163781737,4.0541163781937,2.8595219379037,2.9663963777937,2.9663963778937,2.9663963779237,2.9663963779237,2.9663963778937,2.1069769484137,2.8792898053637,2.8792898053637,2.8792898054137,1.9812743279737,1.97952301741,1.61960422901,1.619604229073,1.619604229073,1.619604229023,1.619604229023,1.619604228973,0.91173029238,0.91173029238,0.11463460561,0,3.2008804527437,3.2008804526437,3.2008804526437,3.2008804527437,2.2527042004437,3.2008804532437,3.2008804527737,2.4531443474737,2.6967359037737,3.2008804528737,3.2008804528737,3.2008804527737,2.4966624861737,6.6474755290937,8.9097990608937,8.2511249712937
"t75",8.13320106065,10.69996527845,11.80926159365,11.8092615937,11.8092615937,11.80926159375,10.24548493115,9.57777450455,11.8092615937,11.76943242345,11.80926159375,11.8092615937,11.8092615937,11.6434299374,11.809261593663,11.809261593663,11.80926159374,11.80926159374,11.80926159374,11.80926159393,11.80926159383,11.80926159383,11.80926159383,9.88304899183,10.82666748891,11.80926159391,11.80926159391,11.80926159381,11.80926159381,11.80926159391,11.80926159391,11.80926159391,11.80926159401,11.80926159372,11.69331169682,11.809261593795,11.809261593795,11.80020918544,11.80926159374,11.80926159376,11.80926159378,11.80926159378,11.80926159378,11.80926159376,11.80926159376,11.24711856556,11.80926159366,11.80926159366,11.8092615937,11.8092615937,11.8092615937,11.8092615937,11.8092615937,9.72529253484,11.35013269057,11.80926159397,11.16448058847,11.50926553447,11.80926159377,9.38793056675,9.95641859513,10.06480026653,11.809261594054,9.917473978784,11.809261594,11.809261594,11.80926159403,11.80926159343,11.80926159343,10.00585908429,11.80926159373,9.68031617055,11.80926159405,11.80926159325,11.80926159325,9.26321804395,6.62450408185,5.89750783115,6.62450408207,6.624504082094,6.624504082094,6.624504082054,6.624504082054,6.624504082118,6.624504082118,6.624504082118,6.62450408207,6.62450408203,6.62450408203,5.86321792851,6.29917070035,3.24064064165,4.05411637785,4.05411637815,4.05411637815,4.05411637813,4.05411637813,4.05411637815,2.85952193786,3.20088045255,3.20088045265,3.20088045268,3.20088045268,3.20088045265,2.42856759581,3.20088045276,3.20088045276,3.20088045281,3.20088045277,3.2008804527337,3.2008804527337,3.2008804527967,3.2008804527967,3.2008804527467,3.2008804527467,3.2008804526967,3.2008804527037,3.2008804527037,3.1347373289337,3.2008804527437,0,0.9437231711,0.9437231711,1.1851340978,1.7301949937,2.8809560675,3.00862825097,2.26089214567,2.50448370197,3.00862825107,3.00862825107,3.00862825097,2.30441028437,6.64747552905,8.90979906085,8.25112497125
"t97",8.13320106055,10.69996527835,11.80926159355,11.8092615936,11.8092615936,11.80926159365,10.24548493105,9.57777450445,11.8092615936,11.76943242335,11.80926159365,11.8092615936,11.8092615936,11.6434299373,11.809261593563,11.809261593563,11.80926159364,11.80926159364,11.80926159364,11.80926159383,11.80926159373,11.80926159373,11.80926159373,9.88304899173,10.82666748881,11.80926159381,11.80926159381,11.80926159371,11.80926159371,11.80926159381,11.80926159381,11.80926159381,11.80926159391,11.80926159362,11.69331169672,11.809261593695,11.809261593695,11.80020918534,11.80926159364,11.80926159366,11.80926159368,11.80926159368,11.80926159368,11.80926159366,11.80926159366,11.24711856546,11.80926159356,11.80926159356,11.8092615936,11.8092615936,11.8092615936,11.8092615936,11.8092615936,9.72529253474,11.35013269047,11.80926159387,11.16448058837,11.50926553437,11.80926159367,9.38793056665,9.95641859503,10.06480026643,11.809261593954,9.917473978684,11.8092615939,11.8092615939,11.80926159393,11.80926159333,11.80926159333,10.00585908419,11.80926159363,9.68031617045,11.80926159395,11.80926159315,11.80926159315,9.26321804385,6.62450408175,5.89750783105,6.62450408197,6.624504081994,6.624504081994,6.624504081954,6.624504081954,6.624504082018,6.624504082018,6.624504082018,6.62450408197,6.62450408193,6.62450408193,5.86321792841,6.29917070025,3.24064064155,4.05411637775,4.05411637805,4.05411637805,4.05411637803,4.05411637803,4.05411637805,2.85952193776,3.20088045245,3.20088045255,3.20088045258,3.20088045258,3.20088045255,2.42856759571,3.20088045266,3.20088045266,3.20088045271,3.20088045267,3.2008804526337,3.2008804526337,3.2008804526967,3.2008804526967,3.2008804526467,3.2008804526467,3.2008804525967,3.2008804526037,3.2008804526037,3.1347373288337,3.2008804526437,0.9437231711,0,0.5149639016,1.1851340977,1.7301949936,2.8809560674,3.00862825087,2.26089214557,2.50448370187,3.00862825097,3.00862825097,3.00862825087,2.30441028427,6.64747552895,8.90979906075,8.25112497115
"t98",8.13320106055,10.69996527835,11.80926159355,11.8092615936,11.8092615936,11.80926159365,10.24548493105,9.57777450445,11.8092615936,11.76943242335,11.80926159365,11.8092615936,11.8092615936,11.6434299373,11.809261593563,11.809261593563,11.80926159364,11.80926159364,11.80926159364,11.80926159383,11.80926159373,11.80926159373,11.80926159373,9.88304899173,10.82666748881,11.80926159381,11.80926159381,11.80926159371,11.80926159371,11.80926159381,11.80926159381,11.80926159381,11.80926159391,11.80926159362,11.69331169672,11.809261593695,11.809261593695,11.80020918534,11.80926159364,11.80926159366,11.80926159368,11.80926159368,11.80926159368,11.80926159366,11.80926159366,11.24711856546,11.80926159356,11.80926159356,11.8092615936,11.8092615936,11.8092615936,11.8092615936,11.8092615936,9.72529253474,11.35013269047,11.80926159387,11.16448058837,11.50926553437,11.80926159367,9.38793056665,9.95641859503,10.06480026643,11.809261593954,9.917473978684,11.8092615939,11.8092615939,11.80926159393,11.80926159333,11.80926159333,10.00585908419,11.80926159363,9.68031617045,11.80926159395,11.80926159315,11.80926159315,9.26321804385,6.62450408175,5.89750783105,6.62450408197,6.624504081994,6.624504081994,6.624504081954,6.624504081954,6.624504082018,6.624504082018,6.624504082018,6.62450408197,6.62450408193,6.62450408193,5.86321792841,6.29917070025,3.24064064155,4.05411637775,4.05411637805,4.05411637805,4.05411637803,4.05411637803,4.05411637805,2.85952193776,3.20088045245,3.20088045255,3.20088045258,3.20088045258,3.20088045255,2.42856759571,3.20088045266,3.20088045266,3.20088045271,3.20088045267,3.2008804526337,3.2008804526337,3.2008804526967,3.2008804526967,3.2008804526467,3.2008804526467,3.2008804525967,3.2008804526037,3.2008804526037,3.1347373288337,3.2008804526437,0.9437231711,0.5149639016,0,1.1851340977,1.7301949936,2.8809560674,3.00862825087,2.26089214557,2.50448370187,3.00862825097,3.00862825097,3.00862825087,2.30441028427,6.64747552895,8.90979906075,8.25112497115
"t66",8.13320106065,10.69996527845,11.80926159365,11.8092615937,11.8092615937,11.80926159375,10.24548493115,9.57777450455,11.8092615937,11.76943242345,11.80926159375,11.8092615937,11.8092615937,11.6434299374,11.809261593663,11.809261593663,11.80926159374,11.80926159374,11.80926159374,11.80926159393,11.80926159383,11.80926159383,11.80926159383,9.88304899183,10.82666748891,11.80926159391,11.80926159391,11.80926159381,11.80926159381,11.80926159391,11.80926159391,11.80926159391,11.80926159401,11.80926159372,11.69331169682,11.809261593795,11.809261593795,11.80020918544,11.80926159374,11.80926159376,11.80926159378,11.80926159378,11.80926159378,11.80926159376,11.80926159376,11.24711856556,11.80926159366,11.80926159366,11.8092615937,11.8092615937,11.8092615937,11.8092615937,11.8092615937,9.72529253484,11.35013269057,11.80926159397,11.16448058847,11.50926553447,11.80926159377,9.38793056675,9.95641859513,10.06480026653,11.809261594054,9.917473978784,11.809261594,11.809261594,11.80926159403,11.80926159343,11.80926159343,10.00585908429,11.80926159373,9.68031617055,11.80926159405,11.80926159325,11.80926159325,9.26321804395,6.62450408185,5.89750783115,6.62450408207,6.624504082094,6.624504082094,6.624504082054,6.624504082054,6.624504082118,6.624504082118,6.624504082118,6.62450408207,6.62450408203,6.62450408203,5.86321792851,6.29917070035,3.24064064165,4.05411637785,4.05411637815,4.05411637815,4.05411637813,4.05411637813,4.05411637815,2.85952193786,3.20088045255,3.20088045265,3.20088045268,3.20088045268,3.20088045265,2.42856759581,3.20088045276,3.20088045276,3.20088045281,3.20088045277,3.2008804527337,3.2008804527337,3.2008804527967,3.2008804527967,3.2008804527467,3.2008804527467,3.2008804526967,3.2008804527037,3.2008804527037,3.1347373289337,3.2008804527437,1.1851340978,1.1851340977,1.1851340977,0,1.7301949937,2.8809560675,3.00862825097,2.26089214567,2.50448370197,3.00862825107,3.00862825107,3.00862825097,2.30441028437,6.64747552905,8.90979906085,8.25112497125
"t27",7.18502480835,9.75178902615,10.86108534135,10.8610853414,10.8610853414,10.86108534145,9.29730867885,8.62959825225,10.8610853414,10.82125617115,10.86108534145,10.8610853414,10.8610853414,10.6952536851,10.861085341363,10.861085341363,10.86108534144,10.86108534144,10.86108534144,10.86108534163,10.86108534153,10.86108534153,10.86108534153,8.93487273953,9.87849123661,10.86108534161,10.86108534161,10.86108534151,10.86108534151,10.86108534161,10.86108534161,10.86108534161,10.86108534171,10.86108534142,10.74513544452,10.861085341495,10.861085341495,10.85203293314,10.86108534144,10.86108534146,10.86108534148,10.86108534148,10.86108534148,10.86108534146,10.86108534146,10.29894231326,10.86108534136,10.86108534136,10.8610853414,10.8610853414,10.8610853414,10.8610853414,10.8610853414,8.77711628254,10.40195643827,10.86108534167,10.21630433617,10.56108928217,10.86108534147,8.43975431445,9.00824234283,9.11662401423,10.861085341754,8.969297726484,10.8610853417,10.8610853417,10.86108534173,10.86108534113,10.86108534113,9.05768283199,10.86108534143,8.73213991825,10.86108534175,10.86108534095,10.86108534095,8.31504179165,5.67632782955,4.94933157885,5.67632782977,5.676327829794,5.676327829794,5.676327829754,5.676327829754,5.676327829818,5.676327829818,5.676327829818,5.67632782977,5.67632782973,5.67632782973,4.91504167621,5.35099444805,2.29246438935,3.10594012555,3.10594012585,3.10594012585,3.10594012583,3.10594012583,3.10594012585,1.91134568556,2.25270420025,2.25270420035,2.25270420038,2.25270420038,2.25270420035,1.48039134351,2.25270420046,2.25270420046,2.25270420051,2.25270420047,2.2527042004337,2.2527042004337,2.2527042004967,2.2527042004967,2.2527042004467,2.2527042004467,2.2527042003967,2.2527042004037,2.2527042004037,2.1865610766337,2.2527042004437,1.7301949937,1.7301949936,1.7301949936,1.7301949937,0,1.9327798152,2.06045199867,1.31271589337,1.55630744967,2.06045199877,2.06045199877,2.06045199867,1.35623403207,5.69929927675,7.96162280855,7.30294871895
