"","t2","t7","t18","t44","t45","t53","t72","t73","t48","t108","t109","t46","t132","t133","t101","t89","t90","t104","t105","t91","t47","t98","t99","t14","t116","t117","t74","t24","t36","t79","t95","t129","t130","t100","t123","t124","t96","t60","t61","t76","t77","t75","t30","t19","t3","t54","t55","t64","t65","t94","t140","t141","t25","t4","t13","t142","t143","t112","t113","t84","t85","t52","t41","t83","t118","t119","t49","t114","t115","t20","t10","t110","t111","t131","t144","t145","t11","t125","t126","t8","t16","t26","t56","t57","t62","t63","t134","t135","t80","t81","t28","t29","t15","t50","t51","t58","t59","t92","t93","t120","t121","t88","t34","t23","t39","t40","t31","t22","t9","t37","t38","t27","t102","t103","t35","t17","t12","t70","t71","t6","t5","t32","t33","t21","t138","t139","t122","t82","t69","t66","t78","t136","t137","t127","t128","t67","t86","t87","t106","t107","t97","t68","t42","t43","t1"
"t109",5.38287238853,3.77849407113,2.29718322323,2.01167518402,2.77656446903,1.4262860829,1.6595394625,1.6595394625,1.1248280829,0.2890151346,0,1.5679616763,2.05796692944,2.05796692944,2.05796692943,3.53671038763,3.53671038763,3.53671038763,3.53671038763,3.53671038763,3.53671038763,3.53671038763,3.53671038763,3.27909412703,7.13006626865,7.13006626865,7.13006626873,5.93276291012,7.13006626902,7.13006626902,7.01024370772,7.13006626897,7.13006626897,7.130066268989,7.130066269039,7.130066269039,7.13006626903,7.13006626907,7.13006626907,7.13006626907,6.80198727437,7.13006626907,6.52295631582,5.46153950113,5.33592703111,9.43620651801,9.81060145531,9.81060145537,9.81060145537,9.81060145531,9.8106014553,9.8106014553,8.53503120471,6.29333423071,8.63654412781,9.81060145525,9.81060145525,9.81060145521,9.81060145521,9.81060145531,9.81060145531,9.81060145521,9.18867849801,9.81060145531,9.81060145533,9.81060145533,9.42192671241,9.81060145531,9.81060145531,8.88954955881,7.64617065861,9.8106014553,9.8106014553,9.81060145527,9.810601455263,9.810601455263,7.39267014585,9.81060145501,9.81060145501,8.71764978441,10.49739911162,9.63118313574,10.034584950609,9.962467662229,10.497399111489,10.497399111489,10.49739911147,10.49739911147,10.49739911174,10.49739911174,9.70848546522,10.49739911182,9.11507135562,10.49739911122,10.49739911122,10.49739911169,9.89491443217,10.29161603249,10.49739911179,10.49739911175,10.49739911175,10.49739911172,9.5767282404,10.49739911162,10.49739911172,9.86271973382,10.49739911172,9.33828821652,8.170333752514,10.497399111614,10.044038958614,10.194845576614,10.497399111614,10.497399111614,10.497399112014,8.903023511414,9.527219856687,10.497399111587,10.497399111587,7.396768107487,7.922660119197,9.73308800092,10.49739911142,10.10506464302,10.49739911151,10.49739911151,10.4973991115,10.49739911152,10.49739911152,10.49739911112,10.49739911122,10.49739911121,10.49739911121,10.49739911102,10.47085819248,10.49739911122,10.497399111125,10.497399111125,10.497399111215,10.497399111215,10.497399111215,10.497399111195,9.81807814432,10.49739911122,6.33502026832
"t46",5.38287238863,3.77849407123,2.29718322333,2.01167518412,2.77656446913,1.426286083,1.6595394626,1.6595394626,1.124828083,1.5679616763,1.5679616763,0,2.05796692954,2.05796692954,2.05796692953,3.53671038773,3.53671038773,3.53671038773,3.53671038773,3.53671038773,3.53671038773,3.53671038773,3.53671038773,3.27909412713,7.13006626875,7.13006626875,7.13006626883,5.93276291022,7.13006626912,7.13006626912,7.01024370782,7.13006626907,7.13006626907,7.130066269089,7.130066269139,7.130066269139,7.13006626913,7.13006626917,7.13006626917,7.13006626917,6.80198727447,7.13006626917,6.52295631592,5.46153950123,5.33592703121,9.43620651811,9.81060145541,9.81060145547,9.81060145547,9.81060145541,9.8106014554,9.8106014554,8.53503120481,6.29333423081,8.63654412791,9.81060145535,9.81060145535,9.81060145531,9.81060145531,9.81060145541,9.81060145541,9.81060145531,9.18867849811,9.81060145541,9.81060145543,9.81060145543,9.42192671251,9.81060145541,9.81060145541,8.88954955891,7.64617065871,9.8106014554,9.8106014554,9.81060145537,9.810601455363,9.810601455363,7.39267014595,9.81060145511,9.81060145511,8.71764978451,10.49739911172,9.63118313584,10.034584950709,9.962467662329,10.497399111589,10.497399111589,10.49739911157,10.49739911157,10.49739911184,10.49739911184,9.70848546532,10.49739911192,9.11507135572,10.49739911132,10.49739911132,10.49739911179,9.89491443227,10.29161603259,10.49739911189,10.49739911185,10.49739911185,10.49739911182,9.5767282405,10.49739911172,10.49739911182,9.86271973392,10.49739911182,9.33828821662,8.170333752614,10.497399111714,10.044038958714,10.194845576714,10.497399111714,10.497399111714,10.497399112114,8.903023511514,9.527219856787,10.497399111687,10.497399111687,7.396768107587,7.922660119297,9.73308800102,10.49739911152,10.10506464312,10.49739911161,10.49739911161,10.4973991116,10.49739911162,10.49739911162,10.49739911122,10.49739911132,10.49739911131,10.49739911131,10.49739911112,10.47085819258,10.49739911132,10.497399111225,10.497399111225,10.497399111315,10.497399111315,10.497399111315,10.497399111295,9.81807814442,10.49739911132,6.33502026842
"t132",5.38287238871,3.77849407131,2.29718322341,2.0116751842,2.77656446921,1.82471354988,2.05796692948,2.05796692948,1.52325554988,2.05796692944,2.05796692944,2.05796692954,0,0.05856787842,0.45999172941,3.53671038781,3.53671038781,3.53671038781,3.53671038781,3.53671038781,3.53671038781,3.53671038781,3.53671038781,3.27909412721,7.13006626883,7.13006626883,7.13006626891,5.9327629103,7.1300662692,7.1300662692,7.0102437079,7.13006626915,7.13006626915,7.130066269169,7.130066269219,7.130066269219,7.13006626921,7.13006626925,7.13006626925,7.13006626925,6.80198727455,7.13006626925,6.522956316,5.46153950131,5.33592703129,9.43620651819,9.81060145549,9.81060145555,9.81060145555,9.81060145549,9.81060145548,9.81060145548,8.53503120489,6.29333423089,8.63654412799,9.81060145543,9.81060145543,9.81060145539,9.81060145539,9.81060145549,9.81060145549,9.81060145539,9.18867849819,9.81060145549,9.81060145551,9.81060145551,9.42192671259,9.81060145549,9.81060145549,8.88954955899,7.64617065879,9.81060145548,9.81060145548,9.81060145545,9.810601455443,9.810601455443,7.39267014603,9.81060145519,9.81060145519,8.71764978459,10.4973991118,9.63118313592,10.034584950789,9.962467662409,10.497399111669,10.497399111669,10.49739911165,10.49739911165,10.49739911192,10.49739911192,9.7084854654,10.497399112,9.1150713558,10.4973991114,10.4973991114,10.49739911187,9.89491443235,10.29161603267,10.49739911197,10.49739911193,10.49739911193,10.4973991119,9.57672824058,10.4973991118,10.4973991119,9.862719734,10.4973991119,9.3382882167,8.170333752694,10.497399111794,10.044038958794,10.194845576794,10.497399111794,10.497399111794,10.497399112194,8.903023511594,9.527219856867,10.497399111767,10.497399111767,7.396768107667,7.922660119377,9.7330880011,10.4973991116,10.1050646432,10.49739911169,10.49739911169,10.49739911168,10.4973991117,10.4973991117,10.4973991113,10.4973991114,10.49739911139,10.49739911139,10.4973991112,10.47085819266,10.4973991114,10.497399111305,10.497399111305,10.497399111395,10.497399111395,10.497399111395,10.497399111375,9.8180781445,10.4973991114,6.3350202685
"t133",5.38287238871,3.77849407131,2.29718322341,2.0116751842,2.77656446921,1.82471354988,2.05796692948,2.05796692948,1.52325554988,2.05796692944,2.05796692944,2.05796692954,0.05856787842,0,0.45999172941,3.53671038781,3.53671038781,3.53671038781,3.53671038781,3.53671038781,3.53671038781,3.53671038781,3.53671038781,3.27909412721,7.13006626883,7.13006626883,7.13006626891,5.9327629103,7.1300662692,7.1300662692,7.0102437079,7.13006626915,7.13006626915,7.130066269169,7.130066269219,7.130066269219,7.13006626921,7.13006626925,7.13006626925,7.13006626925,6.80198727455,7.13006626925,6.522956316,5.46153950131,5.33592703129,9.43620651819,9.81060145549,9.81060145555,9.81060145555,9.81060145549,9.81060145548,9.81060145548,8.53503120489,6.29333423089,8.63654412799,9.81060145543,9.81060145543,9.81060145539,9.81060145539,9.81060145549,9.81060145549,9.81060145539,9.18867849819,9.81060145549,9.81060145551,9.81060145551,9.42192671259,9.81060145549,9.81060145549,8.88954955899,7.64617065879,9.81060145548,9.81060145548,9.81060145545,9.810601455443,9.810601455443,7.39267014603,9.81060145519,9.81060145519,8.71764978459,10.4973991118,9.63118313592,10.034584950789,9.962467662409,10.497399111669,10.497399111669,10.49739911165,10.49739911165,10.49739911192,10.49739911192,9.7084854654,10.497399112,9.1150713558,10.4973991114,10.4973991114,10.49739911187,9.89491443235,10.29161603267,10.49739911197,10.49739911193,10.49739911193,10.4973991119,9.57672824058,10.4973991118,10.4973991119,9.862719734,10.4973991119,9.3382882167,8.170333752694,10.497399111794,10.044038958794,10.194845576794,10.497399111794,10.497399111794,10.497399112194,8.903023511594,9.527219856867,10.497399111767,10.497399111767,7.396768107667,7.922660119377,9.7330880011,10.4973991116,10.1050646432,10.49739911169,10.49739911169,10.49739911168,10.4973991117,10.4973991117,10.4973991113,10.4973991114,10.49739911139,10.49739911139,10.4973991112,10.47085819266,10.4973991114,10.497399111305,10.497399111305,10.497399111395,10.497399111395,10.497399111395,10.497399111375,9.8180781445,10.4973991114,6.3350202685
"t101",5.3828723887,3.7784940713,2.2971832234,2.01167518419,2.7765644692,1.82471354987,2.05796692947,2.05796692947,1.52325554987,2.05796692943,2.05796692943,2.05796692953,0.45999172941,0.45999172941,0,3.5367103878,3.5367103878,3.5367103878,3.5367103878,3.5367103878,3.5367103878,3.5367103878,3.5367103878,3.2790941272,7.13006626882,7.13006626882,7.1300662689,5.93276291029,7.13006626919,7.13006626919,7.01024370789,7.13006626914,7.13006626914,7.130066269159,7.130066269209,7.130066269209,7.1300662692,7.13006626924,7.13006626924,7.13006626924,6.80198727454,7.13006626924,6.52295631599,5.4615395013,5.33592703128,9.43620651818,9.81060145548,9.81060145554,9.81060145554,9.81060145548,9.81060145547,9.81060145547,8.53503120488,6.29333423088,8.63654412798,9.81060145542,9.81060145542,9.81060145538,9.81060145538,9.81060145548,9.81060145548,9.81060145538,9.18867849818,9.81060145548,9.8106014555,9.8106014555,9.42192671258,9.81060145548,9.81060145548,8.88954955898,7.64617065878,9.81060145547,9.81060145547,9.81060145544,9.810601455433,9.810601455433,7.39267014602,9.81060145518,9.81060145518,8.71764978458,10.49739911179,9.63118313591,10.034584950779,9.962467662399,10.497399111659,10.497399111659,10.49739911164,10.49739911164,10.49739911191,10.49739911191,9.70848546539,10.49739911199,9.11507135579,10.49739911139,10.49739911139,10.49739911186,9.89491443234,10.29161603266,10.49739911196,10.49739911192,10.49739911192,10.49739911189,9.57672824057,10.49739911179,10.49739911189,9.86271973399,10.49739911189,9.33828821669,8.170333752684,10.497399111784,10.044038958784,10.194845576784,10.497399111784,10.497399111784,10.497399112184,8.903023511584,9.527219856857,10.497399111757,10.497399111757,7.396768107657,7.922660119367,9.73308800109,10.49739911159,10.10506464319,10.49739911168,10.49739911168,10.49739911167,10.49739911169,10.49739911169,10.49739911129,10.49739911139,10.49739911138,10.49739911138,10.49739911119,10.47085819265,10.49739911139,10.497399111295,10.497399111295,10.497399111385,10.497399111385,10.497399111385,10.497399111365,9.81807814449,10.49739911139,6.33502026849
"t89",5.3828723887,3.7784940713,2.2971832234,2.77182110279,3.5367103878,3.30345700807,3.53671038767,3.53671038767,3.00199900807,3.53671038763,3.53671038763,3.53671038773,3.53671038781,3.53671038781,3.5367103878,0,0.7037027534,1.1050204982,1.1050204982,1.1050204982,2.065454546,2.065454546,2.065454546,3.2790941272,7.13006626882,7.13006626882,7.1300662689,5.93276291029,7.13006626919,7.13006626919,7.01024370789,7.13006626914,7.13006626914,7.130066269159,7.130066269209,7.130066269209,7.1300662692,7.13006626924,7.13006626924,7.13006626924,6.80198727454,7.13006626924,6.52295631599,5.4615395013,5.33592703128,9.43620651818,9.81060145548,9.81060145554,9.81060145554,9.81060145548,9.81060145547,9.81060145547,8.53503120488,6.29333423088,8.63654412798,9.81060145542,9.81060145542,9.81060145538,9.81060145538,9.81060145548,9.81060145548,9.81060145538,9.18867849818,9.81060145548,9.8106014555,9.8106014555,9.42192671258,9.81060145548,9.81060145548,8.88954955898,7.64617065878,9.81060145547,9.81060145547,9.81060145544,9.810601455433,9.810601455433,7.39267014602,9.81060145518,9.81060145518,8.71764978458,10.49739911179,9.63118313591,10.034584950779,9.962467662399,10.497399111659,10.497399111659,10.49739911164,10.49739911164,10.49739911191,10.49739911191,9.70848546539,10.49739911199,9.11507135579,10.49739911139,10.49739911139,10.49739911186,9.89491443234,10.29161603266,10.49739911196,10.49739911192,10.49739911192,10.49739911189,9.57672824057,10.49739911179,10.49739911189,9.86271973399,10.49739911189,9.33828821669,8.170333752684,10.497399111784,10.044038958784,10.194845576784,10.497399111784,10.497399111784,10.497399112184,8.903023511584,9.527219856857,10.497399111757,10.497399111757,7.396768107657,7.922660119367,9.73308800109,10.49739911159,10.10506464319,10.49739911168,10.49739911168,10.49739911167,10.49739911169,10.49739911169,10.49739911129,10.49739911139,10.49739911138,10.49739911138,10.49739911119,10.47085819265,10.49739911139,10.497399111295,10.497399111295,10.497399111385,10.497399111385,10.497399111385,10.497399111365,9.81807814449,10.49739911139,6.33502026849
"t90",5.3828723887,3.7784940713,2.2971832234,2.77182110279,3.5367103878,3.30345700807,3.53671038767,3.53671038767,3.00199900807,3.53671038763,3.53671038763,3.53671038773,3.53671038781,3.53671038781,3.5367103878,0.7037027534,0,1.1050204982,1.1050204982,1.1050204982,2.065454546,2.065454546,2.065454546,3.2790941272,7.13006626882,7.13006626882,7.1300662689,5.93276291029,7.13006626919,7.13006626919,7.01024370789,7.13006626914,7.13006626914,7.130066269159,7.130066269209,7.130066269209,7.1300662692,7.13006626924,7.13006626924,7.13006626924,6.80198727454,7.13006626924,6.52295631599,5.4615395013,5.33592703128,9.43620651818,9.81060145548,9.81060145554,9.81060145554,9.81060145548,9.81060145547,9.81060145547,8.53503120488,6.29333423088,8.63654412798,9.81060145542,9.81060145542,9.81060145538,9.81060145538,9.81060145548,9.81060145548,9.81060145538,9.18867849818,9.81060145548,9.8106014555,9.8106014555,9.42192671258,9.81060145548,9.81060145548,8.88954955898,7.64617065878,9.81060145547,9.81060145547,9.81060145544,9.810601455433,9.810601455433,7.39267014602,9.81060145518,9.81060145518,8.71764978458,10.49739911179,9.63118313591,10.034584950779,9.962467662399,10.497399111659,10.497399111659,10.49739911164,10.49739911164,10.49739911191,10.49739911191,9.70848546539,10.49739911199,9.11507135579,10.49739911139,10.49739911139,10.49739911186,9.89491443234,10.29161603266,10.49739911196,10.49739911192,10.49739911192,10.49739911189,9.57672824057,10.49739911179,10.49739911189,9.86271973399,10.49739911189,9.33828821669,8.170333752684,10.497399111784,10.044038958784,10.194845576784,10.497399111784,10.497399111784,10.497399112184,8.903023511584,9.527219856857,10.497399111757,10.497399111757,7.396768107657,7.922660119367,9.73308800109,10.49739911159,10.10506464319,10.49739911168,10.49739911168,10.49739911167,10.49739911169,10.49739911169,10.49739911129,10.49739911139,10.49739911138,10.49739911138,10.49739911119,10.47085819265,10.49739911139,10.497399111295,10.497399111295,10.497399111385,10.497399111385,10.497399111385,10.497399111365,9.81807814449,10.49739911139,6.33502026849
"t104",5.3828723887,3.7784940713,2.2971832234,2.77182110279,3.5367103878,3.30345700807,3.53671038767,3.53671038767,3.00199900807,3.53671038763,3.53671038763,3.53671038773,3.53671038781,3.53671038781,3.5367103878,1.1050204982,1.1050204982,0,0.3750677256,0.674428845,2.065454546,2.065454546,2.065454546,3.2790941272,7.13006626882,7.13006626882,7.1300662689,5.93276291029,7.13006626919,7.13006626919,7.01024370789,7.13006626914,7.13006626914,7.130066269159,7.130066269209,7.130066269209,7.1300662692,7.13006626924,7.13006626924,7.13006626924,6.80198727454,7.13006626924,6.52295631599,5.4615395013,5.33592703128,9.43620651818,9.81060145548,9.81060145554,9.81060145554,9.81060145548,9.81060145547,9.81060145547,8.53503120488,6.29333423088,8.63654412798,9.81060145542,9.81060145542,9.81060145538,9.81060145538,9.81060145548,9.81060145548,9.81060145538,9.18867849818,9.81060145548,9.8106014555,9.8106014555,9.42192671258,9.81060145548,9.81060145548,8.88954955898,7.64617065878,9.81060145547,9.81060145547,9.81060145544,9.810601455433,9.810601455433,7.39267014602,9.81060145518,9.81060145518,8.71764978458,10.49739911179,9.63118313591,10.034584950779,9.962467662399,10.497399111659,10.497399111659,10.49739911164,10.49739911164,10.49739911191,10.49739911191,9.70848546539,10.49739911199,9.11507135579,10.49739911139,10.49739911139,10.49739911186,9.89491443234,10.29161603266,10.49739911196,10.49739911192,10.49739911192,10.49739911189,9.57672824057,10.49739911179,10.49739911189,9.86271973399,10.49739911189,9.33828821669,8.170333752684,10.497399111784,10.044038958784,10.194845576784,10.497399111784,10.497399111784,10.497399112184,8.903023511584,9.527219856857,10.497399111757,10.497399111757,7.396768107657,7.922660119367,9.73308800109,10.49739911159,10.10506464319,10.49739911168,10.49739911168,10.49739911167,10.49739911169,10.49739911169,10.49739911129,10.49739911139,10.49739911138,10.49739911138,10.49739911119,10.47085819265,10.49739911139,10.497399111295,10.497399111295,10.497399111385,10.497399111385,10.497399111385,10.497399111365,9.81807814449,10.49739911139,6.33502026849
"t105",5.3828723887,3.7784940713,2.2971832234,2.77182110279,3.5367103878,3.30345700807,3.53671038767,3.53671038767,3.00199900807,3.53671038763,3.53671038763,3.53671038773,3.53671038781,3.53671038781,3.5367103878,1.1050204982,1.1050204982,0.3750677256,0,0.674428845,2.065454546,2.065454546,2.065454546,3.2790941272,7.13006626882,7.13006626882,7.1300662689,5.93276291029,7.13006626919,7.13006626919,7.01024370789,7.13006626914,7.13006626914,7.130066269159,7.130066269209,7.130066269209,7.1300662692,7.13006626924,7.13006626924,7.13006626924,6.80198727454,7.13006626924,6.52295631599,5.4615395013,5.33592703128,9.43620651818,9.81060145548,9.81060145554,9.81060145554,9.81060145548,9.81060145547,9.81060145547,8.53503120488,6.29333423088,8.63654412798,9.81060145542,9.81060145542,9.81060145538,9.81060145538,9.81060145548,9.81060145548,9.81060145538,9.18867849818,9.81060145548,9.8106014555,9.8106014555,9.42192671258,9.81060145548,9.81060145548,8.88954955898,7.64617065878,9.81060145547,9.81060145547,9.81060145544,9.810601455433,9.810601455433,7.39267014602,9.81060145518,9.81060145518,8.71764978458,10.49739911179,9.63118313591,10.034584950779,9.962467662399,10.497399111659,10.497399111659,10.49739911164,10.49739911164,10.49739911191,10.49739911191,9.70848546539,10.49739911199,9.11507135579,10.49739911139,10.49739911139,10.49739911186,9.89491443234,10.29161603266,10.49739911196,10.49739911192,10.49739911192,10.49739911189,9.57672824057,10.49739911179,10.49739911189,9.86271973399,10.49739911189,9.33828821669,8.170333752684,10.497399111784,10.044038958784,10.194845576784,10.497399111784,10.497399111784,10.497399112184,8.903023511584,9.527219856857,10.497399111757,10.497399111757,7.396768107657,7.922660119367,9.73308800109,10.49739911159,10.10506464319,10.49739911168,10.49739911168,10.49739911167,10.49739911169,10.49739911169,10.49739911129,10.49739911139,10.49739911138,10.49739911138,10.49739911119,10.47085819265,10.49739911139,10.497399111295,10.497399111295,10.497399111385,10.497399111385,10.497399111385,10.497399111365,9.81807814449,10.49739911139,6.33502026849
"t91",5.3828723887,3.7784940713,2.2971832234,2.77182110279,3.5367103878,3.30345700807,3.53671038767,3.53671038767,3.00199900807,3.53671038763,3.53671038763,3.53671038773,3.53671038781,3.53671038781,3.5367103878,1.1050204982,1.1050204982,0.674428845,0.674428845,0,2.065454546,2.065454546,2.065454546,3.2790941272,7.13006626882,7.13006626882,7.1300662689,5.93276291029,7.13006626919,7.13006626919,7.01024370789,7.13006626914,7.13006626914,7.130066269159,7.130066269209,7.130066269209,7.1300662692,7.13006626924,7.13006626924,7.13006626924,6.80198727454,7.13006626924,6.52295631599,5.4615395013,5.33592703128,9.43620651818,9.81060145548,9.81060145554,9.81060145554,9.81060145548,9.81060145547,9.81060145547,8.53503120488,6.29333423088,8.63654412798,9.81060145542,9.81060145542,9.81060145538,9.81060145538,9.81060145548,9.81060145548,9.81060145538,9.18867849818,9.81060145548,9.8106014555,9.8106014555,9.42192671258,9.81060145548,9.81060145548,8.88954955898,7.64617065878,9.81060145547,9.81060145547,9.81060145544,9.810601455433,9.810601455433,7.39267014602,9.81060145518,9.81060145518,8.71764978458,10.49739911179,9.63118313591,10.034584950779,9.962467662399,10.497399111659,10.497399111659,10.49739911164,10.49739911164,10.49739911191,10.49739911191,9.70848546539,10.49739911199,9.11507135579,10.49739911139,10.49739911139,10.49739911186,9.89491443234,10.29161603266,10.49739911196,10.49739911192,10.49739911192,10.49739911189,9.57672824057,10.49739911179,10.49739911189,9.86271973399,10.49739911189,9.33828821669,8.170333752684,10.497399111784,10.044038958784,10.194845576784,10.497399111784,10.497399111784,10.497399112184,8.903023511584,9.527219856857,10.497399111757,10.497399111757,7.396768107657,7.922660119367,9.73308800109,10.49739911159,10.10506464319,10.49739911168,10.49739911168,10.49739911167,10.49739911169,10.49739911169,10.49739911129,10.49739911139,10.49739911138,10.49739911138,10.49739911119,10.47085819265,10.49739911139,10.497399111295,10.497399111295,10.497399111385,10.497399111385,10.497399111385,10.497399111365,9.81807814449,10.49739911139,6.33502026849
"t47",5.3828723887,3.7784940713,2.2971832234,2.77182110279,3.5367103878,3.30345700807,3.53671038767,3.53671038767,3.00199900807,3.53671038763,3.53671038763,3.53671038773,3.53671038781,3.53671038781,3.5367103878,2.065454546,2.065454546,2.065454546,2.065454546,2.065454546,0,1.554817875,1.554817875,3.2790941272,7.13006626882,7.13006626882,7.1300662689,5.93276291029,7.13006626919,7.13006626919,7.01024370789,7.13006626914,7.13006626914,7.130066269159,7.130066269209,7.130066269209,7.1300662692,7.13006626924,7.13006626924,7.13006626924,6.80198727454,7.13006626924,6.52295631599,5.4615395013,5.33592703128,9.43620651818,9.81060145548,9.81060145554,9.81060145554,9.81060145548,9.81060145547,9.81060145547,8.53503120488,6.29333423088,8.63654412798,9.81060145542,9.81060145542,9.81060145538,9.81060145538,9.81060145548,9.81060145548,9.81060145538,9.18867849818,9.81060145548,9.8106014555,9.8106014555,9.42192671258,9.81060145548,9.81060145548,8.88954955898,7.64617065878,9.81060145547,9.81060145547,9.81060145544,9.810601455433,9.810601455433,7.39267014602,9.81060145518,9.81060145518,8.71764978458,10.49739911179,9.63118313591,10.034584950779,9.962467662399,10.497399111659,10.497399111659,10.49739911164,10.49739911164,10.49739911191,10.49739911191,9.70848546539,10.49739911199,9.11507135579,10.49739911139,10.49739911139,10.49739911186,9.89491443234,10.29161603266,10.49739911196,10.49739911192,10.49739911192,10.49739911189,9.57672824057,10.49739911179,10.49739911189,9.86271973399,10.49739911189,9.33828821669,8.170333752684,10.497399111784,10.044038958784,10.194845576784,10.497399111784,10.497399111784,10.497399112184,8.903023511584,9.527219856857,10.497399111757,10.497399111757,7.396768107657,7.922660119367,9.73308800109,10.49739911159,10.10506464319,10.49739911168,10.49739911168,10.49739911167,10.49739911169,10.49739911169,10.49739911129,10.49739911139,10.49739911138,10.49739911138,10.49739911119,10.47085819265,10.49739911139,10.497399111295,10.497399111295,10.497399111385,10.497399111385,10.497399111385,10.497399111365,9.81807814449,10.49739911139,6.33502026849
"t98",5.3828723887,3.7784940713,2.2971832234,2.77182110279,3.5367103878,3.30345700807,3.53671038767,3.53671038767,3.00199900807,3.53671038763,3.53671038763,3.53671038773,3.53671038781,3.53671038781,3.5367103878,2.065454546,2.065454546,2.065454546,2.065454546,2.065454546,1.554817875,0,0.4659606558,3.2790941272,7.13006626882,7.13006626882,7.1300662689,5.93276291029,7.13006626919,7.13006626919,7.01024370789,7.13006626914,7.13006626914,7.130066269159,7.130066269209,7.130066269209,7.1300662692,7.13006626924,7.13006626924,7.13006626924,6.80198727454,7.13006626924,6.52295631599,5.4615395013,5.33592703128,9.43620651818,9.81060145548,9.81060145554,9.81060145554,9.81060145548,9.81060145547,9.81060145547,8.53503120488,6.29333423088,8.63654412798,9.81060145542,9.81060145542,9.81060145538,9.81060145538,9.81060145548,9.81060145548,9.81060145538,9.18867849818,9.81060145548,9.8106014555,9.8106014555,9.42192671258,9.81060145548,9.81060145548,8.88954955898,7.64617065878,9.81060145547,9.81060145547,9.81060145544,9.810601455433,9.810601455433,7.39267014602,9.81060145518,9.81060145518,8.71764978458,10.49739911179,9.63118313591,10.034584950779,9.962467662399,10.497399111659,10.497399111659,10.49739911164,10.49739911164,10.49739911191,10.49739911191,9.70848546539,10.49739911199,9.11507135579,10.49739911139,10.49739911139,10.49739911186,9.89491443234,10.29161603266,10.49739911196,10.49739911192,10.49739911192,10.49739911189,9.57672824057,10.49739911179,10.49739911189,9.86271973399,10.49739911189,9.33828821669,8.170333752684,10.497399111784,10.044038958784,10.194845576784,10.497399111784,10.497399111784,10.497399112184,8.903023511584,9.527219856857,10.497399111757,10.497399111757,7.396768107657,7.922660119367,9.73308800109,10.49739911159,10.10506464319,10.49739911168,10.49739911168,10.49739911167,10.49739911169,10.49739911169,10.49739911129,10.49739911139,10.49739911138,10.49739911138,10.49739911119,10.47085819265,10.49739911139,10.497399111295,10.497399111295,10.497399111385,10.497399111385,10.497399111385,10.497399111365,9.81807814449,10.49739911139,6.33502026849
