"","t48","t98","t106","t107","t90","t91","t92","t42","t67","t74","t75","t56","t2","t1","t25","t134","t135","t59","t110","t111","t64","t43","t63","t101","t102","t81","t137","t138","t148","t149","t123","t112","t45","t46","t133","t142","t143","t47","t38","t53","t128","t129","t108","t95","t49","t10","t7","t15","t136","t154","t155","t105","t85","t86","t61","t58","t93","t94","t109","t139","t140","t152","t153","t65","t130","t156","t157","t141","t30","t31","t12","t20","t126","t127","t104","t18","t19","t82","t83","t11","t3","t21","t23","t36","t78","t84","t118","t119","t150","t151","t35","t71","t72","t26","t131","t132","t76","t44","t54","t55","t24","t32","t33","t14","t50","t51","t122","t158","t159","t66","t79","t88","t89","t40","t41","t80","t87","t146","t147","t27","t28","t39","t52","t144","t145","t113","t62","t4","t5","t60","t69","t70","t22","t114","t115","t73","t13","t8","t29","t103","t116","t117","t99","t120","t121","t100","t37","t57","t77","t124","t125","t96","t97","t68","t34","t9","t16","t17","t6"
"t75",2.78037238764,3.92498309885,3.9249830988,3.9249830988,3.92498309884,3.92498309884,3.92498309884,2.7411274431,1.6359867972,0.67446868464,0,1.8679804753,5.15882904954,5.54556200089,11.11653615087,11.11653615078,11.11653615078,11.11653615088,11.11653615058,11.11653615058,11.11653615058,9.34440600398,10.50485803087,11.11653615057,11.11653615057,11.11653615057,11.11653615067,11.11653615067,11.11653615067,11.11653615067,11.1165361507,11.11653615067,10.01517731707,11.11653615017,11.11653615097,11.116536151,11.116536151,11.11653615047,11.11653615067,10.14779145797,11.11653615057,11.11653615057,11.11653615057,11.11653615067,9.76491941417,8.86010167757,9.78995527253,8.37889321588,11.11653615056,11.11653615059,11.11653615059,10.86992971021,11.11653615056,11.07807860366,11.11653615016,11.11653615018,11.11653615048,11.11653615048,11.11653615078,11.11653615078,11.11653615078,11.11653615068,11.11653615068,11.11653615048,11.11653615038,11.11653615044,11.11653615044,11.11653615039,11.11653615058,11.00292431958,9.65662419977,8.69939628098,11.11653615018,10.94825712661,11.11653615018,8.64669355834,8.92804156787,11.11653615097,11.11653615097,10.13102694819,7.06430329497,11.11653615026,8.94836044899,10.08710353076,11.11653615096,11.11653615099,11.11653615099,11.11653615099,11.11653615103,11.11653615103,10.11428275333,11.11653615013,11.11653615013,10.07406932926,11.11653615036,11.11653615036,11.11653615036,11.11653615046,11.11653615046,9.98126038316,9.21255677056,9.38593371376,9.69126764446,8.79402421666,10.05869635474,10.10470026784,11.11653615094,11.116536150899,11.116536150899,11.11653615088,10.91947676358,10.95651670558,11.11653615088,9.91499609794,9.45080592004,11.11653615044,11.11653615047,11.11653615045,11.11653615045,8.76062439844,10.21667608641,9.64353340064,10.45786582314,11.11653615079,11.11653615079,11.11653615084,10.31653080934,8.58413136714,7.91132772324,11.11653615101,11.11653615121,10.77099258221,11.11653615051,11.11653615101,11.11653615101,10.92581788141,9.45612022161,7.97565389911,9.03353948311,11.11653615101,11.1165361511,11.1165361511,11.11653615031,11.116536150289,11.041609609289,11.116536150289,11.11653615101,11.11653615171,10.53656228578,11.11653615121,11.11653615121,11.11653615121,11.11653615121,10.49662142751,8.86241748952,8.56688380151,8.40756833982,9.69678354545,8.39350461225
"t56",2.23681225474,3.38142296595,3.3814229659,3.3814229659,3.38142296594,3.38142296594,3.38142296594,2.1975673102,1.8679804753,1.26809592194,1.8679804753,0,4.61526891664,5.00200186799,10.57297601797,10.57297601788,10.57297601788,10.57297601798,10.57297601768,10.57297601768,10.57297601768,8.80084587108,9.96129789797,10.57297601767,10.57297601767,10.57297601767,10.57297601777,10.57297601777,10.57297601777,10.57297601777,10.5729760178,10.57297601777,9.47161718417,10.57297601727,10.57297601807,10.5729760181,10.5729760181,10.57297601757,10.57297601777,9.60423132507,10.57297601767,10.57297601767,10.57297601767,10.57297601777,9.22135928127,8.31654154467,9.24639513963,7.83533308298,10.57297601766,10.57297601769,10.57297601769,10.32636957731,10.57297601766,10.53451847076,10.57297601726,10.57297601728,10.57297601758,10.57297601758,10.57297601788,10.57297601788,10.57297601788,10.57297601778,10.57297601778,10.57297601758,10.57297601748,10.57297601754,10.57297601754,10.57297601749,10.57297601768,10.45936418668,9.11306406687,8.15583614808,10.57297601728,10.40469699371,10.57297601728,8.10313342544,8.38448143497,10.57297601807,10.57297601807,9.58746681529,6.52074316207,10.57297601736,8.40480031609,9.54354339786,10.57297601806,10.57297601809,10.57297601809,10.57297601809,10.57297601813,10.57297601813,9.57072262043,10.57297601723,10.57297601723,9.53050919636,10.57297601746,10.57297601746,10.57297601746,10.57297601756,10.57297601756,9.43770025026,8.66899663766,8.84237358086,9.14770751156,8.25046408376,9.51513622184,9.56114013494,10.57297601804,10.572976017999,10.572976017999,10.57297601798,10.37591663068,10.41295657268,10.57297601798,9.37143596504,8.90724578714,10.57297601754,10.57297601757,10.57297601755,10.57297601755,8.21706426554,9.67311595351,9.09997326774,9.91430569024,10.57297601789,10.57297601789,10.57297601794,9.77297067644,8.04057123424,7.36776759034,10.57297601811,10.57297601831,10.22743244931,10.57297601761,10.57297601811,10.57297601811,10.38225774851,8.91256008871,7.43209376621,8.48997935021,10.57297601811,10.5729760182,10.5729760182,10.57297601741,10.572976017389,10.498049476389,10.572976017389,10.57297601811,10.57297601881,9.99300215288,10.57297601831,10.57297601831,10.57297601831,10.57297601831,9.95306129461,8.31885735662,8.02332366861,7.86400820692,9.15322341255,7.84994447935
"t2",4.0142183381,5.15882904931,5.15882904926,5.15882904926,5.1588290493,5.1588290493,5.1588290493,4.13273825124,5.15882904954,4.55894449618,5.15882904954,4.61526891664,0,1.75846553935,7.32943968933,7.32943968924,7.32943968924,7.32943968934,7.32943968904,7.32943968904,7.32943968904,5.55730954244,6.71776156933,7.32943968903,7.32943968903,7.32943968903,7.32943968913,7.32943968913,7.32943968913,7.32943968913,7.32943968916,7.32943968913,6.22808085553,7.32943968863,7.32943968943,7.32943968946,7.32943968946,7.32943968893,7.32943968913,6.36069499643,7.32943968903,7.32943968903,7.32943968903,7.32943968913,5.97782295263,5.07300521603,6.00285881099,4.59179675434,7.32943968902,7.32943968905,7.32943968905,7.08283324867,7.32943968902,7.29098214212,7.32943968862,7.32943968864,7.32943968894,7.32943968894,7.32943968924,7.32943968924,7.32943968924,7.32943968914,7.32943968914,7.32943968894,7.32943968884,7.3294396889,7.3294396889,7.32943968885,7.32943968904,7.21582785804,5.86952773823,4.91229981944,7.32943968864,7.16116066507,7.32943968864,4.8595970968,5.14094510633,7.32943968943,7.32943968943,6.34393048665,3.27720683343,7.32943968872,5.16126398745,6.30000706922,7.32943968942,7.32943968945,7.32943968945,7.32943968945,7.32943968949,7.32943968949,6.32718629179,7.32943968859,7.32943968859,6.28697286772,7.32943968882,7.32943968882,7.32943968882,7.32943968892,7.32943968892,6.19416392162,5.42546030902,5.59883725222,5.90417118292,5.00692775512,6.2715998932,6.3176038063,7.3294396894,7.329439689359,7.329439689359,7.32943968934,7.13238030204,7.16942024404,7.32943968934,6.1278996364,5.6637094585,7.3294396889,7.32943968893,7.32943968891,7.32943968891,4.9735279369,6.42957962487,5.8564369391,6.6707693616,7.32943968925,7.32943968925,7.3294396893,6.5294343478,4.7970349056,4.1242312617,7.32943968947,7.32943968967,6.98389612067,7.32943968897,7.32943968947,7.32943968947,7.13872141987,5.66902376007,4.18855743757,5.24644302157,7.32943968947,7.32943968956,7.32943968956,7.32943968877,7.329439688749,7.254513147749,7.329439688749,7.32943968947,7.32943969017,6.74946582424,7.32943968967,7.32943968967,7.32943968967,7.32943968967,6.70952496597,5.07532102798,4.77978733997,4.62047187828,5.90968708391,4.60640815071
"t1",4.40095128945,5.54556200066,5.54556200061,5.54556200061,5.54556200065,5.54556200065,5.54556200065,4.51947120259,5.54556200089,4.94567744753,5.54556200089,5.00200186799,1.75846553935,0,5.64441464468,5.64441464459,5.64441464459,5.64441464469,5.64441464439,5.64441464439,5.64441464439,3.87228449779,5.03273652468,5.64441464438,5.64441464438,5.64441464438,5.64441464448,5.64441464448,5.64441464448,5.64441464448,5.64441464451,5.64441464448,4.54305581088,5.64441464398,5.64441464478,5.64441464481,5.64441464481,5.64441464428,5.64441464448,4.67566995178,5.64441464438,5.64441464438,5.64441464438,5.64441464448,4.29279790798,3.38798017138,4.31783376634,2.90677170969,5.64441464437,5.6444146444,5.6444146444,5.39780820402,5.64441464437,5.60595709747,5.64441464397,5.64441464399,5.64441464429,5.64441464429,5.64441464459,5.64441464459,5.64441464459,5.64441464449,5.64441464449,5.64441464429,5.64441464419,5.64441464425,5.64441464425,5.6444146442,5.64441464439,5.53080281339,4.18450269358,3.22727477479,5.64441464399,5.47613562042,5.64441464399,3.17457205215,3.45592006168,5.64441464478,5.64441464478,4.658905442,1.59218178878,5.64441464407,3.4762389428,4.61498202457,5.64441464477,5.6444146448,5.6444146448,5.6444146448,5.64441464484,5.64441464484,4.64216124714,5.64441464394,5.64441464394,4.60194782307,5.64441464417,5.64441464417,5.64441464417,5.64441464427,5.64441464427,4.50913887697,3.74043526437,3.91381220757,4.21914613827,3.32190271047,4.58657484855,4.63257876165,5.64441464475,5.644414644709,5.644414644709,5.64441464469,5.44735525739,5.48439519939,5.64441464469,4.44287459175,3.97868441385,5.64441464425,5.64441464428,5.64441464426,5.64441464426,3.28850289225,4.74455458022,4.17141189445,4.98574431695,5.6444146446,5.6444146446,5.64441464465,4.84440930315,3.11200986095,2.43920621705,5.64441464482,5.64441464502,5.29887107602,5.64441464432,5.64441464482,5.64441464482,5.45369637522,3.98399871542,2.50353239292,3.56141797692,5.64441464482,5.64441464491,5.64441464491,5.64441464412,5.644414644099,5.569488103099,5.644414644099,5.64441464482,5.64441464552,5.06444077959,5.64441464502,5.64441464502,5.64441464502,5.64441464502,5.02449992132,3.39029598333,3.09476229532,2.93544683363,4.22466203926,2.92138310606
"t25",9.97192543943,11.11653615064,11.11653615059,11.11653615059,11.11653615063,11.11653615063,11.11653615063,10.09044535257,11.11653615087,10.51665159751,11.11653615087,10.57297601797,7.32943968933,5.64441464468,0,4.89778456591,4.89778456591,4.89778456601,4.89778456571,4.89778456571,4.89778456571,3.12565441911,4.286106446,4.8977845657,4.8977845657,4.8977845657,4.8977845658,4.8977845658,4.8977845658,4.8977845658,4.89778456583,4.8977845658,3.7964257322,4.8977845653,5.1793467477,5.17934674773,5.17934674773,5.1793467472,5.1793467474,4.2106020547,5.1793467473,5.1793467473,5.1793467473,5.1793467474,3.8277300109,4.4657132613,5.73898727326,4.32792521661,7.06556815129,7.06556815132,7.06556815132,6.81896171094,7.06556815129,7.02711060439,7.06556815089,7.06556815091,7.06556815121,7.06556815121,7.06556815151,7.06556815151,7.06556815151,7.06556815141,7.06556815141,7.06556815121,7.06556815111,7.06556815117,7.06556815117,7.06556815112,7.06556815131,6.95195632031,5.6056562005,4.64842828171,7.06556815091,6.89728912734,7.06556815091,4.59572555907,4.8770735686,7.0655681517,7.0655681517,6.08005894892,4.2447373331,8.41986379461,6.25168809334,7.39043117511,8.41986379531,8.41986379534,8.41986379534,8.41986379534,8.41986379538,8.41986379538,7.41761039768,8.41986379448,8.41986379448,7.37739697361,8.41986379471,8.41986379471,8.41986379471,8.41986379481,8.41986379481,7.28458802751,6.51588441491,6.68926135811,6.99459528881,6.09735186101,7.48220054899,7.52820446209,8.54004034519,8.540040345149,8.540040345149,8.54004034513,8.34298095783,8.38002089983,8.54004034513,7.33850029219,6.87431011429,8.54004034469,8.54004034472,8.5400403447,8.5400403447,6.18412859269,7.64018028066,7.06703759489,7.88137001739,8.54004034504,8.54004034504,8.54004034509,7.74003500359,6.00763556139,5.33483191749,10.02056129986,10.02056130006,9.67501773106,10.02056129936,10.02056129986,10.02056129986,9.82984303026,8.36014537046,6.87967904796,7.93756463196,10.02056129986,10.02056129995,10.02056129995,10.02056129916,10.020561299139,9.945634758139,10.020561299139,10.02056129986,10.02056130056,9.44058743463,10.02056130006,10.02056130006,10.02056130006,10.02056130006,9.40064657636,7.76644263837,7.47090895036,7.40117964779,8.69039485342,7.38711592022
"t134",9.97192543934,11.11653615055,11.1165361505,11.1165361505,11.11653615054,11.11653615054,11.11653615054,10.09044535248,11.11653615078,10.51665159742,11.11653615078,10.57297601788,7.32943968924,5.64441464459,4.89778456591,0,0.277886989,2.6334343171,2.6334343168,2.6334343168,2.6334343168,1.9726110402,3.16211889551,3.77379701521,3.77379701521,3.77379701521,3.77379701531,3.77379701531,3.77379701531,3.77379701531,3.77379701534,3.77379701531,3.20969355571,4.31105238881,5.17934674761,5.17934674764,5.17934674764,5.17934674711,5.17934674731,4.21060205461,5.17934674721,5.17934674721,5.17934674721,5.17934674731,3.82773001081,4.46571326121,5.73898727317,4.32792521652,7.0655681512,7.06556815123,7.06556815123,6.81896171085,7.0655681512,7.0271106043,7.0655681508,7.06556815082,7.06556815112,7.06556815112,7.06556815142,7.06556815142,7.06556815142,7.06556815132,7.06556815132,7.06556815112,7.06556815102,7.06556815108,7.06556815108,7.06556815103,7.06556815122,6.95195632022,5.60565620041,4.64842828162,7.06556815082,6.89728912725,7.06556815082,4.59572555898,4.87707356851,7.06556815161,7.06556815161,6.08005894883,4.24473733301,8.41986379452,6.25168809325,7.39043117502,8.41986379522,8.41986379525,8.41986379525,8.41986379525,8.41986379529,8.41986379529,7.41761039759,8.41986379439,8.41986379439,7.37739697352,8.41986379462,8.41986379462,8.41986379462,8.41986379472,8.41986379472,7.28458802742,6.51588441482,6.68926135802,6.99459528872,6.09735186092,7.4822005489,7.528204462,8.5400403451,8.540040345059,8.540040345059,8.54004034504,8.34298095774,8.38002089974,8.54004034504,7.3385002921,6.8743101142,8.5400403446,8.54004034463,8.54004034461,8.54004034461,6.1841285926,7.64018028057,7.0670375948,7.8813700173,8.54004034495,8.54004034495,8.540040345,7.7400350035,6.0076355613,5.3348319174,10.02056129977,10.02056129997,9.67501773097,10.02056129927,10.02056129977,10.02056129977,9.82984303017,8.36014537037,6.87967904787,7.93756463187,10.02056129977,10.02056129986,10.02056129986,10.02056129907,10.020561299049,9.945634758049,10.020561299049,10.02056129977,10.02056130047,9.44058743454,10.02056129997,10.02056129997,10.02056129997,10.02056129997,9.40064657627,7.76644263828,7.47090895027,7.4011796477,8.69039485333,7.38711592013
"t135",9.97192543934,11.11653615055,11.1165361505,11.1165361505,11.11653615054,11.11653615054,11.11653615054,10.09044535248,11.11653615078,10.51665159742,11.11653615078,10.57297601788,7.32943968924,5.64441464459,4.89778456591,0.277886989,0,2.6334343171,2.6334343168,2.6334343168,2.6334343168,1.9726110402,3.16211889551,3.77379701521,3.77379701521,3.77379701521,3.77379701531,3.77379701531,3.77379701531,3.77379701531,3.77379701534,3.77379701531,3.20969355571,4.31105238881,5.17934674761,5.17934674764,5.17934674764,5.17934674711,5.17934674731,4.21060205461,5.17934674721,5.17934674721,5.17934674721,5.17934674731,3.82773001081,4.46571326121,5.73898727317,4.32792521652,7.0655681512,7.06556815123,7.06556815123,6.81896171085,7.0655681512,7.0271106043,7.0655681508,7.06556815082,7.06556815112,7.06556815112,7.06556815142,7.06556815142,7.06556815142,7.06556815132,7.06556815132,7.06556815112,7.06556815102,7.06556815108,7.06556815108,7.06556815103,7.06556815122,6.95195632022,5.60565620041,4.64842828162,7.06556815082,6.89728912725,7.06556815082,4.59572555898,4.87707356851,7.06556815161,7.06556815161,6.08005894883,4.24473733301,8.41986379452,6.25168809325,7.39043117502,8.41986379522,8.41986379525,8.41986379525,8.41986379525,8.41986379529,8.41986379529,7.41761039759,8.41986379439,8.41986379439,7.37739697352,8.41986379462,8.41986379462,8.41986379462,8.41986379472,8.41986379472,7.28458802742,6.51588441482,6.68926135802,6.99459528872,6.09735186092,7.4822005489,7.528204462,8.5400403451,8.540040345059,8.540040345059,8.54004034504,8.34298095774,8.38002089974,8.54004034504,7.3385002921,6.8743101142,8.5400403446,8.54004034463,8.54004034461,8.54004034461,6.1841285926,7.64018028057,7.0670375948,7.8813700173,8.54004034495,8.54004034495,8.540040345,7.7400350035,6.0076355613,5.3348319174,10.02056129977,10.02056129997,9.67501773097,10.02056129927,10.02056129977,10.02056129977,9.82984303017,8.36014537037,6.87967904787,7.93756463187,10.02056129977,10.02056129986,10.02056129986,10.02056129907,10.020561299049,9.945634758049,10.020561299049,10.02056129977,10.02056130047,9.44058743454,10.02056129997,10.02056129997,10.02056129997,10.02056129997,9.40064657627,7.76644263828,7.47090895027,7.4011796477,8.69039485333,7.38711592013
"t59",9.97192543944,11.11653615065,11.1165361506,11.1165361506,11.11653615064,11.11653615064,11.11653615064,10.09044535258,11.11653615088,10.51665159752,11.11653615088,10.57297601798,7.32943968934,5.64441464469,4.89778456601,2.6334343171,2.6334343171,0,2.1567670237,2.1567670237,2.1567670237,1.9726110403,3.16211889561,3.77379701531,3.77379701531,3.77379701531,3.77379701541,3.77379701541,3.77379701541,3.77379701541,3.77379701544,3.77379701541,3.20969355581,4.31105238891,5.17934674771,5.17934674774,5.17934674774,5.17934674721,5.17934674741,4.21060205471,5.17934674731,5.17934674731,5.17934674731,5.17934674741,3.82773001091,4.46571326131,5.73898727327,4.32792521662,7.0655681513,7.06556815133,7.06556815133,6.81896171095,7.0655681513,7.0271106044,7.0655681509,7.06556815092,7.06556815122,7.06556815122,7.06556815152,7.06556815152,7.06556815152,7.06556815142,7.06556815142,7.06556815122,7.06556815112,7.06556815118,7.06556815118,7.06556815113,7.06556815132,6.95195632032,5.60565620051,4.64842828172,7.06556815092,6.89728912735,7.06556815092,4.59572555908,4.87707356861,7.06556815171,7.06556815171,6.08005894893,4.24473733311,8.41986379462,6.25168809335,7.39043117512,8.41986379532,8.41986379535,8.41986379535,8.41986379535,8.41986379539,8.41986379539,7.41761039769,8.41986379449,8.41986379449,7.37739697362,8.41986379472,8.41986379472,8.41986379472,8.41986379482,8.41986379482,7.28458802752,6.51588441492,6.68926135812,6.99459528882,6.09735186102,7.482200549,7.5282044621,8.5400403452,8.540040345159,8.540040345159,8.54004034514,8.34298095784,8.38002089984,8.54004034514,7.3385002922,6.8743101143,8.5400403447,8.54004034473,8.54004034471,8.54004034471,6.1841285927,7.64018028067,7.0670375949,7.8813700174,8.54004034505,8.54004034505,8.5400403451,7.7400350036,6.0076355614,5.3348319175,10.02056129987,10.02056130007,9.67501773107,10.02056129937,10.02056129987,10.02056129987,9.82984303027,8.36014537047,6.87967904797,7.93756463197,10.02056129987,10.02056129996,10.02056129996,10.02056129917,10.020561299149,9.945634758149,10.020561299149,10.02056129987,10.02056130057,9.44058743464,10.02056130007,10.02056130007,10.02056130007,10.02056130007,9.40064657637,7.76644263838,7.47090895037,7.4011796478,8.69039485343,7.38711592023
"t110",9.97192543914,11.11653615035,11.1165361503,11.1165361503,11.11653615034,11.11653615034,11.11653615034,10.09044535228,11.11653615058,10.51665159722,11.11653615058,10.57297601768,7.32943968904,5.64441464439,4.89778456571,2.6334343168,2.6334343168,2.1567670237,0,0.5308438108,1.9513472646,1.97261104,3.16211889531,3.77379701501,3.77379701501,3.77379701501,3.77379701511,3.77379701511,3.77379701511,3.77379701511,3.77379701514,3.77379701511,3.20969355551,4.31105238861,5.17934674741,5.17934674744,5.17934674744,5.17934674691,5.17934674711,4.21060205441,5.17934674701,5.17934674701,5.17934674701,5.17934674711,3.82773001061,4.46571326101,5.73898727297,4.32792521632,7.065568151,7.06556815103,7.06556815103,6.81896171065,7.065568151,7.0271106041,7.0655681506,7.06556815062,7.06556815092,7.06556815092,7.06556815122,7.06556815122,7.06556815122,7.06556815112,7.06556815112,7.06556815092,7.06556815082,7.06556815088,7.06556815088,7.06556815083,7.06556815102,6.95195632002,5.60565620021,4.64842828142,7.06556815062,6.89728912705,7.06556815062,4.59572555878,4.87707356831,7.06556815141,7.06556815141,6.08005894863,4.24473733281,8.41986379432,6.25168809305,7.39043117482,8.41986379502,8.41986379505,8.41986379505,8.41986379505,8.41986379509,8.41986379509,7.41761039739,8.41986379419,8.41986379419,7.37739697332,8.41986379442,8.41986379442,8.41986379442,8.41986379452,8.41986379452,7.28458802722,6.51588441462,6.68926135782,6.99459528852,6.09735186072,7.4822005487,7.5282044618,8.5400403449,8.540040344859,8.540040344859,8.54004034484,8.34298095754,8.38002089954,8.54004034484,7.3385002919,6.874310114,8.5400403444,8.54004034443,8.54004034441,8.54004034441,6.1841285924,7.64018028037,7.0670375946,7.8813700171,8.54004034475,8.54004034475,8.5400403448,7.7400350033,6.0076355611,5.3348319172,10.02056129957,10.02056129977,9.67501773077,10.02056129907,10.02056129957,10.02056129957,9.82984302997,8.36014537017,6.87967904767,7.93756463167,10.02056129957,10.02056129966,10.02056129966,10.02056129887,10.020561298849,9.945634757849,10.020561298849,10.02056129957,10.02056130027,9.44058743434,10.02056129977,10.02056129977,10.02056129977,10.02056129977,9.40064657607,7.76644263808,7.47090895007,7.4011796475,8.69039485313,7.38711591993
"t111",9.97192543914,11.11653615035,11.1165361503,11.1165361503,11.11653615034,11.11653615034,11.11653615034,10.09044535228,11.11653615058,10.51665159722,11.11653615058,10.57297601768,7.32943968904,5.64441464439,4.89778456571,2.6334343168,2.6334343168,2.1567670237,0.5308438108,0,1.9513472646,1.97261104,3.16211889531,3.77379701501,3.77379701501,3.77379701501,3.77379701511,3.77379701511,3.77379701511,3.77379701511,3.77379701514,3.77379701511,3.20969355551,4.31105238861,5.17934674741,5.17934674744,5.17934674744,5.17934674691,5.17934674711,4.21060205441,5.17934674701,5.17934674701,5.17934674701,5.17934674711,3.82773001061,4.46571326101,5.73898727297,4.32792521632,7.065568151,7.06556815103,7.06556815103,6.81896171065,7.065568151,7.0271106041,7.0655681506,7.06556815062,7.06556815092,7.06556815092,7.06556815122,7.06556815122,7.06556815122,7.06556815112,7.06556815112,7.06556815092,7.06556815082,7.06556815088,7.06556815088,7.06556815083,7.06556815102,6.95195632002,5.60565620021,4.64842828142,7.06556815062,6.89728912705,7.06556815062,4.59572555878,4.87707356831,7.06556815141,7.06556815141,6.08005894863,4.24473733281,8.41986379432,6.25168809305,7.39043117482,8.41986379502,8.41986379505,8.41986379505,8.41986379505,8.41986379509,8.41986379509,7.41761039739,8.41986379419,8.41986379419,7.37739697332,8.41986379442,8.41986379442,8.41986379442,8.41986379452,8.41986379452,7.28458802722,6.51588441462,6.68926135782,6.99459528852,6.09735186072,7.4822005487,7.5282044618,8.5400403449,8.540040344859,8.540040344859,8.54004034484,8.34298095754,8.38002089954,8.54004034484,7.3385002919,6.874310114,8.5400403444,8.54004034443,8.54004034441,8.54004034441,6.1841285924,7.64018028037,7.0670375946,7.8813700171,8.54004034475,8.54004034475,8.5400403448,7.7400350033,6.0076355611,5.3348319172,10.02056129957,10.02056129977,9.67501773077,10.02056129907,10.02056129957,10.02056129957,9.82984302997,8.36014537017,6.87967904767,7.93756463167,10.02056129957,10.02056129966,10.02056129966,10.02056129887,10.020561298849,9.945634757849,10.020561298849,10.02056129957,10.02056130027,9.44058743434,10.02056129977,10.02056129977,10.02056129977,10.02056129977,9.40064657607,7.76644263808,7.47090895007,7.4011796475,8.69039485313,7.38711591993
