"","t112","t113","t89","t30","t111","t127","t128","t77","t83","t118","t119","t114","t115","t19","t109","t110","t88","t64","t49","t28","t29","t4","t5","t45","t46","t25","t10","t54","t96","t104","t105","t95","t133","t134","t93","t94","t67","t68","t55","t65","t66","t3","t14","t59","t60","t70","t71","t12","t9","t86","t87","t39","t40","t24","t43","t69","t75","t76","t56","t17","t116","t117","t101","t98","t58","t57","t37","t38","t18","t52","t53","t47","t48","t106","t122","t123","t15","t16","t44","t81","t82","t13","t20","t50","t51","t6","t107","t108","t73","t74","t21","t41","t42","t35","t91","t92","t22","t90","t99","t100","t31","t32","t124","t131","t132","t125","t126","t84","t85","t78","t72","t33","t61","t129","t130","t34","t11","t62","t63","t36","t26","t27","t8","t2","t1","t7","t97","t102","t103","t120","t121","t23","t79","t80"
"t20",6.44388347503,6.44388347503,6.443883475,6.443883475,6.4438834754,6.4438834754,6.4438834754,6.4438834754,6.443883475015,6.443883475015,6.443883475015,6.443883475165,6.443883475165,6.443883474515,6.443883475015,6.443883475015,6.443883475015,6.419716913115,6.443883474915,6.4438834749,6.4438834749,4.51445172496,6.01842929316,6.0184292937,6.0184292937,6.018429294,5.42068329392,6.01842929369,6.018429293688,6.018429293648,6.018429293648,6.01842929369,6.018429293593,6.018429293593,6.01842929368,6.01842929368,6.01842929362,6.01842929362,5.87767322292,6.01842929362,6.01842929362,3.24328440372,4.53302195525,6.01842929358,6.01842929358,6.01842929358,5.66736210658,4.75586384398,4.91452097798,6.01842929408,6.01842929408,6.01842929354,5.63732735974,6.01842929364,6.01842929354,6.01842929364,6.01842929365,6.01842929365,5.44519868793,6.01842929364,6.018429293523,6.018429293523,6.018429293483,6.018429293513,6.018429293513,5.65433842528,5.56539858461,6.01842929351,6.01842929348,6.01842929358,6.01842929358,5.36817470071,6.01842929321,6.01842929321,6.01842929323,6.01842929323,6.01842929401,4.91621508051,5.35022119661,6.01842929351,6.01842929351,1.8248091464,0,1.3102227228,0.9841249698,2.7559822426,4.40260817604,4.40260817604,4.4026081761,4.4026081761,3.47034630344,4.40260817595,3.80232501515,3.52959887751,4.40260817595,4.40260817595,3.7256766451,4.402608176,4.40260817604,4.40260817604,4.11264538967,4.40260817597,4.402608176,4.402608175995,4.402608175995,4.40260817595,4.40260817595,4.40260817603,4.40260817603,4.13036836616,4.40260817594,4.00810185757,4.40260817607,4.402608176,4.402608176,4.40260817607,2.8771844462,4.4026081756,4.4026081756,4.4026081756,4.3072567845,3.663221189,2.45861358109,2.5691742568,3.11489791017,4.54710775526,6.58075063376,6.58075063375,6.58075063375,6.58075063434,6.58075063434,6.58075063336,6.58075063386,6.58075063386
"t50",7.45462373643,7.45462373643,7.4546237364,7.4546237364,7.4546237368,7.4546237368,7.4546237368,7.4546237368,7.454623736415,7.454623736415,7.454623736415,7.454623736565,7.454623736565,7.454623735915,7.454623736415,7.454623736415,7.454623736415,7.430457174515,7.454623736315,7.4546237363,7.4546237363,5.52519198636,7.02916955456,7.0291695551,7.0291695551,7.0291695554,6.43142355532,7.02916955509,7.029169555088,7.029169555048,7.029169555048,7.02916955509,7.029169554993,7.029169554993,7.02916955508,7.02916955508,7.02916955502,7.02916955502,6.88841348432,7.02916955502,7.02916955502,4.25402466512,5.54376221665,7.02916955498,7.02916955498,7.02916955498,6.67810236798,5.76660410538,5.92526123938,7.02916955548,7.02916955548,7.02916955494,6.64806762114,7.02916955504,7.02916955494,7.02916955504,7.02916955505,7.02916955505,6.45593894933,7.02916955504,7.029169554923,7.029169554923,7.029169554883,7.029169554913,7.029169554913,6.66507868668,6.57613884601,7.02916955491,7.02916955488,7.02916955498,7.02916955498,6.37891496211,7.02916955461,7.02916955461,7.02916955463,7.02916955463,7.02916955541,5.92695534191,6.36096145801,7.02916955491,7.02916955491,2.8355494078,1.3102227228,0,1.0240960746,3.766722504,5.41334843744,5.41334843744,5.4133484375,5.4133484375,4.48108656484,5.41334843735,4.81306527655,4.54033913891,5.41334843735,5.41334843735,4.7364169065,5.4133484374,5.41334843744,5.41334843744,5.12338565107,5.41334843737,5.4133484374,5.413348437395,5.413348437395,5.41334843735,5.41334843735,5.41334843743,5.41334843743,5.14110862756,5.41334843734,5.01884211897,5.41334843747,5.4133484374,5.4133484374,5.41334843747,3.8879247076,5.413348437,5.413348437,5.413348437,5.3179970459,4.6739614504,3.46935384249,3.5799145182,4.12563817157,5.55784801666,7.59149089516,7.59149089515,7.59149089515,7.59149089574,7.59149089574,7.59149089476,7.59149089526,7.59149089526
"t51",7.12852598343,7.12852598343,7.1285259834,7.1285259834,7.1285259838,7.1285259838,7.1285259838,7.1285259838,7.128525983415,7.128525983415,7.128525983415,7.128525983565,7.128525983565,7.128525982915,7.128525983415,7.128525983415,7.128525983415,7.104359421515,7.128525983315,7.1285259833,7.1285259833,5.19909423336,6.70307180156,6.7030718021,6.7030718021,6.7030718024,6.10532580232,6.70307180209,6.703071802088,6.703071802048,6.703071802048,6.70307180209,6.703071801993,6.703071801993,6.70307180208,6.70307180208,6.70307180202,6.70307180202,6.56231573132,6.70307180202,6.70307180202,3.92792691212,5.21766446365,6.70307180198,6.70307180198,6.70307180198,6.35200461498,5.44050635238,5.59916348638,6.70307180248,6.70307180248,6.70307180194,6.32196986814,6.70307180204,6.70307180194,6.70307180204,6.70307180205,6.70307180205,6.12984119633,6.70307180204,6.703071801923,6.703071801923,6.703071801883,6.703071801913,6.703071801913,6.33898093368,6.25004109301,6.70307180191,6.70307180188,6.70307180198,6.70307180198,6.05281720911,6.70307180161,6.70307180161,6.70307180163,6.70307180163,6.70307180241,5.60085758891,6.03486370501,6.70307180191,6.70307180191,2.5094516548,0.9841249698,1.0240960746,0,3.440624751,5.08725068444,5.08725068444,5.0872506845,5.0872506845,4.15498881184,5.08725068435,4.48696752355,4.21424138591,5.08725068435,5.08725068435,4.4103191535,5.0872506844,5.08725068444,5.08725068444,4.79728789807,5.08725068437,5.0872506844,5.087250684395,5.087250684395,5.08725068435,5.08725068435,5.08725068443,5.08725068443,4.81501087456,5.08725068434,4.69274436597,5.08725068447,5.0872506844,5.0872506844,5.08725068447,3.5618269546,5.087250684,5.087250684,5.087250684,4.9918992929,4.3478636974,3.14325608949,3.2538167652,3.79954041857,5.23175026366,7.26539314216,7.26539314215,7.26539314215,7.26539314274,7.26539314274,7.26539314176,7.26539314226,7.26539314226
"t6",5.80799780283,5.80799780283,5.8079978028,5.8079978028,5.8079978032,5.8079978032,5.8079978032,5.8079978032,5.807997802815,5.807997802815,5.807997802815,5.807997802965,5.807997802965,5.807997802315,5.807997802815,5.807997802815,5.807997802815,5.783831240915,5.807997802715,5.8079978027,5.8079978027,3.87856605276,5.38254362096,5.3825436215,5.3825436215,5.3825436218,4.78479762172,5.38254362149,5.382543621488,5.382543621448,5.382543621448,5.38254362149,5.382543621393,5.382543621393,5.38254362148,5.38254362148,5.38254362142,5.38254362142,5.24178755072,5.38254362142,5.38254362142,2.60739873152,3.89713628305,5.38254362138,5.38254362138,5.38254362138,5.03147643438,4.11997817178,4.27863530578,5.38254362188,5.38254362188,5.38254362134,5.00144168754,5.38254362144,5.38254362134,5.38254362144,5.38254362145,5.38254362145,4.80931301573,5.38254362144,5.382543621323,5.382543621323,5.382543621283,5.382543621313,5.382543621313,5.01845275308,4.92951291241,5.38254362131,5.38254362128,5.38254362138,5.38254362138,4.73228902851,5.38254362101,5.38254362101,5.38254362103,5.38254362103,5.38254362181,4.28032940831,4.71433552441,5.38254362131,5.38254362131,3.5473162902,2.7559822426,3.766722504,3.440624751,0,3.06613963404,3.06613963404,3.0661396341,3.0661396341,2.13387776144,3.06613963395,2.46585647315,2.19313033551,3.06613963395,3.06613963395,2.3892081031,3.066139634,3.06613963404,3.06613963404,2.77617684767,3.06613963397,3.066139634,3.066139633995,3.066139633995,3.06613963395,3.06613963395,3.06613963403,3.06613963403,2.79389982416,3.06613963394,2.67163331557,3.06613963407,3.066139634,3.066139634,3.06613963407,1.5407159042,3.524154644,3.524154644,3.524154644,3.4288032529,2.7847676574,1.58016004949,1.9332885846,2.47901223797,3.91122208306,5.94486496156,5.94486496155,5.94486496155,5.94486496214,5.94486496214,5.94486496116,5.94486496166,5.94486496166
"t107",7.45462373627,7.45462373627,7.45462373624,7.45462373624,7.45462373664,7.45462373664,7.45462373664,7.45462373664,7.454623736255,7.454623736255,7.454623736255,7.454623736405,7.454623736405,7.454623735755,7.454623736255,7.454623736255,7.454623736255,7.430457174355,7.454623736155,7.45462373614,7.45462373614,5.5251919862,7.0291695544,7.02916955494,7.02916955494,7.02916955524,6.43142355516,7.02916955493,7.029169554928,7.029169554888,7.029169554888,7.02916955493,7.029169554833,7.029169554833,7.02916955492,7.02916955492,7.02916955486,7.02916955486,6.88841348416,7.02916955486,7.02916955486,4.25402466496,5.54376221649,7.02916955482,7.02916955482,7.02916955482,6.67810236782,5.76660410522,5.92526123922,7.02916955532,7.02916955532,7.02916955478,6.64806762098,7.02916955488,7.02916955478,7.02916955488,7.02916955489,7.02916955489,6.45593894917,7.02916955488,7.029169554763,7.029169554763,7.029169554723,7.029169554753,7.029169554753,6.66507868652,6.57613884585,7.02916955475,7.02916955472,7.02916955482,7.02916955482,6.37891496195,7.02916955445,7.02916955445,7.02916955447,7.02916955447,7.02916955525,5.92695534175,6.36096145785,7.02916955475,7.02916955475,5.19394222364,4.40260817604,5.41334843744,5.08725068444,3.06613963404,0,0.2422985048,0.98928908886,0.98928908886,1.384283555,2.38704325679,1.78676009599,1.51403395835,2.38704325679,2.38704325679,2.22482793334,2.90175946424,2.90175946428,2.90175946428,2.70094274277,2.99090552907,3.0907939909,3.090793990895,3.090793990895,3.09079399085,3.09079399085,3.09079399093,3.09079399093,2.81855418106,3.09079399084,2.69628767247,3.42242932977,3.4224293297,3.4224293297,3.42242932977,1.95393049644,5.17078057744,5.17078057744,5.17078057744,5.07542918634,4.43139359084,3.22678598293,3.57991451804,4.12563817141,5.5578480165,7.591490895,7.59149089499,7.59149089499,7.59149089558,7.59149089558,7.5914908946,7.5914908951,7.5914908951
"t108",7.45462373627,7.45462373627,7.45462373624,7.45462373624,7.45462373664,7.45462373664,7.45462373664,7.45462373664,7.454623736255,7.454623736255,7.454623736255,7.454623736405,7.454623736405,7.454623735755,7.454623736255,7.454623736255,7.454623736255,7.430457174355,7.454623736155,7.45462373614,7.45462373614,5.5251919862,7.0291695544,7.02916955494,7.02916955494,7.02916955524,6.43142355516,7.02916955493,7.029169554928,7.029169554888,7.029169554888,7.02916955493,7.029169554833,7.029169554833,7.02916955492,7.02916955492,7.02916955486,7.02916955486,6.88841348416,7.02916955486,7.02916955486,4.25402466496,5.54376221649,7.02916955482,7.02916955482,7.02916955482,6.67810236782,5.76660410522,5.92526123922,7.02916955532,7.02916955532,7.02916955478,6.64806762098,7.02916955488,7.02916955478,7.02916955488,7.02916955489,7.02916955489,6.45593894917,7.02916955488,7.029169554763,7.029169554763,7.029169554723,7.029169554753,7.029169554753,6.66507868652,6.57613884585,7.02916955475,7.02916955472,7.02916955482,7.02916955482,6.37891496195,7.02916955445,7.02916955445,7.02916955447,7.02916955447,7.02916955525,5.92695534175,6.36096145785,7.02916955475,7.02916955475,5.19394222364,4.40260817604,5.41334843744,5.08725068444,3.06613963404,0.2422985048,0,0.98928908886,0.98928908886,1.384283555,2.38704325679,1.78676009599,1.51403395835,2.38704325679,2.38704325679,2.22482793334,2.90175946424,2.90175946428,2.90175946428,2.70094274277,2.99090552907,3.0907939909,3.090793990895,3.090793990895,3.09079399085,3.09079399085,3.09079399093,3.09079399093,2.81855418106,3.09079399084,2.69628767247,3.42242932977,3.4224293297,3.4224293297,3.42242932977,1.95393049644,5.17078057744,5.17078057744,5.17078057744,5.07542918634,4.43139359084,3.22678598293,3.57991451804,4.12563817141,5.5578480165,7.591490895,7.59149089499,7.59149089499,7.59149089558,7.59149089558,7.5914908946,7.5914908951,7.5914908951
"t73",7.45462373633,7.45462373633,7.4546237363,7.4546237363,7.4546237367,7.4546237367,7.4546237367,7.4546237367,7.454623736315,7.454623736315,7.454623736315,7.454623736465,7.454623736465,7.454623735815,7.454623736315,7.454623736315,7.454623736315,7.430457174415,7.454623736215,7.4546237362,7.4546237362,5.52519198626,7.02916955446,7.029169555,7.029169555,7.0291695553,6.43142355522,7.02916955499,7.029169554988,7.029169554948,7.029169554948,7.02916955499,7.029169554893,7.029169554893,7.02916955498,7.02916955498,7.02916955492,7.02916955492,6.88841348422,7.02916955492,7.02916955492,4.25402466502,5.54376221655,7.02916955488,7.02916955488,7.02916955488,6.67810236788,5.76660410528,5.92526123928,7.02916955538,7.02916955538,7.02916955484,6.64806762104,7.02916955494,7.02916955484,7.02916955494,7.02916955495,7.02916955495,6.45593894923,7.02916955494,7.029169554823,7.029169554823,7.029169554783,7.029169554813,7.029169554813,6.66507868658,6.57613884591,7.02916955481,7.02916955478,7.02916955488,7.02916955488,6.37891496201,7.02916955451,7.02916955451,7.02916955453,7.02916955453,7.02916955531,5.92695534181,6.36096145791,7.02916955481,7.02916955481,5.1939422237,4.4026081761,5.4133484375,5.0872506845,3.0661396341,0.98928908886,0.98928908886,0,0.8568105186,1.38428355506,2.38704325685,1.78676009605,1.51403395841,2.38704325685,2.38704325685,2.2248279334,2.9017594643,2.90175946434,2.90175946434,2.70094274283,2.99090552913,3.09079399096,3.090793990955,3.090793990955,3.09079399091,3.09079399091,3.09079399099,3.09079399099,2.81855418112,3.0907939909,2.69628767253,3.42242932983,3.42242932976,3.42242932976,3.42242932983,1.9539304965,5.1707805775,5.1707805775,5.1707805775,5.0754291864,4.4313935909,3.22678598299,3.5799145181,4.12563817147,5.55784801656,7.59149089506,7.59149089505,7.59149089505,7.59149089564,7.59149089564,7.59149089466,7.59149089516,7.59149089516
"t74",7.45462373633,7.45462373633,7.4546237363,7.4546237363,7.4546237367,7.4546237367,7.4546237367,7.4546237367,7.454623736315,7.454623736315,7.454623736315,7.454623736465,7.454623736465,7.454623735815,7.454623736315,7.454623736315,7.454623736315,7.430457174415,7.454623736215,7.4546237362,7.4546237362,5.52519198626,7.02916955446,7.029169555,7.029169555,7.0291695553,6.43142355522,7.02916955499,7.029169554988,7.029169554948,7.029169554948,7.02916955499,7.029169554893,7.029169554893,7.02916955498,7.02916955498,7.02916955492,7.02916955492,6.88841348422,7.02916955492,7.02916955492,4.25402466502,5.54376221655,7.02916955488,7.02916955488,7.02916955488,6.67810236788,5.76660410528,5.92526123928,7.02916955538,7.02916955538,7.02916955484,6.64806762104,7.02916955494,7.02916955484,7.02916955494,7.02916955495,7.02916955495,6.45593894923,7.02916955494,7.029169554823,7.029169554823,7.029169554783,7.029169554813,7.029169554813,6.66507868658,6.57613884591,7.02916955481,7.02916955478,7.02916955488,7.02916955488,6.37891496201,7.02916955451,7.02916955451,7.02916955453,7.02916955453,7.02916955531,5.92695534181,6.36096145791,7.02916955481,7.02916955481,5.1939422237,4.4026081761,5.4133484375,5.0872506845,3.0661396341,0.98928908886,0.98928908886,0.8568105186,0,1.38428355506,2.38704325685,1.78676009605,1.51403395841,2.38704325685,2.38704325685,2.2248279334,2.9017594643,2.90175946434,2.90175946434,2.70094274283,2.99090552913,3.09079399096,3.090793990955,3.090793990955,3.09079399091,3.09079399091,3.09079399099,3.09079399099,2.81855418112,3.0907939909,2.69628767253,3.42242932983,3.42242932976,3.42242932976,3.42242932983,1.9539304965,5.1707805775,5.1707805775,5.1707805775,5.0754291864,4.4313935909,3.22678598299,3.5799145181,4.12563817147,5.55784801656,7.59149089506,7.59149089505,7.59149089505,7.59149089564,7.59149089564,7.59149089466,7.59149089516,7.59149089516
"t21",6.52236186367,6.52236186367,6.52236186364,6.52236186364,6.52236186404,6.52236186404,6.52236186404,6.52236186404,6.522361863655,6.522361863655,6.522361863655,6.522361863805,6.522361863805,6.522361863155,6.522361863655,6.522361863655,6.522361863655,6.498195301755,6.522361863555,6.52236186354,6.52236186354,4.5929301136,6.0969076818,6.09690768234,6.09690768234,6.09690768264,5.49916168256,6.09690768233,6.096907682328,6.096907682288,6.096907682288,6.09690768233,6.096907682233,6.096907682233,6.09690768232,6.09690768232,6.09690768226,6.09690768226,5.95615161156,6.09690768226,6.09690768226,3.32176279236,4.61150034389,6.09690768222,6.09690768222,6.09690768222,5.74584049522,4.83434223262,4.99299936662,6.09690768272,6.09690768272,6.09690768218,5.71580574838,6.09690768228,6.09690768218,6.09690768228,6.09690768229,6.09690768229,5.52367707657,6.09690768228,6.096907682163,6.096907682163,6.096907682123,6.096907682153,6.096907682153,5.73281681392,5.64387697325,6.09690768215,6.09690768212,6.09690768222,6.09690768222,5.44665308935,6.09690768185,6.09690768185,6.09690768187,6.09690768187,6.09690768265,4.99469346915,5.42869958525,6.09690768215,6.09690768215,4.26168035104,3.47034630344,4.48108656484,4.15498881184,2.13387776144,1.384283555,1.384283555,1.38428355506,1.38428355506,0,1.45478138419,0.85449822339,0.58177208575,1.45478138419,1.45478138419,1.29256606074,1.96949759164,1.96949759168,1.96949759168,1.76868087017,2.05864365647,2.1585321183,2.158532118295,2.158532118295,2.15853211825,2.15853211825,2.15853211833,2.15853211833,1.88629230846,2.15853211824,1.76402579987,2.49016745717,2.4901674571,2.4901674571,2.49016745717,1.02166862384,4.23851870484,4.23851870484,4.23851870484,4.14316731374,3.49913171824,2.29452411033,2.64765264544,3.19337629881,4.6255861439,6.6592290224,6.65922902239,6.65922902239,6.65922902298,6.65922902298,6.659229022,6.6592290225,6.6592290225
"t41",7.45462373618,7.45462373618,7.45462373615,7.45462373615,7.45462373655,7.45462373655,7.45462373655,7.45462373655,7.454623736165,7.454623736165,7.454623736165,7.454623736315,7.454623736315,7.454623735665,7.454623736165,7.454623736165,7.454623736165,7.430457174265,7.454623736065,7.45462373605,7.45462373605,5.52519198611,7.02916955431,7.02916955485,7.02916955485,7.02916955515,6.43142355507,7.02916955484,7.029169554838,7.029169554798,7.029169554798,7.02916955484,7.029169554743,7.029169554743,7.02916955483,7.02916955483,7.02916955477,7.02916955477,6.88841348407,7.02916955477,7.02916955477,4.25402466487,5.5437622164,7.02916955473,7.02916955473,7.02916955473,6.67810236773,5.76660410513,5.92526123913,7.02916955523,7.02916955523,7.02916955469,6.64806762089,7.02916955479,7.02916955469,7.02916955479,7.0291695548,7.0291695548,6.45593894908,7.02916955479,7.029169554673,7.029169554673,7.029169554633,7.029169554663,7.029169554663,6.66507868643,6.57613884576,7.02916955466,7.02916955463,7.02916955473,7.02916955473,6.37891496186,7.02916955436,7.02916955436,7.02916955438,7.02916955438,7.02916955516,5.92695534166,6.36096145776,7.02916955466,7.02916955466,5.19394222355,4.40260817595,5.41334843735,5.08725068435,3.06613963395,2.38704325679,2.38704325679,2.38704325685,2.38704325685,1.45478138419,0,1.069178848,0.99828556016,2.2251020128,2.2251020128,2.22482793325,2.90175946415,2.90175946419,2.90175946419,2.70094274268,2.99090552898,3.09079399081,3.090793990805,3.090793990805,3.09079399076,3.09079399076,3.09079399084,3.09079399084,2.81855418097,3.09079399075,2.69628767238,3.42242932968,3.42242932961,3.42242932961,3.42242932968,1.95393049635,5.17078057735,5.17078057735,5.17078057735,5.07542918625,4.43139359075,3.22678598284,3.57991451795,4.12563817132,5.55784801641,7.59149089491,7.5914908949,7.5914908949,7.59149089549,7.59149089549,7.59149089451,7.59149089501,7.59149089501
"t42",6.85434057538,6.85434057538,6.85434057535,6.85434057535,6.85434057575,6.85434057575,6.85434057575,6.85434057575,6.854340575365,6.854340575365,6.854340575365,6.854340575515,6.854340575515,6.854340574865,6.854340575365,6.854340575365,6.854340575365,6.830174013465,6.854340575265,6.85434057525,6.85434057525,4.92490882531,6.42888639351,6.42888639405,6.42888639405,6.42888639435,5.83114039427,6.42888639404,6.428886394038,6.428886393998,6.428886393998,6.42888639404,6.428886393943,6.428886393943,6.42888639403,6.42888639403,6.42888639397,6.42888639397,6.28813032327,6.42888639397,6.42888639397,3.65374150407,4.9434790556,6.42888639393,6.42888639393,6.42888639393,6.07781920693,5.16632094433,5.32497807833,6.42888639443,6.42888639443,6.42888639389,6.04778446009,6.42888639399,6.42888639389,6.42888639399,6.428886394,6.428886394,5.85565578828,6.42888639399,6.428886393873,6.428886393873,6.428886393833,6.428886393863,6.428886393863,6.06479552563,5.97585568496,6.42888639386,6.42888639383,6.42888639393,6.42888639393,5.77863180106,6.42888639356,6.42888639356,6.42888639358,6.42888639358,6.42888639436,5.32667218086,5.76067829696,6.42888639386,6.42888639386,4.59365906275,3.80232501515,4.81306527655,4.48696752355,2.46585647315,1.78676009599,1.78676009599,1.78676009605,1.78676009605,0.85449822339,1.069178848,0,0.39800239936,1.624818852,1.624818852,1.62454477245,2.30147630335,2.30147630339,2.30147630339,2.10065958188,2.39062236818,2.49051083001,2.490510830005,2.490510830005,2.49051082996,2.49051082996,2.49051083004,2.49051083004,2.21827102017,2.49051082995,2.09600451158,2.82214616888,2.82214616881,2.82214616881,2.82214616888,1.35364733555,4.57049741655,4.57049741655,4.57049741655,4.47514602545,3.83111042995,2.62650282204,2.97963135715,3.52535501052,4.95756485561,6.99120773411,6.9912077341,6.9912077341,6.99120773469,6.99120773469,6.99120773371,6.99120773421,6.99120773421
